Gene = LOC110385505
index = 831
Annotated 5SS: [ 385 1918]
Annotated 3SS: [1779 3455]
SMsplice 5SS: [ 385 1305 1918]
SMsplice 3SS: [1111 1779 3455]
top_k =  1000
Partition function (log Z): -7.952151273387654

Sorted 5' Splice Sites (High to Low Probability):
Position 385: 0.9667952307485109
Position 1918: 0.8126000106976702
Position 1305: 0.47436492172131395
Position 2615: 0.18613494128449518
Position 2227: 0.11265513295557193
Position 1319: 0.08463643868789583
Position 1478: 0.05174001015159462
Position 1426: 0.04054888354304243
Position 2529: 0.01666865590232626
Position 2434: 0.012456836015108429
Position 854: 0.010783310983205816
Position 1295: 0.00909788540615681
Position 247: 0.0072288058318380425
Position 1333: 0.006329088212378657
Position 2141: 0.004963631004096792
Position 295: 0.004962472426364182
Position 3497: 0.004907740236650063
Position 808: 0.00447426583863809
Position 461: 0.004045480984242861
Position 2046: 0.003963125264374964
Position 643: 0.003900938921132083
Position 2622: 0.003485647693450605
Position 3532: 0.0034848168614947245
Position 147: 0.003298811431204584
Position 1266: 0.0029824771780996018
Position 1945: 0.0027285471265630773
Position 2571: 0.0021826787596200626
Position 2234: 0.0020850952400026097
Position 1368: 0.0018216697963825458
Position 506: 0.0016677929004795802
Position 1975: 0.0015651153679550026
Position 869: 0.0014390143884186503
Position 756: 0.0014260110509026092
Position 3092: 0.0013551682252249933
Position 1953: 0.0013014486167760874
Position 848: 0.0012986578775866623
Position 2599: 0.0012722582430727855
Position 2183: 0.0012490038281265888
Position 2844: 0.0011725888517321883
Position 3650: 0.0011652964358466905
Position 2881: 0.001066143902187624
Position 879: 0.0009443752042778824
Position 2963: 0.0008472057941506674
Position 2211: 0.0007558610856357633
Position 1261: 0.0007441967815096511
Position 2816: 0.0007440301351429457
Position 1589: 0.0007418508983096796
Position 1419: 0.0006050176838360709
Position 1503: 0.0005789765294954083
Position 265: 0.0004775858141420033
Position 1922: 0.0003916605479134366
Position 741: 0.00037927194277767356
Position 3002: 0.00036865599143705546
Position 452: 0.0003649752493482281
Position 127: 0.0003453909202854663
Position 2737: 0.00030424346971364075
Position 876: 0.0002954777036136606
Position 340: 0.0002808101837645086
Position 1208: 0.00027772310242822216
Position 1021: 0.00021819009574247235
Position 2349: 0.000217811513930744
Position 368: 0.00019824944067519214
Position 1309: 0.00018986615147215173
Position 1039: 0.00016646749127190036
Position 678: 0.00015462724674821882
Position 2638: 0.00012202396804583285
Position 1862: 0.00012150444869213555
Position 98: 0.00010304665966624489
Position 2584: 0.00010072222052950984
Position 467: 9.068408526227688e-05
Position 2196: 7.631259377498697e-05
Position 1067: 7.507712365639434e-05
Position 3293: 7.240114785842766e-05
Position 910: 6.293718173690439e-05
Position 498: 5.075374493301849e-05
Position 2633: 4.601435688490995e-05
Position 2662: 4.397625981662369e-05
Position 1370: 4.2119164035853905e-05
Position 2675: 4.0815029678197875e-05
Position 636: 4.048075981394762e-05
Position 389: 3.7545956651368705e-05
Position 3141: 3.577377542338762e-05
Position 343: 3.5065577861809914e-05
Position 105: 2.69943082807597e-05
Position 355: 2.0944437616436674e-05
Position 1842: 1.954264990024144e-05
Position 1165: 1.825615776930982e-05
Position 77: 1.7490050364521713e-05
Position 1830: 1.6789614544213387e-05
Position 1156: 1.464289525110062e-05
Position 1898: 1.2831571003150791e-05
Position 164: 1.1587021545117347e-05
Position 2250: 1.1001777035078047e-05
Position 673: 1.0506688516577242e-05
Position 1391: 6.0816703946483365e-06
Position 417: 5.947178158561097e-06
Position 30: 5.16615995067527e-06
Position 1172: 4.108243293642177e-06
Position 971: 3.6522390618911236e-06
Position 1181: 3.3290380252058743e-06
Position 1689: 2.8241418375427857e-06
Position 25: 2.708774957669904e-06
Position 449: 2.203979010462863e-06
Position 9: 1.909256108847051e-06
Position 283: 1.7900672970244143e-06
Position 616: 1.4625441558857453e-06
Position 470: 1.336772645435697e-06
Position 711: 1.2274990423099277e-06
Position 1046: 1.1918933317063573e-06
Position 454: 1.1255595433095856e-06
Position 716: 7.754186858497779e-07
Position 964: 4.775385836834464e-07
Position 979: 4.467428800169801e-07
Position 613: 3.555044113750998e-07
Position 813: 3.353555532852289e-07
Position 2619: 3.344423899240863e-07
Position 2245: 2.7149618903088595e-07
Position 647: 2.2403825817091377e-07
Position 400: 2.0233431757291654e-07
Position 754: 1.2795047137293378e-07
Position 1993: 1.0293736966099197e-08
Position 1412: 5.193398660945233e-10
Position 1511: 5.127992141404467e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1779: 0.796026498978729
Position 1111: 0.7102900702913837
Position 3455: 0.5478642899357752
Position 2528: 0.25050961902716373
Position 2140: 0.14371575421871996
Position 3377: 0.06601417327616317
Position 2336: 0.04649802764751752
Position 2724: 0.03763982848973811
Position 2038: 0.03139375795839202
Position 2295: 0.03033939335389625
Position 1751: 0.025162180180382417
Position 2683: 0.0243569520250284
Position 3993: 0.023880986427441464
Position 673: 0.020450272418026647
Position 3329: 0.018893559178641557
Position 1702: 0.017537828123565167
Position 2426: 0.015260424121195866
Position 491: 0.005182164951272861
Position 3308: 0.005001485523385312
Position 3859: 0.0046790782975479495
Position 2019: 0.0045832552651613795
Position 1812: 0.004318446200176578
Position 3911: 0.004111480392906016
Position 2407: 0.003836864768234731
Position 1067: 0.0035682040082142766
Position 2466: 0.0030742604314380542
Position 1784: 0.00293199997113745
Position 3531: 0.002564390399874775
Position 1181: 0.0024389420554506132
Position 1316: 0.001880128316664308
Position 3107: 0.001687377603552766
Position 4234: 0.001576221774058674
Position 3184: 0.0012705230495836048
Position 2777: 0.001061503339606213
Position 2734: 0.0010032036705335484
Position 977: 0.0009796519463645744
Position 2078: 0.000875875021895588
Position 1305: 0.0008572084828218208
Position 2346: 0.0007951461926102463
Position 740: 0.0007859845174938401
Position 1847: 0.000767304283113522
Position 1732: 0.0007463317469154678
Position 2272: 0.000540672555152009
Position 787: 0.0005345296704645867
Position 4368: 0.0005080989599956374
Position 4351: 0.0004759468823502831
Position 2660: 0.00042334560911762303
Position 361: 0.0004233283438784173
Position 1711: 0.0004187772241446575
Position 2394: 0.0004120165194539581
Position 3974: 0.00036013297286473884
Position 964: 0.0002777904257956249
Position 1815: 0.00026787195466188165
Position 2006: 0.00025576356278297533
Position 647: 0.0001838661397928871
Position 3002: 0.00017712679767121836
Position 1214: 0.0001608382322163085
Position 1118: 0.00015519740714792465
Position 2945: 0.0001535841472763489
Position 716: 0.00011831349275377167
Position 384: 0.00011185553910303833
Position 4194: 0.00011041521251473382
Position 1956: 0.00010913931725552961
Position 4300: 0.0001074833303283169
Position 3396: 6.125850148762256e-05
Position 1264: 5.679504454414909e-05
Position 1679: 5.114694405537612e-05
Position 1935: 5.012252133419643e-05
Position 3440: 4.880600918876046e-05
Position 2880: 4.689331241520187e-05
Position 754: 4.206700818595201e-05
Position 3070: 3.921821465183363e-05
Position 2797: 3.638752547147074e-05
Position 265: 3.066577369369547e-05
Position 467: 2.4916161381245508e-05
Position 2619: 1.9609786865641914e-05
Position 1193: 1.8447001933450526e-05
Position 1602: 1.5919329383347143e-05
Position 470: 1.3922269051508811e-05
Position 634: 1.0071435055963166e-05
Position 1021: 6.180428650558792e-06
Position 678: 5.791230436534856e-06
Position 1407: 5.549935019126887e-06
Position 1495: 5.483725023167731e-06
Position 1425: 4.575407171324307e-06
Position 694: 4.46829046474794e-06
Position 1871: 3.659644406729392e-06
Position 1202: 2.835179445783968e-06
Position 1577: 2.78765561704346e-06
Position 339: 2.682845663942443e-06
Position 807: 2.4762996498983888e-06
Position 501: 2.2169825371774007e-06
Position 1523: 2.1792871365640036e-06
Position 305: 2.010210577295682e-06
Position 1079: 1.9975306359136633e-06
Position 281: 1.5093255139307488e-06
Position 1429: 1.413237369957357e-06
Position 1823: 9.536536937860622e-07
Position 1853: 8.5526839762362e-07
Position 146: 8.072371099379668e-07
Position 789: 5.082521993630196e-07
Position 533: 4.928989129800314e-07
Position 796: 4.831250960208821e-07
Position 1574: 2.1684056561393193e-07
Position 504: 1.9694085811074305e-07
Position 1856: 1.8191182044485427e-07
Position 127: 1.5825752445746712e-07
Position 530: 1.3113356287619421e-07
Position 2166: 1.3035271626146346e-07
Position 498: 8.832000190348392e-08
Position 997: 2.9337139861611772e-08
Position 389: 1.977097451428633e-10
Position 1318: 1.0369850218111137e-11
Position 85: 9.176659716612065e-12
Position 164: 5.67453845819296e-13
