Gene = GeneID_692566
index = 66
Annotated 5SS: [100 901]
Annotated 3SS: [798 990]
SMsplice 5SS: [100 901]
SMsplice 3SS: [798 990]
top_k =  1000
Partition function (log Z): -5.158564144258252

Sorted 5' Splice Sites (High to Low Probability):
Position 100: 0.7445601237299608
Position 225: 0.23706364070520214
Position 905: 0.09948761548133132
Position 922: 0.04115996662709845
Position 404: 0.017904422914974794
Position 168: 0.014740128052789693
Position 863: 0.0074933272476171665
Position 1085: 0.00524709737036687
Position 1175: 0.004603299498538981
Position 894: 0.0044693622908142435
Position 1282: 0.0040932875116831465
Position 1751: 0.0040505266715620495
Position 372: 0.0037035882706181636
Position 279: 0.003149195323263765
Position 335: 0.002427623390387209
Position 104: 0.001926350538885489
Position 885: 0.0016359591787059738
Position 368: 0.0014449192084337046
Position 928: 0.0014414758248693115
Position 1915: 0.0012144313055179141
Position 1055: 0.0011262640699625454
Position 1293: 0.0010209578235138145
Position 342: 0.0009240547789650585
Position 386: 0.0006834318783319039
Position 339: 0.0004975576827551148
Position 346: 0.0004290644638175105
Position 947: 0.0003278821018757078
Position 1932: 0.00031977579543127175
Position 1032: 0.00023471818915980094
Position 172: 0.00021712964009413702
Position 424: 0.00017504005216170034
Position 1648: 0.0001688259236020193
Position 1196: 0.00015099015220006962
Position 941: 0.00014645680401559252
Position 380: 0.00011189897098025576
Position 543: 0.00010752220955514565
Position 80: 9.79213948401337e-05
Position 1317: 8.347368539552418e-05
Position 666: 4.8855342392036793e-05
Position 159: 3.586194236629997e-05
Position 1553: 3.0394112230251264e-05
Position 533: 1.9139779353506306e-05
Position 499: 9.975119439976549e-06
Position 4: 9.176710754154643e-06
Position 83: 6.048537256475452e-06
Position 390: 4.310100558131e-06
Position 1080: 1.5199794205439922e-06
Position 481: 6.816097267600136e-07
Position 466: 4.7511437358614384e-07
Position 267: 2.535440166115257e-07
Position 684: 1.4670125159242093e-07
Position 22: 1.2252155302258273e-07
Position 654: 8.92353705053932e-08
Position 148: 5.000982500025749e-08
Position 416: 3.786813692366282e-08
Position 496: 3.4326364942851216e-08
Position 799: 3.199460403694274e-08
Position 1041: 2.6822228439218364e-08
Position 361: 1.81792140080274e-08
Position 469: 1.2643130798172814e-08
Position 950: 1.0359514778706284e-08
Position 7: 5.187282053455095e-09
Position 1010: 1.5091617246812318e-09
Position 509: 1.2977000659127793e-09
Position 1008: 1.2355221684471039e-09
Position 781: 1.1461691637304507e-09
Position 785: 7.721821449405455e-10
Position 980: 7.79013720750766e-11
Position 494: 8.799434212393839e-12
Position 749: 2.3370300436282473e-12
Position 755: 1.5908194555453178e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 798: 0.9704994343830143
Position 990: 0.15758691968442043
Position 163: 0.01805022322795452
Position 2018: 0.015357380737493147
Position 278: 0.008040225259415106
Position 1529: 0.004464005635869184
Position 1702: 0.004082422272475523
Position 214: 0.00393552944276339
Position 1913: 0.003799092857328947
Position 1779: 0.0026592387702822034
Position 2230: 0.0024967580488935333
Position 1552: 0.0023331351707977627
Position 1645: 0.0022252026932148956
Position 2213: 0.0018833629941679155
Position 2037: 0.0012001138956676846
Position 1479: 0.0007852655499604026
Position 1390: 0.0007630482112528776
Position 817: 0.0006774573017064051
Position 1674: 0.0006715763073542134
Position 2134: 0.0006394980461893713
Position 167: 0.0005855493127576116
Position 1107: 0.0005305018021478955
Position 1104: 0.0004396952450471818
Position 1503: 0.0004285533676606722
Position 338: 0.0004142545020909572
Position 933: 0.0003802072513544909
Position 1489: 0.0003731995967243066
Position 1052: 0.00034183283643050963
Position 1717: 0.0002997258183353195
Position 1349: 0.00028031142035874634
Position 1153: 0.00026608120915704817
Position 622: 0.00021127819927768633
Position 1897: 0.00020202190751048533
Position 1853: 0.000157987388036107
Position 2089: 0.00015762726877937078
Position 403: 0.0001498871753566022
Position 1686: 0.00014546416675046528
Position 1023: 0.0001174321496553697
Position 371: 0.00011211143335412758
Position 1387: 9.791957394987356e-05
Position 440: 9.790987060357907e-05
Position 1196: 8.820938374097405e-05
Position 481: 7.864557419578612e-05
Position 596: 6.988871852412475e-05
Position 1657: 6.156066792191198e-05
Position 224: 6.0963769806057304e-05
Position 1093: 4.175121621690424e-05
Position 1125: 3.627540333771717e-05
Position 1510: 3.54982764418864e-05
Position 1041: 3.290264603773515e-05
Position 999: 3.1801871310094065e-05
Position 1077: 2.724550081702688e-05
Position 994: 2.4483051121006895e-05
Position 1174: 2.323289949600125e-05
Position 1320: 2.2499405763997064e-05
Position 416: 2.0841500640771768e-05
Position 1795: 2.0746546237762258e-05
Position 1414: 1.9127275486955122e-05
Position 345: 1.910829190306253e-05
Position 804: 1.687012037756658e-05
Position 825: 1.676591899509196e-05
Position 891: 1.5121795078426395e-05
Position 1184: 1.1565003696918358e-05
Position 1535: 1.0998581895392342e-05
Position 239: 9.519399856022796e-06
Position 1137: 7.960456047623273e-06
Position 2139: 7.839224344341107e-06
Position 1647: 7.1518057299801855e-06
Position 218: 6.2492221280254e-06
Position 1355: 5.872103469078566e-06
Position 1060: 5.451357170226667e-06
Position 874: 4.968828853371883e-06
Position 1557: 4.632440501776766e-06
Position 677: 4.376723131796691e-06
Position 1074: 4.266050264172092e-06
Position 379: 3.7901448649412607e-06
Position 654: 3.1348336670218156e-06
Position 313: 2.242944995276533e-06
Position 317: 1.9027805904246544e-06
Position 139: 4.530523367423857e-07
Position 454: 2.9540610060660726e-07
Position 447: 2.7254698082697255e-07
Position 1156: 2.2590197627551507e-07
Position 543: 1.570407703319967e-07
Position 319: 8.713305161430238e-08
Position 115: 6.870134256560719e-08
Position 871: 5.3158668390838035e-08
Position 1397: 4.702231949596464e-08
Position 1224: 1.6334020696014856e-08
Position 143: 9.019215623809764e-09
Position 1163: 1.0132851293481853e-09
Position 1002: 5.003498305281004e-10
Position 104: 3.7227335640746174e-13
