Gene = LOC101736335
index = 171
Annotated 5SS: [  264 44507 44806 45811 47295 48378]
Annotated 3SS: [44380 44722 45701 47172 48258 48843]
SMsplice 5SS: [  264 15324 16186 27363 41470 44507 44806 45377 45811 47295 48378]
SMsplice 3SS: [15129 16047 27279 41371 44380 44735 45215 45701 47172 48258 48843]
top_k =  1000
Partition function (log Z): -31.45297590996161

Sorted 5' Splice Sites (High to Low Probability):
Position 264: 0.9593436826282803
Position 15324: 0.880806251600537
Position 27363: 0.5872113759388823
Position 16186: 0.5567694629896781
Position 28123: 0.31525808092181207
Position 14844: 0.1689743027324531
Position 1056: 0.11453246557901185
Position 598: 0.017927166812658466
Position 296: 0.015551372119016879
Position 15286: 0.010516566323197807
Position 8699: 0.005177337029768765
Position 336: 0.0018811681541216045
Position 566: 0.0012827935176850263
Position 506: 0.0012630200351907502
Position 626: 0.0005083414128228446
Position 380: 0.00036258285786579757
Position 329: 0.0002711400726383906
Position 1228: 0.00022320363474089046
Position 399: 0.00020552225239034598
Position 200: 0.00019188391642992091
Position 271: 0.00018378834236971583
Position 258: 0.0001714565288646996
Position 8734: 0.00017113704017925212
Position 317: 0.00015453822264934302
Position 589: 0.00014781152794003907
Position 9431: 0.00014435972880676886
Position 1374: 0.0001288159634936326
Position 469: 0.00011255262806186153
Position 16473: 9.783915505146847e-05
Position 486: 7.255763554596283e-05
Position 194: 7.22248302410436e-05
Position 443: 5.820640110681917e-05
Position 62: 5.265182477955308e-05
Position 6: 2.9089379964550002e-05
Position 712: 1.9661605226701794e-05
Position 85: 1.3049346217839574e-05
Position 527: 1.2687691269764545e-05
Position 758: 1.1653189676293596e-05
Position 182: 1.1518495243192271e-05
Position 243: 1.0227446799293207e-05
Position 42: 9.990395188180497e-06
Position 687: 9.748552102227035e-06
Position 536: 6.7936459957955085e-06
Position 351: 6.005028310510178e-06
Position 388: 5.700777681558398e-06
Position 191: 4.5114269217864644e-06
Position 631: 3.983564435773124e-06
Position 188: 3.694553819835006e-06
Position 288: 3.1532173974588264e-06
Position 440: 2.7038088967171133e-06
Position 32: 2.2710948497835758e-06
Position 515: 1.6286796028067916e-06
Position 651: 1.4684332720096271e-06
Position 6827: 1.4199399624944424e-06
Position 369: 1.308923082676347e-06
Position 8245: 1.1530214050410718e-06
Position 60: 1.0905767631157378e-06
Position 895: 1.046265440289148e-06
Position 1062: 7.857933179175782e-07
Position 772: 7.146732758254958e-07
Position 2427: 5.751232417807662e-07
Position 6761: 4.676434882075079e-07
Position 198: 4.4627953867809145e-07
Position 204: 3.732922864748217e-07
Position 6069: 3.1344187971426076e-07
Position 1549: 3.119205125557176e-07
Position 7269: 3.109313977209847e-07
Position 1050: 2.2927341736602244e-07
Position 375: 2.003996670127421e-07
Position 6860: 1.852213908137857e-07
Position 2086: 1.7758118033081295e-07
Position 473: 1.768272398783957e-07
Position 1029: 1.5431218076344112e-07
Position 576: 1.4120577397022123e-07
Position 180: 1.3681930325769288e-07
Position 552: 1.3495168671214576e-07
Position 216: 1.3008672691984883e-07
Position 964: 1.2105426638101742e-07
Position 739: 1.1568042446835726e-07
Position 533: 9.007231133310196e-08
Position 397: 8.665514000101902e-08
Position 1315: 8.576529299984802e-08
Position 972: 6.92301348030349e-08
Position 1553: 5.48179031529847e-08
Position 2065: 4.954654243560726e-08
Position 836: 4.429592909131314e-08
Position 1079: 4.232079867740156e-08
Position 950: 3.8132846155433555e-08
Position 1937: 2.3845479515876298e-08
Position 1693: 1.797907474446172e-08
Position 1346: 1.5795619522961697e-08
Position 2516: 1.536699441956466e-08
Position 984: 1.0825438472506227e-08
Position 1378: 9.992972441809957e-09
Position 2439: 8.909905750792312e-09
Position 1338: 7.11570442374673e-09
Position 1423: 4.859014939869826e-09
Position 1186: 4.3147556116833404e-09
Position 1275: 3.96807378747606e-09
Position 1009: 3.577733435400048e-09
Position 2229: 3.0446237359247403e-09
Position 997: 2.2413416230442246e-09
Position 545: 1.8971812263837824e-09
Position 943: 1.090290604337034e-09
Position 1364: 2.5923401253219556e-10
Position 1559: 1.76229167345352e-10
Position 1636: 1.4259834844492813e-10
Position 1018: 6.377746543491919e-11
Position 1141: 2.358696363760395e-11
Position 755: 5.677521709146411e-12
Position 956: 5.41488236576679e-12
Position 602: 7.002117601816884e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 27279: 0.9940195937517005
Position 15129: 0.7498668902196808
Position 16047: 0.555270325792738
Position 28050: 0.4252613311993952
Position 29038: 0.31525808092181207
Position 14659: 0.16926864179541326
Position 27622: 0.16195004473948713
Position 15249: 0.14167611208178288
Position 889: 0.10870275199166514
Position 15972: 0.005260193025991481
Position 8594: 0.00451105167830697
Position 642: 0.00430427834816678
Position 8579: 0.0006597647443304709
Position 991: 0.0005165687991729197
Position 16580: 0.00048602938194597844
Position 826: 0.0004266932430016997
Position 16309: 0.00037669197137902243
Position 14440: 0.0003019636464451291
Position 1123: 0.00028471512966156317
Position 17877: 0.00023436296815074816
Position 830: 0.00017719340043391977
Position 715: 0.00015320423737237538
Position 565: 0.0001349388194163441
Position 8350: 9.870705693217736e-05
Position 8353: 8.410876090140772e-05
Position 9331: 8.08800414866852e-05
Position 818: 8.003361194273941e-05
Position 15721: 7.992590604123027e-05
Position 588: 7.287856815018624e-05
Position 9221: 6.684800739233174e-05
Position 16654: 5.7386403917669456e-05
Position 15607: 5.274725980307736e-05
Position 16736: 3.682366764550364e-05
Position 15890: 3.664034069757037e-05
Position 1206: 3.15552834274709e-05
Position 15948: 2.839243909210394e-05
Position 7820: 1.533431044978004e-05
Position 13901: 1.296584427696539e-05
Position 11813: 1.1443534973419205e-05
Position 12478: 7.034105418600579e-06
Position 2278: 6.700720315278213e-06
Position 12660: 5.493458694845112e-06
Position 13821: 5.389739647968736e-06
Position 1150: 4.286319009753714e-06
Position 6779: 3.5715368590419167e-06
Position 5284: 2.6211780460237684e-06
Position 6566: 2.435708905121996e-06
Position 9930: 2.1970711466115284e-06
Position 9086: 2.013310095549828e-06
Position 2064: 1.9507292264897605e-06
Position 11758: 1.8831920429605374e-06
