Gene = GeneID_692395
index = 56
Annotated 5SS: [ 12 511]
Annotated 3SS: [105 609]
SMsplice 5SS: [ 12 511]
SMsplice 3SS: [105 609]
top_k =  1000
Partition function (log Z): -3.0673342265941552

Sorted 5' Splice Sites (High to Low Probability):
Position 511: 0.9498050500490578
Position 12: 0.8502674575802253
Position 133: 0.03589232730137565
Position 28: 0.014805012052651882
Position 146: 0.012275917390449455
Position 184: 0.00789056677423442
Position 256: 0.005689211815191876
Position 241: 0.004646916374348925
Position 537: 0.0019503030703582928
Position 202: 0.001748885048830256
Position 515: 0.001668132246098956
Position 457: 0.0007616658223700255
Position 16: 0.0007562259549731293
Position 60: 0.0006529182377011145
Position 484: 0.0005150435892978556
Position 343: 0.0003010824708478286
Position 478: 0.00018435306688513515
Position 790: 0.00016818354114788364
Position 298: 0.00014277783297260457
Position 794: 5.9390774881473215e-05
Position 748: 4.508918697249096e-05
Position 692: 3.576309234509304e-05
Position 92: 3.3175138678812764e-05
Position 448: 3.0695480251975134e-05
Position 711: 2.730557261661646e-05
Position 734: 2.196424372934761e-05
Position 753: 2.164291719734657e-05
Position 557: 1.2878518724488367e-05
Position 841: 1.1594306756886529e-05
Position 330: 8.459524520904573e-06
Position 739: 7.150030082988591e-06
Position 206: 7.088537012973753e-06
Position 412: 7.045325501107824e-06
Position 277: 3.606548949432414e-06
Position 365: 2.7635726273948487e-06
Position 109: 2.6281893223654897e-06
Position 137: 1.4416915136458672e-06
Position 430: 1.3909728831931679e-06
Position 659: 5.000202852240734e-07
Position 817: 4.6829810553543783e-07
Position 119: 3.314758590606164e-07
Position 561: 1.5957497911887845e-07
Position 787: 4.220029920345413e-08
Position 124: 3.7981737280048986e-08
Position 669: 1.9625107438394213e-13
Position 582: 1.2143288815040142e-13
Position 681: 1.1284338144821917e-13
Position 700: 8.981208798569995e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 609: 0.9795487114388809
Position 105: 0.7776530115349422
Position 354: 0.10184970959587264
Position 195: 0.01520453149081823
Position 133: 0.005531562454406344
Position 656: 0.0020693303217685427
Position 145: 0.0020431606832882108
Position 292: 0.0016514780045576317
Position 259: 0.0010483409261744952
Position 375: 0.0009244452061230402
Position 244: 0.0008939576121459768
Position 222: 0.0008017447517023353
Position 256: 0.0003554618971505864
Position 891: 0.0001941406181031152
Position 112: 0.00017407424388938105
Position 560: 0.0001270725436731221
Position 911: 0.00011142236707106036
Position 794: 7.53591311875395e-05
Position 850: 4.171805238676257e-05
Position 575: 2.884143043833317e-05
Position 872: 2.558809968848111e-05
Position 727: 2.4952433249428996e-05
Position 425: 1.681098756799002e-05
Position 457: 1.5105575882014293e-05
Position 137: 1.0128773759846741e-05
Position 669: 8.531387062096752e-06
Position 739: 7.030672595754933e-06
Position 681: 6.1934203265775885e-06
Position 536: 5.582578418934408e-06
Position 478: 5.217962072575768e-06
Position 675: 4.625173304999787e-06
Position 119: 3.5029923576393586e-06
Position 572: 1.1329943003851424e-06
Position 748: 9.8331535698994e-07
Position 197: 6.11187313208578e-07
Position 502: 4.5126276836969363e-07
Position 159: 4.714572914375327e-08
Position 753: 3.865757721610293e-08
Position 711: 2.5989368345878112e-08
Position 504: 8.293680684605453e-09
Position 515: 1.884095461792912e-10
