Gene = GeneID_100379395
index = 24
Annotated 5SS: [ 177 4996 5582 7631]
Annotated 3SS: [4878 5428 7450 8386]
SMsplice 5SS: [ 177 4996 5582 7631]
SMsplice 3SS: [4878 5428 7450 8386]
top_k =  1000
Partition function (log Z): 5.370385053958593

Sorted 5' Splice Sites (High to Low Probability):
Position 177: 0.9979094655999522
Position 5582: 0.996115731445398
Position 4996: 0.9690969048143998
Position 7631: 0.9535310915352112
Position 3526: 0.4351484770885499
Position 6806: 0.11474436769500064
Position 6167: 0.09399710783743619
Position 6735: 0.09214289799198118
Position 6730: 0.07963369604895099
Position 6180: 0.07352831268784671
Position 7385: 0.03518123354567774
Position 5157: 0.023773399783936843
Position 3037: 0.02177762909895559
Position 8179: 0.014181175231480613
Position 6912: 0.012959188787301377
Position 1222: 0.01190400648173915
Position 7326: 0.011865633404393719
Position 6037: 0.011444424347324726
Position 5024: 0.011351444362991034
Position 7533: 0.009314394970332937
Position 4322: 0.00822381449449207
Position 4562: 0.006873966843367947
Position 6550: 0.0064919284775060305
Position 396: 0.006066250387006508
Position 7308: 0.0058903658221259765
Position 3879: 0.005537804497456143
Position 5802: 0.004841731316567551
Position 2160: 0.004380988874099515
Position 6349: 0.0042708229080198985
Position 1501: 0.003758363182628428
Position 6432: 0.0036834668965210382
Position 8186: 0.0034733275791622325
Position 7079: 0.0030471004136190145
Position 8237: 0.002777494255630921
Position 6843: 0.0027427307860102526
Position 5828: 0.002691397680327486
Position 7576: 0.002539931948002358
Position 777: 0.0023380820413895225
Position 5036: 0.0021859731864624175
Position 6873: 0.0020385217690602857
Position 7761: 0.0020095321249233734
Position 6097: 0.001755877926855353
Position 848: 0.001735483355574272
Position 7256: 0.001733316411839761
Position 5923: 0.0017250605416021434
Position 1442: 0.001683128630838054
Position 7333: 0.0015377425961239375
Position 1112: 0.001479842193472139
Position 6148: 0.0013398792937404874
Position 5312: 0.0012769661413933456
Position 6446: 0.0011875535099582378
Position 6563: 0.0011469433326458912
Position 1179: 0.0010473502285309676
Position 287: 0.0010182923574369165
Position 6212: 0.0010021839074483676
Position 1867: 0.0009442604048765773
Position 103: 0.0008672556221359599
Position 1770: 0.0008656278437218784
Position 2928: 0.0008465931406904169
Position 5332: 0.0008456024936303729
Position 327: 0.0008368040193463248
Position 1239: 0.000820335188414115
Position 3124: 0.0008177895534724406
Position 6196: 0.0007964295467373131
Position 2057: 0.0007712897657012148
Position 3530: 0.0007551060920096747
Position 5270: 0.0007532112567156163
Position 708: 0.0007217176678919941
Position 4550: 0.0007042239849691253
Position 3567: 0.0006122828352567575
Position 7559: 0.0006019863250075189
Position 7733: 0.0005856569038301507
Position 6517: 0.000570140785918979
Position 2804: 0.0005646103294698797
Position 5586: 0.000557587364819717
Position 2055: 0.000557439942230851
Position 3305: 0.0004991292186865793
Position 2152: 0.000474546576268107
Position 8027: 0.0004651710587918092
Position 1735: 0.0004611874066936308
Position 2237: 0.00045636172337651143
Position 6744: 0.00044960024140060803
Position 7064: 0.00044647941003515964
Position 4991: 0.000443801751123893
Position 8299: 0.0004429156110105741
Position 4140: 0.0004336729926707006
Position 7589: 0.0004198848313743923
Position 1647: 0.00038635082485734897
Position 8166: 0.0003714834306356162
Position 5824: 0.00035914654351158277
Position 2870: 0.00033971493322537227
Position 6124: 0.00032736295459073706
Position 3346: 0.00031415542246731194
Position 6378: 0.00028899379416552916
Position 6834: 0.0002866402907153436
Position 6513: 0.0002710697335976309
Position 1248: 0.0002682726759038751
Position 929: 0.0002672295825309736
Position 1002: 0.00024088280547124977
Position 5012: 0.00023091936998048633
Position 3837: 0.00022873339813681852
Position 5000: 0.00022085666002463457
Position 1335: 0.00021432845469939902
Position 7021: 0.00019629805404694901
Position 6072: 0.00018823997295617717
Position 4531: 0.0001880233431784557
Position 8387: 0.00018088437303962905
Position 1062: 0.0001767509612864379
Position 1186: 0.0001677902577269449
Position 5054: 0.00015826872509874026
Position 6947: 0.0001420840342134095
Position 7847: 0.0001325051990924483
Position 3363: 0.0001312907103457435
Position 3711: 0.00012502629680577387
Position 2406: 0.0001151425790192028
Position 7996: 0.00011381857348301464
Position 7684: 0.00011322244106381746
Position 7569: 0.00011142629558053189
Position 3421: 0.00011102390155776453
Position 7552: 0.0001050497989872953
Position 2163: 0.00010373434787051392
