Gene = LOC100862799
index = 115
Annotated 5SS: [ 230 1593 4067 5172]
Annotated 3SS: [1461 3860 4985 5821]
SMsplice 5SS: [ 230 1593 2885 4067 5172]
SMsplice 3SS: [1461 2674 3860 4985 5821]
top_k =  1000
Partition function (log Z): 0.8250714227493181

Sorted 5' Splice Sites (High to Low Probability):
Position 230: 0.9950672204935005
Position 1593: 0.97701539582507
Position 2885: 0.8878792560621771
Position 4067: 0.8505477263038868
Position 5172: 0.7511687843009252
Position 2231: 0.21717775474987064
Position 2069: 0.14380744816575267
Position 5097: 0.11874147671310674
Position 5117: 0.09482205557367557
Position 2176: 0.06761850251098152
Position 3463: 0.06212558624183135
Position 3208: 0.01755637142763654
Position 3181: 0.015964142245107175
Position 2912: 0.01050694527970079
Position 4055: 0.010246234075332504
Position 3296: 0.010002681357609145
Position 3271: 0.00984388293475228
Position 1206: 0.009339383206055159
Position 1769: 0.006385145801120124
Position 2056: 0.006225531426574773
Position 1353: 0.00380897743097523
Position 1149: 0.0038017418514083075
Position 5462: 0.0036463242067404362
Position 3700: 0.0036453873608084863
Position 5450: 0.003377079810046544
Position 3098: 0.003258153810751046
Position 1755: 0.003248009712601267
Position 2276: 0.0029576324541939394
Position 1300: 0.0027036048073393088
Position 3259: 0.002342052322678476
Position 5552: 0.002314825619441397
Position 2262: 0.001890935504677959
Position 3971: 0.001888582250959987
Position 737: 0.001664130242716281
Position 4592: 0.0016337163081335728
Position 1588: 0.0016139957295028616
Position 5751: 0.0012494277141407335
Position 2144: 0.001202608642957176
Position 912: 0.0011456503486496116
Position 2209: 0.0011182435758678672
Position 3105: 0.0010778704132359096
Position 4682: 0.0010726200677098614
Position 5423: 0.0009958176199760718
Position 1234: 0.0009798382118769442
Position 1078: 0.0009216214773114635
Position 2266: 0.000897165595301003
Position 1162: 0.0008954874960100473
Position 2258: 0.0008750927289348062
Position 2243: 0.0008338663691012733
Position 43: 0.0007019587206612586
Position 5128: 0.0006838971667474655
Position 2941: 0.0006760750852433835
Position 3291: 0.0006077830211281974
Position 1184: 0.0006005719418156085
Position 4304: 0.0005882520344671447
Position 4491: 0.0005652154277754249
Position 5153: 0.0005564265330213369
Position 2106: 0.0005321713966215159
Position 1101: 0.000526723295253553
Position 261: 0.00048689482914711997
Position 3061: 0.0004505243155835931
Position 3677: 0.0004455697900129668
Position 2454: 0.000441937567298584
Position 1196: 0.00043845852910768
Position 2852: 0.00040910228680610214
Position 5341: 0.00038922583830849417
Position 4300: 0.00037112953903459375
Position 2590: 0.00035879002493113967
