Gene = LOC101737549
index = 250
Annotated 5SS: [ 294 2075]
Annotated 3SS: [ 594 4799]
SMsplice 5SS: [294]
SMsplice 3SS: [4799]
top_k =  1000
Partition function (log Z): -9.115644526623152

Sorted 5' Splice Sites (High to Low Probability):
Position 294: 0.884769068098062
Position 7802: 0.6373434951168069
Position 7340: 0.5790990967193702
Position 1888: 0.5621468705746006
Position 2075: 0.5200246157964336
Position 4903: 0.37267742802682347
Position 3272: 0.3148865357130718
Position 4956: 0.2354231037773492
Position 8405: 0.22660215248997112
Position 1081: 0.16562124079899251
Position 4864: 0.1627520072570882
Position 6631: 0.11931474966868086
Position 7300: 0.10936347901162284
Position 2919: 0.07874555511201985
Position 844: 0.0627623310412938
Position 1234: 0.05708477925812191
Position 7171: 0.04810782583667362
Position 3291: 0.044728652545766516
Position 5538: 0.0345592627612948
Position 5523: 0.030859537305007474
Position 1914: 0.017345962940074316
Position 3687: 0.014574502916393058
Position 1861: 0.01418049316949526
Position 337: 0.013379791220605976
Position 6149: 0.011935627654166265
Position 7103: 0.011757517271339597
Position 5121: 0.011635773525526607
Position 880: 0.011336447186632327
Position 4669: 0.009410614931381968
Position 192: 0.00891822957767165
Position 2208: 0.008875149187760598
Position 7540: 0.008567036989829763
Position 2649: 0.008163780507587806
Position 5600: 0.008160750851220108
Position 5129: 0.007705355321470465
Position 782: 0.005947752876186451
Position 4860: 0.004798680598902319
Position 2237: 0.004653528181115811
Position 393: 0.004387662532485322
Position 666: 0.003960889659273736
Position 206: 0.0039036919272383472
Position 6116: 0.0034500580689802883
Position 2900: 0.0034213587663354506
Position 2016: 0.0032798353089336873
Position 2546: 0.003101421306975052
Position 2868: 0.0029689240708186166
Position 4710: 0.0027647478873324338
Position 3741: 0.0026830638131273
Position 6093: 0.002676085086945388
Position 2597: 0.002675403917286176
Position 1387: 0.0020898680300667515
Position 77: 0.002043964221877606
Position 649: 0.002028435747583552
Position 7591: 0.001986291368615874
Position 3628: 0.0019208787750749274
Position 3957: 0.0018300204444257977
Position 5125: 0.001807384886145371
Position 1246: 0.0017654554475538815
Position 2731: 0.0016907614437940612
Position 130: 0.001649623044818082
Position 2001: 0.0016257486585060106
Position 4728: 0.0015500611944515704
Position 5056: 0.0015231525249759627
Position 3281: 0.0014114995546967615
Position 2762: 0.0013759647427596636
Position 179: 0.0013291340492276552
Position 5123: 0.001321215196868957
Position 8409: 0.0012657768405853198
Position 1855: 0.0009799387809282098
Position 2056: 0.0008458456169801313
Position 4305: 0.0007726243310264033
Position 3488: 0.0006040388286158418
Position 4546: 0.0005930851588558105
Position 2889: 0.0004895645009528217
Position 40: 0.0004515356068702003
Position 5158: 0.0004072081940590242
Position 1255: 0.00039505835309333853
Position 2272: 0.00033657183811798883
Position 5213: 0.0003292517793331292
Position 1294: 0.0003065679136088542
Position 266: 0.00029592846706653317
Position 3285: 0.0002739287087592634
Position 2251: 0.00019032559246643827
Position 298: 0.0001726341959244651
Position 1069: 0.00013009335637284477
Position 51: 0.00012565370972177442
Position 2644: 0.00012451836427190453
Position 471: 0.00010936370122926548
Position 124: 9.396844568461444e-05
Position 1609: 8.217949848145436e-05
Position 1042: 7.754281367513455e-05
Position 1357: 5.486811259772524e-05
Position 1492: 4.461677135903798e-05
Position 869: 4.0547696186586295e-05
Position 1214: 3.8698265220691906e-05
Position 150: 2.1652230842355395e-05
Position 74: 1.3687898885739855e-05
Position 308: 1.3125341009229168e-05
Position 357: 1.0913853881879067e-05
Position 306: 8.985277569658802e-06
Position 58: 7.750094448029113e-06
Position 46: 6.868075634516766e-06
Position 487: 6.478798776444916e-06
Position 195: 4.21763107895149e-06
Position 406: 3.858879381015381e-06
Position 2188: 3.6826658793898807e-06
Position 55: 3.615808739091463e-06
Position 638: 3.508081340179286e-06
Position 200: 3.4903559249192055e-06
Position 704: 3.0978963006606177e-06
Position 439: 2.9477122490845487e-06
Position 726: 2.7984701919850938e-06
Position 112: 2.247299630825555e-06
Position 365: 2.1478961704311792e-06
Position 2133: 1.8555086244772887e-06
Position 379: 1.7981019363668881e-06
Position 165: 1.750613140275906e-06
Position 1897: 1.700161495877432e-06
Position 134: 1.6315260363521647e-06
Position 2042: 1.4719366806011913e-06
Position 430: 1.2543920107521939e-06
Position 370: 1.1035092250991302e-06
Position 468: 8.988815181637675e-07
Position 15: 6.151775581872299e-07
Position 552: 5.914520716804398e-07
Position 610: 4.609134864317618e-07
Position 213: 3.851895996681537e-07
Position 1543: 3.4470182089485743e-07
Position 2099: 2.393038194565561e-07
Position 2079: 2.2255036420651498e-07
Position 89: 2.0541261160292227e-07
Position 400: 1.3545862877454887e-07
Position 540: 1.1562512363323859e-07
Position 220: 3.746491459252095e-08
Position 53: 2.675923712899934e-08
Position 132: 3.922923263741605e-09
Position 368: 1.9696272452837606e-09
Position 588: 5.664252219340896e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4799: 0.831201817763112
Position 7631: 0.607323520622592
Position 7011: 0.5911851358893038
Position 1967: 0.4605638922888799
Position 1704: 0.4435389295992303
Position 3219: 0.35301013368306927
Position 9200: 0.330581553320268
Position 7270: 0.22923385642635627
Position 8632: 0.20556743914944828
Position 6412: 0.15837345034322586
Position 8164: 0.12726919498736475
Position 1791: 0.11690792158775642
Position 8305: 0.11525578187745047
Position 996: 0.09827308866020983
Position 7431: 0.09508062326779061
Position 594: 0.08870242645625535
Position 942: 0.07183621012116918
Position 5313: 0.07024444347415212
Position 2756: 0.04764521013167596
Position 9151: 0.046069412340388805
Position 2469: 0.04595307228515902
