Gene = LOC101737777
index = 259
Annotated 5SS: [ 528 2282 3697 5111]
Annotated 3SS: [1979 3604 3775 5357]
SMsplice 5SS: [ 528 2282 3697 3979 4878]
SMsplice 3SS: [1979 3604 3775 4709 5357]
top_k =  1000
Partition function (log Z): 1.043286731286734

Sorted 5' Splice Sites (High to Low Probability):
Position 3697: 0.9721434440536257
Position 2282: 0.9208208893958008
Position 3979: 0.920635189238798
Position 528: 0.6703315932816507
Position 5589: 0.6085690340393077
Position 4878: 0.34633265209891806
Position 5111: 0.32203540630081917
Position 585: 0.1947035327387047
Position 2883: 0.10870869494266852
Position 511: 0.09881169207308577
Position 4330: 0.07297994549095081
Position 1715: 0.06891070302443518
Position 2115: 0.05861797559723862
Position 5125: 0.04402613778605747
Position 3158: 0.03278105891987354
Position 2917: 0.028813508239021814
Position 3095: 0.028546711693481924
Position 368: 0.021323530008221864
Position 1867: 0.0156563220876668
Position 1894: 0.013843093286820827
Position 3886: 0.013084201914429983
Position 156: 0.011856883283804832
Position 1001: 0.009629847153208677
Position 195: 0.009213726406127843
Position 4093: 0.008770159654584685
Position 1638: 0.008766008023703758
Position 3257: 0.008015898541635504
Position 4255: 0.007246552213683607
Position 2988: 0.006081523115843997
Position 2921: 0.005350377462038499
Position 359: 0.005098841264044184
Position 5853: 0.004953839876748712
Position 3518: 0.004851256157078124
Position 887: 0.004199107920730087
Position 2632: 0.003364849665066574
Position 2268: 0.003003590241008262
Position 5843: 0.002808737118815671
Position 592: 0.0023296962598409556
Position 4063: 0.002319374766164424
Position 3997: 0.00219692603547552
Position 44: 0.0021322371659238783
Position 3448: 0.0017133718570154018
Position 3008: 0.0015686268190290601
Position 4928: 0.001539584519851609
Position 5045: 0.001520459434446988
Position 5076: 0.001517298897983026
Position 333: 0.0014419741661650318
Position 4681: 0.0013311961625233368
Position 5129: 0.0011336438540714745
Position 2601: 0.0011322029814758924
Position 2119: 0.001129485676774868
Position 152: 0.0011104345273233625
Position 2662: 0.0010188120637020972
Position 4374: 0.0009337605034618817
Position 1054: 0.0008910619613772278
Position 681: 0.0008413751562550639
Position 5036: 0.0008042915599982773
Position 1611: 0.0007876239568992715
Position 4967: 0.0007582979463678057
Position 1785: 0.0007554668294807191
Position 3425: 0.0007517950430517316
Position 1500: 0.0007217078883941198
Position 2206: 0.000639163794327892
Position 287: 0.0005571394051859967
Position 4413: 0.0005555702105424255
Position 708: 0.0005437173763330086
Position 2245: 0.0005162075379653621
Position 1517: 0.0005053420471804307
Position 5499: 0.0004968540552783406
Position 3822: 0.0004611192979110908
Position 3481: 0.0004229217646631675
Position 5158: 0.00035763046200138333
Position 630: 0.0003456051122841479
Position 939: 0.00034019201883300185
Position 3319: 0.00033046822820272044
Position 1750: 0.0002811188571181089
Position 3859: 0.0002753846367050739
Position 2450: 0.00024705515328130327
Position 3644: 0.00023135182943058043
Position 4565: 0.00022360963027246144
Position 4560: 0.00022047123830075
Position 5519: 0.0002130964450412094
Position 2624: 0.00020902844884255402
Position 1861: 0.00018206493906282805
Position 732: 0.0001604593894273658
Position 352: 0.00015925949037283996
Position 4101: 0.0001505534725031681
Position 1244: 0.00014768698090151267
Position 3459: 0.00014164738770707622
Position 2095: 0.0001384138265768548
Position 1647: 0.00013112372689820168
Position 567: 0.0001181583895401464
Position 281: 9.838706287276866e-05
Position 4795: 9.559554973048837e-05
Position 344: 8.661441811673459e-05
Position 1864: 8.312962027367904e-05
Position 5847: 7.714552365102004e-05
Position 216: 7.494972360918561e-05
Position 923: 7.143756071175852e-05
Position 3247: 6.447996391878392e-05
Position 3981: 6.290504822135613e-05
Position 1090: 6.08225249082552e-05
Position 532: 5.784632343401138e-05
Position 1711: 5.7515550934938737e-05
Position 1314: 5.472841323354776e-05
Position 3665: 5.328474837850012e-05
Position 6086: 5.2199895598932865e-05
Position 4285: 5.059522416730608e-05
Position 1994: 4.5904615237497646e-05
Position 1188: 4.4201483423792885e-05
Position 1014: 4.345469725568839e-05
Position 943: 4.009889065430161e-05
Position 1791: 3.8824720832810616e-05
Position 1057: 3.658307488237104e-05
Position 209: 3.598040894131873e-05
Position 3850: 3.3907573880170116e-05
Position 459: 3.3368337620109905e-05
Position 718: 3.315726331925475e-05
Position 895: 3.1094010504483565e-05
Position 2949: 3.079332279145791e-05
Position 971: 2.8820818602021145e-05
Position 2619: 2.8662557271693798e-05
Position 2753: 2.783205562462691e-05
Position 4268: 2.468102938752879e-05
Position 4376: 1.8415384675297118e-05
Position 2022: 1.8299932601820546e-05
Position 4676: 1.7867524059291958e-05
Position 3639: 1.6125651043981403e-05
Position 5231: 1.5715604575961604e-05
Position 1906: 1.5711867368254317e-05
Position 542: 1.5514935600215643e-05
Position 2270: 1.4354404361828177e-05
Position 3656: 1.370007272030758e-05
Position 1126: 1.2018955093788182e-05
Position 1722: 1.1435945893475113e-05
Position 372: 1.137201785185729e-05
Position 980: 1.0940720479059626e-05
Position 114: 1.0533418098002251e-05
Position 695: 1.0433324337423211e-05
Position 337: 9.630550419873221e-06
Position 1462: 9.530323038602528e-06
Position 3826: 8.199390717129424e-06
Position 1027: 7.86483924059201e-06
Position 4501: 7.86085449764659e-06
Position 4184: 5.175215180133252e-06
Position 1113: 4.973283176233904e-06
Position 4441: 4.609407721584904e-06
Position 245: 4.367179096753394e-06
Position 1658: 4.301055896636254e-06
Position 951: 4.016654601121675e-06
Position 4288: 3.878342216104973e-06
Position 4273: 3.6798295772361074e-06
Position 4495: 3.674631424502685e-06
Position 504: 3.0638201439385723e-06
Position 3803: 2.279305254038444e-06
Position 229: 1.3921890660249605e-06
Position 3718: 1.3581813443443319e-06
Position 234: 9.25997699031713e-07
Position 315: 8.260130976779313e-07
Position 108: 6.227578666683215e-07
Position 4024: 5.427026107690825e-07
Position 48: 5.425453978588303e-07
Position 335: 3.8844029702053655e-07
Position 38: 1.4510861234136278e-07
Position 501: 4.086164209842948e-08
Position 752: 1.233433446283978e-08
Position 561: 9.693254900493097e-09
Position 634: 4.167577493105563e-09
Position 620: 3.534618252032697e-09
Position 844: 1.1971254246839403e-09
Position 448: 5.558257362306808e-10
Position 787: 3.9014325271870916e-10
Position 784: 2.572328142103488e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3775: 0.9730872854584913
Position 3604: 0.9511312748560384
Position 1979: 0.8474262437083286
Position 5357: 0.7619358270939046
Position 4709: 0.41922806911736943
Position 6191: 0.2050612846581299
Position 5937: 0.15455486629549545
Position 4875: 0.13235195360288088
Position 1982: 0.12188980162685263
Position 5375: 0.1064403240474117
Position 6008: 0.08793807331667576
Position 4092: 0.08582359698066755
Position 2818: 0.0799412379140937
Position 4718: 0.07740743261690344
Position 2763: 0.049529746740280246
Position 1683: 0.04404448987820375
Position 4781: 0.04316824852338911
Position 6222: 0.042985413043791214
Position 4906: 0.04056980460061096
Position 5752: 0.029114861512344763
Position 1540: 0.026857728774875418
Position 2987: 0.025392114225096764
Position 5785: 0.02404579018022169
Position 6102: 0.02171502582299022
Position 2586: 0.015554886107686157
Position 1515: 0.015249783455646143
Position 1504: 0.015052629455863092
Position 2969: 0.012840011944388378
Position 4843: 0.012328789417596495
Position 446: 0.012051038734883794
Position 2846: 0.01164370467392402
Position 5022: 0.01089768054465239
Position 3620: 0.010686391358246582
Position 6058: 0.009737866893623201
Position 5503: 0.009441912689872373
Position 6147: 0.008887689293398506
Position 4976: 0.008673683589581215
Position 2545: 0.008543948226435902
Position 3572: 0.008171553310878871
Position 4134: 0.007479361320683717
Position 378: 0.0071558570118845696
Position 5976: 0.006972557219262373
Position 4826: 0.0068716136141397785
Position 868: 0.006728635753068044
Position 6241: 0.006351689269531064
Position 4926: 0.006189592048323065
Position 2882: 0.0058793250682099875
Position 4942: 0.005722285669444037
Position 2449: 0.005532640669249038
Position 5526: 0.00550168799421356
Position 787: 0.005045335733303183
Position 5182: 0.004931550380598487
Position 5726: 0.004872146138520036
Position 5436: 0.004808353358748819
Position 1985: 0.004328662385817873
Position 3340: 0.0043073555132181005
Position 2119: 0.00421190775924337
Position 2009: 0.003991593919962645
Position 3121: 0.003910897613563025
Position 5800: 0.003516668660480544
Position 6156: 0.003100519158805373
Position 6219: 0.0025449261893340973
Position 5204: 0.002477582939801689
Position 1611: 0.0023415764507352934
Position 3256: 0.0023364224788827736
Position 6202: 0.0021880700898637574
Position 6167: 0.0021753624630951192
Position 3901: 0.00200932315740163
Position 6127: 0.0017781824677796214
Position 4062: 0.001737274873398622
Position 4430: 0.0016302008460444542
Position 3637: 0.001591489783834689
Position 286: 0.0015454400301092117
Position 4877: 0.0014700721424488355
Position 5452: 0.0014261998331882566
Position 2828: 0.001421857919212164
Position 2840: 0.001354617953582607
Position 1243: 0.0013156915364340256
Position 5325: 0.0012970280483934444
Position 6270: 0.001273681954937946
Position 1703: 0.0012124862342720337
Position 6077: 0.0012067621448118003
Position 4171: 0.0012008972984483089
Position 799: 0.0011110273796017549
Position 5392: 0.0011012494862138553
Position 4596: 0.0010468451293424224
Position 300: 0.0010349163036257915
Position 3185: 0.001029626401562128
Position 2128: 0.0008944183620551942
Position 874: 0.0008474866734073955
Position 2692: 0.0008446289701688587
Position 2852: 0.0007887029440619086
Position 321: 0.0007830153372126193
Position 6018: 0.0007613951447694959
Position 6063: 0.0007395719795602017
Position 4967: 0.0007388055977438294
Position 3584: 0.0007289112918539276
Position 5843: 0.0007113863807869504
Position 4654: 0.0006613189039178765
Position 5262: 0.0006238536838787855
Position 5670: 0.0006207772060901797
Position 234: 0.0005804799265505373
Position 6304: 0.0005764182228945912
Position 1270: 0.0005760368537019849
Position 2999: 0.0005608934222810277
Position 1805: 0.0005334302867979379
Position 1395: 0.0005208964557247709
Position 3609: 0.0005173588131556142
Position 4560: 0.0005157717627848592
Position 1544: 0.00048244205583081054
Position 2712: 0.00046269543994224756
Position 2952: 0.000442847292688725
Position 933: 0.00043893067411489875
Position 5305: 0.0004357197444062965
Position 695: 0.00041373460347307107
Position 2202: 0.0003973426585792153
Position 5812: 0.0003358561514674109
Position 2196: 0.000301614056924369
Position 1377: 0.0002922636438321191
Position 2703: 0.0002821667576418616
Position 6036: 0.00027776988026953465
Position 2016: 0.0002765001740046838
Position 5025: 0.0002648935289067239
Position 4472: 0.00026419953286622994
Position 1443: 0.0002630572353427682
Position 5468: 0.0002546087193267041
Position 1591: 0.0002541472800127511
Position 281: 0.0002524855785285982
Position 3447: 0.0002490750709297743
Position 4110: 0.00023807835245616375
Position 405: 0.00023465992284387984
Position 2843: 0.00023158487743299517
Position 2949: 0.0002150965739954274
Position 2925: 0.00021428130943394763
Position 2053: 0.00020753995074149735
Position 6175: 0.00020018449260191207
Position 3397: 0.00019020983848476412
Position 4285: 0.00016686552794265068
Position 5868: 0.0001662680202596544
Position 2035: 0.00016268683889958868
Position 1431: 0.0001617519974137225
Position 5295: 0.00015859266740030355
Position 5457: 0.0001566524028513271
Position 368: 0.00015306854728779496
Position 352: 0.00014807328590507455
Position 2423: 0.00014378585030823125
Position 3011: 0.0001418880976075348
Position 584: 0.00013553389879589802
Position 5049: 0.0001248967268343389
Position 5389: 0.00012451937558967502
Position 245: 0.00012209673016588747
Position 951: 0.00011273325718422973
Position 3018: 9.562320379182404e-05
Position 1346: 9.212827343376968e-05
Position 510: 8.935147958717654e-05
Position 2193: 8.858623439674512e-05
Position 3886: 8.812801081589424e-05
Position 4569: 8.516548072876265e-05
Position 454: 8.505643475158888e-05
Position 3796: 7.940257453604177e-05
Position 3423: 6.733782589638028e-05
Position 413: 6.561541382901464e-05
Position 4599: 5.8092935267234344e-05
Position 4324: 5.739987597816753e-05
Position 4510: 5.6571453238054385e-05
Position 1456: 5.512234027574404e-05
Position 3819: 5.3738438449231666e-05
Position 2608: 5.1723326910735555e-05
Position 1988: 5.171988483054683e-05
Position 2161: 5.012619905347007e-05
Position 4628: 4.837087524113519e-05
Position 5872: 4.556771383676627e-05
Position 965: 4.5491944771173684e-05
Position 1202: 4.478817946942533e-05
Position 1156: 4.31506356899577e-05
Position 937: 4.197289371603e-05
Position 5167: 4.1795825820136465e-05
Position 3135: 4.0360079919187614e-05
Position 2095: 3.1054084150770897e-05
Position 5508: 3.079919981148676e-05
Position 2888: 2.9764137460894475e-05
Position 2143: 2.800470000664093e-05
Position 5480: 2.727546286012235e-05
Position 2279: 2.493549716264928e-05
Position 4318: 2.4164023073195953e-05
Position 5487: 2.3010603985328692e-05
Position 294: 2.212029230453302e-05
Position 2372: 2.0046994526035954e-05
Position 2980: 1.9511248074308305e-05
Position 3850: 1.8992487326944346e-05
Position 4492: 1.800044351279511e-05
Position 3941: 1.7397380416981688e-05
Position 895: 1.7384689160204745e-05
Position 1358: 1.678083027627189e-05
Position 3813: 1.535934993609289e-05
Position 1784: 1.4929402312038198e-05
Position 2485: 1.420279450125052e-05
Position 620: 1.338309884312058e-05
Position 4273: 1.1663691826661632e-05
Position 3495: 1.1543828774824987e-05
Position 1949: 1.1263134034962391e-05
Position 359: 9.907281770075786e-06
Position 189: 9.302391767561527e-06
Position 1994: 9.080759675793701e-06
Position 471: 7.446827680611268e-06
Position 491: 7.178787220111534e-06
Position 457: 5.941716263838542e-06
Position 656: 5.728480161652107e-06
Position 1288: 4.837172815070961e-06
Position 3692: 4.220003370930006e-06
Position 483: 4.106725676328546e-06
Position 980: 4.0247772563574094e-06
Position 969: 3.6568948579433236e-06
Position 732: 3.496853488556522e-06
Position 4533: 3.2762358035373256e-06
Position 423: 2.9962746472249114e-06
Position 4216: 2.472093162351238e-06
Position 4101: 1.8617950008336032e-06
Position 108: 1.745992840166835e-06
Position 2222: 1.529550215369829e-06
Position 2433: 1.4699691671176232e-06
Position 1906: 1.272446472043376e-06
Position 1849: 5.595184819432808e-07
Position 2470: 5.51270397566485e-07
Position 4685: 4.633335183985224e-07
Position 4612: 4.076260159381147e-07
Position 4742: 3.9256689345486625e-07
Position 3837: 3.5037643924369984e-07
Position 3839: 3.1074678319843296e-07
Position 459: 2.79724180461984e-07
Position 476: 2.691479637307327e-07
Position 3841: 2.2701098455861184e-07
Position 844: 2.039062422129863e-07
Position 120: 2.0370918536622732e-07
Position 3712: 2.0002571700955885e-07
Position 515: 1.9790385950710538e-07
Position 194: 1.4391931096282129e-07
Position 330: 1.3639380162472795e-07
Position 333: 1.2710975161170102e-07
Position 3923: 8.970371697891364e-08
Position 3945: 5.6059115943730036e-08
Position 152: 5.386650004324859e-08
Position 3835: 5.154184003919325e-08
Position 129: 4.955011145581104e-08
Position 630: 1.89291372114975e-08
Position 146: 1.608215068424627e-08
Position 4288: 1.3509598726536713e-08
Position 3978: 8.989623233201679e-09
Position 421: 6.602673105029029e-09
Position 155: 4.6914330391081336e-09
Position 1274: 4.186348102587248e-09
Position 681: 2.308558737626652e-09
Position 478: 1.6752878886000219e-09
Position 532: 2.3360535532397856e-11
