Gene = LOC101741209
index = 447
Annotated 5SS: [447]
Annotated 3SS: [69877]
SMsplice 5SS: [447 772]
SMsplice 3SS: [  584 69877]
top_k =  1000
Partition function (log Z): -53.46504112524499

Sorted 5' Splice Sites (High to Low Probability):
Position 6403: 0.9500754328792762
Position 447: 0.7967175105027763
Position 772: 0.5853441243762953
Position 495: 0.18697347928827798
Position 917: 0.06593242988594422
Position 850: 0.06290681115399697
Position 1060: 0.043802510659862993
Position 659: 0.0429853636229282
Position 974: 0.033154404927894274
Position 2196: 0.028531210405093387
Position 668: 0.0275361891052275
Position 1087: 0.02499807292266646
Position 9502: 0.015986399272331073
Position 2283: 0.01310261977109888
Position 1048: 0.012549739588237659
Position 4502: 0.010564224083878854
Position 2097: 0.010124731073263234
Position 2104: 0.009100195197401876
Position 880: 0.008735868249355865
Position 377: 0.005600021481316476
Position 2192: 0.005186131737322103
Position 4516: 0.004567319299936886
Position 22: 0.0033455797173523967
Position 258: 0.0016017912804366938
Position 8398: 0.001351954336290163
Position 6864: 0.001042503082807998
Position 451: 0.0009710428660526536
Position 8493: 0.000782916840778972
Position 2927: 0.0006349857277905904
Position 7953: 0.00040789430889625055
Position 7082: 0.00039414319382884014
Position 264: 0.0003626758679681246
Position 113: 0.00036204565431449724
Position 1978: 0.0003385151092212594
Position 3690: 0.0003236483587992004
Position 2780: 0.00029769018267602413
Position 4628: 0.0002610324331665473
Position 170: 0.0002359453779858992
Position 2025: 0.00023393467139266977
Position 352: 0.00019945263436837058
Position 3442: 0.00017932864158844194
Position 7442: 0.00017082118584833443
Position 2043: 0.00016746542754452436
Position 203: 0.0001355489620617466
Position 244: 0.00012072252529673211
Position 2258: 0.00011006474095317857
Position 7309: 9.749915210825761e-05
Position 7886: 8.890693955460262e-05
Position 7136: 8.222910144968208e-05
Position 356: 7.61985073761861e-05
Position 26: 6.264557587444577e-05
Position 434: 5.8313734706352826e-05
Position 1541: 4.87916502016896e-05
Position 300: 3.8605156883202305e-05
Position 276: 2.7671064625059674e-05
Position 873: 2.636738791880356e-05
Position 744: 2.5157390055312905e-05
Position 623: 2.0375561044032684e-05
Position 3462: 1.820397830784498e-05
Position 884: 1.3770038076948704e-05
Position 1502: 1.3757506538286914e-05
Position 1109: 1.3479595412569345e-05
Position 292: 1.3390673762944734e-05
Position 3428: 1.2322626900307275e-05
Position 1205: 1.07868285409973e-05
Position 1529: 9.925935201287656e-06
Position 360: 8.679302360920668e-06
Position 154: 7.776915924798432e-06
Position 776: 7.703042380129592e-06
Position 103: 7.506930791001906e-06
Position 541: 7.42009216881122e-06
Position 1092: 6.4631485356349744e-06
Position 3935: 4.7744982710879025e-06
Position 3218: 4.4720204321278445e-06
Position 456: 4.124155329289806e-06
Position 945: 3.7976640855046564e-06
Position 837: 3.6085221275132674e-06
Position 2287: 3.3922721258668617e-06
Position 3749: 3.0775624022463652e-06
Position 56: 2.897122945350658e-06
Position 2001: 2.5308530951741927e-06
Position 1576: 2.4341475084869233e-06
Position 395: 2.237773096164579e-06
Position 2276: 2.233706958950215e-06
Position 571: 1.987266226602669e-06
Position 499: 1.6283027174567116e-06
Position 1825: 1.4028554568599592e-06
Position 368: 1.3019497679760517e-06
Position 672: 1.2461158499107258e-06
Position 156: 1.0745397243603798e-06
Position 2178: 1.022412897303935e-06
Position 808: 9.797929496602887e-07
Position 268: 8.509425983019487e-07
Position 599: 8.290221873029129e-07
Position 2186: 7.205815538070238e-07
Position 2637: 4.7062502161912615e-07
Position 1644: 4.607793687995018e-07
Position 1713: 4.211943359020026e-07
Position 1064: 2.986845877280374e-07
Position 955: 2.9272933185716855e-07
Position 2126: 2.753860297310955e-07
Position 2514: 2.7219313488331464e-07
Position 235: 2.7200958253178833e-07
Position 1549: 2.495469538599632e-07
Position 328: 2.321448056018559e-07
Position 366: 1.9009655731598389e-07
Position 1079: 1.5259537354957287e-07
Position 381: 1.2059165904341508e-07
Position 567: 1.0207767997277579e-07
Position 521: 7.874766983011852e-08
Position 748: 7.131725724461708e-08
