Gene = GeneID_732991
index = 97
Annotated 5SS: [ 383  657 3435 4443]
Annotated 3SS: [ 522 3285 4266 5309]
SMsplice 5SS: [ 383  752 4443]
SMsplice 3SS: [ 522 4266 5309]
top_k =  1000
Partition function (log Z): -6.1744541312690595

Sorted 5' Splice Sites (High to Low Probability):
Position 4443: 0.6255300730536522
Position 383: 0.5426046237829181
Position 752: 0.4880762728267236
Position 657: 0.31779754939361965
Position 3650: 0.31509894135257016
Position 354: 0.2992100750249083
Position 2738: 0.19339938486854277
Position 4413: 0.092150331711671
Position 3816: 0.09182498993900114
Position 1259: 0.06392487220489358
Position 417: 0.059824633720619254
Position 1959: 0.0587709222142805
Position 1471: 0.04641503926740912
Position 756: 0.03671148647113796
Position 4395: 0.032394232750951754
Position 695: 0.029475563621268196
Position 1102: 0.023168132413938676
Position 1452: 0.019719854872006976
Position 42: 0.019096260869882354
Position 336: 0.0189594176078694
Position 2807: 0.018257748455597456
Position 777: 0.01707727671617138
Position 2022: 0.017025492150898852
Position 3435: 0.013794897845600989
Position 3620: 0.01346360968672991
Position 1050: 0.01147426763038694
Position 342: 0.011343570906439901
Position 402: 0.010669329451356178
Position 4489: 0.009881132198181656
Position 4618: 0.009643673749712041
Position 176: 0.008601970998329479
Position 1032: 0.008390547422583052
Position 910: 0.007416904556512446
Position 3174: 0.007318828515161921
Position 4792: 0.007185343193955023
Position 1345: 0.007090838678210144
Position 1774: 0.006237413156233814
Position 550: 0.006207624926223096
Position 2177: 0.005868528194212734
Position 12: 0.005363250650719939
Position 1174: 0.00450748406538189
Position 3806: 0.004412793896258295
Position 738: 0.0038318901983152077
Position 2114: 0.0037950364223484417
Position 2711: 0.0033749915805797994
Position 2574: 0.003244768692902603
Position 2697: 0.002587983193829876
Position 2317: 0.0024480167229961056
Position 1317: 0.0021646802927798923
Position 1120: 0.0020412367401705885
Position 248: 0.0019216210983719912
Position 5125: 0.001767538428027698
Position 5008: 0.0016417002934780737
Position 4935: 0.001572781731176754
Position 4850: 0.0015183072207099505
Position 3754: 0.001509521079916298
Position 1724: 0.0014356708539096847
