Gene = LOC119629904
index = 864
Annotated 5SS: [195]
Annotated 3SS: [275]
SMsplice 5SS: [195]
SMsplice 3SS: [275]
top_k =  1000
Partition function (log Z): -3.4154575985223232

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.9379435899839549
Position 170: 0.061369736790736575
Position 413: 0.01780630987713748
Position 180: 0.0005963771432569486
Position 327: 0.00029955919380188445
Position 495: 0.0001570753572020194
Position 15: 0.0001158400271375349
Position 524: 9.863767534300707e-05
Position 333: 7.139154754179479e-05
Position 549: 1.669554457461448e-05
Position 291: 1.5614365901152554e-05
Position 190: 1.2894676985469273e-05
Position 307: 1.0869666299024916e-05
Position 417: 1.0459793416999033e-05
Position 144: 7.870940916425632e-06
Position 84: 7.257559097973671e-06
Position 92: 5.922312222395282e-06
Position 29: 3.4693001013843635e-06
Position 220: 3.356965492398027e-06
Position 40: 2.9303100809723903e-06
Position 114: 2.6123201655057995e-06
Position 366: 1.3901312726196783e-06
Position 309: 7.432114600776436e-07
Position 33: 3.4577092355413247e-07
Position 541: 3.128818979075869e-07
Position 253: 1.6456995288715466e-07
Position 260: 1.5522081181185616e-07
Position 218: 1.014480849097299e-07
Position 544: 7.363312623995255e-08
Position 19: 6.180716741765993e-08
Position 340: 4.11475172720574e-08
Position 258: 1.256559042087352e-08
Position 17: 7.701085806215423e-09
Position 294: 3.397560795991051e-09
Position 251: 1.0189824706036092e-09
Position 269: 5.609191112990921e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 275: 0.9755762099310831
Position 476: 0.015375925951681408
Position 289: 0.014470091355734935
Position 434: 0.0071617401407174305
Position 544: 0.0013333501622176333
Position 626: 0.001268334606118366
Position 463: 0.0007170349665176753
Position 522: 0.0005920167668530921
Position 629: 0.0004703606187352619
Position 489: 0.0003666050474600712
Position 437: 0.0003405918931581401
Position 486: 0.00027177256403177293
Position 445: 0.00014129660909202672
Position 558: 0.00012484019251319406
Position 294: 8.690627411419339e-05
Position 581: 6.293104659507652e-05
Position 333: 5.936214021981132e-05
Position 98: 4.6156143170892544e-05
Position 499: 3.6230044051199493e-05
Position 122: 3.434289577463664e-05
Position 649: 2.3969018918420592e-05
Position 140: 9.368153370557518e-07
Position 100: 8.391404418869056e-07
Position 178: 2.2133416085096845e-08
Position 170: 1.672338400460477e-08
Position 144: 3.179126603072556e-09
Position 199: 5.7256120991802047e-11
