Gene = GeneID_692759
index = 80
Annotated 5SS: [ 437 3992 4738 6476 7470]
Annotated 3SS: [3831 4610 6353 7353 8156]
SMsplice 5SS: [ 437 3992 4738 6476 7470]
SMsplice 3SS: [3831 4610 6353 7353 8156]
top_k =  1000
Partition function (log Z): 22.801552388743204

Sorted 5' Splice Sites (High to Low Probability):
Position 4738: 0.9997890163452502
Position 7470: 0.9977997096319223
Position 6476: 0.9820676830250524
Position 3992: 0.976598118801334
Position 437: 0.8406119343056293
Position 421: 0.14310578878194163
Position 7241: 0.12897149108257983
Position 7661: 0.04401402791042867
Position 5183: 0.03397093813065124
Position 5370: 0.032310044039616556
Position 8313: 0.026948931380141754
Position 6862: 0.025949781002578744
Position 4373: 0.02332118435787279
Position 7657: 0.019633933564666344
Position 51: 0.018056550171445786
Position 6509: 0.015895158911857513
Position 7669: 0.015794984102519685
Position 7136: 0.014771138888366816
Position 3997: 0.014408281728733005
Position 837: 0.014028475280305845
Position 849: 0.013609398716337645
Position 2045: 0.013492134758908769
Position 651: 0.013486994248704571
Position 7092: 0.013257985366729974
Position 7733: 0.010590814354559724
Position 3093: 0.00964515086377396
Position 7154: 0.008931112090190723
Position 6736: 0.008745661465483782
Position 2903: 0.007625490039723662
Position 7707: 0.007296555115498856
Position 178: 0.007138629793310181
Position 6800: 0.0066400337301134975
Position 4343: 0.0064838149287088035
Position 6159: 0.006423274855571345
Position 6764: 0.004590766443724298
Position 3245: 0.004419453553705598
Position 3976: 0.004297339843492357
Position 2581: 0.003100792490197093
Position 6217: 0.0028368998149633407
Position 5939: 0.0028257909012620506
Position 4281: 0.0028234636766811096
Position 7694: 0.002646580149145801
Position 4308: 0.002606508885425226
Position 2657: 0.002380857799768775
Position 1791: 0.0021607874792544685
Position 4035: 0.0020236422781421586
Position 5715: 0.0018764078462550858
Position 4039: 0.0018116765375687355
Position 296: 0.0016860183816339337
Position 6896: 0.0016315879533696318
Position 864: 0.001624518078583618
Position 48: 0.0015461773667299673
Position 3728: 0.001529575371454254
Position 3732: 0.0015075728545130445
Position 3163: 0.001476805456453556
Position 2153: 0.001386049943474768
Position 2964: 0.0012891262795448324
Position 6650: 0.001222871158441018
Position 7760: 0.0012164757068579962
Position 7679: 0.00118133991145491
Position 7727: 0.0011151555485275602
Position 7701: 0.001047195317358593
Position 859: 0.0010289797826120964
Position 7161: 0.001003297667950899
Position 5553: 0.0008454517248933523
Position 5573: 0.0007410928769370908
Position 5199: 0.000718242178871186
Position 7677: 0.0006923681912850004
Position 3759: 0.0006790210708352724
Position 3649: 0.00065125875900668
Position 3104: 0.0006286982504978682
Position 2132: 0.0005797746014915092
Position 1549: 0.0005378971687888858
Position 8086: 0.0005303495478463029
Position 1010: 0.0005010271247101512
Position 5215: 0.000484512747663928
Position 4010: 0.00042497119665388307
Position 2954: 0.00040273248873851016
Position 6774: 0.0003902255693563284
Position 2593: 0.00038806809923863704
Position 1722: 0.00038267955921520244
Position 4320: 0.00036540293484535073
Position 6004: 0.0003582319421051156
Position 2893: 0.0003380275894944938
Position 6761: 0.00031609576251409734
Position 6056: 0.00028656217361567254
Position 4195: 0.00024957222563636874
Position 1602: 0.0002455474946551717
Position 2918: 0.00023908927304959948
Position 2641: 0.00023479958488298831
Position 5391: 0.00022430997559139487
Position 3980: 0.0002046452358338583
Position 3536: 0.00018898351582946155
Position 5578: 0.00018622559638022115
Position 7630: 0.00017722481050122069
Position 5932: 0.00017456711129075535
Position 7128: 0.00017336389074649946
Position 3015: 0.000168524078429378
Position 1908: 0.00016725378465493393
Position 1125: 0.00016572086653969043
Position 4934: 0.0001638861374622227
Position 40: 0.0001622933468841708
Position 7235: 0.00015027346996327763
Position 6867: 0.00013405879524227047
Position 1661: 0.00013076821318607363
Position 7582: 0.00013063903670018978
Position 5256: 0.0001304280021877868
Position 7712: 0.00012437712420600814
Position 902: 0.00011032821423018224
Position 2203: 0.00010838041367345414
Position 6660: 0.00010591438478731383
Position 4202: 0.00010528003978265534
Position 7202: 9.714785461455492e-05
Position 451: 9.578382921794323e-05
Position 5888: 9.338202350730215e-05
Position 1257: 9.056402146510618e-05
Position 7435: 8.86086161572172e-05
Position 1367: 8.855284437328185e-05
Position 3611: 8.621928763173377e-05
Position 6900: 8.542915910981984e-05
Position 6678: 8.411774256184652e-05
Position 2585: 8.294219402904819e-05
Position 1904: 8.224806656961998e-05
Position 2194: 7.800463296985622e-05
Position 7455: 7.112215154467458e-05
Position 6060: 7.059016551621372e-05
Position 1220: 6.958652235642052e-05
Position 3076: 6.952515492875085e-05
Position 5187: 6.616269316476194e-05
Position 6785: 6.323983270458876e-05
Position 4785: 6.176536219578091e-05
Position 703: 6.170711379473299e-05
Position 793: 5.8665618482379435e-05
Position 6518: 5.863852519433969e-05
Position 7554: 5.7625400857918675e-05
Position 4158: 5.7072306033607186e-05
Position 2256: 5.602318496955359e-05
Position 2659: 5.55490591378077e-05
Position 227: 5.226346233759405e-05
Position 636: 5.101780456232903e-05
Position 106: 4.999069493207869e-05
Position 2344: 4.832593147731748e-05
Position 1980: 4.8203094983663905e-05
Position 1515: 4.425143340283369e-05
Position 4946: 4.288000523637436e-05
Position 7647: 4.159102070441865e-05
Position 8009: 4.1564204989054374e-05
Position 5750: 4.0334548001152794e-05
Position 5018: 3.8716439381357544e-05
Position 4465: 3.596309516378718e-05
Position 6116: 3.487650808707149e-05
Position 576: 3.3844144491947436e-05
Position 7908: 3.213369367035302e-05
Position 7278: 3.190596179979264e-05
Position 6687: 3.060267384722064e-05
Position 7764: 3.002331079117113e-05
Position 5879: 2.9516324272539488e-05
Position 4789: 2.8615624044304563e-05
Position 6275: 2.5415853319381572e-05
Position 1264: 2.2822588285746464e-05
Position 311: 2.234947106194362e-05
Position 7273: 2.169231310532053e-05
Position 6825: 2.143658244739538e-05
Position 5673: 1.896165144027363e-05
Position 6030: 1.8552675404942685e-05
Position 4368: 1.675488387878142e-05
Position 4793: 1.6522626653587544e-05
Position 1379: 1.618168631750637e-05
Position 6107: 1.57947401478559e-05
Position 5737: 1.5550892786882643e-05
Position 7543: 1.4807016422070518e-05
Position 4473: 1.4582206286391759e-05
Position 6663: 1.4205581873603042e-05
Position 3802: 1.4068784903151105e-05
Position 4278: 1.274589575315138e-05
Position 1340: 1.2394994858240173e-05
Position 4361: 1.0571745961814926e-05
Position 8256: 9.55313896101869e-06
Position 824: 9.522993294471847e-06
Position 6530: 9.335684699236329e-06
Position 5863: 9.29249368851702e-06
Position 7078: 8.953161712806656e-06
Position 655: 8.952503000233243e-06
Position 5152: 8.893471904753233e-06
Position 6130: 8.76348026432728e-06
Position 14: 8.631166285776133e-06
Position 5283: 8.388394572489043e-06
Position 5692: 8.269534567070492e-06
Position 5821: 8.220299230070954e-06
Position 4742: 6.77976999017113e-06
Position 6528: 6.3722876938655416e-06
Position 897: 6.147135807754043e-06
Position 6964: 6.121510210213628e-06
Position 7036: 5.953826538478125e-06
Position 7526: 5.888886902896976e-06
Position 7562: 5.885257242001421e-06
Position 353: 5.809768790867937e-06
Position 6817: 5.416846288523887e-06
Position 911: 5.0812749324952145e-06
Position 7805: 4.846956693886271e-06
Position 510: 4.665115445745831e-06
Position 58: 4.457361710017384e-06
Position 7838: 4.358808982674724e-06
Position 4275: 3.990871124015569e-06
Position 4542: 3.9524717689062125e-06
Position 6434: 3.929002110011992e-06
Position 20: 3.7081458964258905e-06
Position 5463: 3.6551392098386518e-06
Position 5344: 3.51330244202123e-06
Position 5926: 3.389161466373022e-06
Position 5204: 3.3546801057031678e-06
Position 4745: 2.782581318391129e-06
Position 8194: 2.589069277405829e-06
Position 5861: 2.1885276704557474e-06
Position 4509: 2.0403012696943316e-06
Position 7059: 1.9293880908889203e-06
Position 7537: 1.6792849221861468e-06
Position 34: 1.6069215795099986e-06
Position 147: 1.387758652388681e-06
Position 5087: 1.346008212668435e-06
Position 4377: 1.2818618996145126e-06
Position 4130: 1.0130366811689348e-06
Position 4187: 8.741370441704077e-07
Position 28: 6.970023653443236e-07
Position 8025: 6.109636285732057e-07
Position 622: 5.393206168224575e-07
Position 221: 5.133516419336518e-07
Position 187: 4.4553011870891025e-07
Position 8326: 3.5523123346414156e-07
Position 4122: 3.3753162180033494e-07
Position 198: 1.656082701657898e-07
Position 3867: 1.597898981161377e-07
Position 603: 9.725272574078426e-08
Position 561: 7.733909227116503e-08
Position 610: 6.501264251160022e-08
Position 4678: 5.8713823210308817e-08
Position 258: 4.70418315812768e-08
Position 5056: 4.4833827842339846e-08
Position 5058: 4.3549120939666046e-08
Position 4555: 2.2779937775168746e-08
Position 4848: 1.8648127817343136e-08
Position 4797: 1.846442446130943e-08
Position 6437: 1.810305905484375e-08
Position 605: 1.7734249243394724e-08
Position 260: 1.7092142860880094e-08
Position 6440: 1.2346765769521312e-08
Position 590: 6.174295476568946e-09
Position 711: 6.085679059530518e-09
Position 694: 4.5603915057266846e-09
Position 4626: 4.2725185794303144e-09
Position 530: 3.734439181157637e-09
