Gene = GeneID_692404
index = 57
Annotated 5SS: [ 26 587]
Annotated 3SS: [106 739]
SMsplice 5SS: [ 26 587]
SMsplice 3SS: [106 739]
top_k =  1000
Partition function (log Z): -4.509807265125001

Sorted 5' Splice Sites (High to Low Probability):
Position 26: 0.9080593781451182
Position 587: 0.6573129292219051
Position 206: 0.026708517706986717
Position 30: 0.01824687237130088
Position 260: 0.016775780964600265
Position 281: 0.009625833222654898
Position 286: 0.008950507301799695
Position 323: 0.0025739404675493155
Position 591: 0.002269756035851687
Position 328: 0.002240217498173882
Position 457: 0.0021153872410917592
Position 7: 0.0021077798332129758
Position 812: 0.0019468102753948027
Position 407: 0.0006588014797810315
Position 389: 0.0005391508978125575
Position 449: 0.0003886866998785933
Position 188: 0.0003750705495550657
Position 979: 0.00035906996129927586
Position 248: 0.00030904989363726655
Position 302: 0.0002784580800719876
Position 551: 0.00023568998964184812
Position 632: 0.00022316352695352624
Position 476: 0.0001757501568340426
Position 16: 0.00017487456800681839
Position 563: 0.00016847910217195031
Position 600: 0.00011856651187669395
Position 532: 0.00010534877418596936
Position 503: 9.848610654747702e-05
Position 822: 8.816039852979247e-05
Position 344: 8.084344524012005e-05
Position 883: 5.116920082967696e-05
Position 837: 3.263178533081459e-05
Position 751: 2.5818462172733504e-05
Position 917: 1.9824785004150342e-05
Position 530: 1.5798424371146375e-05
Position 644: 1.4114343371680115e-05
Position 878: 9.801390416984718e-06
Position 68: 9.38322331202442e-06
Position 164: 8.675670685423835e-06
Position 464: 6.904054021363713e-06
Position 411: 5.187140689294624e-06
Position 77: 3.5252510170531797e-06
Position 827: 3.1250980799649563e-06
Position 394: 3.010540435598183e-06
Position 780: 2.9121229318799998e-06
Position 63: 2.100548109211807e-06
Position 61: 1.849791064617012e-06
Position 113: 1.2178304456352116e-06
Position 118: 1.1677125592092171e-06
Position 110: 8.527704238790605e-07
Position 52: 3.5227605552819663e-07
Position 830: 2.668996248951585e-07
Position 134: 2.365831175099692e-07
Position 128: 1.6976373210022657e-07
Position 799: 1.337603341976786e-07
Position 757: 1.0102991600020359e-07
Position 136: 5.056265584815227e-08
Position 120: 4.508228085400421e-08
Position 770: 4.3522924870846525e-08
Position 920: 2.1875658906647427e-08
Position 727: 1.5846646025014202e-08
Position 663: 1.345662085105774e-10
Position 66: 1.9294698129470613e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 106: 0.8899735760340735
Position 739: 0.7638805036754557
Position 1052: 0.00187059524120399
Position 421: 0.0017266504613325363
Position 903: 0.0010621787442276855
Position 452: 0.0009098138372676131
Position 479: 0.0008208168947854611
Position 857: 0.0005046924547155593
Position 326: 0.0003994156338736416
Position 873: 0.0003161983377698916
Position 773: 0.0002591955385308862
Position 427: 0.00023167125341575653
Position 143: 0.0002025138983021289
Position 334: 0.00020250475012188277
Position 941: 0.00018269625121631672
Position 830: 0.00017992041321561315
Position 284: 0.0001153242411028763
Position 113: 0.0001013322258931563
Position 292: 7.722952252242873e-05
Position 1003: 7.297230580314536e-05
Position 770: 6.609476522031793e-05
Position 201: 5.547764489555505e-05
Position 835: 5.154055085191091e-05
Position 263: 4.091941376107785e-05
Position 799: 3.4129389423484505e-05
Position 344: 3.32924346582082e-05
Position 751: 2.8059173660949316e-05
Position 809: 2.0799341026051513e-05
Position 979: 1.626183550977791e-05
Position 457: 1.5619676101581365e-05
Position 1011: 1.34614103985711e-05
Position 961: 1.3398521795149572e-05
Position 674: 1.2155841489254296e-05
Position 302: 9.467358926694289e-06
Position 811: 6.942057256422124e-06
Position 883: 6.080966591396043e-06
Position 220: 5.498767472191765e-06
Position 554: 4.379173751028099e-06
Position 551: 2.017106971758429e-06
Position 185: 2.009239868195834e-06
Position 644: 1.5629277586765546e-06
Position 757: 1.1505694365341158e-06
Position 606: 6.525341701455239e-07
Position 566: 5.438355862913272e-07
Position 226: 4.450777499185562e-07
Position 614: 4.331761913583581e-08
Position 241: 2.4238884000517503e-08
Position 575: 2.258529792514802e-08
Position 583: 1.3732552262684006e-08
Position 77: 2.726232362219065e-09
