Gene = LOC101743072
index = 558
Annotated 5SS: [ 263 3121 4174]
Annotated 3SS: [2988 4037 5341]
SMsplice 5SS: [ 263 1157 1892 3121 4174]
SMsplice 3SS: [1038 1686 2988 4037 5341]
top_k =  1000
Partition function (log Z): 6.969318331983913

Sorted 5' Splice Sites (High to Low Probability):
Position 3121: 0.9939785837067476
Position 263: 0.9915152616917495
Position 4174: 0.9731606399870926
Position 1892: 0.8537370880761159
Position 1157: 0.5060744898686512
Position 1172: 0.1807313946343203
Position 2869: 0.17848871813500886
Position 1593: 0.12731092446265863
Position 1175: 0.09230364627730477
Position 1498: 0.08018392720714974
Position 2475: 0.054796112326801864
Position 1863: 0.05115099893129761
Position 3596: 0.02992732557607712
Position 3622: 0.028502864595749928
Position 2851: 0.026477173947239897
Position 2543: 0.01943187119160667
Position 1851: 0.013367477699203776
Position 2060: 0.008954870600872616
Position 1520: 0.007321390007446251
Position 4767: 0.00675748349614899
Position 1110: 0.006587370980577474
Position 3410: 0.005443138214041331
Position 2531: 0.0046857345365206166
Position 1278: 0.004285791733254033
Position 5129: 0.004149028967051123
Position 856: 0.004110937165333757
Position 3276: 0.003949271354179823
Position 3658: 0.003857088647363343
Position 1063: 0.0032359416307473736
Position 3933: 0.002500002194997129
Position 3165: 0.002483531017357183
Position 3465: 0.002452264036267952
Position 3884: 0.0023435092650545175
Position 1697: 0.0022125180022639405
Position 219: 0.0022007657517703993
Position 4522: 0.0021066034932427508
Position 332: 0.001990468122039385
Position 4495: 0.0019165953358625018
Position 2651: 0.0019143676277704553
Position 1469: 0.0017253899291990182
Position 605: 0.0014836591868010976
Position 964: 0.0013112125469376835
Position 3061: 0.0011509451122578517
Position 267: 0.0011172890056635246
Position 1481: 0.001089648329413175
Position 2489: 0.0009659927124648236
Position 813: 0.0008997929622423481
Position 2390: 0.0008727355218760489
Position 4871: 0.0007790882379113749
Position 1203: 0.000719915850362112
Position 4113: 0.00068626388172798
Position 2526: 0.0006783429900342778
Position 1282: 0.00067242203005118
Position 1738: 0.0006122101994517909
Position 4710: 0.0005125985800188513
Position 3097: 0.00046790910493240534
Position 342: 0.00042736191843326945
Position 1770: 0.00040236350404975754
Position 2693: 0.0003485493997350178
Position 830: 0.0003287705510440108
Position 1692: 0.0003182578834829748
Position 1849: 0.00030852139967096486
Position 5474: 0.0003060039098314658
Position 2823: 0.0002950269021920286
Position 5007: 0.00029460061916913795
Position 783: 0.00026420543010386246
Position 1540: 0.0002576645133602405
Position 3324: 0.00025472528923535
Position 4164: 0.0002452935525835865
Position 2890: 0.00023669154875858211
Position 1726: 0.00021245391621113372
Position 3670: 0.00020757781450124815
Position 2838: 0.00020019435753702435
Position 1753: 0.00019606410225253985
Position 2248: 0.0001945194554648102
Position 823: 0.00018402163080215121
Position 1949: 0.0001809169873978011
Position 346: 0.0001772093046415307
Position 4236: 0.000162697116578765
Position 4038: 0.00012099018721877513
Position 4117: 0.00011853255678029248
Position 1508: 0.00011639049130258613
Position 5122: 0.0001152804048994741
Position 1179: 0.00011380202382238468
Position 1762: 0.0001128360464657644
Position 3989: 0.00010129371971608063
Position 1354: 9.850212704837338e-05
Position 3616: 9.431149225170026e-05
Position 2376: 7.611480994861546e-05
Position 4688: 7.512461631343205e-05
Position 3142: 7.33237812587127e-05
Position 2428: 6.83622924093317e-05
Position 4536: 6.709011930585832e-05
Position 3761: 5.830479885824736e-05
Position 1242: 5.7961776574157155e-05
Position 1450: 5.101452849965745e-05
Position 1136: 4.861244467993366e-05
Position 5271: 4.799125778601077e-05
Position 3716: 4.1674885610426e-05
Position 2135: 4.120499806979801e-05
Position 3131: 3.909976410501915e-05
Position 2735: 3.681271979414738e-05
Position 427: 3.1014743196326825e-05
Position 4060: 2.7607250685638923e-05
Position 1512: 2.653067942350452e-05
Position 1567: 2.5360978499406177e-05
Position 365: 2.3996597699872477e-05
Position 296: 2.3978876572989823e-05
Position 1896: 2.2572482249978978e-05
Position 4828: 2.2006049852202382e-05
Position 4854: 2.1204021145906893e-05
Position 3489: 1.968199891575462e-05
Position 3269: 1.943005608066498e-05
Position 5468: 1.5202201651192224e-05
Position 944: 1.505395079552718e-05
Position 1614: 1.4745081094551415e-05
Position 1184: 1.4598773416707168e-05
Position 396: 1.4066427141758455e-05
Position 1042: 1.3396296200731367e-05
Position 405: 1.3351472636646381e-05
Position 1318: 1.3128804500474799e-05
Position 4178: 1.2838706082430728e-05
Position 3372: 1.1228416577750629e-05
Position 5164: 1.0381794656835519e-05
Position 4978: 1.029015441871491e-05
Position 3870: 9.387112623133669e-06
Position 3746: 7.91963112266892e-06
Position 208: 6.303262778768677e-06
Position 749: 5.699342916609283e-06
Position 1148: 5.693249162490077e-06
Position 438: 4.948271562971088e-06
Position 136: 4.868359340086864e-06
Position 5309: 3.643667696484359e-06
Position 5372: 3.4783732737026866e-06
Position 575: 3.4362548171036094e-06
Position 524: 2.2022583885392804e-06
Position 977: 1.7475023669988487e-06
Position 48: 1.6831070315128427e-06
Position 1502: 1.0052941502058198e-06
Position 490: 6.334275455831423e-07
Position 290: 4.7209345616253395e-07
Position 1103: 2.9583536834355795e-07
Position 1488: 2.8966392101175994e-07
Position 31: 2.472200609073566e-07
Position 3159: 2.5203852831435902e-08
Position 717: 4.666462271223445e-09
Position 3379: 4.398405584306556e-09
Position 4940: 3.484340587249967e-09
Position 144: 1.2491976018987814e-09
Position 920: 7.083451308870776e-10
Position 203: 5.471580231008095e-10
Position 349: 3.301944541236302e-10
Position 171: 2.762246390387291e-10
Position 3846: 2.178267994507003e-10
Position 3908: 2.0448310232885775e-10
Position 472: 7.079984963452146e-11
Position 174: 6.254714263590993e-11
Position 475: 3.773961879546133e-11
Position 554: 3.22084740966211e-11
Position 354: 6.1137304564786e-12
Position 201: 2.938172197780499e-12
Position 679: 1.4021980807747073e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2988: 0.9631414738171474
Position 4037: 0.9409964705188681
Position 5341: 0.8897471013688367
Position 1686: 0.8486109317186109
Position 1038: 0.3083116529232556
Position 935: 0.16215829838757972
Position 1045: 0.1353688842362409
Position 2701: 0.11092565848850243
Position 1583: 0.10890074610446496
Position 2668: 0.0803078384703081
Position 1398: 0.06459237590352788
Position 2270: 0.06256521441895464
Position 1011: 0.049799950504935665
Position 1058: 0.04298498628922664
Position 1341: 0.03965508407183709
Position 1055: 0.03319733582055445
Position 1088: 0.03094450529490818
Position 5007: 0.03015522640970102
Position 4007: 0.024904308788890356
Position 3518: 0.024190550699600875
Position 4059: 0.022732742901098193
Position 1353: 0.020774078137334437
Position 5308: 0.014453117857732966
Position 1862: 0.014101905169725842
Position 1332: 0.013988009187979097
Position 2953: 0.013355919517312067
Position 3501: 0.01322343865464589
Position 5293: 0.012146232808725088
Position 4309: 0.012108467246289648
Position 2723: 0.01104214768505201
Position 3238: 0.010229090478454597
Position 2998: 0.008871735832796
Position 2366: 0.008613393440873918
Position 3464: 0.008362812382834496
Position 713: 0.008073539951794877
Position 4870: 0.007817996923073361
Position 4591: 0.00771482265166784
Position 3611: 0.007442419228909845
Position 2922: 0.0070222397013556355
Position 3037: 0.006912659947933522
Position 4605: 0.006061328865427956
Position 1435: 0.005667673464231578
Position 1062: 0.005645263326103371
Position 2402: 0.005209160158926769
Position 1505: 0.0051425076460333815
Position 1784: 0.004732458385516464
Position 736: 0.004567960688651636
Position 786: 0.004501605414668533
Position 3260: 0.0043332297990107006
Position 3668: 0.004205217414764649
Position 2234: 0.004189304028280704
Position 3488: 0.0037468763520758824
Position 1937: 0.003689306331864944
Position 2530: 0.0034743152778242644
Position 944: 0.003441621070478489
Position 1563: 0.003068859878454918
Position 4646: 0.003020381163727057
Position 1674: 0.0029868739837912543
Position 773: 0.002947973951437131
Position 690: 0.0028302248237861358
Position 1318: 0.002773634313042261
Position 1405: 0.002339758418975534
