Gene = GeneID_100499494
index = 43
Annotated 5SS: [ 292  845 1513 3234]
Annotated 3SS: [ 723 1326 2936 3307]
SMsplice 5SS: [  13  845 1513 3234 3435]
SMsplice 3SS: [ 723 1326 2936 3307 3512]
top_k =  1000
Partition function (log Z): 1.7659138858906354

Sorted 5' Splice Sites (High to Low Probability):
Position 845: 0.9131289320452253
Position 1513: 0.8934526254630621
Position 3435: 0.8791944709194756
Position 3234: 0.8748320127284565
Position 13: 0.6279868640313873
Position 2226: 0.32835723745907325
Position 292: 0.2683686885130848
Position 2392: 0.25517800980281996
Position 2222: 0.14069740756710672
Position 1035: 0.13950824984133187
Position 1209: 0.08759752607749331
Position 2188: 0.08060630480116879
Position 857: 0.05242320155576181
Position 296: 0.042321203780531426
Position 449: 0.03531020949901105
Position 676: 0.032654439928428404
Position 3050: 0.01767844491486339
Position 1376: 0.01651212365470523
Position 2316: 0.01649592687098431
Position 853: 0.010957512464541826
Position 826: 0.0066393351063024925
Position 1001: 0.006626081964206775
Position 2418: 0.005611129051056979
Position 1471: 0.00517990458273238
Position 1463: 0.004638265683728861
Position 704: 0.004610727107964633
Position 1203: 0.004184674660707074
Position 3060: 0.0031691185254942083
Position 3099: 0.0030282001837132907
Position 416: 0.002575604533512785
Position 2552: 0.0024357746988853323
Position 3196: 0.0020906763624813614
Position 2342: 0.0015454497867582807
Position 1739: 0.00132915850620377
Position 606: 0.0012633841055153475
Position 3211: 0.0007493564077737605
Position 2172: 0.0007299590614252081
Position 2788: 0.0007287785810398742
Position 1182: 0.0006880705570939622
Position 300: 0.0006832090773122582
Position 3029: 0.0006701110026620115
Position 1517: 0.0006684757625004501
Position 464: 0.0006393599785277684
Position 1119: 0.0006370239439246199
Position 642: 0.0006175601848771062
Position 347: 0.0005924984303144723
Position 2164: 0.0005412337592406941
Position 1750: 0.0005129989378673634
Position 17: 0.0004895603873583561
Position 336: 0.00046317632089713985
Position 2198: 0.00044144353869074703
Position 2489: 0.0003976501587830428
Position 3715: 0.0003604449550432823
Position 616: 0.0003483413587605834
Position 3092: 0.0003430709931727189
Position 2327: 0.00032405264863217604
Position 3020: 0.00028654731111465835
Position 197: 0.00028501124210627275
Position 2784: 0.0002551258878414717
Position 3188: 0.00022614386175869833
Position 2732: 0.00022523595535864246
Position 2530: 0.0001997487564608139
Position 219: 0.00019273303223887132
Position 36: 0.00018857709302821344
Position 2357: 8.966496648010364e-05
Position 576: 8.737642125227908e-05
Position 1066: 7.803752749832396e-05
Position 2271: 7.125859646543646e-05
Position 2669: 5.710411053070925e-05
Position 462: 5.1716091274146564e-05
Position 3406: 4.8301431191873105e-05
Position 3228: 4.6959722935186076e-05
Position 1878: 4.659627941828731e-05
Position 1225: 4.294841559546099e-05
Position 640: 4.2021830448663215e-05
Position 3349: 3.596380125150826e-05
Position 1789: 3.40742708694238e-05
Position 314: 3.1204400915376094e-05
Position 2778: 2.738745414520785e-05
Position 2126: 2.2039209569747664e-05
Position 152: 2.0164868167327188e-05
Position 3638: 1.8729433724043558e-05
Position 3398: 1.825207036280183e-05
Position 94: 1.647885133895215e-05
Position 1364: 1.4994742459381049e-05
Position 552: 1.3572787806382395e-05
Position 67: 1.0130956460449993e-05
Position 3439: 9.785554890498003e-06
Position 453: 9.318374462007065e-06
Position 474: 8.714200239946437e-06
Position 203: 8.686893585258994e-06
Position 585: 6.7736814424869434e-06
Position 369: 5.845299987922589e-06
Position 785: 5.4368077090374025e-06
Position 3788: 5.376783279993154e-06
Position 3610: 4.649789660012822e-06
Position 366: 3.1448285852532944e-06
Position 834: 2.4962726556578297e-06
Position 550: 2.0215531688044863e-06
Position 836: 1.959520038489251e-06
Position 322: 1.4045048244683044e-06
Position 325: 1.3589713183526496e-06
Position 1025: 1.2458561093341714e-06
Position 428: 6.348445359796833e-07
Position 451: 1.10338412510708e-08
Position 502: 8.357750129335275e-09
Position 3320: 1.1866652166450028e-09
Position 887: 9.936071034539594e-10
Position 201: 2.9016415896248e-10
Position 547: 8.102018406417144e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3307: 0.9736766770541234
Position 2936: 0.9088247810165605
Position 3512: 0.8357985481318057
Position 1326: 0.6830182498635294
Position 723: 0.5586543272486905
Position 738: 0.3287848150671215
Position 2064: 0.31261993175923264
Position 2050: 0.3096461653296147
