Gene = GeneID_100379517
index = 39
Annotated 5SS: [48]
Annotated 3SS: [592]
SMsplice 5SS: [48]
SMsplice 3SS: [592]
top_k =  1000
Partition function (log Z): -4.112928978514517

Sorted 5' Splice Sites (High to Low Probability):
Position 48: 0.9876428296958305
Position 396: 0.017999497064033476
Position 466: 0.012369998365186445
Position 883: 0.009418793841586157
Position 373: 0.007159520445165482
Position 407: 0.0022288329516879203
Position 198: 0.001733286931606444
Position 781: 0.0013292820813194807
Position 766: 0.0008727325739856785
Position 194: 0.0007479423727246324
Position 318: 0.0005816335055194035
Position 714: 0.00028885835692214095
Position 207: 0.00023940705659341764
Position 170: 0.00023038097765529746
Position 831: 0.0001284399043051507
Position 726: 0.0001045484997961862
Position 342: 9.768234212996529e-05
Position 228: 8.785347273618898e-05
Position 379: 8.28916290434774e-05
Position 423: 5.787267181684827e-05
Position 517: 4.721458056615761e-05
Position 275: 4.484279759091226e-05
Position 925: 2.0969494502386605e-05
Position 916: 1.808876054085045e-05
Position 935: 1.784477814151351e-05
Position 744: 1.4391964146540478e-05
Position 759: 1.4278684259080462e-05
Position 825: 1.111380237978749e-05
Position 99: 1.0927559769998648e-05
Position 774: 9.816503884926704e-06
Position 305: 8.852859272016023e-06
Position 339: 8.27342438624567e-06
Position 137: 7.4478966583739395e-06
Position 52: 6.569601792234584e-06
Position 819: 6.260040550688691e-06
Position 322: 6.0437067086526885e-06
Position 951: 6.024658675518008e-06
Position 849: 4.091389009294675e-06
Position 789: 4.061225146046112e-06
Position 729: 3.817359719143762e-06
Position 852: 1.8065070218555655e-06
Position 955: 1.6280565772599684e-06
Position 327: 1.4113830844521193e-06
Position 388: 1.4078995410460594e-06
Position 249: 1.0199887128945258e-06
Position 110: 9.151308717663648e-07
Position 616: 7.744042401861717e-07
Position 120: 7.423042939156348e-07
Position 561: 7.3945481326641e-07
Position 663: 6.103027706079454e-07
Position 846: 5.623489339900634e-07
Position 804: 5.460775727921196e-07
Position 741: 5.176760504830078e-07
Position 212: 4.4643175884812883e-07
Position 240: 1.4107103325238614e-07
Position 965: 8.406921932187718e-08
Position 658: 4.052182840172443e-08
Position 192: 3.720348392841514e-08
Position 801: 1.958098755133219e-08
Position 533: 1.1261214946386217e-09
Position 602: 2.9157328248880426e-10
Position 234: 2.5749587912492433e-10
Position 377: 1.9978923618575446e-11
Position 620: 1.5179823001091243e-13
Position 623: 6.132093309979743e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 592: 0.9947783427499448
Position 158: 0.03016427574340359
Position 1131: 0.00467891574160838
Position 1004: 0.004280304547979974
Position 221: 0.0033550172732802093
Position 992: 0.001889660993771244
Position 192: 0.000805678205423356
Position 668: 0.0007721673083988298
Position 925: 0.0005900972766659781
Position 940: 0.0005553767030539648
Position 846: 0.00030140902646024517
Position 318: 0.00029684317025230144
Position 197: 0.00023950514647915833
Position 801: 0.0001491454501711088
Position 395: 0.00011261193785482638
Position 649: 0.00010883522104681812
Position 177: 0.00010002675261692101
Position 916: 9.615419829636688e-05
Position 264: 9.541264655649808e-05
Position 290: 7.605165923398944e-05
Position 508: 6.76582077448503e-05
Position 345: 4.0316145836893165e-05
Position 371: 3.9405938892318526e-05
Position 741: 2.1873001668337434e-05
Position 514: 2.0319597692977915e-05
Position 771: 1.115580360256181e-05
Position 561: 8.832995156721685e-06
Position 296: 4.609755700658188e-06
Position 278: 4.053692244958099e-06
Position 675: 4.013926521739815e-06
Position 869: 3.6670489107878486e-06
Position 711: 3.452482845269862e-06
Position 873: 2.1151626631053623e-06
Position 170: 1.6333383115721318e-06
Position 383: 1.443548598430778e-06
Position 1022: 1.3147552018101693e-06
Position 465: 1.2380387337546082e-06
Position 517: 6.726128806062742e-07
Position 443: 6.565726886965894e-07
Position 460: 5.967048397111308e-07
Position 663: 4.551137714621425e-07
Position 949: 3.8750043742880767e-07
Position 651: 3.715749750927517e-07
Position 876: 1.930456579850238e-07
Position 356: 1.3611020914005074e-07
Position 452: 1.2056606595620945e-07
Position 423: 7.618940277785152e-08
Position 701: 5.075226088200215e-08
Position 428: 1.0287925072599265e-08
Position 402: 5.577383647580326e-09
Position 411: 1.309335677299762e-10
Position 469: 3.204267797116782e-12
Position 275: 4.467678598717438e-15
Position 305: 3.4586396520559667e-16
