Gene = LOC692952
index = 895
Annotated 5SS: [87]
Annotated 3SS: [226]
SMsplice 5SS: [87]
SMsplice 3SS: [226]
top_k =  1000
Partition function (log Z): -7.086595233616945

Sorted 5' Splice Sites (High to Low Probability):
Position 87: 0.5994921933807755
Position 157: 0.3161867680194256
Position 507: 0.18299190370150104
Position 63: 0.041693025989344046
Position 72: 0.030297648773300656
Position 378: 0.019366866682927922
Position 599: 0.006929438276737635
Position 67: 0.005580318722255055
Position 1019: 0.003859020448401831
Position 1053: 0.0015442631127746717
Position 834: 0.0013919903642847277
Position 539: 0.001361584586378768
Position 585: 0.001004279373718251
Position 482: 0.00088414820500469
Position 1224: 0.0008388508184181317
Position 207: 0.0007027988849998975
Position 593: 0.0004413889036251397
Position 649: 0.0004144590691174631
Position 127: 0.00038092974463984475
Position 78: 0.0001601926048381894
Position 425: 0.00015945860277982466
Position 368: 0.00014503724560536787
Position 746: 0.00012885316212930353
Position 366: 0.0001232835363541096
Position 9: 9.032579031876749e-05
Position 151: 8.666889337229715e-05
Position 1174: 6.535857142602109e-05
Position 486: 6.335170981924094e-05
Position 60: 5.2915105261948616e-05
Position 578: 4.03750087112923e-05
Position 764: 3.6483000935343053e-05
Position 26: 2.9825401092733093e-05
Position 169: 2.5436660168479523e-05
Position 308: 2.0531841963198872e-05
Position 1247: 1.9541858247815062e-05
Position 1070: 1.738499769884699e-05
Position 106: 1.546088763600496e-05
Position 248: 1.4203960397791423e-05
Position 298: 1.3522488407037734e-05
Position 391: 1.3218531098738602e-05
Position 75: 1.0625913057832325e-05
Position 994: 8.734963725390428e-06
Position 1205: 7.932364300976112e-06
Position 1270: 7.786195337762875e-06
Position 1062: 6.967942712132637e-06
Position 402: 6.744666488696765e-06
Position 464: 6.502809622952181e-06
Position 255: 5.404752873524356e-06
Position 848: 2.990718225850053e-06
Position 1295: 2.9364603439418405e-06
Position 827: 2.9248347119746297e-06
Position 818: 2.631829304366859e-06
Position 608: 2.6118290303008477e-06
Position 190: 1.840977118872335e-06
Position 195: 5.815242852013735e-07
Position 329: 4.469146015417313e-07
Position 184: 2.863137100496797e-07
Position 179: 1.5702647936242736e-07
Position 6: 9.275609293542529e-08
Position 380: 8.457705041534055e-08
Position 242: 7.509810463700149e-08
Position 642: 5.0961572642330574e-08
Position 31: 3.34175206659236e-08
Position 755: 2.2301970056134386e-08
Position 245: 1.031929893306887e-08
Position 605: 6.463712585260064e-09
Position 383: 4.9889212939715505e-09
Position 902: 5.510598053225409e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 226: 0.9260073229980017
Position 936: 0.07811822327933853
Position 708: 0.045933471850078775
Position 206: 0.04369317854312686
Position 1348: 0.029831849541459208
Position 1040: 0.02760606304860469
Position 884: 0.01944016989529073
Position 1401: 0.014215305873411058
Position 377: 0.00946659845745549
Position 1371: 0.004199313248505515
Position 821: 0.003257357554901543
Position 482: 0.0032345888499933735
Position 752: 0.0027834219001741946
Position 437: 0.0025672584539920625
Position 796: 0.001430678399381887
Position 968: 0.0008212802897875996
Position 671: 0.0005518521070202837
Position 1428: 0.0004176616221733039
Position 498: 0.0003779527114921347
Position 240: 0.0003491471936317917
Position 833: 0.00030743396873587664
Position 1235: 0.00021406277290770705
Position 308: 0.00018378400845288375
Position 1273: 0.00016891586697580035
Position 1014: 0.000161114045208578
Position 179: 0.00015116016209362694
Position 649: 0.0001271530993092626
Position 461: 0.00012683535824375004
Position 977: 0.0001179662158376336
Position 1120: 0.00011011766852130039
Position 620: 8.983806431680121e-05
Position 1468: 6.583310553824759e-05
Position 1105: 6.235448675054572e-05
Position 154: 5.228204408771032e-05
Position 322: 4.462190750125547e-05
Position 391: 4.249305462016996e-05
Position 1403: 4.118262323938018e-05
Position 1192: 4.042605582562049e-05
Position 452: 4.027065285383108e-05
Position 740: 3.4772473824837715e-05
Position 184: 3.413220037279652e-05
Position 554: 3.3663126205741095e-05
Position 449: 2.8651267813760593e-05
Position 1172: 2.279513491312806e-05
Position 1010: 2.012441849981442e-05
Position 1184: 1.8888205746560284e-05
Position 1270: 1.6929932118938543e-05
Position 590: 1.6298071113446626e-05
Position 1409: 1.4814695605959893e-05
Position 559: 1.4654715927368896e-05
Position 502: 1.0949145388561597e-05
Position 1357: 8.97256052463682e-06
Position 760: 8.533742032981273e-06
Position 715: 6.074215813777467e-06
Position 1023: 5.972502809099723e-06
Position 305: 5.439490353522761e-06
Position 598: 5.2413682310395784e-06
Position 578: 1.5196620736483262e-06
Position 190: 1.426976633985707e-06
Position 142: 1.187469615181828e-06
Position 242: 1.3576787145223045e-07
Position 137: 3.641846057888761e-08
Position 565: 1.4138561689927163e-08
Position 156: 9.181838188888864e-09
Position 506: 8.098229264985729e-09
Position 556: 4.934939293428517e-09
Position 520: 4.330914409816223e-09
Position 514: 9.418556016002391e-10
Position 75: 1.6689591749240346e-10
Position 91: 3.623517121823976e-11
Position 71: 1.6866836471274378e-11
