Gene = GeneID_692721
index = 77
Annotated 5SS: [  15  594 1830]
Annotated 3SS: [ 522 1619 5335]
SMsplice 5SS: [  15  594 1830]
SMsplice 3SS: [ 522 1619 5335]
top_k =  1000
Partition function (log Z): -3.1931436062009655

Sorted 5' Splice Sites (High to Low Probability):
Position 594: 0.9748269231493953
Position 1830: 0.8886823791618169
Position 15: 0.5786060192201724
Position 1152: 0.41271444390473255
Position 1317: 0.19144354380480202
Position 2290: 0.16560833768812733
Position 3714: 0.13303785793717954
Position 353: 0.12216002776752191
Position 3741: 0.11910192659187506
Position 117: 0.09953019961641757
Position 3664: 0.06364762061590112
Position 1859: 0.061247965658628355
Position 2914: 0.0591567898508349
Position 4266: 0.05904702423825741
Position 1146: 0.04474069300345284
Position 3781: 0.03234634035768368
Position 3006: 0.02653597389116986
Position 1324: 0.022670158415409085
Position 2611: 0.019350455170182506
Position 1799: 0.014316538096048595
Position 2696: 0.013359119944290388
Position 2780: 0.01322272647669791
Position 130: 0.012858422208218818
Position 171: 0.01173550051950596
Position 1401: 0.011662061667109683
Position 5137: 0.01127930571394704
Position 1156: 0.009922047010313637
Position 2125: 0.009346984875260374
Position 3642: 0.0063718770271291615
Position 5250: 0.005587278167094787
Position 2758: 0.005376990900162323
Position 19: 0.004572155415464233
Position 5158: 0.0042022196142898465
Position 1234: 0.0037719594016030747
Position 4270: 0.0032266418322237545
Position 3041: 0.0031987587189802095
Position 40: 0.0026383335712488166
Position 1787: 0.002313553998460152
Position 1204: 0.0021363870327264526
Position 449: 0.0019698889073230972
Position 1711: 0.0015636814007897297
Position 5117: 0.001545678850927869
Position 2220: 0.0013035214197834094
Position 4314: 0.0011450660892398253
Position 1298: 0.0011448462680034245
Position 2258: 0.0010877802572384575
Position 91: 0.0010291641272099574
Position 1308: 0.000754874116891255
Position 3464: 0.0007296006089983886
Position 432: 0.0006983483762840411
Position 1500: 0.0006334992284721049
Position 828: 0.0006221080752355188
Position 2833: 0.0005937496868006965
Position 538: 0.0005912170464646527
Position 931: 0.0005041194784038761
Position 796: 0.0003829155445688126
Position 842: 0.0003759019726196872
Position 3827: 0.0003719419849909837
Position 122: 0.00034950473699027154
Position 3819: 0.000345523876881034
Position 884: 0.00032780231104283887
Position 3130: 0.00027640292930899
Position 2704: 0.00026955037049009457
Position 202: 0.00026738324213194085
Position 2209: 0.00026440029774696974
Position 2586: 0.00019412888496619097
Position 3311: 0.00018025391537232824
Position 2241: 0.0001600561909467964
Position 1026: 0.00015935608091758615
Position 2805: 0.00015113736928159193
Position 1689: 0.00012896621143712147
Position 1949: 0.00012567145622010246
Position 598: 0.0001161669309972677
Position 1169: 0.00010552816226603023
Position 2905: 0.00010094934843220586
Position 207: 9.380961106570812e-05
Position 2700: 9.122573024731938e-05
Position 2899: 8.455430556021171e-05
Position 1252: 8.092920447021399e-05
Position 1040: 6.885508917803315e-05
Position 741: 6.142677101746613e-05
Position 312: 5.778928357345092e-05
Position 660: 5.616360410912491e-05
Position 1419: 5.24914098587529e-05
Position 709: 5.085575288494441e-05
Position 2603: 4.768278429780455e-05
Position 2388: 4.529873407972685e-05
Position 3225: 4.1880905333593445e-05
Position 289: 3.235401321477148e-05
Position 2228: 2.995010469448422e-05
Position 1636: 2.7616288121447095e-05
Position 502: 2.4468112706864234e-05
Position 677: 1.9125212966508744e-05
Position 1389: 1.778168721269645e-05
Position 1328: 1.750913404308491e-05
Position 295: 1.672456601333088e-05
Position 698: 1.505878254275605e-05
Position 307: 1.4549087505732656e-05
Position 1302: 1.0136310004811371e-05
Position 1529: 9.578647168852127e-06
Position 3760: 9.368445812723866e-06
Position 1427: 9.137108350307488e-06
Position 414: 6.409982412675688e-06
Position 175: 5.5557664305343455e-06
Position 547: 5.47896282721792e-06
Position 990: 5.138323247287238e-06
Position 752: 4.657460648268168e-06
Position 565: 3.463642485714906e-06
Position 31: 3.4137132551208343e-06
Position 2067: 3.0643421192322417e-06
Position 476: 3.029631227051961e-06
Position 151: 2.792237714443045e-06
Position 357: 2.7612887763796563e-06
Position 574: 2.6517626995856967e-06
Position 425: 2.610651866359822e-06
Position 488: 2.4968809511287268e-06
Position 1704: 2.3645193092312947e-06
Position 1991: 1.825310369905448e-06
Position 1068: 1.717984625891874e-06
Position 688: 1.2085640216003422e-06
Position 897: 9.875312000344767e-07
Position 1007: 9.572011407664348e-07
Position 955: 3.285721912865337e-07
Position 17: 2.2691350951967442e-07
Position 1771: 9.773638623591317e-08
Position 2165: 1.4569248400045063e-09
Position 1892: 8.633480207934222e-10
Position 527: 6.790978258936652e-10
Position 532: 5.2414429630971404e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1619: 0.9654872121604331
Position 522: 0.7527673874870248
Position 3556: 0.46581582329063353
Position 5335: 0.45656525907862555
Position 5054: 0.3279990291386377
Position 976: 0.29745700764908295
Position 1039: 0.18794035043284357
Position 1145: 0.16135364806301034
Position 2737: 0.08730999024229928
Position 2165: 0.08628657773453532
Position 2189: 0.08139242251765416
Position 4065: 0.06865752800034164
Position 445: 0.034117209894438866
Position 2675: 0.03227576077220293
Position 1912: 0.0291467807684752
Position 4555: 0.024154302769505698
Position 1046: 0.016062433193534415
Position 2289: 0.014406752599972197
Position 473: 0.012440308933703719
Position 2930: 0.011405175121171387
Position 1015: 0.010263854634246472
Position 1169: 0.010127824162617574
Position 2402: 0.0077977721690790595
Position 1307: 0.006844587835692495
Position 2405: 0.006205699508801668
Position 2610: 0.0060839732134427
Position 4921: 0.0060208360248487315
Position 3985: 0.0060184902776066855
Position 1201: 0.004795594189547122
Position 2990: 0.004524836040346811
Position 116: 0.00441441651356392
Position 463: 0.004393881671276507
Position 2463: 0.004159766991644308
Position 476: 0.003643022348686043
Position 3224: 0.003479469201664623
Position 4805: 0.003250043481367013
Position 5087: 0.0029720676572299893
Position 1588: 0.002653111557669706
Position 91: 0.0023365055191756695
Position 5343: 0.002319924899447516
Position 810: 0.0018230781002126079
Position 1204: 0.0017694437876508695
Position 3818: 0.001608213303707221
Position 2502: 0.0013752652798685427
Position 4186: 0.0013555557528338582
Position 1666: 0.001339361667169748
