Gene = LOC692815
index = 882
Annotated 5SS: [  490 12637 14163]
Annotated 3SS: [12405 13910 14903]
SMsplice 5SS: [  490 12637 14163]
SMsplice 3SS: [12405 13910 14903]
top_k =  1000
Partition function (log Z): -8.35571012138826

Sorted 5' Splice Sites (High to Low Probability):
Position 490: 0.8756085509749366
Position 14163: 0.8405980877203306
Position 12637: 0.5924110948751338
Position 1261: 0.2688915288451237
Position 11033: 0.26333371889082935
Position 12575: 0.2543951504747269
Position 12945: 0.24929629231398168
Position 10660: 0.13916160300865776
Position 11569: 0.11527254645641041
Position 10351: 0.07597976498727219
Position 11283: 0.07189827020535279
Position 13710: 0.049514425932724204
Position 14081: 0.0486801981076481
Position 10507: 0.04751501612617084
Position 11698: 0.046297375159987234
Position 356: 0.0430287342164836
Position 11026: 0.03707890822560148
Position 9939: 0.03151032306720013
Position 9932: 0.025357218472031286
Position 514: 0.016499730472627438
Position 13300: 0.015899230086459475
Position 11517: 0.013235320619309248
Position 6722: 0.01215239591295385
Position 2374: 0.011776345584374754
Position 4002: 0.01079097348640529
Position 1603: 0.010092492376520395
Position 740: 0.00869711674189093
Position 12727: 0.008081722139650431
Position 3169: 0.007862709773058594
Position 14615: 0.007038293520391858
Position 172: 0.006498610221004927
Position 1098: 0.005657574906933974
Position 14071: 0.005277031529455284
Position 13939: 0.0033011293151045218
Position 10336: 0.0020480697408263126
Position 12999: 0.0018962437479422554
Position 14211: 0.0018662224457921754
Position 568: 0.0014898930501380458
Position 155: 0.001458994752453164
Position 11018: 0.001148470680563684
Position 8398: 0.0011258639270620143
Position 1145: 0.0010867318764068246
Position 295: 0.0009547456859830998
Position 8703: 0.0008685472774820299
Position 1003: 0.0007512811377319374
Position 14050: 0.0006835122501950297
Position 510: 0.0006099519290876337
Position 1982: 0.0004873163123923432
Position 14542: 0.000434274786461336
Position 189: 0.00039453365404302636
Position 180: 0.00033883538928130636
Position 1055: 0.0002998806553938728
Position 707: 0.0002997867108032471
Position 3259: 0.000290278768319045
Position 572: 0.0002242551025941783
Position 1612: 0.00020230458538339228
Position 386: 0.000194181457060231
Position 1891: 0.00019229087401555222
Position 1041: 0.0001818960435975845
Position 624: 0.00016975821152030965
Position 6548: 0.0001580034338080349
Position 1046: 0.00015770683401376622
Position 494: 0.00014586713683966776
Position 1508: 0.00014461959995922146
Position 5292: 0.00013955420775365975
Position 425: 0.00012404885511783275
