Gene = GeneID_100379514
index = 36
Annotated 5SS: [88]
Annotated 3SS: [174]
SMsplice 5SS: [88]
SMsplice 3SS: [174]
top_k =  1000
Partition function (log Z): -3.020104828906967

Sorted 5' Splice Sites (High to Low Probability):
Position 88: 0.9916160327086021
Position 343: 0.08880233415370628
Position 626: 0.02155266284741002
Position 326: 0.006778213750711769
Position 62: 0.005280947307542873
Position 287: 0.0035612777661520895
Position 783: 0.0031340523632357783
Position 81: 0.0027619048662494376
Position 308: 0.0024916661439540197
Position 895: 0.0022104102153054687
Position 659: 0.0014784765289638055
Position 350: 0.0010523627883667166
Position 273: 0.0008124441221258745
Position 901: 0.0006948999860683339
Position 722: 0.0004262137005072199
Position 255: 0.0004069287976850734
Position 446: 0.0003708381569833051
Position 608: 0.00036053513254838995
Position 680: 0.0002964550110164188
Position 518: 0.00026064790298770655
Position 600: 0.0002500263958448905
Position 488: 0.00024865432977896185
Position 92: 0.00023641269770022556
Position 572: 0.00018928450317064088
Position 733: 0.00016244369575575546
Position 630: 8.018633457295191e-05
Position 1033: 7.234898776346761e-05
Position 704: 5.582258010366506e-05
Position 713: 4.979115674738162e-05
Position 584: 4.2845660831162477e-05
Position 507: 3.3949062175993686e-05
Position 949: 3.2149943408615476e-05
Position 204: 3.188349904931804e-05
Position 638: 2.8910879237917522e-05
Position 1009: 2.1325693923100628e-05
Position 463: 1.9969349862209693e-05
Position 985: 1.7880061870554563e-05
Position 85: 1.757763147500343e-05
Position 674: 1.6930302060320552e-05
Position 795: 1.5036394511209514e-05
Position 1003: 1.4570096889006076e-05
Position 1197: 1.370309330250903e-05
Position 593: 1.054143750959369e-05
Position 814: 8.64983536590535e-06
Position 530: 7.797861556035922e-06
Position 270: 7.3563256783649555e-06
Position 252: 6.178124728707695e-06
Position 611: 6.1481440219495646e-06
Position 134: 1.623759083198163e-06
Position 250: 1.110420167524509e-06
Position 371: 4.73249169756198e-07
Position 536: 2.875279102014193e-07
Position 358: 8.887104051243532e-08
Position 523: 3.378915099634384e-08
Position 183: 6.790985424389222e-09
Position 144: 2.8898012526367107e-09
Position 662: 1.1575428058599788e-09
Position 157: 8.009229745664279e-13
Position 168: 7.652116021430269e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 174: 0.9539062406961502
Position 1099: 0.08769395308026579
Position 202: 0.03746697135893561
Position 571: 0.011925965308941817
Position 852: 0.008706261376535086
Position 598: 0.005494927217921333
Position 384: 0.005493096489498719
Position 517: 0.0039481069254636595
Position 364: 0.0038463894284152316
Position 511: 0.003794401207657853
Position 782: 0.0033886020407389488
Position 607: 0.00290031108938415
Position 961: 0.0012018518897227671
Position 867: 0.0011814461030518462
Position 1030: 0.0006347074479237796
Position 925: 0.0004308589805237101
Position 526: 0.00042814593477500046
Position 625: 0.0002980666690544957
Position 1086: 0.00028005007633325466
Position 471: 0.0002680282104789095
Position 514: 0.0002581985241166794
Position 334: 0.0002321828096301477
Position 1040: 0.00020284882251898288
Position 900: 0.00019567666820699726
Position 259: 0.00014221770135552987
Position 649: 0.0001400045164649218
Position 646: 0.00013956790668190924
Position 1285: 0.00011986148161473999
Position 984: 0.00010613501674754178
Position 1032: 9.793289929312857e-05
Position 877: 7.778932144393338e-05
Position 265: 7.773160797632631e-05
Position 746: 7.469618023542144e-05
Position 1017: 6.91524501776435e-05
Position 1008: 6.193858676105918e-05
Position 835: 6.013601677023304e-05
Position 948: 5.8930479139276425e-05
Position 731: 5.572618561846093e-05
Position 216: 5.5594229367248525e-05
Position 694: 5.366989834287627e-05
Position 894: 5.365582795179547e-05
Position 940: 4.20475032670243e-05
Position 1064: 4.0182831188837846e-05
Position 1161: 3.8184874161058846e-05
Position 367: 3.7163847486472624e-05
Position 997: 3.714995496715036e-05
Position 655: 3.576460801538654e-05
Position 337: 3.208672084277066e-05
Position 1262: 3.098666817007562e-05
Position 658: 2.2838766041263677e-05
Position 1137: 1.964751932610087e-05
Position 444: 1.8869074075593117e-05
Position 883: 1.3770647786964932e-05
Position 907: 1.147754801348135e-05
Position 992: 9.200801365448045e-06
Position 277: 8.815697514956463e-06
Position 1269: 7.923773277266255e-06
Position 181: 7.5032966753102696e-06
Position 789: 6.588339284356648e-06
Position 232: 6.0730551313282315e-06
Position 733: 1.7495982081157701e-06
Position 530: 9.46119014875429e-07
Position 795: 2.6912770124269146e-07
Position 144: 3.346050106740151e-08
Position 347: 4.1612692269990914e-09
Position 369: 7.791493325619904e-11
Position 211: 5.189716617137837e-11
Position 371: 1.5135233000413078e-13
