Gene = LOC101741686
index = 472
Annotated 5SS: [   648  29923  40266  40702  74577 117385 121320 130245 133140 135241
 135656 136298 153613 158184 159415 164041 165140 167606 168388 168983
 171026 172608]
Annotated 3SS: [ 29865  39325  40503  74467 117161 121154 130163 132953 135111 135577
 136228 153463 158138 159298 163872 164962 167473 168309 168839 170794
 172430 175768]
SMsplice 5SS: [   648  39887  40702  73872  74577 117385 121320 130245 133140 135241
 135656 136298 153613 159415 164041 164586 168503 168983 169336 171026
 172608]
SMsplice 3SS: [ 39687  40503  73701  74467 117161 121154 130163 132953 135111 135577
 136228 153463 159298 163872 164486 168309 168809 169053 170794 172430
 175768]
top_k =  1000
Partition function (log Z): -122.98813390836096

Sorted 5' Splice Sites (High to Low Probability):
Position 648: 0.958417386394093
Position 2621: 0.5345211710117301
Position 3560: 0.21639340936178386
Position 2270: 0.02888606940370189
Position 6260: 0.02010417976033224
Position 1502: 0.012597961764947421
Position 1603: 0.010500739140712614
Position 5255: 0.008726816981837934
Position 207: 0.0050023822402811245
Position 1195: 0.003479069011717053
Position 2790: 0.002672617655378065
Position 1416: 0.002274163307515588
Position 2436: 0.0020761251657397365
Position 6302: 0.001805807015020906
Position 1591: 0.0016948598791843514
Position 1451: 0.0016123683160461993
Position 719: 0.00105278154525473
Position 2714: 0.000912165004478245
Position 2492: 0.0008368067648761762
Position 782: 0.0006581254749225007
Position 3653: 0.0006426477604272125
Position 475: 0.0005751881227803143
Position 2202: 0.0005320225780023563
Position 1231: 0.0004835888555660996
Position 1214: 0.00048133340081974693
Position 5187: 0.0004752306374895596
Position 3766: 0.0003359437946198709
Position 5632: 0.0002572106574522819
Position 956: 0.000247068602197609
Position 652: 0.00024162729832735594
Position 74: 0.000237298298214016
Position 1463: 0.0002243718059140054
Position 6730: 0.00020882808503438398
Position 6376: 0.0001843972658337919
Position 2440: 0.00017008597635331598
Position 6264: 0.0001344632875374505
Position 2823: 0.00013278726325516253
Position 1201: 0.00011804616738683746
Position 5672: 9.889673177864337e-05
Position 1965: 9.837195688697897e-05
Position 917: 8.123137159225773e-05
Position 1924: 7.736842407959145e-05
Position 3796: 7.15228811639148e-05
Position 8742: 7.0258345473239e-05
Position 2496: 6.342031099199748e-05
Position 1655: 6.145319703298227e-05
Position 321: 5.754507362053807e-05
Position 2515: 5.118327324946604e-05
Position 806: 5.0240946162838216e-05
Position 3531: 4.784587429108513e-05
Position 534: 4.6334809768167505e-05
Position 621: 3.932868578203477e-05
Position 375: 3.841034152843562e-05
Position 845: 3.486837554472099e-05
Position 884: 3.235463618683027e-05
Position 767: 2.854590764772747e-05
Position 1506: 2.793436941464478e-05
Position 484: 2.780083988835303e-05
Position 576: 2.5698088383566545e-05
Position 6316: 2.2146231499251424e-05
Position 300: 2.1549430993639906e-05
Position 1236: 2.1512536409816847e-05
Position 1397: 2.1320904079478804e-05
Position 528: 1.959455512337702e-05
Position 274: 1.8124958340426277e-05
Position 69: 1.8079945776619192e-05
Position 1259: 1.627792501339063e-05
Position 1328: 1.466695102852823e-05
Position 4354: 1.3717593357325902e-05
Position 2740: 1.3496661689351802e-05
Position 1264: 1.2995428321203021e-05
Position 1429: 1.2019701064904722e-05
Position 427: 1.0756098359265872e-05
Position 1001: 8.538761872015153e-06
Position 3200: 6.0126590819603034e-06
Position 3214: 5.606533997812675e-06
Position 1399: 2.1009021167218293e-06
Position 1637: 1.5056492105484475e-06
Position 4687: 1.3336764617672527e-06
Position 1993: 1.1116581572301308e-06
Position 2013: 1.0682844244555066e-06
Position 2213: 1.0440763551928848e-06
Position 1586: 9.587600144663512e-07
Position 1371: 6.231538586564522e-07
Position 339: 5.428736694920759e-07
Position 3430: 4.910747140207146e-07
Position 546: 4.31337646152139e-07
Position 692: 3.547885714587335e-07
Position 8: 2.936223935968208e-07
Position 277: 2.1923379931431934e-07
Position 839: 2.028331184050126e-07
Position 800: 1.2257189733401912e-07
Position 878: 1.2165232377179563e-07
Position 486: 1.1822675186670637e-07
Position 522: 1.1542636964108722e-07
Position 256: 1.0581200010563392e-07
Position 921: 9.04829889368662e-08
Position 72: 8.94846647991573e-08
Position 830: 8.594982152395903e-08
Position 824: 8.25732327112081e-08
Position 258: 8.094440682431667e-08
Position 399: 7.793352115478712e-08
Position 923: 6.85557062397381e-08
Position 960: 5.61046555467099e-08
Position 336: 4.461368126415671e-08
Position 962: 3.9579694809937844e-08
Position 1844: 3.681176082590056e-08
Position 1137: 3.66945341483597e-08
Position 36: 3.275281849598453e-08
Position 46: 3.2160799498615955e-08
Position 424: 3.042304071435416e-08
Position 67: 2.810527264771335e-08
Position 554: 2.4592401536724103e-08
Position 603: 2.3828592117842155e-08
Position 1173: 2.1704751782602792e-08
Position 869: 1.6688753475807416e-08
Position 791: 1.4731492474839506e-08
Position 995: 1.2324568365229078e-08
Position 761: 1.1221759444220626e-08
Position 551: 1.107715384083852e-08
Position 908: 9.590281285523187e-09
Position 743: 8.661927701933489e-09
Position 432: 8.053131422489621e-09
Position 29: 3.281269004667023e-09
Position 525: 2.475618859133084e-09
Position 947: 1.18927435808962e-09
Position 22: 8.498293884948114e-10
Position 520: 8.446819315107857e-10
Position 580: 2.378032605837817e-11
Position 565: 1.2746849583402248e-12
Position 810: 1.1754760589581678e-12
Position 605: 1.0912764017869778e-12
Position 706: 8.258705822434927e-13
Position 986: 6.409523937683318e-13
Position 771: 3.0972639290024986e-13
Position 849: 1.1171439306576667e-13
Position 574: 6.042546771119558e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 23077: 0.8714931209480381
Position 2340: 0.34215447033950197
Position 2490: 0.17661529736645698
Position 3460: 0.12073024111535498
Position 3484: 0.08391099296881875
Position 16649: 0.06183151757093697
Position 18331: 0.022322136048122426
Position 2364: 0.01727165267866408
Position 12700: 0.013326444600338478
Position 2117: 0.010315021010527935
Position 6036: 0.008233157742367898
Position 15762: 0.007282591141762821
Position 1245: 0.006954793573192621
Position 16758: 0.005816296385051087
Position 3326: 0.005813202148885127
Position 14839: 0.005222947709503311
Position 6223: 0.005065367920238851
Position 1288: 0.004401463064419091
Position 6175: 0.003582343769099824
Position 4999: 0.0032444590185693517
Position 3331: 0.0030998519994478325
Position 6229: 0.0030663414897637007
Position 4957: 0.0026759069881145004
Position 2306: 0.002548031458075979
Position 11958: 0.0023394614632412988
Position 2050: 0.0022876319590608932
Position 6836: 0.002164909500203436
Position 2135: 0.001985702231649976
Position 5886: 0.0015082673670965788
Position 3404: 0.0014803756737977458
Position 2620: 0.0014497556617599175
Position 5049: 0.0013879117259176905
Position 6104: 0.0012518254823125508
Position 5032: 0.0012084757515328308
Position 1487: 0.0011752187377611768
Position 6635: 0.0010621526540066806
Position 10607: 0.0008587321729787399
Position 3505: 0.0008201826268963045
Position 2247: 0.0007247128658836972
Position 2005: 0.0007108568706982586
Position 3241: 0.0006568664617922842
Position 3213: 0.0006544774032010469
Position 9778: 0.0006427607327896812
Position 13163: 0.0005788040485758331
Position 8643: 0.0005398503716075661
Position 11885: 0.0005248251447845492
Position 11513: 0.0004927896238997142
Position 2144: 0.0004629845266103464
Position 7028: 0.00041342962333622735
Position 1223: 0.0004026085693218379
Position 5564: 0.00039742719202530104
Position 1328: 0.00038190045542544525
Position 3551: 0.00036625830846753147
Position 11673: 0.00035908913434925236
Position 5088: 0.0002724232908395552
Position 3250: 0.00025441121593723116
Position 12014: 0.00024305446692199188
Position 2094: 0.00024163886932157858
Position 13127: 0.00022494848389033282
Position 1844: 0.00022140489729050776
Position 5119: 0.00020888898789778426
Position 1062: 0.0002004493155062607
Position 4928: 0.000198160518293596
Position 3652: 0.00015928520454732895
Position 1143: 0.00015261534856415756
Position 6729: 0.00014595297976977714
Position 5167: 0.00014488124820496588
Position 2596: 0.0001256539423546536
Position 6618: 0.00012437907047141867
Position 980: 0.00012127150429094457
Position 1771: 0.00010634005737130515
Position 7957: 8.980506463460326e-05
Position 7939: 8.185863300636525e-05
Position 1019: 8.117419509239979e-05
Position 525: 7.989229393755984e-05
Position 2901: 7.481652152841962e-05
Position 2537: 7.246996286284473e-05
Position 11375: 6.853640166206431e-05
Position 5150: 6.764988518942153e-05
Position 4711: 6.597876211077008e-05
Position 2469: 6.534928105642125e-05
Position 1371: 6.264643801684099e-05
Position 10063: 6.211148345609627e-05
Position 1965: 5.036382280052342e-05
Position 580: 4.912607334916582e-05
Position 2732: 4.708701478704602e-05
Position 2181: 4.653014718401898e-05
Position 562: 4.3116349515156934e-05
Position 7686: 4.172808093427129e-05
Position 5351: 3.879619413275415e-05
Position 7981: 3.592280467024748e-05
Position 6478: 3.317415316348499e-05
Position 5481: 3.233845260084141e-05
Position 2166: 3.2166425926825605e-05
Position 941: 3.103515485002374e-05
Position 4108: 2.8179051627964276e-05
Position 723: 2.7320582827531025e-05
Position 8763: 2.532815860772101e-05
Position 2779: 2.0678468376175556e-05
Position 475: 2.046257462914145e-05
Position 4201: 1.891745603594838e-05
Position 7967: 1.8512648335627787e-05
Position 1563: 1.815233227672371e-05
Position 446: 1.717434458089664e-05
Position 1898: 1.6442772555214252e-05
Position 3709: 1.5322069286676856e-05
Position 331: 1.4070936889932179e-05
Position 3831: 1.3652455893501878e-05
Position 2346: 1.3349427227898567e-05
