Gene = Inpp5a
index = 579
Annotated 5SS: [   356  64987  88987  92611 122363 127626 134781 136673 149155 169861
 170030 178329 185947 188310 189161]
Annotated 3SS: [ 64944  88885  92522 122298 127521 134727 136552 149069 169764 169954
 178254 185834 188240 189072 189244]
SMsplice 5SS: [   356  62873  65030  88987  92611 122363 127626 136673 149155 169861
 170030 185947 188310 189110]
SMsplice 3SS: [ 62762  64944  88885  92522 122218 127521 136552 149069 169764 169954
 185834 188240 189072 189195]
length: 190544
Partition function (logZ) = -112.40416673843208
#Exons = 1276
3SS, 5SS, prob
0, 356, 0.9948257542141019
11544, 11638, 0.07045972557055778
4898, -1, 0.06408296067001375
1684, 1810, 0.05744078949430474
12714, -1, 0.05705850204945743
14357, -1, 0.054293269049696585
4837, -1, 0.05309559233750985
7315, -1, 0.05257704270841005
10315, -1, 0.04472891661404055
12747, -1, 0.04263294198800178
12143, -1, 0.03916039976959807
9344, -1, 0.0361828271156351
9154, 9264, 0.035298735390352574
8780, -1, 0.0324126340609818
9015, 9264, 0.03228415204144235
8661, -1, 0.026690072682819956
10695, 10804, 0.024421501937083902
10050, -1, 0.023470889333441203
11436, 11638, 0.02285429492903373
9015, -1, 0.02262762174154587
12576, -1, 0.0217566814181768
7714, -1, 0.019368303176973956
9040, 9264, 0.019036875917759273
4148, -1, 0.01888703032881549
8844, -1, 0.017350917741049424
3148, 3269, 0.01713331406407842
4257, -1, 0.01705015001022346
4148, 4258, 0.016079624377050242
467, -1, 0.015892955079471343
10922, -1, 0.014760835075456214
12110, -1, 0.014375913856982777
10698, 10804, 0.01371705926245238
5635, -1, 0.012965899679775643
11786, -1, 0.012944229380396556
10836, -1, 0.012266554564263454
1874, -1, 0.011916195196220575
10695, -1, 0.011224358789565
438, -1, 0.010691830014554487
3148, -1, 0.010435605922408796
11408, 11638, 0.010076805115306646
9973, -1, 0.009635777589155493
1765, 1810, 0.009023081795352219
6256, 6453, 0.00893925100067297
3053, -1, 0.008302359372900529
11436, -1, 0.008178558728618404
9040, -1, 0.00750258363414599
1395, 1615, 0.007409958303204053
7922, -1, 0.007191909178977933
4761, -1, 0.006850769786511598
5938, 6185, 0.006590078184705269
10698, -1, 0.006394346828244912
9058, 9264, 0.006382742129021292
479, -1, 0.006258312874932466
9944, -1, 0.0062022973070245185
9554, -1, 0.006155345932739959
10080, -1, 0.006095661600065545
6347, 6453, 0.005509626041961992
4580, -1, 0.005410196283100232
8780, 8923, 0.005269191287770013
11544, -1, 0.005208671266738166
3086, -1, 0.005108660484898396
0, 137, 0.004996993896824418
5680, -1, 0.004850636574221558
9388, -1, 0.0045734255562971966
233, 356, 0.004512254378150116
777, 904, 0.0041904777122048825
467, 600, 0.004076783856319745
6652, 6749, 0.003957757580757261
1684, -1, 0.0038030705121207013
538, -1, 0.00380124215552116
5938, -1, 0.0037935070439753917
5220, -1, 0.003551686239363747
1395, -1, 0.003523711905508596
11408, -1, 0.0035151275502249995
9484, -1, 0.0034842221119649177
9519, -1, 0.00339028390768803
3086, 3269, 0.0033113905666609087
5002, -1, 0.003288934781053925
3148, 3273, 0.003256521238107591
3177, 3269, 0.003249167693978078
6291, 6453, 0.003192120932537783
3053, 3269, 0.0031575658346155236
4166, -1, 0.0029249157425207117
2926, -1, 0.002873096027704103
1765, -1, 0.002725587921953752
777, -1, 0.0027067534241647538
10234, -1, 0.0026609950199163713
5356, -1, 0.0025701460901557884
7315, 7469, 0.0025126102423297793
9154, -1, 0.0024256666233514043
9436, -1, 0.0023658957590507275
8844, 8923, 0.0023436767574634156
3715, 3837, 0.0023430632383451694
3661, 3837, 0.00233643500842418
4166, 4258, 0.002225086599804409
3177, -1, 0.0022238275241789067
1452, 1615, 0.002194314477488163
2430, -1, 0.0021858034276335645
4323, -1, 0.002120208457056379
8632, -1, 0.0019740220407871655
6652, -1, 0.001936773555534809
4787, -1, 0.0018440996492268926
5398, -1, 0.0018224150984046225
438, 600, 0.0017831159109514255
6404, 6453, 0.0017741130014601622
479, 600, 0.0017413376884511647
5753, -1, 0.0016870520954069218
9058, -1, 0.0016320085993677218
2051, -1, 0.0016243021192102255
971, -1, 0.0015568409609528812
8844, 9264, 0.0015564193547601963
1973, -1, 0.0015271954274848636
10101, -1, 0.0014993415020256333
4523, -1, 0.0014506764493213626
5873, -1, 0.001443845064838976
8339, -1, 0.0014353407044085604
