Gene = Cep70
index = 250
Annotated 5SS: [   49  2925 10936 19195 19508 20368 32306 34004 34577 34757 37661 45860
 48254 52732 53003 54252 55141]
Annotated 3SS: [ 2824 10812 19103 19383 20186 32135 33946 34494 34667 37585 45753 48082
 52584 52833 54136 55060 56285]
SMsplice 5SS: [   49 10936 19195 19508 34577 34757 37661 45860 48254 52732 54252]
SMsplice 3SS: [10812 19103 19383 34494 34667 37585 45753 48082 52618 54136 56285]
length: 56963
Partition function (logZ) = -37.89125763639064
#Exons = 820
3SS, 5SS, prob
2780, 2925, 0.39761500353224544
10812, 10936, 0.390223401759603
0, 49, 0.34115812721144656
16362, -1, 0.31418818951434546
0, 301, 0.18205278953128007
2824, 2925, 0.17429177422247993
0, 210, 0.17370253013187537
2712, 2925, 0.1641428659340465
0, 443, 0.14917683865381115
5450, -1, 0.12465037960768896
13879, -1, 0.09269657914188105
7217, -1, 0.08645724476801635
0, 97, 0.07752583533815688
11082, -1, 0.051012686407727346
10812, -1, 0.04960891078391914
10849, 10936, 0.049546465221230296
2306, 2384, 0.03882137094018221
7032, -1, 0.03867244101643836
0, 400, 0.03424801178304113
287, 443, 0.029032980359255965
3175, 3188, 0.02424134581612937
11352, -1, 0.02085384745262935
0, 111, 0.02048965847993062
1929, 2016, 0.020368821900844002
11309, -1, 0.018485410416863843
2219, 2384, 0.01754791012896803
3609, -1, 0.016466625696274374
5454, -1, 0.01628418146583429
8607, -1, 0.013200595481550706
4492, -1, 0.010810980939219193
13842, -1, 0.010221459766838283
399, 443, 0.009822272274082519
287, 400, 0.009813343231629109
3058, 3188, 0.008684832511694838
12836, -1, 0.008639585086451169
0, 655, 0.007496768240537246
2268, 2384, 0.007139694442442574
2712, -1, 0.007069531790561744
3758, 3900, 0.006919846415041736
3175, -1, 0.006730452066627999
7190, -1, 0.006719168062775613
3122, 3188, 0.0062372277241650705
10849, -1, 0.006060595367806589
5693, -1, 0.0056920284215371915
0, 313, 0.005656858131629491
1740, 1840, 0.005402796703599298
3758, -1, 0.00532504007291379
11538, -1, 0.0053185387863181
12166, -1, 0.0052083005484461955
2780, -1, 0.00514232935863787
7617, -1, 0.003839130407245696
1633, 1741, 0.0036292274325101397
5024, -1, 0.003515575209569202
7340, -1, 0.0034827863809119
1929, -1, 0.0032489495096402372
8072, -1, 0.003128443229466338
3898, -1, 0.0028795745284865564
0, 499, 0.0028586958407049797
4286, -1, 0.0027571215764597137
5655, -1, 0.0027326542943258802
2741, 2925, 0.002728321000104822
9768, -1, 0.002624125972869224
7371, -1, 0.0025331235935975365
9230, -1, 0.0024651016348804385
2780, 3188, 0.0024442423399778923
3758, 3916, 0.002424584427664139
9541, -1, 0.002228195213381904
5693, 5856, 0.0022149055101871565
720, -1, 0.002210632791917976
3093, 3188, 0.0021534584058267255
1585, 1741, 0.002072879286467985
1633, 1840, 0.001933052422819605
2719, 2925, 0.0018619113252844783
2824, -1, 0.001843872267246267
10456, -1, 0.0018164327795445762
2824, 3188, 0.0017887104750064357
3609, 3900, 0.0017845657322093206
3667, -1, 0.0015186327158466658
3101, 3188, 0.0014285274388985112
594, 655, 0.001398540734953306
3175, 3312, 0.0013859955206303055
287, 301, 0.0013829472356930042
10125, -1, 0.0013641593136265253
0, 421, 0.0012678292896780858
3833, -1, 0.0012602117416576461
2306, -1, 0.001211574162778515
2642, 2925, 0.0012111127009539857
720, 920, 0.0012108635018411957
3898, 3985, 0.0011930536214778571
2250, 2384, 0.0011619010899276444
4127, -1, 0.0011541941888601644
2712, 3188, 0.0011395782804979934
3640, -1, 0.0011081927676973092
399, 499, 0.0010937867687009816
1288, -1, 0.0010864410181334807
8134, -1, 0.0010661948438116338
3442, -1, 0.0010628166404097503
6176, -1, 0.0010615441560879952
3448, -1, 0.0010396604595916447
4899, -1, 0.0010311720533644267
3833, 3900, 0.000959151330734518
4492, 4615, 0.0009530468436372031
3609, 3640, 0.000951419768233821
2712, 2733, 0.0009276540029048662
5450, 5856, 0.0009078969738684299
3816, 3900, 0.0009062135859687023
2332, 2384, 0.000902726900216138
1929, 2133, 0.0008949029329396979
7713, -1, 0.0008870526071554736
6206, -1, 0.000847989795384791
3571, -1, 0.0008432553135594779
1929, 2384, 0.0008333629956400871
1929, 2028, 0.0007980199763201271
1585, 1840, 0.0007696286335788936
2069, 2384, 0.0007386224480755317
3816, -1, 0.0007311132324290752
2780, 2893, 0.0007151528911096914
3069, 3188, 0.0007137094626191113
399, -1, 0.000710302191539416
7133, -1, 0.000688363084574226
5771, -1, 0.0006799534783271883
0, 920, 0.0006737621814408295
3833, 3916, 0.0006726171711319098
0, 622, 0.0006681383016081244
0, 626, 0.0006585093711823408
0, 451, 0.0006581320080830424
399, 655, 0.0006417955707700485
3609, 3916, 0.0006290859043007814
287, -1, 0.0006280534330433317
8630, -1, 0.0006269543004894995
1633, -1, 0.0006185740881305128
0, 436, 0.000606943796484551
5655, 5856, 0.0005890471346312363
2219, -1, 0.0005858028427437801
3758, 3985, 0.0005447750929443949
2892, 2925, 0.0005439694501122443
594, -1, 0.0005426901212102118
