Gene = Crym
index = 296
Annotated 5SS: [  357  1035  2864  4462  6787 11660 12386]
Annotated 3SS: [  883  2800  4359  6602 11537 12300 15412]
SMsplice 5SS: [  357  1035  2864  4462  6787 11660 12386]
SMsplice 3SS: [  883  2800  4359  6602 11537 12300 15412]
length: 15732
Partition function (logZ) = 2.2534098749748415
#Exons = 1511
3SS, 5SS, prob
2800, 2864, 0.9589847122542344
883, 1035, 0.9272792184511414
11537, 11660, 0.7849340545537238
0, 357, 0.7549954135375896
12300, 12386, 0.7400711634366033
4359, 4462, 0.6975869574597149
6602, 6787, 0.6126189644508284
4566, 4760, 0.23834659452547868
15412, -1, 0.2313179182951383
4249, 4462, 0.2020576743239554
6268, 6431, 0.18442033437970504
9744, 9851, 0.15718759719985248
12219, 12386, 0.146414017539269
5131, 5210, 0.12639426428667017
4566, 4749, 0.1140123167183803
12921, -1, 0.1136782924839649
0, 686, 0.11311818764759633
594, 686, 0.11270057192585624
12921, 13070, 0.11152343161087518
9744, 9826, 0.09329764477636637
14452, -1, 0.09262190490115854
14757, -1, 0.088324641299055
4595, 4760, 0.0769763916128951
5111, 5210, 0.07481233898781557
14193, -1, 0.06219227830082124
6602, 6703, 0.060805520105676455
11537, 11602, 0.056377096664805636
472, 686, 0.056280257367078035
527, 686, 0.054363692522279995
13187, -1, 0.052914936374512014
6684, 6787, 0.0404765688236642
2629, 2678, 0.03936865216031538
14261, -1, 0.03869038538488972
4595, 4749, 0.03799413269962584
6461, 6603, 0.03762336331349692
13689, -1, 0.037296598780848976
6561, 6787, 0.036776037770870226
5690, 5931, 0.03393360356584806
15093, -1, 0.03379011842590345
0, 223, 0.03354706469024646
566, 686, 0.032626233584513206
0, 296, 0.03157615869566356
0, 363, 0.03147354346270499
9334, 9537, 0.03006919966179284
9334, 9343, 0.029342146588219972
4566, 4739, 0.02905682067622184
6602, 6762, 0.02836696047545189
14372, -1, 0.02834506776516408
14160, -1, 0.027411824989847355
14323, -1, 0.027005813672227746
5084, 5210, 0.026114637199143795
5056, 5210, 0.02502513626415925
12300, -1, 0.02461817128685659
11537, 11757, 0.02414154852429098
4566, 4642, 0.023301990764561523
472, 571, 0.022893956581273363
4566, 4660, 0.02140600758666209
15093, 15215, 0.020805776324312925
13463, 13573, 0.020614377289741585
4566, 4664, 0.018068430377759407
4688, 4760, 0.017799538250119963
1291, 1426, 0.017322072831832867
0, 571, 0.017089745263791385
14472, -1, 0.016719440865706297
7316, 7370, 0.015616298195858868
1642, 1764, 0.014522070835273052
12613, -1, 0.014385605931444608
11537, -1, 0.013928334833059995
2572, 2678, 0.013765599097575111
634, 686, 0.013230857813099834
6602, 6672, 0.011924898710679374
1221, 1426, 0.011142524358286918
5690, 5764, 0.011017420140258347
4359, 4505, 0.010934440021327532
2629, 2671, 0.010711774716362123
7727, 7896, 0.010581133802514332
6461, 6787, 0.010266701901416486
2629, 2864, 0.010072746193405235
