Gene = Gm17387
index = 459
Annotated 5SS: [37]
Annotated 3SS: [454]
SMsplice 5SS: [154]
SMsplice 3SS: [278]
length: 490
Partition function (logZ) = -13.26904317802479
#Exons = 127
3SS, 5SS, prob
0, 154, 0.9682911312945902
278, -1, 0.42137793739279594
249, -1, 0.4097835771075784
389, -1, 0.055627987518931866
471, -1, 0.036898191395221394
230, -1, 0.029693362415294456
0, 37, 0.026641057913999438
283, -1, 0.023248904717326078
446, -1, 0.009248641258224798
0, 325, 0.004540328689883649
300, -1, 0.0038281328825617443
393, -1, 0.002947645972203953
325, -1, 0.002734554896593989
335, -1, 0.0021099331174350274
137, -1, 0.0008307348279447769
424, -1, 0.0007926935992986787
249, 325, 0.000314349284768985
396, -1, 0.0003017894831675364
0, 117, 0.00019572793701487016
278, 325, 0.0001352356473264902
0, 158, 0.00012503639266725442
354, -1, 0.00012368070830407103
454, -1, 0.00010803442693080279
146, -1, 0.00010530550361933162
340, -1, 0.00010171645552363949
416, -1, 9.469353999542881e-05
0, 114, 6.772432150755105e-05
0, 41, 4.149739973229621e-05
230, 325, 3.203525896314216e-05
0, 99, 3.1929818229276724e-05
329, -1, 1.874283032113327e-05
0, 48, 1.7639069424292665e-05
0, 102, 1.3289511851638484e-05
0, 89, 1.1565564869489613e-05
344, -1, 9.739071882128824e-06
283, 325, 6.248556047125778e-06
137, 154, 4.876216339049172e-06
0, 244, 4.662661808402149e-06
0, 77, 4.168146431864515e-06
0, 389, 3.4853567709065504e-06
356, -1, 3.4826678861575586e-06
0, 79, 3.3565501226510997e-06
0, 236, 3.0856548259560705e-06
158, -1, 2.904036193982689e-06
149, -1, 2.7589379315443762e-06
398, -1, 2.66937535606064e-06
175, -1, 2.1858614760496617e-06
0, 316, 1.64358681006765e-06
0, 54, 1.3371811783213867e-06
0, 329, 1.046772443036217e-06
278, 389, 6.733051956459565e-07
300, 325, 5.536229498807892e-07
249, 389, 5.074648566269825e-07
146, 154, 4.450006897499528e-07
137, 325, 2.990580697606386e-07
0, 275, 1.5099373532477226e-07
0, 258, 1.3518210105213088e-07
249, 316, 8.314652569152982e-08
249, 329, 8.218254968925683e-08
146, 325, 4.466313881484154e-08
278, 329, 3.713655734826529e-08
283, 389, 3.701855701089756e-08
278, 316, 3.2626214664842645e-08
230, 389, 2.5905390406173932e-08
149, 154, 1.0491859746284589e-08
230, 316, 9.391520937024523e-09
230, 329, 7.956731598443023e-09
300, 389, 5.248556944756424e-09
325, 389, 2.145196005812087e-09
175, 325, 1.7382947242030064e-09
283, 329, 1.7236638760686187e-09
158, 325, 1.6354153486213247e-09
283, 316, 1.4987160421949197e-09
230, 244, 1.400357178759368e-09
249, 275, 1.2837451766163892e-09
149, 325, 1.259205971385158e-09
335, 389, 1.2198167006716579e-09
137, 158, 7.41558321909089e-10
230, 236, 6.529075699225615e-10
249, 258, 5.334179283980886e-10
137, 244, 5.166109436727594e-10
137, 236, 3.0504504781499597e-10
230, 275, 1.8775547488765438e-10
300, 329, 1.5340013813802335e-10
300, 316, 1.3322017067632183e-10
137, 389, 1.2261794093176135e-10
137, 316, 1.1914819855164177e-10
230, 258, 7.69337695719017e-11
146, 158, 6.723691297787525e-11
137, 329, 6.628405052140145e-11
146, 244, 6.156752057678128e-11
340, 389, 4.9850987645759233e-11
325, 329, 4.577790094625002e-11
354, 389, 3.713816420131955e-11
146, 236, 3.441694305092028e-11
146, 316, 1.871339166331372e-11
146, 389, 1.8179026339116398e-11
137, 275, 1.7887539454378718e-11
137, 258, 1.6443040736604097e-11
329, 389, 1.3072604190968004e-11
146, 329, 9.82710597760296e-12
344, 389, 4.163108020692584e-12
146, 275, 2.5082739653710523e-12
146, 258, 2.1370751457398018e-12
149, 158, 1.5809677491223585e-12
149, 244, 1.5589073541734285e-12
158, 244, 1.4243215280882952e-12
356, 389, 9.734652533896607e-13
149, 236, 8.562586260385825e-13
158, 236, 7.457135974694887e-13
175, 244, 7.160681965806961e-13
175, 316, 6.78453388749156e-13
158, 316, 6.688167881219612e-13
175, 389, 6.291503520466683e-13
158, 389, 6.186755771419225e-13
149, 316, 5.247446611167961e-13
149, 389, 5.01912592654254e-13
175, 329, 3.84143485207816e-13
158, 329, 3.548999774963149e-13
175, 236, 3.492473154773319e-13
149, 329, 2.71320814849898e-13
158, 275, 7.47336572897741e-14
149, 275, 6.744028601864586e-14
158, 258, 5.607494878656763e-14
149, 258, 5.583186484206466e-14
175, 275, 5.4141339377291145e-14
175, 258, 3.283449170308128e-14
