Gene = Rps17
index = 930
Annotated 5SS: [  53  398  944 1520]
Annotated 3SS: [ 245  837 1453 2404]
SMsplice 5SS: [ 398  944 1520]
SMsplice 3SS: [ 837 1453 2404]
length: 2522
Partition function (logZ) = -2.6811976459967264
#Exons = 1047
3SS, 5SS, prob
1453, 1520, 0.9477859248100896
837, 944, 0.7638592595607955
2404, -1, 0.7196338054473501
0, 398, 0.48977057017984804
0, 53, 0.3226160418138568
245, 398, 0.31128496707045106
2007, -1, 0.05558753059025751
0, 316, 0.04970867323952628
2097, -1, 0.04073301217897875
0, 711, 0.03791403380193664
1453, -1, 0.03492956462711989
1652, -1, 0.03483547579809898
2134, -1, 0.03168005408114611
1693, -1, 0.024876309067942366
0, 766, 0.024702045662394416
2431, -1, 0.022167267899287656
630, 766, 0.022115099832034527
630, 711, 0.021623891213231577
0, 944, 0.015898010515954707
0, 177, 0.015340510115654748
245, 316, 0.014344278476837004
1652, 1780, 0.011449446385261696
0, 221, 0.010358807264703807
1903, -1, 0.00876428038597981
0, 180, 0.008645331015509601
521, 711, 0.007818303079158529
859, 944, 0.007623534499007388
1693, 1780, 0.006595966866221636
0, 480, 0.006537931973099024
657, 766, 0.005780466575167314
633, 766, 0.005582197431823651
868, 944, 0.005242507598674818
633, 711, 0.004918893558745037
786, 944, 0.004807879918088231
0, 703, 0.004505794634537041
1856, 1950, 0.004277146531466603
2134, 2304, 0.004247446185280097
1693, 1950, 0.003986974311012753
540, 711, 0.003797351403498893
1856, -1, 0.0036915753623902666
2134, 2300, 0.0035297891566058288
1908, -1, 0.0035279409255436216
496, 711, 0.003304760865639254
1453, 1595, 0.0030549468894694146
1652, 1950, 0.00290716491004353
2097, 2304, 0.0027510383543021878
2057, -1, 0.0026951168808108127
1903, 1950, 0.0026248061181791504
521, 766, 0.002534146796041821
2019, -1, 0.002521179344423837
2134, 2255, 0.002519941165538651
0, 537, 0.0024339646871191652
1696, -1, 0.002335442088771303
2355, -1, 0.0022741510229549026
2097, 2300, 0.002239806698972996
657, 711, 0.0022090700742786067
837, 994, 0.0020853317863292675
630, 703, 0.00203265354469972
1693, 1939, 0.0020299957318295828
1693, 1819, 0.002025900541513798
2097, 2255, 0.002022584815335112
1741, -1, 0.0019722524854713305
1363, 1520, 0.0018220359721568193
1932, -1, 0.0018181619926643327
0, 668, 0.0016979324370767197
1972, -1, 0.001618366511726797
904, 944, 0.0016158302034130507
1652, 1819, 0.0015722425060736443
1856, 1939, 0.001485969483769582
1652, 1939, 0.001480177153805373
630, 944, 0.0013716124064870419
245, 480, 0.0012944594307054218
0, 693, 0.0012076158968821644
1652, 1770, 0.0012074501084975515
263, 398, 0.0011677870735445775
540, 766, 0.0011600585983249719
898, 944, 0.0011292696076136352
496, 766, 0.0010714107780150752
0, 57, 0.0010558684024158129
521, 703, 0.001027018685933466
1460, 1520, 0.001013253233160661
2097, 2223, 0.0009950609149874526
0, 122, 0.0009757722925652531
810, 944, 0.0009547288797776401
1770, -1, 0.0009323435746956439
0, 299, 0.0009321185564238291
0, 644, 0.0008963796342655237
1908, 1950, 0.00087706252701082
2007, 2304, 0.000871454363900764
2369, -1, 0.0008603386337260169
0, 738, 0.0007542215288560337
1903, 1939, 0.0007284231112397358
546, 711, 0.0007125339940547558
2007, 2300, 0.0007095100361148135
630, 738, 0.0006869858103565625
1741, 1950, 0.0006825452562086341
521, 668, 0.0006817442220273604
2134, 2223, 0.0006606937575983409
0, 344, 0.0005932716735463555
1696, 1780, 0.0005846343611218667
2007, 2255, 0.0005716850503099405
1903, 2020, 0.0005646832651955305
0, 109, 0.0005522695023823449
2237, -1, 0.000539855461092458
1466, 1520, 0.0005382332205221265
1250, 1374, 0.0005373877723247937
1693, 1770, 0.0005265388119513379
540, 703, 0.0005185844401638636
1770, 1950, 0.000510017790570778
657, 944, 0.0004885678660615823
1453, 1552, 0.00048564307001625415
837, 953, 0.00048314599340445384
122, 398, 0.00048024906088962063
633, 703, 0.00045658826304338505
1453, 1780, 0.00045158469768425454
338, 398, 0.00044681925700148926
2097, 2215, 0.0004422522131217517
496, 703, 0.0004342373379989747
521, 644, 0.00042300774245590804
1693, 1809, 0.00041798967606352494
788, 944, 0.00040880336651565746
370, 398, 0.0004056673255201478
1826, 1950, 0.00040409680584329834
245, 711, 0.0004028591093024714
837, 1012, 0.00039735230231529884
1696, 1950, 0.0003945917882282177
457, 711, 0.0003940840512384589
630, 693, 0.0003867894483629699
0, 439, 0.00038051777061029154
1652, 1809, 0.00037951092730247483
245, 344, 0.0003557600363544745
633, 944, 0.00034967555678722085
1741, 1939, 0.00034763560933122214
521, 693, 0.00032789204580469173
0, 145, 0.00032680156996534585
2007, 2223, 0.00030960620598161
299, 398, 0.00030877844680162115
1826, -1, 0.0003074166137032315
0, 740, 0.00029333746468557557
540, 668, 0.00028605612888971485
1453, 1581, 0.0002842527314150422
1770, 1939, 0.0002787147922415758
0, 15, 0.0002768036149539973
630, 740, 0.0002719197607866757
496, 668, 0.00026877283962875803
837, 878, 0.0002566833755474213
1207, 1374, 0.00024748854047054785
2206, -1, 0.0002450919617354915
1908, 1939, 0.00024219602528122863
2134, 2215, 0.00023951369402931517
0, 742, 0.0002308064428543891
1908, 2020, 0.0002292698639184098
245, 537, 0.00022902164546292138
630, 742, 0.00021626825280029004
546, 766, 0.0002112085258950697
2007, 2020, 0.00020947755217361313
496, 644, 0.00020508881792618704
1368, 1520, 0.00020240814636328564
1696, 1939, 0.0002009957199359082
630, 668, 0.00020024999992789973
1696, 1819, 0.00019452032071219953
657, 703, 0.00018962669771700562
206, 398, 0.0001864209999852153
837, -1, 0.00018296559154513348
1826, 1939, 0.0001773578658314066
1932, 1950, 0.0001742328378929635
521, 944, 0.00017115834678892568
0, 285, 0.00016728051099945698
0, 750, 0.00016565113424116975
633, 738, 0.00016555942431128705
540, 693, 0.00016091450934983397
630, 750, 0.0001580250632818562
2007, 2215, 0.00015092686143910702
733, 944, 0.0001496101699924388
2447, -1, 0.00014865485300020431
129, 398, 0.0001419925207178548
540, 644, 0.0001411717821792954
1396, 1520, 0.00014103159792488984
0, 22, 0.00014050224770135902
2335, -1, 0.00013995535431221963
1856, 2020, 0.00013748575040815309
245, 299, 0.0001335174060939575
496, 693, 0.00013140785340347012
245, 766, 0.00013069241249473484
457, 766, 0.0001278175861392582
245, 439, 0.00012704345406661823
1250, 1520, 0.00012567253950714494
1453, 1950, 0.00011959068860016393
1741, 1780, 0.00011434478475323894
0, 342, 0.00011307605390549578
1864, 1950, 0.00011106616018988074
122, 316, 0.00011004522716627526
521, 738, 0.00010995879634222864
657, 738, 0.00010879443602584809
770, 944, 0.00010704621476300026
1864, -1, 0.00010279623218795956
1741, 1819, 0.00010244782360988447
1293, 1374, 0.0001013621751157098
0, 267, 9.884893237247239e-05
1152, 1374, 9.635048201324338e-05
546, 703, 9.620066144919542e-05
2113, -1, 9.592731955980688e-05
1250, 1353, 9.579148701206984e-05
2415, -1, 9.328721097864821e-05
2057, 2304, 9.027502056145942e-05
1932, 2020, 8.935989543988605e-05
496, 537, 8.928042658771791e-05
633, 693, 8.570335185017e-05
177, 398, 8.37402935415504e-05
1652, 1711, 8.159976874601048e-05
540, 944, 7.821613575346631e-05
471, 711, 7.7620936148137e-05
2188, -1, 7.44981330273164e-05
457, 537, 7.353733356834802e-05
496, 944, 7.230256107751596e-05
1319, 1520, 7.12433701414775e-05
733, 766, 7.095454337613213e-05
2237, 2304, 6.724872449121256e-05
245, 342, 6.672735991564492e-05
1293, 1520, 6.64890954713273e-05
633, 740, 6.581340318055742e-05
1207, 1353, 6.530649232002523e-05
370, 480, 6.525817946717172e-05
687, 766, 6.47699158126008e-05
2057, 2300, 6.396748114571259e-05
1363, 1374, 6.375470067034898e-05
1813, 1950, 6.329391422827055e-05
1693, 2020, 6.289677575011847e-05
296, 398, 6.259275363987048e-05
1903, 2008, 6.174123185254715e-05
2007, 2094, 6.037809808976895e-05
2057, 2255, 5.916995961350916e-05
1453, 1939, 5.850366737087754e-05
1453, 1819, 5.761191519571941e-05
2477, -1, 5.6796722757971564e-05
0, 794, 5.654843282391623e-05
2440, -1, 5.64598207683446e-05
2206, 2304, 5.5608057223237976e-05
1813, -1, 5.363727887455521e-05
0, 994, 5.359833068004288e-05
245, 703, 5.3009236365481793e-05
521, 537, 5.267688876439862e-05
633, 742, 5.256455066723049e-05
1207, 1520, 5.214845685575456e-05
457, 703, 5.183175417920144e-05
0, 804, 5.17932299646888e-05
1453, 1770, 5.172242771730832e-05
662, 766, 5.144596425100923e-05
540, 738, 5.0341795920866505e-05
550, 711, 5.018373573251817e-05
837, 1182, 4.917785117765759e-05
546, 668, 4.9058568858134694e-05
1750, -1, 4.8313820012755665e-05
2254, -1, 4.7600996686260154e-05
1932, 1939, 4.749904184598857e-05
496, 738, 4.648889213967413e-05
0, 252, 4.586388505574276e-05
1652, 2020, 4.586169170980231e-05
2237, 2300, 4.522459232994431e-05
1696, 1770, 4.478299789461409e-05
657, 740, 4.477217205106847e-05
1453, 1526, 4.409688276352973e-05
0, 811, 4.367136553809624e-05
633, 668, 4.352592004683245e-05
1152, 1273, 4.273128410716858e-05
1453, 1484, 4.20050357686218e-05
521, 740, 4.1867639917711225e-05
