Gene = Nif3l1
index = 749
Annotated 5SS: [  484  2939  5399  7065 10585 12713]
Annotated 3SS: [ 2482  5235  6937 10445 12628 15989]
SMsplice 5SS: [  484  5399 11695 12713]
SMsplice 3SS: [ 5269 11576 12628 15989]
length: 18306
Partition function (logZ) = -3.8611494791524312
#Exons = 1363
3SS, 5SS, prob
12628, 12713, 0.9653208468082626
0, 484, 0.8360929217498181
5269, 5399, 0.5659186777894093
15989, -1, 0.5364090239400159
10445, 10585, 0.5084329077370466
5235, 5399, 0.39997336228652103
6937, 7065, 0.3392667961134593
11576, 11695, 0.3180639445572845
5668, 5729, 0.23866170904271583
5968, 6101, 0.2349886597203433
11576, 11699, 0.2210750182120668
13364, -1, 0.18952420911510165
2482, 2568, 0.1822848677740421
4927, 5032, 0.15772495098959796
6484, 6621, 0.13349983897397935
4927, 5088, 0.133465005451054
2293, 2396, 0.11735521921205004
5968, 6058, 0.1079592856915332
5668, 5839, 0.10317802954445891
0, 134, 0.10311369569320293
2805, 2939, 0.09688690983563757
7019, 7065, 0.08925559570316129
315, 484, 0.08745337669972356
6874, 7065, 0.07275750155560236
2293, 2389, 0.06934955847108051
11614, 11695, 0.06934128854426704
4092, 4174, 0.06420173871505616
5947, 6101, 0.0611313756330466
2887, 2939, 0.05762664485910398
11614, 11699, 0.053543907999653084
3940, 4174, 0.049816050906037926
5947, 6058, 0.04606093476248575
7830, 7906, 0.038853134149850095
12795, -1, 0.03433902424006846
9264, 9343, 0.030028241111713927
5968, 6106, 0.028958501948128615
9572, 9579, 0.028761062334540812
2482, 2939, 0.028204167568328276
13364, 13583, 0.028050943745312976
4092, 4276, 0.025679378215507177
6484, 6625, 0.02541713312290355
6920, 7065, 0.023366623829939284
15989, 16330, 0.0232442930825375
370, 484, 0.021308668333721872
16432, -1, 0.021019770642150687
5668, 6058, 0.019958077505644954
12270, 12475, 0.01990609679504699
7651, 7906, 0.019744066166136057
5668, 6101, 0.01927816947678787
4077, 4174, 0.017436033472405098
6533, 6621, 0.016992448655763534
0, 635, 0.016521296635072118
4042, 4174, 0.016465750300599276
13681, -1, 0.01612190729618199
17011, -1, 0.015866654970556702
12255, 12475, 0.015530324028274322
16181, 16330, 0.014874928030020175
5668, 5731, 0.014859204540956069
12799, -1, 0.014268613591543999
13536, -1, 0.014093210438500607
16181, -1, 0.013987270565320968
6898, 7065, 0.013960218239572357
16401, -1, 0.01342449752499725
0, 80, 0.01289241066125093
5251, 5399, 0.012834831704503327
4927, 5106, 0.011901134101481303
11763, 11842, 0.01128298042469329
17730, -1, 0.011266620346083505
3404, 3573, 0.010874504297240776
2829, 2939, 0.010832732651585122
9036, 9343, 0.010216811204041668
0, 93, 0.009666998550086929
10403, 10585, 0.00924496150165574
2316, 2396, 0.009205272611498321
15732, -1, 0.009088892031477372
843, 1048, 0.008592508355044081
15359, -1, 0.00856128342635879
3940, 4276, 0.007258426163397739
5947, 6106, 0.007254137298442091
2861, 2939, 0.007249388108197942
4113, 4276, 0.00627178461999887
15628, -1, 0.005700711111242237
4113, 4174, 0.005531045416938906
17243, -1, 0.005362793760215872
2482, 2731, 0.0053020254159361424
13681, 13993, 0.005243584244564566
6518, 6621, 0.005208109856159899
4927, 5114, 0.005136975710021449
12628, -1, 0.00511937278109523
15576, -1, 0.005109994612115235
2293, 2448, 0.005075259057475577
4808, 5032, 0.005065825077212351
16148, -1, 0.005051333682450098
2316, 2389, 0.004885818355482019
13681, 13754, 0.004710672190189736
15321, -1, 0.004656540108859261
4927, 5110, 0.004495105147677516
13681, 13988, 0.004459313260098376
15321, 15383, 0.004456365257484093
13369, -1, 0.004312449340656488
15799, -1, 0.004308372306015896
3991, 4174, 0.004298097023990708
4077, 4276, 0.00418955808952642
12837, -1, 0.004162414412654392
13858, 13993, 0.004161099967263274
13082, -1, 0.0040954711307707075
2433, 2568, 0.004076724576895013
13364, 13440, 0.0039524445595758295
13681, 14009, 0.003951339548517691
5668, 5715, 0.003940653426856283
11422, 11695, 0.003815526162856165
7024, 7065, 0.00380977670369594
0, 539, 0.003799123479260329
16802, -1, 0.0037476321633352584
938, 1048, 0.003737599649541893
7749, 7906, 0.003733794972200608
15796, -1, 0.0037143196666819143
15324, -1, 0.0036940044031315393
6533, 6625, 0.003642534185756351
3479, 3573, 0.003550911383081568
13858, 13988, 0.0034237748155433586
0, 1552, 0.003319729049451095
15125, -1, 0.0032617437207817564
13858, 14009, 0.0032600070216902855
2482, 2692, 0.003191127712853711
0, 1048, 0.0030212721362257076
5714, 5839, 0.00302028888005993
5906, 6058, 0.0029664251385020735
5289, 5399, 0.0029588216340471958
16291, -1, 0.002909307048595308
5975, 6101, 0.002870722822651745
0, 76, 0.002865798794841478
9264, 9579, 0.0028621315617043137
16148, 16330, 0.002850376698805624
15324, 15383, 0.0028069446423912912
4808, 5088, 0.0027878508684121353
843, 986, 0.002767788902055533
6012, 6101, 0.002715820430022427
16735, -1, 0.0026917917681206363
2730, 2939, 0.0026664389694525826
2757, 2939, 0.002657137251439315
13200, -1, 0.002602785065393686
2805, 2922, 0.0025237928139823364
5906, 6101, 0.0024981168016544857
12825, -1, 0.0024926818651380203
2727, 2939, 0.0024345729490539234
13364, 13548, 0.0024016575917250385
18220, -1, 0.0023381119079023648
2200, 2396, 0.002292088546177391
5668, 6106, 0.0022574888125309043
4716, 5032, 0.0022357298984067154
4042, 4276, 0.0022230059091499672
6874, 6999, 0.0022220260665191368
15279, 15383, 0.0021180910716964256
7270, 7377, 0.0021050706979175004
5830, 6058, 0.002023676719266451
843, 1116, 0.002018491287171822
13536, 13583, 0.002008057985037439
5513, 5729, 0.001978311496526064
11576, 11703, 0.00197712351869266
260, 484, 0.0019720793903408615
9572, 9595, 0.0019630827833580777
11422, 11699, 0.0019622668216454264
0, 63, 0.0018760484448683103
5830, 6101, 0.0018623561652568908
6227, 6356, 0.001843360454064604
16494, -1, 0.0018015375563235486
1985, 2093, 0.0017725443616957398
4026, 4174, 0.001767804030248019
11763, -1, 0.0017458432437317244
15359, 15383, 0.0017062963093298189
16266, -1, 0.0016593914457551583
6986, 7065, 0.0016362663734273656
2200, 2389, 0.0016285896549009995
2361, 2396, 0.001628121286891302
13281, -1, 0.0016169162297368562
15903, -1, 0.0015979076112749924
999, 1116, 0.0015932086933118368
2482, 2656, 0.001576813283703803
2907, 2939, 0.0015691475832591804
13536, 13754, 0.0015498441235247548
0, 138, 0.001490882817915953
6937, 6999, 0.0014721435408659967
16031, -1, 0.0014436816743831568
569, 635, 0.0014392746551210624
3964, 4174, 0.0014332095401615574
2203, 2396, 0.0014290607574508776
13681, 13949, 0.0014058269476284976
14295, -1, 0.0013871393927417735
6998, 7065, 0.0013736375801233994
2567, 2939, 0.0013565025954613366
2863, 2939, 0.0013505503627352941
5668, 5877, 0.0013463097115853997
629, 635, 0.0012734017606278196
247, 484, 0.0012313256640735892
6019, 6101, 0.0012299632866361015
13364, 13754, 0.0012299610985155808
16401, 16471, 0.001214517471656395
0, 1116, 0.001187675743932771
17864, -1, 0.0011843240916265174
1880, 2093, 0.0011385396858096465
15374, -1, 0.0011333801955079972
938, 1116, 0.0010912470651388226
16266, 16330, 0.0010892818751146167
13627, -1, 0.0010818158319596215
13082, 13140, 0.0010751004412056632
16059, -1, 0.0010607678603655956
15165, -1, 0.0010274462986707591
4716, 5088, 0.001012610745141191
2203, 2389, 0.00098199369237953
2043, 2396, 0.0009783814500746823
15875, -1, 0.000955939107745818
6227, 6311, 0.0009240205177552506
5235, 5371, 0.0009200603910063778
