Gene = Rrp8
index = 938
Annotated 5SS: [ 484 2092 2782 3014 3250 3430]
Annotated 3SS: [1724 2327 2883 3142 3332 3637]
SMsplice 5SS: [ 484 1833 2791 3014 3250 3430 3754]
SMsplice 3SS: [1724 2677 2883 3142 3332 3637 4323]
length: 5052
Partition function (logZ) = 3.9886681162373616
#Exons = 1123
3SS, 5SS, prob
3332, 3430, 0.9839167638860563
2883, 3014, 0.9283658775143833
0, 484, 0.7834195286432013
3637, 3754, 0.7254919383900494
3142, 3250, 0.6977891723280394
2677, 2791, 0.6534764868080657
1724, 1833, 0.5639410043289428
4323, -1, 0.38221626851034374
4494, -1, 0.24562292591852
2327, 2528, 0.1721410087369723
3637, -1, 0.15970896389341974
3142, 3254, 0.1076138453646223
2677, 2782, 0.09460341415139083
4079, -1, 0.08728520359983855
0, 454, 0.07386837725832354
1724, 2092, 0.06770890732145965
2719, 2791, 0.05655704156517896
0, 383, 0.049365479255873354
1671, 1833, 0.04691802096774803
4707, -1, 0.03881019637289282
0, 517, 0.038412966471196144
4079, 4199, 0.034521774760567704
4082, -1, 0.023856502623763917
3637, 3880, 0.02292286938920599
2883, 2996, 0.018534031863200275
1188, 1295, 0.016145940042619104
0, 946, 0.0146031944892679
2635, 2791, 0.014352626117364403
2286, 2528, 0.013564691557206411
0, 585, 0.012042908453972254
4144, -1, 0.011277906187182923
2022, 2092, 0.010312338479638224
2327, 2791, 0.009674217227949868
4082, 4199, 0.00955849543898801
2897, 3014, 0.009457294759156907
1939, 2092, 0.00904915577459543
3637, 3695, 0.007891607241671534
4319, -1, 0.0077266553973211775
2681, 2791, 0.007603350481335041
1978, 2092, 0.007467722030906717
2988, 3014, 0.007139847832702549
2677, 2852, 0.00708460579351502
2677, 2726, 0.00694674351189428
2719, 2782, 0.006398859966055479
1724, 1890, 0.0062188248195628295
3637, 3847, 0.005593494864224451
3293, 3430, 0.004913091819513706
0, 294, 0.004718006488414387
3828, -1, 0.004716699072195211
2645, 2791, 0.004533392839830585
2677, 3014, 0.004428021171303489
2677, 2798, 0.0041906490637658705
0, 1047, 0.004141787240300251
1671, 2092, 0.004071479151055648
1553, 1833, 0.003986692855714913
0, 38, 0.003773551522431275
4726, -1, 0.0036583722626102916
3637, 3817, 0.003538172978690462
2016, 2092, 0.003493484298952251
1956, 2092, 0.0034262130621862366
4029, -1, 0.003321930915683201
1678, 1833, 0.0031989408104283056
4014, -1, 0.0031981429632034464
0, 351, 0.003050514687211835
1724, 2098, 0.0029450981607272338
4198, -1, 0.002889906146806993
1798, 2092, 0.0028043864036151134
2327, 2545, 0.002740477085721198
2013, 2092, 0.002573164396042576
4817, -1, 0.0025454657966472085
2933, 3014, 0.002519960296657818
2635, 2782, 0.0024809841263240423
0, 546, 0.002470658784992095
2066, 2092, 0.0024108827240052083
2340, 2528, 0.002381223794512098
2655, 2791, 0.002368245486977342
2719, 2852, 0.0023436903422031806
1608, 1833, 0.0023356021454326256
3679, 3754, 0.002295884308957179
3870, -1, 0.002209034096714727
3074, 3250, 0.0022023371355044353
4775, -1, 0.0021784334554804823
4707, 4829, 0.002137516546763029
2677, 2757, 0.0018928634934606808
4494, 4623, 0.0018472405401389956
3637, 3965, 0.0018397789808708306
4772, -1, 0.001766538387519019
3142, 3430, 0.001729304878569228
2327, 2782, 0.0016644715924393088
4323, 4494, 0.0016613249831237053
1925, 2092, 0.0015619358377007642
3053, 3250, 0.0015100305358511964
4159, -1, 0.0015089873682226677
4922, -1, 0.001473212281643137
4144, 4199, 0.0013973705552652975
2719, 3014, 0.0013970115720576088
4382, -1, 0.0013670071300357874
4323, 4543, 0.001326263104844554
3080, 3250, 0.0013099716884181168
3753, -1, 0.0013090610252258902
0, 700, 0.0012142242713567041
0, 339, 0.001200854982257339
3753, 3880, 0.001191922705064392
945, 1047, 0.0011850457734694862
2327, 2726, 0.0011821410998232626
3828, 3965, 0.0011643612796024883
3828, 3880, 0.0011529846269530504
1949, 2092, 0.0011464982174763374
0, 19, 0.0011431168745385397
5006, -1, 0.001135484559112797
2883, 3250, 0.0011028431154129438
3698, 3754, 0.001088269633512289
2066, 2202, 0.0010877087583107362
1832, 2092, 0.0010804512671863389
2681, 2782, 0.0010783410959412409
4951, -1, 0.0010534764339269896
0, 2092, 0.0010484589463349468
1410, 1525, 0.0010424627872514165
3332, -1, 0.0010418537646128408
3167, 3250, 0.001032119979940206
1798, 1833, 0.0010300718768048466
3349, 3430, 0.0010028818369925273
3651, 3754, 0.000994744451644831
4494, 4543, 0.0009487480960200881
2903, 3014, 0.0009109721514439378
1132, 1295, 0.000902854234940683
1876, 2092, 0.0008829592585490252
1963, 2092, 0.000874828222497166
3679, -1, 0.0008696930179714135
4494, 4635, 0.0008596230866053608
1724, 1996, 0.0008169082801668557
2883, 3143, 0.0007913198029093745
2440, 2528, 0.0007833288188128929
2635, 2726, 0.0007766434103006872
0, 1295, 0.0007649360265148971
2286, 2791, 0.0007616669663603738
2645, 2782, 0.0007590828076221171
3698, -1, 0.0007569330100868972
2545, 2791, 0.000756212971211209
3637, 3974, 0.0007503788190302443
4709, -1, 0.0007288911394269885
0, 231, 0.0006949078176710418
4029, 4199, 0.0006878679577983961
4976, -1, 0.000682922789645105
791, 946, 0.0006587558994874723
1919, 2092, 0.0006126280421747879
1561, 1833, 0.0006041434186787465
