Gene = Nub1
index = 770
Annotated 5SS: [  199  3687  7151  8938  9767 11364 11600 12948 15710 16661 17748 20761
 22040 23037]
Annotated 3SS: [ 3555  6982  8875  9695 11180 11507 12840 15525 16552 17594 20613 21943
 22858 23164]
SMsplice 5SS: [  199  7151  8938  9181 11364 11600 12948 15710 17748 20761 22040]
SMsplice 3SS: [ 6982  8875  9047 11180 11507 12840 15525 17594 20613 21943 23164]
length: 24555
Partition function (logZ) = 24.340424140298055
#Exons = 1810
3SS, 5SS, prob
6982, 7151, 0.9950504766955838
0, 199, 0.9806949974566634
21943, 22040, 0.9718229717327527
11507, 11600, 0.938014891256647
20613, 20761, 0.9303484905076826
12840, 12948, 0.9265703857174293
17594, 17748, 0.9063971435095389
15525, 15710, 0.8728614364762647
11180, 11364, 0.8284035349160717
23164, -1, 0.6201441430910506
3555, 3687, 0.5591801908341489
8875, 8938, 0.4012241924218206
3328, 3472, 0.39575916363577696
9695, 9767, 0.3950850937865644
9047, 9181, 0.3868372066431556
22858, 23037, 0.30058961672982515
16603, 16661, 0.24957048847591717
16552, 16661, 0.24601741341776256
18985, 19043, 0.19299323068093788
23709, -1, 0.18318177248980633
11870, 11997, 0.16666307489576757
8875, 9013, 0.14007773916035376
23164, 23281, 0.13399134256707718
18985, 19323, 0.12428934220224858
23164, 23315, 0.11333981791657305
18629, 18799, 0.11229744077018788
9695, 9782, 0.10292321677544108
3328, 3457, 0.09024835999701199
8875, 8965, 0.08228227618872017
5634, 5740, 0.0822815850541586
22883, 23037, 0.08187362358810767
8875, 9181, 0.0711722249452338
18742, 18799, 0.06855806591933336
7367, 7607, 0.06146467035256827
17654, 17748, 0.05955248810804377
19231, 19323, 0.055485055263933956
3568, 3687, 0.050433128954007575
18710, 18799, 0.04964507051217394
16587, 16661, 0.04625229392475712
18713, 18799, 0.03801133656583209
19721, 19876, 0.035875844049826654
20328, 20425, 0.03546329115727424
9670, 9767, 0.03511693346855076
23164, 23458, 0.03494509015059981
16140, 16266, 0.03316977370479157
10920, 11031, 0.03279472188424319
4951, 5114, 0.03259249474977303
24133, -1, 0.03066675496463047
23834, -1, 0.030230463530114483
22981, 23037, 0.029570645277482512
11507, 11609, 0.027821980914457967
9050, 9181, 0.02750757693043042
20498, 20761, 0.02675627996551957
11126, 11364, 0.026289190167452525
8347, 8440, 0.02591067527036292
13423, 13691, 0.025787528341542
16513, 16661, 0.025743962871885136
10920, 11364, 0.025280025741342218
23557, -1, 0.02509416514839862
9695, 9884, 0.02456577526112912
11870, 11982, 0.022330380850047977
10920, 11003, 0.02216013145692854
8821, 8938, 0.02093253459490836
8801, 8938, 0.02071521586754282
15566, 15710, 0.019872115533293582
11180, 11377, 0.019474975243185474
24080, -1, 0.019406072143541335
23185, -1, 0.0183071900591625
13423, 13537, 0.01807549558356743
21026, 21136, 0.01767580737199112
19700, 19876, 0.01732377841138722
23890, -1, 0.016529396964709436
11870, 12014, 0.016430044017443374
9695, 9810, 0.016393882808955644
3043, 3127, 0.01596144105954375
8347, 8433, 0.015436166114164708
10314, 10437, 0.015270500333290695
9873, 10120, 0.015173217092813445
13627, 13691, 0.014872681494577832
21397, 21751, 0.014731059891466959
17672, 17748, 0.01461305119864249
2594, 2650, 0.01461129498249281
4951, 5011, 0.014246576654438127
482, 575, 0.014086458343258118
3043, 3112, 0.013828639761575884
4527, 4632, 0.01376596009047968
1820, 1891, 0.013448229917657276
22858, 23048, 0.013414143661340307
20613, 20782, 0.01331523525121195
9642, 9767, 0.01298066876403235
8288, 8440, 0.01181120638276488
6574, 6671, 0.011601517938043125
23444, -1, 0.011052912298849098
5711, 5740, 0.010927363638773736
11275, 11364, 0.010646148498638451
12840, 12983, 0.010302829305692145
482, 599, 0.010165810508101631
21563, 21751, 0.010115304465135644
15610, 15710, 0.009977944185987069
21397, 21503, 0.009854262594620349
18029, 18243, 0.009801613895827963
18742, 18845, 0.00966680539812604
19191, 19323, 0.00961049160435986
21397, 21728, 0.009488772714955686
23457, -1, 0.00919964337502294
22927, 23037, 0.009180258113691836
9107, 9181, 0.009035098597315518
17283, 17462, 0.008921432599387666
8288, 8433, 0.008899099217657016
7831, 7964, 0.008855899866338742
482, 533, 0.008506994960310738
0, 271, 0.008319253605109102
482, 529, 0.00830874047200213
11870, 11940, 0.008252941647132557
23648, -1, 0.007983162411263386
