Gene = 4930523C07Rik
index = 52
Annotated 5SS: [  370 26420]
Annotated 3SS: [26315 30646]
SMsplice 5SS: [  370   642 26420 27998 28233]
SMsplice 3SS: [  548 26315 27851 28100 30646]
length: 35825
Partition function (logZ) = -20.240866195691734
#Exons = 1202
3SS, 5SS, prob
548, 642, 0.878978631686136
9896, -1, 0.6987120743128727
0, 370, 0.559769162811354
0, 71, 0.43404243087294897
253, 370, 0.2288210374091881
303, 370, 0.07913395803975797
5814, 5971, 0.07565367327484707
1369, 1407, 0.07162637825579668
226, 370, 0.05631180520868642
14615, -1, 0.05497204915037606
10652, -1, 0.05081667065546006
3374, 3535, 0.04201570707312082
1064, 1407, 0.0386720801667337
2484, 2813, 0.030433331739692055
2735, 2813, 0.02890003960177028
1638, 1705, 0.027561396644453732
5327, 5589, 0.027491742509406624
5523, 5589, 0.024169135070982343
5327, -1, 0.020968743014299084
5722, 5971, 0.019547662800253395
1369, 1437, 0.015378602020567435
6773, 6815, 0.015277179901200338
1693, -1, 0.015122216822144655
3053, 3213, 0.014308262039867374
5722, -1, 0.014060596744682966
3053, 3240, 0.01360930629936834
5999, -1, 0.012329290296775078
548, 691, 0.011975041603269367
5814, -1, 0.011235537112294414
5999, 6076, 0.010932280089047411
550, 642, 0.01081005272728541
6773, -1, 0.010588243428809853
3324, 3535, 0.010450318446702897
3845, 4022, 0.0102686252040916
8394, 8498, 0.010222746198903811
141, 370, 0.009855182256828557
5999, 6100, 0.008767433750214212
8394, -1, 0.008647856970293013
9896, 10058, 0.00856860849299556
167, 370, 0.008542703786510154
1693, 2059, 0.00834716677997047
1638, -1, 0.00815356102572111
2484, 2603, 0.008001016888686558
11875, -1, 0.007698708489851299
1282, 1407, 0.007675866670479984
8565, -1, 0.007511065676613906
4113, -1, 0.007347485089488331
3107, 3240, 0.007125062025957342
3053, -1, 0.0065791299881703715
1693, 1705, 0.006400877951506035
1124, 1407, 0.005775914819615296
2196, 2395, 0.005631866468920622
2534, 2813, 0.005562875502963018
1300, 1407, 0.005538844182118398
138, 370, 0.005144200057044752
3978, 4022, 0.004935761728297024
312, 370, 0.0047622699447838444
1317, 1407, 0.004699234638257799
3107, 3213, 0.004695398386770291
1148, 1407, 0.004657933383492842
5074, -1, 0.004642694228807411
2571, 2813, 0.004609878860035066
7060, -1, 0.004477901263083363
1163, 1407, 0.004359459653476926
7796, 7910, 0.004207651469398703
5523, -1, 0.004112656469857799
6328, -1, 0.003926554134557925
2394, 2813, 0.003396116574421954
5367, 5589, 0.003370776490350684
9339, -1, 0.003328402000822783
3374, 3559, 0.00318664216581686
1947, 2059, 0.0029150870682137352
2484, -1, 0.002738729645821053
0, 151, 0.0027188574245456576
2628, 2813, 0.0026067514944189
1081, 1407, 0.0025929548863524057
6043, -1, 0.0024916140822211835
1064, -1, 0.0024713123378080288
171, 370, 0.002465939012309083
1638, 1744, 0.00228208889930595
2583, 2813, 0.0022818166869669884
144, 370, 0.002149821119368822
8565, 8820, 0.002138024989199186
179, 370, 0.002093546666347181
8347, -1, 0.0019727379168681253
4556, -1, 0.0019420088641010017
6903, -1, 0.0019334378080415574
9896, 10182, 0.0019238530730628619
1638, 2059, 0.0018680652424722928
3929, 4022, 0.0018676821557009962
3374, -1, 0.0017705648369539917
1064, 1437, 0.0017524791213135652
0, 156, 0.0017357443682203307
10786, -1, 0.001687230561176121
1323, 1407, 0.0016692777004291878
5869, 5971, 0.0015984277831887026
325, 370, 0.0015370069904350422
1522, 1705, 0.0015321082264004619
3473, 3535, 0.0015136475968880187
548, -1, 0.0014899297566659184
1180, 1407, 0.00147092825776259
7774, 7910, 0.0014664650132661904
460, 642, 0.0014638774831636592
5814, 6076, 0.0014080652409058261
2214, 2395, 0.0013170995908319079
1227, 1407, 0.0013091281009663313
3978, -1, 0.0012652344859202214
2394, -1, 0.0012610786907734965
2779, 2813, 0.001234924233992251
513, 642, 0.0012303002379979865
3845, -1, 0.0012272149483730562
