Gene = Sprr2f
index = 1020
Annotated 5SS: [42]
Annotated 3SS: [688]
SMsplice 5SS: [42]
SMsplice 3SS: [688]
length: 1256
Partition function (logZ) = -5.384072392738467
#Exons = 669
3SS, 5SS, prob
688, -1, 0.6232815471576172
0, 42, 0.6067447484822652
0, 97, 0.33525957611699925
688, 799, 0.23583183099349947
873, -1, 0.1658049094691451
876, -1, 0.12450622746840212
213, 294, 0.12311750996835145
213, 443, 0.10759146922942368
343, 443, 0.07999664954641147
410, 589, 0.048782942915182384
213, -1, 0.03052843701802567
688, 774, 0.018604041829043547
213, 366, 0.017637974966176154
0, 210, 0.016965027355546912
276, 443, 0.01495266154048716
410, 443, 0.014603871392800394
688, 757, 0.013835564258438144
0, 443, 0.01348473242920815
915, -1, 0.013353503572691251
343, 589, 0.012839526733395681
213, 589, 0.011261619065498024
1001, -1, 0.010241785821252276
0, 589, 0.008989698374862532
0, 294, 0.008967064867652697
1025, -1, 0.008720189800213477
293, 443, 0.0070569059300699555
912, -1, 0.005880352160112633
410, -1, 0.005678523028569423
507, 589, 0.005476813554744991
343, -1, 0.0043735089861466
0, 85, 0.004077788167795588
0, 93, 0.0021993367804293584
688, 761, 0.002174698398673209
688, 759, 0.0016254579254155127
276, 589, 0.0014440103271678925
276, -1, 0.0014300080104270587
355, 443, 0.0014118162063095606
0, 9, 0.0011375206931018163
1244, -1, 0.001070982729641505
828, -1, 0.0010298800619605811
276, 366, 0.000966505238008449
410, 570, 0.0008479471678420458
442, 589, 0.0008304492110558061
381, 443, 0.000812701086831616
1208, -1, 0.0008113041951686287
0, 366, 0.0007934542042853592
688, 801, 0.0007704843795448527
418, 589, 0.0007506721308254952
293, 589, 0.000652008125062932
276, 294, 0.0006232031292713943
381, 589, 0.0005718485311713305
147, 294, 0.0005603683799917765
688, 828, 0.0004965266539874734
293, -1, 0.0004906036951767008
688, 936, 0.0004884906649154035
290, 443, 0.00048142154591059803
1080, -1, 0.0004730135570930335
873, 936, 0.0004079655092164044
507, -1, 0.0003777422891081473
355, 589, 0.00032750944777518366
147, 210, 0.0003256440077046309
343, 366, 0.0003213923302070988
876, 936, 0.00027808509583681696
0, 101, 0.0002461258243103565
1172, -1, 0.0002350290078206522
688, 788, 0.0002346291040695612
293, 366, 0.00022446946167617977
410, 539, 0.00021307434226367102
534, 589, 0.00021091463146151468
213, 402, 0.0002092333733216334
343, 570, 0.00020170642477603716
213, 263, 0.00020081800878487052
918, -1, 0.0001941263509370287
774, -1, 0.00017813054602905672
213, 570, 0.00017690213855396094
721, -1, 0.00016752267585305695
558, 589, 0.00016736137495345794
213, 332, 0.00016277271036183798
150, 294, 0.00016119412375434854
726, -1, 0.00015741930211937856
147, 443, 0.0001503412363073619
418, 443, 0.00013645795696892103
0, 110, 0.00013552464970989457
0, 176, 0.00013164069800591103
0, 214, 0.0001272172566846187
147, -1, 0.00012125620640704465
0, 570, 0.00010794563336506024
381, -1, 0.00010389009805429332
84, 97, 0.00010270610850168751
213, 394, 9.9153508548036e-05
84, 210, 9.219722305977972e-05
0, 17, 9.218717601902416e-05
355, -1, 9.1318449525087e-05
176, 294, 8.932905044327213e-05
688, 918, 8.856269945442368e-05
1041, -1, 8.776435129188341e-05
0, 115, 8.731930472839502e-05
0, 799, 8.268866503413645e-05
150, 210, 8.114993693219103e-05
873, 1097, 8.073838248409508e-05
0, 136, 7.683214884404095e-05
418, -1, 6.965384547584926e-05
0, 75, 6.606718947413301e-05
876, 1097, 6.380957573041388e-05
558, -1, 6.19115470910144e-05
873, 941, 5.90707356272963e-05
688, 941, 5.6536547892348083e-05
343, 539, 5.472159004271041e-05
410, 644, 5.204040162798511e-05
512, 589, 5.061531452421104e-05
604, -1, 5.052024922572674e-05
442, -1, 4.95235597552344e-05
213, 539, 4.7993604975323485e-05
1137, -1, 4.710331740398199e-05
0, 263, 4.480715992357656e-05
290, 589, 4.447157546755958e-05
539, 589, 4.4159561752910067e-05
150, 443, 4.343587999397859e-05
721, 799, 4.2407954668288144e-05
876, 941, 4.051894182977152e-05
410, 594, 3.931926476130783e-05
115, 210, 3.777460725632032e-05
507, 570, 3.709313987712322e-05
726, 799, 3.481795230107614e-05
150, -1, 3.3383233035466916e-05
290, -1, 3.326108685723391e-05
410, 799, 3.262693104142963e-05
534, -1, 3.068744522522864e-05
343, 402, 3.055304399488016e-05
176, 443, 2.920944834720115e-05
520, 589, 2.848154326050573e-05
873, 918, 2.8331414922754785e-05
1001, 1097, 2.8291084036940635e-05
729, -1, 2.7967597630932055e-05
0, 183, 2.7762168456582142e-05
276, 402, 2.7304837594858897e-05
703, -1, 2.3832065698508172e-05
1044, -1, 2.3122122509265414e-05
688, 842, 2.3014947906036043e-05
747, -1, 2.268124875506175e-05
276, 570, 2.2666528639908516e-05
147, 366, 2.1794323899730064e-05
84, 294, 2.1526437309462927e-05
547, 589, 2.1287591675274515e-05
563, 589, 2.1278008052633815e-05
0, 46, 1.991598435956195e-05
0, 539, 1.9498830275863126e-05
876, 918, 1.8987144457609326e-05
0, 103, 1.822408305249349e-05
0, 644, 1.7912698776333035e-05
507, 644, 1.7605685570422045e-05
290, 366, 1.7457687202761275e-05
225, 443, 1.640305114232657e-05
696, -1, 1.636405538131665e-05
115, 294, 1.595617320181364e-05
1205, -1, 1.59196676309415e-05
147, 589, 1.573202596052582e-05
213, 297, 1.553079861710901e-05
1025, 1097, 1.5329141594176805e-05
688, 1097, 1.5064601916629337e-05
0, 402, 1.4775618544489703e-05
176, -1, 1.4757129262053743e-05
343, 644, 1.4244689534984145e-05
1146, -1, 1.3869267476332843e-05
176, 210, 1.3518480738739102e-05
84, -1, 1.351565090943598e-05
915, 1097, 1.3428294376155077e-05
213, 453, 1.3237957599176394e-05
418, 570, 1.2580852754905745e-05
