Gene = Iqck
index = 592
Annotated 5SS: [  187 17111 20597 21923 43908 44112 59821 85922]
Annotated 3SS: [ 17045  20466  21824  43854  44033  59735  85809 115659]
SMsplice 5SS: [   187  19612  20597  21923  44112  44985  56976  59821  60489  81345
  85922 104661]
SMsplice 3SS: [ 19493  20466  21824  43854  44895  56835  59735  60243  81253  85809
 104574 115659]
length: 116878
Partition function (logZ) = -64.73531303991022
#Exons = 479
3SS, 5SS, prob
20466, 20597, 0.9998235818518151
21824, 21923, 0.8886112096440206
3890, 4057, 0.7013691123114084
0, 187, 0.471188892787508
29287, -1, 0.44845209862947094
23018, 23093, 0.42180379110201816
17045, 17120, 0.4176565797566125
24755, 24918, 0.27695492493268264
24518, 24622, 0.2378972999418263
27334, -1, 0.19386599240302388
0, 387, 0.1788161903652832
3866, 4057, 0.1634511242678435
3949, 4057, 0.09328871348644767
21804, 21923, 0.08705635572068475
24457, 24622, 0.07741302082265686
25533, -1, 0.07442593702139771
0, 1133, 0.07171163359081646
23018, -1, 0.06717961150214952
0, 349, 0.06621524968453199
23018, 23164, 0.05946032759069984
24365, 24622, 0.05224604238910865
27245, -1, 0.04872166929029502
0, 141, 0.048355471841863666
24538, 24622, 0.047653679680144
26205, -1, 0.04718007181062349
23273, -1, 0.0413632769818836
0, 1057, 0.022952973668788703
0, 273, 0.020229371144760467
0, 326, 0.020132748920528905
0, 90, 0.019891937526140085
0, 488, 0.01801584220493329
3522, 4057, 0.015542284065399575
3729, 4057, 0.014525199194736261
0, 1246, 0.01331804336706413
24755, -1, 0.013161118456022561
0, 418, 0.012711761763404664
0, 332, 0.010875098454056662
0, 205, 0.010333608091937174
24365, -1, 0.009308126934211432
23089, -1, 0.008765456711362548
24208, -1, 0.007746692469858865
0, 675, 0.007352829117959965
23089, 23164, 0.006071844650253514
23385, -1, 0.005664131398981959
24518, -1, 0.005589370962219883
25962, -1, 0.005561766634744135
3763, 4057, 0.004706672642856059
23035, 23093, 0.004288880865883304
0, 110, 0.00427968388591428
26205, 26331, 0.0036207235908937473
3780, 4057, 0.0035570484007936775
23355, -1, 0.003531794950285697
27214, -1, 0.003378314337167545
0, 502, 0.003003389861238669
22495, -1, 0.0029341212710635657
22572, -1, 0.0022272620447168607
23035, -1, 0.0018677973298670664
24457, -1, 0.0018023857373864918
22548, -1, 0.0016227668505078322
24538, -1, 0.0014803892289158918
21824, -1, 0.0014427818556973777
3613, 4057, 0.0011962336830920683
3734, 4057, 0.0008118558290465734
3661, 4057, 0.0007948261764586116
3578, 4057, 0.0007087950030661494
21976, -1, 0.0006662460075221304
22158, -1, 0.0006053275989029651
22034, -1, 0.00047098100915435206
23163, -1, 0.0003771321059225371
23229, -1, 0.0003458888046371845
20737, -1, 8.507151383030675e-05
0, 101, 5.8486350111988875e-05
0, 651, 5.2009533106238614e-05
0, 144, 5.163802981239292e-05
0, 848, 4.4300009537453644e-05
0, 1158, 4.1966614115038706e-05
0, 120, 4.109498740498976e-05
10248, 10293, 3.942689300284551e-05
0, 510, 3.8848598241485984e-05
0, 1162, 3.5967717550823524e-05
0, 2237, 3.39653411260072e-05
0, 260, 3.0267557671490326e-05
12139, -1, 2.7625534493759837e-05
0, 395, 2.659574095070781e-05
0, 40, 2.6564657876173763e-05
0, 1615, 2.589839606576949e-05
10665, -1, 2.445453269449182e-05
0, 18, 1.960947148483409e-05
10248, -1, 1.7774158401172414e-05
0, 1300, 1.4581874621448004e-05
12162, -1, 1.416521786811584e-05
0, 1642, 1.28988260441826e-05
17045, -1, 1.1167012826401347e-05
12016, -1, 1.0290122515071216e-05
0, 1464, 1.0241649583941967e-05
0, 1204, 9.993275195970479e-06
0, 400, 9.992585559288036e-06
10248, 10411, 9.619895781626126e-06
0, 2563, 8.813137422095015e-06
16487, -1, 8.545262082059385e-06
0, 592, 7.64568425038527e-06
0, 1694, 7.477965914249687e-06
11872, -1, 6.827760305391946e-06
0, 956, 6.409759991219056e-06
13602, -1, 5.780659637910357e-06
3522, -1, 4.266027778240573e-06
8825, 8883, 4.12670227205128e-06
9816, -1, 3.981175611650083e-06
13084, -1, 3.6229692234580684e-06
7302, -1, 3.431652884216738e-06
9565, -1, 3.1488518231790436e-06
8723, 8883, 2.9076621935995237e-06
2443, 2563, 2.4419489396530104e-06
8825, 9071, 2.241740075107816e-06
8825, -1, 2.232920629234545e-06
9370, -1, 2.1970017860559747e-06
8612, -1, 2.0061828395890403e-06
13846, -1, 1.790781929430752e-06
8828, 8883, 1.786966768454604e-06
6631, 6754, 1.7687126783524258e-06
7395, -1, 1.7089049241181625e-06
6275, 6348, 1.5608634845291888e-06
8996, 9071, 1.4259657297346815e-06
10428, -1, 1.3554043631900403e-06
11576, -1, 1.3532530110526216e-06
13008, -1, 1.329938348493908e-06
1033, 1133, 1.290042702013219e-06
4592, -1, 1.24576293405518e-06
8828, 9071, 1.1348062835719543e-06
7239, -1, 1.1307665897547293e-06
8612, 8883, 1.0488615312369017e-06
8828, -1, 1.045920003333242e-06
11423, -1, 1.0191921538139645e-06
2162, 2237, 1.0062237507895638e-06
3076, -1, 8.680708611361615e-07
8968, 9071, 7.668937765565018e-07
8723, -1, 7.550815121604128e-07
10670, -1, 7.269156685276903e-07
12122, -1, 7.19322243681388e-07
6928, 7023, 6.956734793568545e-07
12183, -1, 6.593478512137862e-07
10530, -1, 6.26771991575998e-07
6631, -1, 6.13241638385185e-07
5661, -1, 5.984509065471258e-07
5960, -1, 5.11470606076725e-07
4084, 4166, 5.046342800615139e-07
831, 1133, 5.043269553570966e-07
1050, 1133, 5.017482840532304e-07
3890, -1, 4.810155243030517e-07
2790, 3021, 4.392901541206313e-07
2176, 2237, 4.2335643879663586e-07
2197, 2237, 4.0874757877410733e-07
4084, -1, 4.0443209781189475e-07
2790, -1, 4.012160014005738e-07
1056, 1133, 3.996873020811022e-07
8275, -1, 3.8284615906048176e-07
2022, 2237, 3.653432601059792e-07
8996, -1, 3.542683863147556e-07
2029, 2237, 3.1950784043390457e-07
4592, 4668, 2.8359313211119165e-07
3076, 3335, 2.7862274982459717e-07
4776, 4937, 2.746130670344606e-07
2899, 3021, 2.676157861457639e-07
831, 1057, 2.6738517179632603e-07
2873, 3021, 2.632500783794534e-07
3369, -1, 2.394801100609195e-07
1675, -1, 2.18428646000109e-07
5690, -1, 2.1646777059213018e-07
8275, 8448, 2.033595711088837e-07
8584, -1, 2.0109150634336367e-07
4876, 4937, 1.9552496411172733e-07
7638, -1, 1.9306538747522047e-07
2790, 2876, 1.8560545745713515e-07
4592, 4937, 1.7989832309086053e-07
2236, 2367, 1.7710992171282802e-07
6301, 6348, 1.7186590890245126e-07
1085, 1133, 1.6099087016686032e-07
8382, -1, 1.6034728936593347e-07
9663, -1, 1.600435207667107e-07
3866, -1, 1.543295138500482e-07
6275, -1, 1.5271044625483846e-07
831, -1, 1.4866838354922975e-07
6972, 7023, 1.4730180700651227e-07
3017, -1, 1.4168739426394594e-07
6139, 6348, 1.3495183562648186e-07
5960, 6348, 1.3324346787528996e-07
2197, 2367, 1.243027926244151e-07
2049, 2237, 1.2422388571451085e-07
6409, -1, 1.2370606746037883e-07
1451, 1615, 1.2318345866157547e-07
982, 1133, 1.1397389770266397e-07
3729, -1, 1.1314714078194358e-07
4815, 4937, 1.0843770788579825e-07
8382, 8448, 1.0576742284731008e-07
6468, -1, 1.0379718517748862e-07
595, -1, 9.617356170689384e-08
8467, -1, 9.347631087566214e-08
1262, -1, 9.199015900181037e-08
6631, 7023, 9.00532730926218e-08
864, 1133, 8.866666503983879e-08
7245, -1, 8.801131127807722e-08
4876, -1, 8.653654832883071e-08
8436, -1, 7.652074626412326e-08
3890, 4166, 7.53981664073809e-08
4776, -1, 7.45311989320337e-08
1477, 1615, 7.413082117608521e-08
4308, -1, 7.394521126442887e-08
4734, 4937, 7.25344445579237e-08
1085, 1246, 6.807860950816232e-08
