Gene = LOC101738787
index = 320
Annotated 5SS: [305]
Annotated 3SS: [7997]
SMsplice 5SS: [305]
SMsplice 3SS: [7997]
top_k =  500
Partition function (log Z): -11.103275860264752

Sorted 5' Splice Sites (High to Low Probability):
Position 305: 0.9571275632398923
Position 6947: 0.10252036584666821
Position 2019: 0.06318850503251731
Position 8095: 0.03674342091747945
Position 2718: 0.028162258202585985
Position 2791: 0.025500270950733393
Position 392: 0.023564562883404687
Position 1550: 0.02151098575307208
Position 1441: 0.014686385867255252
Position 6841: 0.012818784491270567
Position 900: 0.005049006356002209
Position 841: 0.004644924420483549
Position 4197: 0.004379126510602976
Position 2723: 0.004009703099338311
Position 7300: 0.0035527824911436804
Position 7015: 0.003473369979640371
Position 7352: 0.0030770556378608527
Position 1989: 0.0026912722329240886
Position 3484: 0.0025759058969715897
Position 1979: 0.002471126250190889
Position 7201: 0.002411505096528651
Position 7871: 0.0021408895873327063
Position 8152: 0.0019696391283117107
Position 115: 0.0019227266725653001
Position 396: 0.0018365740238077692
Position 1498: 0.0015857737398684382
Position 2273: 0.0015294251298230504
Position 151: 0.001481166655432669
Position 309: 0.0014328674145332406
Position 4443: 0.0013525913822877115
Position 4964: 0.0010078396199198398
Position 1751: 0.0009972736671220674
Position 2942: 0.0009007185493382219
Position 6503: 0.000879590219773263
Position 4576: 0.0008474047016986958
Position 8676: 0.0008236703749346544
Position 447: 0.0007394163477598871
Position 1993: 0.0007023901640516334
Position 3705: 0.0006959603703883207
Position 3020: 0.0006004993378719203
Position 1431: 0.0005674191178131053
Position 2025: 0.0005621716941135871
Position 2103: 0.0005272012460801976
Position 2815: 0.00046548161936334225
Position 870: 0.0003154539419027077
Position 2057: 0.00029640739829879954
Position 144: 0.0002110023032681781
Position 3489: 0.00018727037610242087
Position 4528: 0.0001630868328342408
Position 4048: 0.00015256855302512318
Position 1468: 0.0001062153462887144
Position 1778: 7.474848632358578e-05
Position 2315: 5.41644516772724e-05
Position 2373: 3.825330620707099e-05
Position 991: 3.364543609545459e-05
Position 1243: 3.3159895783139125e-05
Position 2393: 3.258647433501659e-05
Position 2337: 3.209707072700067e-05
Position 1401: 2.8315073538987382e-05
Position 675: 2.305398418035164e-05
Position 1155: 2.01937304742633e-05
Position 2000: 1.9645834241064734e-05
Position 1947: 1.7175812101055085e-05
Position 2014: 1.4691602255452827e-05
Position 1267: 1.4204712879730844e-05
Position 778: 1.2215356162919638e-05
Position 1227: 1.1831907332694967e-05
Position 644: 1.1009108586071583e-05
Position 321: 9.690884951715862e-06
Position 1170: 9.118131106079828e-06
Position 358: 8.711315003927026e-06
Position 1184: 7.003684261960703e-06
Position 2912: 5.747510158305835e-06
Position 200: 1.6685720838524881e-06
Position 188: 1.203970712058223e-06
Position 208: 9.150141319059753e-07
Position 211: 5.910699170480673e-07
Position 157: 5.618688032188066e-07
Position 1222: 4.493778880147573e-07
Position 109: 4.2244828853896575e-07
Position 1070: 4.195790855578291e-07
Position 1790: 4.1811121569229833e-07
Position 402: 3.6375974857118037e-07
Position 511: 2.913006434517146e-07
Position 575: 2.2918941800614163e-07
Position 95: 2.071575857460799e-07
Position 409: 1.4900058121872216e-07
Position 552: 1.211602204344457e-07
Position 41: 1.0630384584890378e-07
Position 280: 6.090318437477635e-08
Position 377: 5.432129779271033e-08
Position 355: 4.771059117989721e-08
Position 39: 3.2876954889823817e-08
Position 49: 2.52239786633976e-08
Position 47: 2.3930153649082048e-08
Position 385: 1.6695511657591516e-08
Position 232: 8.190580215060534e-09
Position 612: 5.799001614230314e-09
Position 399: 4.768467854276354e-09
Position 672: 6.875648761991572e-10
Position 1018: 1.0315341326750311e-10
Position 477: 6.65682325835091e-12
Position 220: 3.8333245599596474e-12
Position 524: 1.0203086354982334e-12
Position 508: 4.854366660451268e-13
Position 17: 7.338163598472208e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 7997: 0.8658085136398034
Position 6758: 0.1270952121313337
Position 8565: 0.11836977654524851
Position 1852: 0.0709788365925242
Position 2675: 0.0575035105792257
Position 1408: 0.014950738318082472
Position 7098: 0.014900590886953504
Position 8743: 0.010442299089567338
Position 707: 0.008693303688194603
Position 4042: 0.0074656035651738655
Position 1037: 0.004441606489360336
Position 6191: 0.004281771381692776
Position 1394: 0.0036056459801014733
Position 1100: 0.003425598966141741
Position 4297: 0.003307944054234921
Position 2684: 0.0026095742738961405
Position 7692: 0.0026078550360837853
Position 5511: 0.002337918811155147
Position 9859: 0.0018590324765495356
Position 4843: 0.0016920142002160815
Position 716: 0.0016615815907699161
Position 3171: 0.0015695286178052646
Position 3210: 0.0014417346593128921
Position 1590: 0.001331327509826468
Position 2167: 0.001137602782253444
Position 2638: 0.0010684862730614146
Position 1104: 0.000993036862930578
Position 1467: 0.0009488079784626078
Position 761: 0.000801628046153348
Position 3483: 0.0007959650954371225
Position 2690: 0.0007592283695475015
Position 1405: 0.0007458358184652229
Position 9411: 0.0006858225702482365
Position 7351: 0.0006709062494234619
Position 6502: 0.000670550167399282
Position 5388: 0.0006388747228501
Position 4665: 0.0005946944535582339
Position 9240: 0.0005907189256959119
Position 498: 0.0005764325819627838
Position 6175: 0.0005352451313263456
Position 7000: 0.000532906434264973
Position 6602: 0.0005186607653377785
Position 2505: 0.0004108674642488532
Position 7075: 0.0003826059873529566
Position 565: 0.0003822463728305033
Position 6147: 0.0002972871143393267
Position 2558: 0.0002808766318712438
Position 1243: 0.0002761473490084375
Position 6646: 0.0002740506259392823
Position 2123: 0.000247832619418871
Position 8025: 0.00022471622805152625
Position 1960: 0.00022282113617656677
Position 7434: 0.00017940116752510605
Position 7860: 0.00016543583551255795
Position 7752: 0.00015427079138458143
Position 1190: 0.00014245291258804734
Position 1435: 0.0001311101826978256
Position 640: 0.00012588295098290978
Position 6008: 0.0001254748836875871
Position 7257: 0.000122145674806262
Position 1805: 0.00012019074432169044
Position 2065: 0.00010846493548168463
Position 571: 9.754514748710792e-05
Position 6670: 9.419232021947613e-05
Position 7106: 9.004356773246853e-05
Position 2641: 8.290574574038849e-05
Position 4594: 8.287116976981149e-05
Position 965: 8.180350175649271e-05
Position 5923: 7.986963382114936e-05
Position 5965: 6.97994448785157e-05
Position 1222: 6.767139203090867e-05
Position 5868: 5.521297415047777e-05
Position 4274: 5.4960174732302956e-05
Position 5551: 5.372170299651177e-05
Position 6370: 5.2285898930925294e-05
Position 5243: 5.156776611755424e-05
Position 1689: 5.0668396417652824e-05
Position 465: 4.426677998012967e-05
Position 4320: 4.382026757267666e-05
Position 5816: 4.355469286132719e-05
Position 5728: 4.14914660244955e-05
Position 3704: 3.999504556641427e-05
Position 625: 3.545961071856691e-05
Position 4508: 3.4450584842194195e-05
Position 4047: 3.134632634550835e-05
Position 5531: 2.9356224949926892e-05
Position 4560: 2.8748045600200695e-05
Position 2017: 2.865244362279098e-05
Position 3656: 2.7097143338859985e-05
Position 2237: 2.1116057398134533e-05
Position 748: 1.953761594124265e-05
Position 1474: 1.6154353769520546e-05
Position 804: 1.6086431013990796e-05
Position 3831: 1.375055281016443e-05
Position 395: 1.1098990670442188e-05
Position 1733: 1.0366215331033634e-05
Position 2075: 1.031441308988782e-05
Position 3080: 7.092674667812918e-06
Position 785: 7.001690876849266e-06
Position 763: 5.951866184981276e-06
Position 984: 5.808149164391986e-06
Position 3419: 5.015981041146391e-06
Position 1142: 4.317954458171213e-06
Position 391: 3.8424188575224626e-06
Position 1043: 3.7526328886219985e-06
Position 2615: 3.442155642811677e-06
Position 1790: 2.8005669543464568e-08
