Gene = GeneID_100272192
index = 15
Annotated 5SS: [ 144  695 1162 1818 2437 3326 6950]
Annotated 3SS: [ 490 1062 1676 2226 3180 6814 7241]
SMsplice 5SS: [ 144  695 1162 1818 2437 3326 5430 6243 6950]
SMsplice 3SS: [ 490 1062 1676 2226 3180 5291 6110 6814 7241]
top_k =  500
Partition function (log Z): 7.12245635261991

Sorted 5' Splice Sites (High to Low Probability):
Position 3326: 0.9931107382026461
Position 1162: 0.984233521133312
Position 2437: 0.9711308873609954
Position 144: 0.9413921600486208
Position 1818: 0.7699499408109638
Position 6243: 0.7618898571469606
Position 695: 0.6689034502400125
Position 6950: 0.6476120117178538
Position 5430: 0.5437192590155505
Position 3762: 0.25924611168722467
Position 6722: 0.11860194730385291
Position 4301: 0.08996916546217841
Position 1575: 0.04092312850405181
Position 283: 0.03242272234941747
Position 5903: 0.02458674560134556
Position 5041: 0.01950435464643405
Position 4953: 0.0194096469882905
Position 5530: 0.018656264561260336
Position 617: 0.015001741723694983
Position 4909: 0.011812520450525875
Position 1560: 0.009204517702408729
Position 322: 0.008613127052268792
Position 151: 0.008488604535161145
Position 1345: 0.007746960702741392
Position 1824: 0.005989313589574776
Position 332: 0.005494383287823909
Position 5535: 0.0050244040508842834
Position 5465: 0.004701123100649777
Position 4313: 0.004356628641436986
Position 5998: 0.0030574871952489487
Position 3723: 0.0030501057374810736
Position 2441: 0.0029030427862733726
Position 4306: 0.002625797871025318
Position 5092: 0.0026073256634895716
Position 5138: 0.0025799332129750655
Position 6516: 0.0020342840530482896
Position 6431: 0.0019439283852178124
Position 4263: 0.0017680539058399964
Position 1844: 0.0016202146716646896
Position 1454: 0.0012675306691387286
Position 729: 0.0012593102401568565
Position 1835: 0.001168354958206105
Position 5421: 0.0010371073438472816
Position 6896: 0.0010211614604801458
Position 7108: 0.0009729611618391535
Position 7001: 0.0009684929465477517
Position 6969: 0.0007989894864056869
Position 7005: 0.0007665566406079868
Position 5575: 0.0007628775974684503
Position 5625: 0.0007063905679207617
Position 4236: 0.0006935606863519431
Position 381: 0.0005760691178073068
Position 4258: 0.0005588032718525187
Position 5497: 0.0005142198796420155
Position 889: 0.0003754138242293049
Position 1906: 0.0003003199005854209
Position 1449: 0.00025319494075517557
Position 6929: 0.00024459247790986394
Position 1971: 0.00021755613339472318
Position 875: 0.0002124843059637462
Position 1275: 0.00019554091147063965
Position 1166: 0.0001871463599695905
Position 116: 0.0001870537473735984
Position 883: 0.0001755160073863728
Position 6966: 0.00017069682052076545
Position 3806: 0.00016551924535962797
Position 1766: 0.0001572136435190218
Position 3144: 0.0001415992230441782
Position 45: 0.00013914063265873754
Position 2531: 0.00012721119540063397
Position 2462: 0.00011864838087175756
Position 458: 0.0001169962391293023
Position 2559: 0.00011583144744583239
Position 1219: 0.00010000945452906193
Position 2378: 9.407988446296105e-05
Position 2480: 8.593948584746002e-05
Position 1232: 8.44058097762569e-05
Position 863: 8.430485462463236e-05
Position 1135: 8.1436249867277e-05
Position 4217: 7.902022418696957e-05
Position 256: 7.456289238428499e-05
Position 67: 7.161439487995703e-05
Position 2551: 7.152279285365468e-05
Position 921: 6.339775966838275e-05
Position 312: 6.326313894458e-05
Position 4331: 6.294175954234588e-05
Position 1993: 5.805400384921062e-05
Position 2266: 5.5639035097608204e-05
Position 287: 5.3780613932046e-05
Position 4558: 5.222665296226799e-05
Position 4320: 4.743843256107282e-05
Position 1863: 4.357737370629579e-05
Position 3684: 4.3294148032120425e-05
Position 3132: 4.0538844843435035e-05
Position 215: 2.964389703108045e-05
Position 1852: 2.8054792747611885e-05
Position 165: 2.7395478254720292e-05
Position 3746: 2.571272469181623e-05
Position 4563: 2.5252827689779238e-05
Position 560: 2.4672030298355008e-05
Position 1359: 2.4663412088413476e-05
Position 4278: 2.3894956042744447e-05
Position 4221: 2.307002062772023e-05
Position 601: 2.272740894157289e-05
Position 1216: 2.2626683804836932e-05
Position 529: 1.9562281666360944e-05
Position 554: 1.906694614813022e-05
Position 1513: 1.744905016043731e-05
Position 28: 1.639330185619617e-05
Position 1751: 1.4629067204395537e-05
Position 1877: 1.3209992823350393e-05
Position 751: 1.200616050315433e-05
Position 1480: 1.164139338290515e-05
Position 720: 9.836090146610876e-06
Position 51: 9.797428869796238e-06
Position 766: 9.13881847719158e-06
Position 3784: 8.950715536667117e-06
Position 3817: 8.439381871657703e-06
Position 3504: 8.266146874110007e-06
Position 3855: 6.692748979243184e-06
Position 239: 5.715641790691921e-06
Position 1284: 4.073059789722395e-06
Position 1376: 3.666066898275495e-06
Position 758: 3.4133008529472582e-06
Position 542: 3.2532887634442754e-06
Position 87: 2.619283307388453e-06
Position 1473: 2.2205099691667586e-06
Position 5046: 1.0418613106964463e-06
Position 986: 6.957643614427159e-07
Position 511: 4.104322831364502e-07
Position 805: 2.424401516629179e-07
Position 230: 2.3970093443599e-07
Position 218: 1.0488018183133492e-07
Position 33: 8.47823914268135e-08
Position 194: 1.780864322485899e-08
Position 1141: 5.093018550609458e-10
Position 1268: 8.122380921814116e-12
Position 358: 2.0711522910831552e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1062: 0.9895124660465782
Position 2226: 0.9575510233848818
Position 6814: 0.9478831995388307
Position 3180: 0.8953900088829478
Position 1676: 0.7527854586032635
Position 6110: 0.7448113620213516
Position 7241: 0.6577084439158342
Position 490: 0.6481607733465455
Position 5291: 0.5359322188932484
Position 3644: 0.12095338574778475
Position 3665: 0.11593305207854523
Position 4158: 0.1051431937352076
Position 3226: 0.07934758143105673
Position 6588: 0.060799184422340974
Position 6558: 0.04983545497671987
Position 5834: 0.03617466090468608
Position 4908: 0.0346065766424123
Position 4697: 0.028287193172604353
Position 1422: 0.026702014954304087
Position 5406: 0.02168058783538787
Position 3582: 0.018512547788044634
Position 542: 0.016906536072010887
Position 1720: 0.014734100959071465
Position 6625: 0.014475202755056133
Position 3143: 0.014356037356854286
Position 5187: 0.013815441787000905
Position 1560: 0.012363431267175025
Position 1344: 0.012298594777911094
Position 560: 0.011479339786058562
Position 6305: 0.00811204133277134
Position 7141: 0.007094832026055579
Position 1284: 0.00638743833963815
Position 7045: 0.005881130140453858
Position 6113: 0.005304724205139986
Position 2360: 0.004583452380238243
Position 3731: 0.004184469693996328
Position 5944: 0.003757628612048318
Position 5420: 0.0035811002622742638
Position 2248: 0.003069057669903684
Position 601: 0.0028946834242033637
Position 2329: 0.00274969035767422
Position 1694: 0.002515249878891199
Position 6721: 0.0024475472941318825
Position 3548: 0.002054879125715816
Position 2304: 0.0018460326736220388
Position 3273: 0.0017829298470589602
Position 207: 0.0015123441446669428
Position 1381: 0.0014154967946338488
Position 7077: 0.0012676443626121762
Position 520: 0.0012322825453820012
Position 2991: 0.001214587494720577
Position 4209: 0.0011476802839651397
Position 2345: 0.0011322899980894452
Position 2136: 0.0010660611679593629
Position 814: 0.0010455767573359126
Position 7255: 0.0008894698929302212
Position 2261: 0.0008527100498945678
Position 7202: 0.0008204082056019436
Position 5723: 0.0008023425177732019
Position 2283: 0.0007849425654618979
Position 3054: 0.000706786764477833
Position 496: 0.0006332817492935085
Position 1623: 0.0006283257789399356
Position 6752: 0.0006187603577741867
Position 1376: 0.0006177311354725501
Position 1103: 0.0006029098274658673
Position 6830: 0.0005632388548122189
Position 3508: 0.000555064977928889
Position 6209: 0.0005250068766127559
Position 7289: 0.0004886100724040682
Position 2150: 0.0004522980454440146
Position 1332: 0.0004052523055141257
Position 635: 0.0003984847194656554
Position 1012: 0.0003802213055146119
Position 3105: 0.0003789127721133216
Position 3530: 0.0003339328046739704
Position 773: 0.00032151645013437735
Position 1251: 0.00031941698230557867
Position 6874: 0.00026960889807970724
Position 984: 0.00023697332364826034
Position 3710: 0.00022994060320225056
Position 2391: 0.00022627897196823504
Position 6427: 0.00021117176373876457
Position 2290: 0.00020349950233072291
Position 4206: 0.0001421449386923318
Position 1564: 0.00013982312876321018
Position 1434: 0.00013852524199427064
Position 1817: 0.00013841828800521098
Position 370: 0.00013374624557576628
Position 4535: 0.00011668141187005056
Position 1311: 0.00011647064638162788
Position 3472: 0.0001162931598578484
Position 3111: 0.00011343821381114036
Position 6855: 0.00010839362151740162
Position 312: 9.192319753447648e-05
Position 4488: 9.117774546015075e-05
Position 3761: 8.613877958191201e-05
Position 2233: 7.69458660090562e-05
Position 244: 7.679172829171158e-05
Position 367: 6.183409959426909e-05
Position 2422: 5.6011676899588e-05
Position 1454: 5.2175715745851416e-05
Position 296: 4.996513307347082e-05
Position 638: 4.5160371077034634e-05
Position 918: 4.47268727702856e-05
Position 2972: 4.407898039913685e-05
Position 4452: 4.108222402091115e-05
Position 2433: 3.8483734705583356e-05
Position 1574: 3.660079102895693e-05
Position 318: 3.468005451972688e-05
Position 327: 3.2520396788380046e-05
Position 321: 2.7947136461269895e-05
Position 1478: 2.7189652774515824e-05
Position 1108: 2.4981087421939527e-05
Position 239: 2.3960146641043056e-05
Position 4063: 2.2997165273321135e-05
Position 1181: 1.7652604133801856e-05
Position 821: 1.745964799094983e-05
Position 4033: 1.7310427397737185e-05
Position 2806: 1.4550039987075305e-05
Position 287: 1.4369431934651675e-05
Position 607: 1.3150769491866611e-05
Position 5014: 1.2408646356039543e-05
Position 1398: 8.95440101162799e-06
Position 4592: 8.167669322985276e-06
Position 3746: 7.2747912777090155e-06
Position 1219: 6.687098694188315e-06
Position 939: 5.919536241089436e-06
Position 1773: 5.431211676454875e-06
Position 1323: 5.364379249989555e-06
Position 1262: 4.920625195889779e-06
Position 3289: 4.798319342150453e-06
Position 1722: 4.7539716130497665e-06
Position 3425: 4.611494878210859e-06
Position 3586: 4.426422727015774e-06
Position 1751: 4.349172618875125e-06
Position 1141: 4.168950417131005e-06
Position 1118: 3.5058780278212266e-06
Position 1602: 3.2284348732254358e-06
Position 3679: 2.890144689163686e-06
Position 215: 2.7485425911749657e-06
Position 641: 2.689505641591422e-06
Position 2771: 2.6506523336817002e-06
Position 218: 2.4517476864020985e-06
Position 442: 2.1189565477847273e-06
Position 747: 2.0535921602723834e-06
Position 758: 1.9325849694065787e-06
Position 1492: 1.8521785356989807e-06
Position 373: 1.8315485708036606e-06
Position 1529: 1.7650846135563126e-06
Position 1130: 1.6918442303932054e-06
Position 3738: 1.6741844423123674e-06
Position 3012: 1.6712365002031558e-06
Position 331: 1.605965829670721e-06
Position 1480: 1.4138777932015466e-06
Position 3030: 1.199354287465664e-06
Position 677: 1.1885804543911528e-06
Position 1513: 1.0075284542454352e-06
Position 671: 7.995467691761246e-07
Position 500: 6.711009427038688e-07
Position 2783: 3.877814268008515e-07
Position 751: 3.056486206572715e-07
Position 2863: 2.8679315831616215e-07
Position 137: 1.1935940286527823e-07
Position 1216: 1.0005353657307654e-07
Position 986: 5.5507925744803365e-08
Position 828: 4.444608342965229e-08
Position 143: 3.781543000233023e-08
Position 1015: 2.8355588760710953e-08
Position 889: 2.6977756696597358e-08
Position 1980: 1.1124428874488179e-08
Position 102: 4.270800904551265e-09
Position 116: 3.654161435886962e-09
Position 729: 3.1761113835778134e-10
Position 151: 1.6243089304735078e-10
Position 93: 5.639202805320377e-11
Position 2870: 3.279249687914076e-11
Position 375: 3.71133630560886e-12
Position 1760: 1.7906626711851103e-14
