Gene = LOC101735940
index = 150
Annotated 5SS: [  139  1072  3395  4519  4708  5054  6531  7218  8501  9462 10643 11253
 11597 13041 14164 15672 15967 16321 16535 16733 17638 17963 18644]
Annotated 3SS: [  651  3080  4381  4594  4799  6398  7088  8371  9386 10450 11078 11447
 12836 13967 15541 15850 16051 16401 16630 17490 17745 18401 19561]
SMsplice 5SS: [  139  1072  3395  4519  4708  5054  5299  6531  7218  8521  9462 10643
 11253 11597 13041 14164 15672 15967 16321 16535 16733 17638 17963 18644]
SMsplice 3SS: [  651  3080  4381  4594  4799  5122  6398  7088  8371  9386 10450 11078
 11447 12836 13967 15541 15850 16051 16401 16630 17490 17745 18401 19561]
top_k =  500
Partition function (log Z): 50.411031821426455

Sorted 5' Splice Sites (High to Low Probability):
Position 15672: 0.994155719824512
Position 17638: 0.9930128926039895
Position 16535: 0.9910547402141731
Position 14164: 0.9856256559158805
Position 16321: 0.9738553722550117
Position 17963: 0.9671738986311607
Position 10643: 0.9655532592559859
Position 5054: 0.9638519238808386
Position 9462: 0.9622070155849467
Position 15967: 0.9555412372897856
Position 6531: 0.9410566168341759
Position 1072: 0.9355146172247463
Position 11597: 0.9202068805513393
Position 16733: 0.9104149610720617
Position 7218: 0.90251972228677
Position 4708: 0.8892409627288738
Position 18644: 0.877243324457044
Position 8521: 0.8200297481268111
Position 11253: 0.7556379087011057
Position 3395: 0.7459989828953093
Position 4519: 0.7329583865687508
Position 5299: 0.6668080576020343
Position 5986: 0.6573369347487658
Position 13041: 0.6476964222750744
Position 139: 0.5295751029256285
Position 12486: 0.2952930414891414
Position 13196: 0.25690275685970815
Position 15461: 0.1889290287170142
Position 9322: 0.1860124972958803
Position 8501: 0.165285592429929
Position 2554: 0.14295213788002478
Position 3379: 0.140564935871957
Position 287: 0.13353059435371706
Position 7959: 0.10148345317593704
Position 12669: 0.10145992161006968
Position 7222: 0.088244277417999
Position 5295: 0.06440551888554517
Position 18582: 0.061827961313633
Position 17116: 0.058942276521611846
Position 12544: 0.05609681465239996
Position 19666: 0.05419272460924493
Position 4704: 0.04105981726727853
Position 12449: 0.037535538002423006
Position 11637: 0.03643105615413259
Position 3333: 0.033703653856754785
Position 5025: 0.027098788529499877
Position 8997: 0.02689652039252879
Position 4258: 0.025688167383720015
Position 7860: 0.02108409394207939
Position 15365: 0.01762598302637837
Position 19288: 0.016320352742939647
Position 4596: 0.01514142073130975
Position 18987: 0.015136860411347137
Position 4295: 0.012492435672007696
Position 3905: 0.012296758484871228
