Gene = GeneID_692467
index = 61
Annotated 5SS: [ 174  856 1502 2037 2924 3200 4051 5074]
Annotated 3SS: [ 700 1328 1760 2729 3034 3882 4917 6710]
SMsplice 5SS: [ 856 1502 2037 2924 3200 4051 5074]
SMsplice 3SS: [1331 1760 2729 3034 3882 4917 6710]
top_k =  500
Partition function (log Z): 17.678127333978658

Sorted 5' Splice Sites (High to Low Probability):
Position 5074: 0.9946903662761074
Position 3200: 0.9881802760274998
Position 856: 0.9829108993049177
Position 2037: 0.9793727514125179
Position 1502: 0.9732351208339541
Position 4051: 0.9637759340443317
Position 2924: 0.8234931606799173
Position 40: 0.2430650174174434
Position 5389: 0.18210756957144386
Position 4644: 0.1402610926391386
Position 6098: 0.08822878403199734
Position 174: 0.07071221705904066
Position 110: 0.06705923417886706
Position 2526: 0.06557055797233774
Position 163: 0.04978549577349077
Position 4386: 0.04005791406899708
Position 3693: 0.03838416732734372
Position 4368: 0.0275477621156023
Position 1243: 0.02417556929101786
Position 1493: 0.021306797697828447
Position 5596: 0.014274008417300515
Position 5522: 0.01215194584205913
Position 1886: 0.010362250026890075
Position 1141: 0.010136896142950156
Position 4432: 0.009869026420421485
Position 327: 0.009098866361523829
Position 2920: 0.008735266594234268
Position 64: 0.008260839433146464
Position 4838: 0.006569597115957181
Position 5710: 0.006205054075283121
Position 34: 0.003975242695827519
Position 477: 0.003797031175662199
Position 466: 0.003581258020571858
Position 1984: 0.003450718456947457
Position 6102: 0.0033270304337815588
Position 1543: 0.0030764542782552654
Position 2180: 0.0030331958622081905
Position 90: 0.0027798670663481875
Position 4500: 0.0026506157130192494
Position 450: 0.0026271010883617356
Position 5939: 0.0025229024722372845
Position 5650: 0.002413139777630417
Position 889: 0.0022855516388636714
Position 1899: 0.002114578043246228
Position 2904: 0.0014609073458434593
Position 5367: 0.0014433204235966954
Position 860: 0.0013235361641234064
Position 3317: 0.001305851202973289
Position 3241: 0.0012610152544583486
Position 4806: 0.001259421470176748
Position 3722: 0.0011934151046572529
Position 3121: 0.0011736594212236838
Position 3168: 0.0011444677640431685
Position 2757: 0.0011314499132200346
Position 1844: 0.0011023745584954811
Position 1828: 0.0010745335221225441
Position 228: 0.0010678387399640984
Position 136: 0.0010224636683238936
Position 5096: 0.001003677003433593
Position 5315: 0.00095016294282315
Position 5306: 0.0009202492567518602
Position 741: 0.0008863333722955375
Position 2900: 0.0008839264025725946
Position 3090: 0.0008315669008890919
Position 1519: 0.0008112932838395613
Position 82: 0.0007453178879677742
Position 2468: 0.0006889125668342689
Position 3335: 0.000670088144740162
Position 5203: 0.0006528837115213967
Position 3797: 0.000586731562107457
Position 4603: 0.0005791285120403598
Position 226: 0.0005278814661069877
Position 1672: 0.0005236061032678731
Position 130: 0.0005128544627014089
Position 895: 0.0005112395413266543
Position 2292: 0.000503964683935062
Position 4204: 0.000448119924865626
Position 633: 0.0004477790629780049
Position 4347: 0.0004350186968413162
Position 784: 0.0004070074359613106
Position 6801: 0.00039935023750131877
Position 210: 0.00037934488984378795
Position 3435: 0.00032753199582787583
Position 3818: 0.00029935162162955404
Position 1506: 0.00028978849755086745
Position 2859: 0.00024708799803414773
Position 128: 0.0002467113092335094
Position 2387: 0.00024332133514243606
Position 5272: 0.0001895673068109734
Position 2850: 0.00016786896509558702
Position 266: 0.00016761963522994084
Position 3331: 0.0001663289611745569
Position 4004: 0.00015657207674710756
Position 6908: 0.00015254959446403735
Position 5301: 0.00015151799900807385
Position 1031: 0.00014597987991370052
Position 1879: 0.0001445852787966019
Position 5419: 0.00014334919399343929
Position 4852: 0.0001360446435527863
Position 2303: 0.00012899962084239673
Position 357: 0.00011686392536487419
Position 3476: 0.00010391002902227533
Position 6816: 9.850698124717159e-05
Position 935: 9.842365501673579e-05
Position 1469: 9.82351031531581e-05
Position 3339: 9.626913629978146e-05
Position 1663: 9.221878508281608e-05
Position 3501: 9.017691251716651e-05
Position 2801: 7.455542423964311e-05
Position 3305: 7.38091810471032e-05
Position 321: 7.331319430975139e-05
Position 5414: 6.022450236331769e-05
Position 207: 5.978206236741797e-05
Position 1432: 5.443386215398345e-05
Position 3618: 5.30652993565078e-05
Position 1648: 4.3193058855337844e-05
Position 5078: 3.896670192697726e-05
Position 85: 3.556644233001849e-05
Position 2098: 3.48392679341051e-05
Position 3626: 3.301800244261034e-05
Position 930: 3.24735685186433e-05
Position 5048: 2.7212655760015397e-05
Position 1790: 2.5345510088877125e-05
Position 5019: 2.4360314961692954e-05
Position 1215: 2.4332211204436173e-05
Position 3760: 2.2849016699206387e-05
Position 2552: 1.6954694546334495e-05
Position 1442: 1.2975888939705243e-05
Position 122: 1.0969889168992793e-05
Position 881: 1.0931975940226837e-05
Position 3749: 9.351207685428223e-06
Position 1106: 7.711658462457185e-06
Position 4972: 6.02016772204341e-06
Position 96: 4.756637085054107e-06
Position 571: 4.245128006483154e-06
Position 502: 2.785310813656592e-06
Position 4954: 2.667606946109948e-06
Position 1124: 2.387404188179613e-06
Position 1537: 2.251109091973936e-06
Position 185: 1.9898083629420243e-06
Position 1547: 1.5391766216941507e-06
Position 427: 1.4148122609215841e-06
Position 504: 1.3874735686034569e-06
Position 1606: 1.349426482057571e-06
Position 697: 1.0472790119307405e-06
Position 1941: 1.004840572224234e-06
Position 1916: 7.274629902331159e-07
Position 694: 4.761258491525669e-07
Position 4418: 3.39122348178553e-07
Position 4587: 3.130684006573159e-07
Position 1364: 3.054136579977529e-07
Position 2042: 1.1067723161497989e-07
Position 2557: 7.452537127281348e-08
Position 1098: 3.925554894071436e-08
Position 1041: 3.411331129471935e-08
Position 988: 3.3376820142493465e-08
Position 2822: 3.284434773717964e-08
Position 2330: 1.8699854066548178e-08
Position 2649: 8.391079882908567e-09
Position 748: 2.1354472855923658e-10
Position 94: 1.5865667167112122e-10
Position 1729: 1.4397852757399786e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1331: 0.9919719425235506
Position 1760: 0.9894571026438235
Position 3034: 0.987641766122904
Position 3882: 0.9308561512519259
Position 4917: 0.891291822147354
Position 6710: 0.8786793590027926
Position 2729: 0.7961527253992468
Position 700: 0.4338286349239148
Position 5228: 0.21645853262949072
Position 4498: 0.1280700030331439
Position 5164: 0.07549110670255928
Position 4161: 0.07420562502371138
Position 4740: 0.059404353659376456
Position 5929: 0.04810805423408429
Position 3587: 0.039780046663088445
Position 4938: 0.028529161504123223
Position 5980: 0.02809943303341601
Position 2337: 0.024974110810451658
Position 782: 0.022122560568377407
Position 5947: 0.021516517715045928
Position 4883: 0.020372633282233266
Position 1136: 0.015733236022228668
Position 3867: 0.015476119204256
Position 2467: 0.015086869790807325
Position 1007: 0.014941783783799177
Position 2747: 0.014580140850110085
Position 2829: 0.010848765662838865
Position 2324: 0.009881856898147303
Position 3692: 0.009742485564154791
Position 5615: 0.008837044509844667
Position 1916: 0.00755150653656654
Position 5873: 0.0075055041692413975
Position 5241: 0.006292486048025315
Position 6603: 0.005852079232897439
Position 4766: 0.004708234992787847
Position 3818: 0.004600027169707824
Position 5460: 0.004542831609879053
Position 2271: 0.004540631049162826
Position 3835: 0.004515924075022575
Position 2296: 0.0042014735668631665
Position 3101: 0.0038357975021003667
Position 4597: 0.0038352980918813944
Position 4095: 0.0034223807699707435
Position 4418: 0.0033579309772301565
Position 2369: 0.0031683445742702924
Position 5649: 0.003112719193750478
Position 2708: 0.002545375316213625
Position 2321: 0.0024741687758302205
Position 6147: 0.0024441575031181554
Position 2744: 0.0023688135513894436
Position 2910: 0.0022756482391128657
Position 4534: 0.0021491512906807748
Position 595: 0.0020248082752101766
Position 6679: 0.0018184053263297017
Position 927: 0.0017748256218048555
Position 2166: 0.0017024022798589312
Position 2340: 0.0016349545694474114
Position 6728: 0.0014528376847297857
Position 2872: 0.0013855625363595684
Position 3050: 0.0012809998815374493
Position 5262: 0.001266953150702492
Position 2525: 0.0012519598122958274
Position 1657: 0.0012307447067411185
Position 985: 0.0011635297322786537
Position 2614: 0.0011588778363052035
Position 1345: 0.0011070664420873924
Position 1416: 0.0011031916043212236
Position 3653: 0.0010487501281860017
Position 1348: 0.0010341567136366546
Position 589: 0.0010195939612772922
Position 1339: 0.0009847044885494447
Position 2756: 0.0008743497272280744
Position 4204: 0.0008722137356445677
Position 4397: 0.0008413338182653502
Position 5581: 0.0008130402015935438
Position 1766: 0.0008120198761670823
Position 2495: 0.0008104470943778956
