Gene = LOC110385598
index = 837
Annotated 5SS: [560]
Annotated 3SS: [703]
SMsplice 5SS: [560]
SMsplice 3SS: [703]
top_k =  500
Partition function (log Z): -9.42006999616618

Sorted 5' Splice Sites (High to Low Probability):
Position 560: 0.718180152677207
Position 789: 0.358082362965506
Position 396: 0.22615967946199836
Position 923: 0.07131807526430493
Position 112: 0.03221055909760062
Position 205: 0.0260995797636099
Position 933: 0.017330004653068356
Position 440: 0.01155952995142109
Position 1063: 0.010355471110561763
Position 8: 0.008456343450427548
Position 1114: 0.008359286632206472
Position 1257: 0.007126836773908315
Position 1263: 0.0059989690689788815
Position 1827: 0.005400519878321584
Position 1750: 0.0026639850749094985
Position 1039: 0.0023596408324237208
Position 1043: 0.0013857375869625252
Position 2442: 0.001199229397201824
Position 173: 0.0011470625193480994
Position 831: 0.0010486728149913874
Position 618: 0.0009370528015600117
Position 887: 0.0009178792480181635
Position 1363: 0.0009096162797135634
Position 763: 0.0008331957267911844
Position 180: 0.0007942165685175844
Position 509: 0.0005875934807431873
Position 2718: 0.0005366359090908341
Position 950: 0.00046723875275245523
Position 1500: 0.00046293787392808795
Position 565: 0.00039011333925699656
Position 1135: 0.0003623261214570402
Position 1232: 0.0003130073874866191
Position 608: 0.0003108488623978962
Position 1427: 0.0002712495547056381
Position 368: 0.00026227736603056734
Position 197: 0.00025856154606090345
Position 935: 0.00017232654060236256
Position 1794: 0.00016510739671063293
Position 254: 9.815015273540558e-05
Position 1338: 7.963802735673374e-05
Position 217: 3.624422937408709e-05
Position 373: 3.238223856726545e-05
Position 133: 2.5935113646998033e-05
Position 453: 2.1425726236464272e-05
Position 215: 1.908776819312718e-05
Position 101: 1.8228276901868004e-05
Position 235: 1.822411343681255e-05
Position 464: 1.6242150397706748e-05
Position 470: 8.044540953843556e-06
Position 228: 7.662823286683466e-06
Position 427: 5.92584996590507e-06
Position 272: 5.335633013406205e-06
Position 60: 5.092257481114054e-06
Position 128: 4.2725707186936415e-06
Position 257: 2.714225379492862e-06
Position 766: 2.3892912472569054e-06
Position 243: 2.095380838451919e-06
Position 376: 1.4257704762657225e-06
Position 371: 1.2864550191958424e-06
Position 289: 5.575221768478256e-07
Position 340: 2.770739716824337e-07
Position 717: 2.4065445194441503e-07
Position 1443: 1.6342865472910695e-07
Position 1372: 1.5899706217084047e-07
Position 657: 3.561220406639521e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 703: 0.8067320702073894
Position 1738: 0.3911829018287037
Position 932: 0.06908186774679971
Position 2689: 0.058670165349547436
Position 2320: 0.05602032201279351
Position 462: 0.017759528586131945
Position 2831: 0.017530074954611535
Position 295: 0.011778036915549198
Position 1130: 0.01098052859406185
Position 2131: 0.01088252718637929
Position 1094: 0.008349846913791715
Position 1575: 0.006884263878883988
Position 272: 0.006377193510847502
Position 2185: 0.006361439132419034
Position 243: 0.005742810184130211
Position 762: 0.005017125160439657
Position 1326: 0.0045150439458973785
Position 2491: 0.00430625890904472
Position 751: 0.0035012408111387274
Position 1313: 0.003394363571114458
Position 759: 0.003386856170236767
Position 1249: 0.0014667054399771942
Position 968: 0.0014556248804011417
Position 2284: 0.0013962489327495001
Position 2699: 0.0012610639007547744
Position 2804: 0.0011990780102259853
Position 2138: 0.0009979630400099575
Position 2440: 0.0008439868285172083
Position 1639: 0.000738387263947362
Position 2014: 0.0007111425675599794
Position 1780: 0.0005931850760896271
Position 2560: 0.0005401633683341549
Position 890: 0.0004674375005327814
Position 2632: 0.0004147075830455734
Position 2788: 0.00040436464731135794
Position 2069: 0.0003868596931380158
Position 1253: 0.0003772769892321731
Position 800: 0.00037219665119339764
Position 639: 0.0003009423360602685
Position 2217: 0.0002735246538386313
