Gene = LOC101737549
index = 250
Annotated 5SS: [ 294 2075]
Annotated 3SS: [ 594 4799]
SMsplice 5SS: [294]
SMsplice 3SS: [4799]
top_k =  500
Partition function (log Z): -9.629838282639266

Sorted 5' Splice Sites (High to Low Probability):
Position 294: 0.9039076196483182
Position 7802: 0.6113497570946357
Position 7340: 0.5911555466160489
Position 1888: 0.5357283351971566
Position 2075: 0.4974487115073767
Position 4903: 0.39391639052115407
Position 3272: 0.3050982373401342
Position 4956: 0.24211415053137486
Position 8405: 0.17677827162122167
Position 1081: 0.16309435047408813
Position 4864: 0.1514891147098296
Position 6631: 0.10760173193372385
Position 7300: 0.10082691777790061
Position 2919: 0.07795629744134965
Position 844: 0.060323335717998874
Position 1234: 0.05216688429359364
Position 3291: 0.04583438720714124
Position 7171: 0.03179796893560706
Position 5538: 0.02788250982254412
Position 5523: 0.023871809810555467
Position 1914: 0.017260432191547576
Position 337: 0.012999339418606004
Position 1861: 0.012686238295184164
Position 3687: 0.011299311372878915
Position 6149: 0.010840957603672924
Position 880: 0.010477490202559196
Position 192: 0.00932286172091435
Position 2208: 0.008505429472738834
Position 5121: 0.008249758719113508
Position 2649: 0.00783274793058848
Position 4669: 0.007703184022673618
Position 782: 0.005434679861377362
Position 2237: 0.004306421441695193
Position 5129: 0.004039988557414327
Position 393: 0.004015448605631782
Position 206: 0.003929986242814255
Position 666: 0.0036436370806634364
Position 2546: 0.0030434579641073476
Position 2900: 0.002708065354287651
Position 2597: 0.0026393398570991487
Position 2016: 0.0024469021851111195
Position 2868: 0.0023600515715941598
Position 77: 0.0018666524842427747
Position 5600: 0.0016775115603908297
Position 649: 0.0016702136758439564
Position 2731: 0.0014717783544188653
Position 130: 0.0013645708263391929
Position 1387: 0.0012283853356481426
Position 1246: 0.0011630911721225898
Position 2762: 0.001143405509129068
Position 3281: 0.0011398063919269836
Position 179: 0.0011024777630203005
Position 2001: 0.000899079858120883
Position 4860: 0.0006797026208742801
Position 2056: 0.0004930477258035731
Position 1855: 0.0003061306225254542
Position 1255: 0.00016368408846455105
Position 40: 0.00016225475735098154
Position 266: 0.00011094875219800884
Position 298: 7.817969302675543e-05
Position 51: 6.560772313398827e-05
Position 124: 4.750456159694242e-05
Position 471: 4.2682431045542625e-05
Position 150: 1.9777461635223318e-05
Position 74: 1.1913847983441011e-05
Position 308: 1.1620683525102679e-05
Position 357: 9.373961045576167e-06
Position 2272: 8.84312184325949e-06
Position 306: 7.82473097890174e-06
Position 58: 6.73488175722823e-06
Position 869: 5.8524581928305355e-06
Position 46: 4.27785907289498e-06
Position 487: 4.257818626152749e-06
Position 195: 3.035017384434263e-06
Position 406: 2.414891998539064e-06
Position 55: 2.247469309427409e-06
Position 704: 2.1846776685691167e-06
Position 200: 2.169087206002118e-06
Position 726: 1.9135568435133854e-06
Position 638: 1.716852804940576e-06
Position 439: 1.5351147013300445e-06
Position 2251: 1.5340893513094195e-06
Position 365: 1.0609947959672372e-06
Position 112: 1.002539078872439e-06
Position 165: 7.445742491918478e-07
Position 134: 6.991228359926524e-07
Position 379: 4.618502346836784e-07
Position 430: 3.39827840288484e-07
Position 468: 2.81972739326833e-07
Position 370: 2.807248300862286e-07
Position 15: 2.6794723201579476e-07
Position 213: 1.556628747163389e-07
Position 89: 1.298115885777325e-07
Position 400: 6.21263092157175e-08
Position 220: 2.995472074193941e-08
Position 53: 1.9902737046159092e-08
Position 132: 4.5631340392143084e-10
Position 368: 1.085329608315904e-10
Position 552: 1.4047565343602814e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4799: 0.8520234237529296
Position 7631: 0.6021612274975502
Position 7011: 0.5981442639044394
Position 1967: 0.4378037180450011
Position 1704: 0.4249795758803073
Position 3219: 0.3469391018683885
Position 9200: 0.32298227233654275
Position 7270: 0.21999953866451827
Position 8632: 0.201489384196107
Position 6412: 0.16168355425845624
Position 8164: 0.11985005981519357
Position 1791: 0.11944692711906513
Position 996: 0.09420812400377981
Position 8305: 0.09398531994150536
Position 594: 0.08503402796608926
Position 7431: 0.07880377462966896
Position 942: 0.07191185430339357
Position 5313: 0.059154252250644745
Position 2756: 0.047920456090326795
Position 2469: 0.04656506619452416
Position 9151: 0.04001459707622035
Position 1941: 0.03486476361883744
Position 8491: 0.0277583070847609
Position 7723: 0.027349407267515072
Position 9133: 0.020375774658829126
Position 7900: 0.01650141788911801
Position 1723: 0.011796847026763532
Position 2074: 0.010957302983795783
Position 5980: 0.01084095760367291
Position 3030: 0.009611183545243372
Position 4455: 0.007703184022673613
Position 3421: 0.006902668919171142
Position 766: 0.006477309350794117
Position 8810: 0.005902662374817806
Position 963: 0.005017374060043938
Position 912: 0.004873270198061155
Position 4998: 0.004736055789042149
Position 1126: 0.004308404548836569
Position 2813: 0.003630118667446089
Position 5425: 0.0035510513982986154
Position 3078: 0.003064123035646663
Position 899: 0.0028327181423051817
Position 6364: 0.002222570907099578
Position 1851: 0.0021044577098566176
Position 2689: 0.0016999141081839616
Position 2832: 0.0015206740811021405
Position 8720: 0.001402813556126801
Position 2866: 0.0013653046877350927
Position 8512: 0.0010767018549675154
Position 2510: 0.0010117908847910278
Position 7510: 0.000979417309592328
Position 1531: 0.0006211611766719409
Position 2883: 0.0005514306033606762
Position 1145: 0.00045554863329975466
Position 1660: 0.00043530329821523197
Position 3190: 0.0003922182847132598
Position 1159: 0.00038756511701604625
Position 1914: 0.0002780813140173338
Position 2498: 0.0002159962413232014
Position 2102: 0.00020075491455366328
Position 704: 0.0001965340665704063
Position 2156: 0.0001956534738453394
