Gene = LOC101742122
index = 501
Annotated 5SS: [307 636]
Annotated 3SS: [ 393 1086]
SMsplice 5SS: [307 636]
SMsplice 3SS: [ 393 1086]
top_k =  500
Partition function (log Z): 4.440964457489805

Sorted 5' Splice Sites (High to Low Probability):
Position 307: 0.9995385376601257
Position 636: 0.8737525439526406
Position 682: 0.06356764826228885
Position 656: 0.01879027487160252
Position 522: 0.009757579980447316
Position 574: 0.005986530053473248
Position 517: 0.003316270095290747
Position 1021: 0.0011575773535436784
Position 138: 0.0006251592941518588
Position 471: 0.00042082485106895363
Position 526: 0.0004180315394079695
Position 103: 0.00018896522649029858
Position 660: 0.0001359754481580139
Position 801: 6.918083424537715e-05
Position 918: 6.465882346888263e-05
Position 468: 5.1549774604831616e-05
Position 156: 2.9311568832969474e-05
Position 438: 2.7291815440703002e-05
Position 134: 2.3892626034481973e-05
Position 32: 1.940164081334911e-05
Position 789: 1.650757962113656e-05
Position 887: 1.5751526505423724e-05
Position 427: 1.4072516051048778e-05
Position 1087: 1.3039716150302461e-05
Position 602: 1.2741903506703216e-05
Position 1233: 1.1285540909306516e-05
Position 717: 1.057543729843749e-05
Position 534: 1.0357301098561697e-05
Position 537: 7.731185329074267e-06
Position 320: 7.293353375151993e-06
Position 901: 5.557721395814454e-06
Position 925: 4.058691217006615e-06
Position 129: 3.0469012725158146e-06
Position 14: 2.072000773075298e-06
Position 466: 1.927648783698292e-06
Position 494: 1.647435983200469e-06
Position 671: 1.5937256001272735e-06
Position 532: 1.1362398368166589e-06
Position 196: 1.073886747197454e-06
Position 370: 7.812197917879708e-07
Position 61: 6.251628365810498e-07
Position 409: 5.714672137635172e-07
Position 41: 5.58470903098315e-07
Position 318: 4.862197248520509e-07
Position 38: 3.286500230087433e-07
Position 11: 2.840935993547746e-07
Position 262: 1.3226802743301158e-07
Position 109: 1.2919353507679803e-07
Position 694: 1.2811198701985168e-07
Position 338: 9.65575286695082e-08
Position 1136: 7.062526577498771e-08
Position 1202: 6.927089634512665e-08
Position 162: 6.802883424973618e-08
Position 165: 2.551652433446529e-08
Position 136: 5.9806463735669345e-09
Position 333: 2.8834715206085174e-09
Position 36: 2.128114284820225e-09
Position 59: 3.105226073268361e-10
Position 374: 1.6781369797177804e-13
Position 402: 7.341964917275164e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 1086: 0.9964552077887826
Position 393: 0.9709312443958934
Position 543: 0.0034736911139697673
Position 1052: 0.0015356345937431062
Position 1020: 0.0011274483523944908
Position 441: 0.0009376305628716546
Position 955: 0.0007335647786633753
Position 220: 0.0006148947962228148
Position 709: 0.0005021083892286908
Position 587: 0.0003009841605618542
Position 402: 0.00026333199143791685
Position 938: 0.0001993711572600009
Position 1150: 0.00016029109828718383
Position 454: 0.0001295172442466641
Position 906: 0.00010546207686388037
Position 255: 9.351374160852148e-05
Position 438: 8.643540535511298e-05
Position 1119: 6.45567660245536e-05
Position 887: 5.941127819149023e-05
Position 1164: 5.626343633052848e-05
Position 196: 5.054892936936403e-05
Position 234: 4.619169634658397e-05
Position 671: 3.577711352471324e-05
Position 991: 3.309912904818181e-05
Position 273: 2.2548884451193505e-05
Position 1157: 1.656933416535642e-05
Position 615: 1.3506978317462505e-05
Position 1345: 1.115987171536813e-05
Position 1093: 9.6161734307565e-06
Position 1126: 3.2931721716052144e-06
Position 723: 2.4471732898758003e-06
Position 76: 1.5358104915926804e-06
Position 622: 1.100048757736013e-06
Position 831: 1.012765258414212e-06
Position 507: 7.807631485727046e-07
Position 482: 7.258842755343833e-07
Position 1312: 5.705916567604996e-07
Position 1195: 5.616274738709344e-07
Position 129: 5.332807492678943e-07
Position 1255: 4.892741906639292e-07
Position 1205: 4.5454779616563534e-07
Position 471: 4.5301258018215427e-07
Position 270: 4.450952866735685e-07
Position 1197: 3.538416621034088e-07
Position 589: 3.294582427183067e-07
Position 236: 2.8150517491323704e-07
Position 1180: 2.5400619604448247e-07
Position 625: 2.37631456178586e-07
Position 1097: 1.7067074370717637e-07
Position 1134: 1.6177574042548473e-07
Position 1168: 1.4833825936058531e-07
Position 1177: 1.3702155626550126e-07
Position 806: 1.3656565392453555e-07
Position 142: 1.2963455587904027e-07
Position 1211: 1.1169109858946246e-07
Position 1183: 1.0949367164121625e-07
Position 1128: 1.0650774547623341e-07
Position 635: 8.43055544213264e-08
Position 464: 6.200170609208245e-08
Position 260: 5.3955726266789156e-08
Position 245: 5.0108799231363735e-08
Position 1282: 3.6491172879265874e-08
Position 1267: 3.4211409617544004e-08
Position 681: 1.7605528484745535e-08
Position 275: 1.504596116695167e-08
Position 134: 1.3106654364674703e-08
Position 282: 1.1755208377298917e-08
Position 279: 4.501882943524781e-09
Position 285: 3.5390596242322786e-09
Position 302: 1.1848953838496496e-09
Position 288: 7.295584953949361e-10
Position 619: 5.817963283996136e-10
Position 299: 3.7440819028552197e-10
Position 630: 1.7455539567902398e-10
Position 466: 2.7631421328234688e-11
Position 678: 1.4498746571771365e-11
