Gene = LOC119629298
index = 851
Annotated 5SS: [572]
Annotated 3SS: [612]
SMsplice 5SS: [572]
SMsplice 3SS: [1081]
top_k =  500
Partition function (log Z): -6.718602825539189

Sorted 5' Splice Sites (High to Low Probability):
Position 986: 0.4444428146929853
Position 572: 0.3487912185838367
Position 51: 0.15994331503625658
Position 613: 0.056455060993899055
Position 742: 0.05283648877817529
Position 566: 0.03976612051935753
Position 654: 0.031212195325094942
Position 695: 0.027849749425696367
Position 337: 0.02262117071780931
Position 798: 0.018953223691959627
Position 197: 0.018521017846772018
Position 607: 0.016605545961120755
Position 648: 0.007381571351597081
Position 332: 0.007112632249348366
Position 232: 0.006578963209891065
Position 897: 0.005045505332509853
Position 1004: 0.004815224214130197
Position 689: 0.0044436552517115695
Position 584: 0.0031999063147557776
Position 737: 0.0030180139050961035
Position 560: 0.0028432846706486986
Position 820: 0.0022431879972862594
Position 1011: 0.0020009851814096367
Position 707: 0.001953284079037288
Position 666: 0.0018046154945135179
Position 139: 0.0010576091080061521
Position 880: 0.000958594929109538
Position 423: 0.0007340141793415639
Position 46: 0.0006196872199194542
Position 366: 0.0005994484041983932
Position 625: 0.0005278574396281528
Position 1008: 0.0004382517302992126
Position 1266: 0.00043560050552789284
Position 291: 0.0004154070441314288
Position 464: 0.00032811561590445875
Position 794: 0.000260131390999646
Position 256: 0.00025338327951945466
Position 449: 0.0002481665730202722
Position 779: 0.00021833621414619336
Position 992: 0.0002181765944536911
Position 1275: 0.00020739366737722182
Position 814: 0.00019997172852459136
Position 121: 0.0001739695669669306
Position 374: 0.00011014514177554685
Position 924: 8.9006974543329e-05
Position 156: 8.542318433165034e-05
Position 956: 8.104649953095478e-05
Position 808: 7.626263324035693e-05
Position 518: 6.973576930278655e-05
Position 803: 6.567722600120541e-05
Position 349: 5.465199305908188e-05
Position 247: 4.957110783307867e-05
Position 245: 4.9261455608954835e-05
Position 97: 2.1385019464075984e-05
Position 1279: 2.0238414899577837e-05
Position 112: 2.0230734979408783e-05
Position 914: 1.880239383952577e-05
Position 110: 1.6199622041713517e-05
Position 1288: 1.3070514305800601e-05
Position 721: 1.1907554586349222e-05
Position 180: 1.1451505220238628e-05
Position 927: 8.234117976414922e-06
Position 55: 7.252366347446207e-06
Position 858: 5.367871403427145e-06
Position 1050: 3.966653779858414e-06
Position 1281: 3.11307543100403e-06
Position 1283: 2.812361376878808e-06
Position 6: 8.273759577926194e-07
Position 44: 6.216577644558554e-07
Position 306: 5.824968064928076e-07
Position 1182: 5.476427458396657e-07
Position 304: 4.3138619891244133e-07
Position 62: 1.950144573175258e-07
Position 35: 1.722289978288743e-07
Position 71: 1.092421130626348e-07
Position 32: 2.1433768055792072e-08
Position 15: 1.9200170182273448e-08
Position 789: 1.0810298471835308e-09
Position 770: 1.0516455457660785e-09
Position 446: 7.475739779928802e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1081: 0.9966301214098139
Position 855: 0.196009769248602
Position 808: 0.04798342661517395
Position 418: 0.019329662584651474
Position 896: 0.011929682193880636
Position 839: 0.009552617923941709
Position 784: 0.0035490841045747452
Position 737: 0.003166091932134811
Position 454: 0.0028066529824906433
Position 914: 0.002179730262433417
Position 758: 0.0006782740525543585
Position 647: 0.0006058950421478986
Position 924: 0.0005767151050537823
Position 688: 0.0005579526914734321
Position 1364: 0.0005239790603696707
Position 473: 0.00047038178795889683
Position 374: 0.0004367356760001318
Position 1114: 0.000435155591106347
Position 1103: 0.0003864010283999013
Position 229: 0.0002125330466452904
Position 1329: 0.00019234339773041583
Position 885: 0.00013788875544914776
Position 349: 0.00011573172569644786
Position 983: 0.00010958869036895582
Position 1030: 0.0001090973919652301
Position 565: 0.00010231245221368236
Position 357: 8.43102648509314e-05
Position 746: 7.055233562992088e-05
Position 1342: 6.073413971809643e-05
Position 734: 5.0759710563356526e-05
Position 880: 4.6003042920743904e-05
Position 694: 4.4707556686184215e-05
Position 606: 3.5119420556404806e-05
Position 653: 2.606370403388568e-05
Position 1171: 1.514740946001334e-05
Position 1083: 5.203049771352119e-06
Position 538: 2.3702419610111273e-06
Position 571: 1.3159093916707356e-06
Position 612: 1.095293591522835e-06
Position 359: 2.820106378513822e-09
Position 428: 7.612614260354532e-10
Position 470: 3.527470114569508e-10
