Gene = LOC101745089
index = 670
Annotated 5SS: [  214   717  3989  4638  5104  6240  7628  9209 10734 13150 13843 15462
 18125 19712 20453 21404 23095 23901 24621 25589]
Annotated 3SS: [  558  3763  4426  4822  5979  7382  9085 10536 12948 13630 15373 17938
 18826 20343 21265 23000 23790 24452 25511 26082]
SMsplice 5SS: [  214   717  3989  4638  5215  6240  7628  8487  9209 10734 11990 13150
 13843 14872 15462 19084 19712 20453 21404 22654 23095 23901 24621 25589]
SMsplice 3SS: [  558  3763  4426  4822  5979  7394  8288  9085 10536 11876 12948 13630
 14693 15373 18826 19439 20343 21265 22486 23000 23790 24452 25511 26082]
top_k =  500
Partition function (log Z): 44.14558751842267

Sorted 5' Splice Sites (High to Low Probability):
Position 13843: 0.9988761097030061
Position 13150: 0.9985363697535654
Position 10734: 0.9972737890303138
Position 21404: 0.9906608537123748
Position 7628: 0.9636526079803118
Position 15462: 0.9558329932596914
Position 20453: 0.9507434043366321
Position 9209: 0.9485892481371019
Position 25589: 0.9324600933230067
Position 4638: 0.9253820443187497
Position 24621: 0.8851221747729643
Position 214: 0.8757764230573551
Position 19084: 0.8381566149693406
Position 3989: 0.8203926245358166
Position 23901: 0.7840374177277942
Position 19712: 0.7728399471304648
Position 22654: 0.765730590578591
Position 6240: 0.7121047816268319
Position 23095: 0.6625241264277625
Position 18125: 0.6106527075774161
Position 717: 0.5988478375271231
Position 11990: 0.562042726639029
Position 8487: 0.4830394502018639
Position 14745: 0.4410885993261409
Position 16742: 0.33077016121375596
Position 5215: 0.315420545571815
Position 6426: 0.2661993039388883
Position 14872: 0.26020088413144277
Position 8370: 0.21442421211133597
Position 4936: 0.20652904950212495
Position 20713: 0.20174680238690704
Position 7237: 0.18728459596755206
Position 24179: 0.1723970390442098
Position 1371: 0.16307587128650944
Position 12189: 0.15562801577583124
Position 5066: 0.1393974394974921
Position 2702: 0.13814026416706035
Position 650: 0.13727414676827623
Position 23070: 0.1345681919633177
Position 6252: 0.13325659835985315
Position 11357: 0.13096159989248485
Position 3460: 0.1268594015146403
Position 15999: 0.12358094996078742
Position 14342: 0.12267101139619864
Position 940: 0.11876535804512897
Position 12223: 0.11540662859575258
Position 916: 0.11145354675132939
Position 11679: 0.10976913541380885
Position 23371: 0.1079501265018746
Position 5206: 0.10536886981957652
Position 21899: 0.1042115920899408
Position 6100: 0.09769404689085344
Position 17462: 0.09654419919311082
Position 25022: 0.09239670817140985
Position 11258: 0.09052166711703886
Position 5030: 0.07969181480337895
Position 8386: 0.07745972557524429
Position 11683: 0.07619853480321781
Position 593: 0.07467723403815696
Position 5104: 0.07297553271718872
Position 18897: 0.06940282479377202
Position 5634: 0.0663780451621648
Position 2902: 0.06616673653046604
Position 14915: 0.058574533564875214
Position 23894: 0.05199606717592475
Position 6076: 0.050890136288428055
Position 690: 0.05062317324085885
Position 19820: 0.048888547273965854
Position 6717: 0.0473298878378053
Position 3993: 0.046138474331778014
Position 11215: 0.04512081550730862
Position 947: 0.04463795679068237
Position 22897: 0.040945247057084175
Position 880: 0.03834547604505376
Position 5564: 0.03797858461914263
Position 838: 0.03594797779745143
Position 5009: 0.03193768079732475
Position 7662: 0.030827573571756146
Position 25602: 0.02939857354199093
Position 3943: 0.02750017547660525
Position 233: 0.02433602787486761
Position 15051: 0.022790112679109586
Position 8446: 0.022497913260122886
Position 376: 0.022406399039405868
Position 17809: 0.020876834012300272
Position 20264: 0.018607690982414098
Position 1089: 0.018172509215510824
Position 24725: 0.01752257908067314
Position 24610: 0.017267871608446256
Position 16334: 0.016982246494950115
Position 5541: 0.01673981284001503
Position 16242: 0.01641009962508748
Position 7135: 0.016329421237881395
Position 245: 0.015010743910775002
Position 23407: 0.014660608504681625
Position 14753: 0.013113524568732745
Position 297: 0.01286314372721332
Position 17824: 0.011991734349838275
Position 13354: 0.011708909309664704
Position 23111: 0.011143198102419134
Position 15302: 0.011005719901309613
Position 24001: 0.010922509989373882
Position 5210: 0.010915697869756456
Position 9268: 0.010072894220295208
Position 694: 0.010038197961229482
Position 3939: 0.009727024247122075
Position 2462: 0.009597770606868885
Position 19070: 0.00958098636457838
Position 23928: 0.009542891219782114
Position 7266: 0.00928238966076985
Position 25682: 0.009188056822028582
Position 26187: 0.009039851925099845
Position 25398: 0.008723692703393217
Position 2888: 0.008337618396920907
Position 12121: 0.007958225027499197
Position 14449: 0.007752322681268998
Position 6984: 0.007690245619116194
Position 8909: 0.007589378234112518
Position 17095: 0.007554769479119825
Position 440: 0.0075241175172961
Position 180: 0.007017323654350803
Position 15852: 0.0067455687491647
Position 23906: 0.006688378323562249
Position 19881: 0.006668403401962151
Position 14353: 0.0062451870799987525
Position 14363: 0.006107358397548461
Position 22275: 0.005880565264795932
Position 20717: 0.0058638433842682115
Position 1656: 0.00536727738410447
Position 5281: 0.005314696442461441
Position 5597: 0.005228401770700503
Position 19851: 0.005145901466818791
Position 149: 0.004871978578013065
Position 9023: 0.0046716278696950905
Position 19893: 0.004598349667457926
Position 345: 0.004549804176005067
Position 931: 0.004515998015024469
Position 25333: 0.0043245866219212845
Position 14860: 0.004302484097696744
Position 6014: 0.004245921728851904
Position 7632: 0.00407964014324556
Position 3453: 0.004068391007499168
Position 6690: 0.004056313944215871
Position 6729: 0.004046999866660201
Position 5070: 0.0037475503444551993
Position 20597: 0.0037030684771470397
Position 23447: 0.0036919124650120175
Position 4891: 0.003592336149705476
Position 7045: 0.0035344255070280124
Position 3435: 0.003235715404724437
Position 5915: 0.00321893047520697
Position 20653: 0.0030993892776581718
Position 15065: 0.0030559396422156593
Position 5575: 0.0030509347882267494
Position 332: 0.003013567975302659
Position 7024: 0.002879992902339377
Position 145: 0.0027656303355678537
Position 21492: 0.002729574094265565
Position 620: 0.0027102657324527438
Position 8491: 0.0025836609031671997
Position 6946: 0.0024187567976826237
Position 24489: 0.0023632409615321794
Position 16192: 0.0023470377715799308
Position 4369: 0.0023201995886666734
Position 4963: 0.002312003044772977
Position 24024: 0.0022904891718501202
Position 4947: 0.002138933941172571
Position 5435: 0.0021123103745930515
Position 431: 0.002096214326990027
Position 6923: 0.0020549669911466037
Position 16886: 0.00199225741521304
Position 11231: 0.0019595181454041427
Position 18928: 0.0019339535937301236
Position 7232: 0.0019155892356252145
Position 19856: 0.001906777403727524
Position 11944: 0.0017145555894061944
Position 6914: 0.0016782178944588744
Position 11209: 0.001661290107827484
Position 24721: 0.0016532822009550788
Position 13345: 0.0016145489256046927
Position 21028: 0.0015913667402148086
Position 4365: 0.001561896357326592
Position 24670: 0.0015536111818351295
Position 20493: 0.00149481785877623
Position 19929: 0.0014899818193006452
Position 21151: 0.0014835586936817861
Position 7124: 0.0014449019326201965
Position 10770: 0.0014316163631289411
Position 21510: 0.0013804234362478833
Position 11686: 0.0013613342547073486
Position 17021: 0.0013072366302041007
Position 14275: 0.0013019738544502845
Position 24432: 0.0011984081234504913
Position 26191: 0.001154929773642075
Position 13745: 0.0010512122965962347
Position 447: 0.0010462258969509703
Position 14565: 0.0009480088172207526
Position 6136: 0.0009176997121776722
Position 14593: 0.0008988426781186142
Position 23451: 0.000886365269840633
Position 16726: 0.0008019129507668868
Position 21088: 0.0007568210882764794
Position 175: 0.0007322742689536196
Position 15500: 0.0007034201775558524
Position 5486: 0.0006905612236143594
Position 22518: 0.000678262211970443
Position 14419: 0.000622721946931904
Position 23940: 0.0005332908336051672
Position 5049: 0.0005166430111941415
Position 14267: 0.0005156336559128422
Position 6687: 0.0005076256090310731
Position 5255: 0.0004991685308101622
Position 6607: 0.0004927212661433791
Position 7600: 0.0004926402674412785
Position 7157: 0.0004798350190148899
Position 15744: 0.0004789418168620254
Position 238: 0.00046778464739566394
Position 56: 0.00044607211767698913
Position 14231: 0.0003922587372532018
Position 4908: 0.00036723011328520405
Position 894: 0.0003350079005617235
Position 15541: 0.00030857996146360547
Position 6920: 0.000306585043291408
Position 20477: 0.0003046137865056033
