Gene = GeneID_100233162
index = 14
Annotated 5SS: [  246  4759  8422  8638  9497  9711  9936 10450]
Annotated 3SS: [ 4570  8227  8514  9400  9599  9798 10301 10579]
SMsplice 5SS: [  246  4759  8422  8638  9497  9711  9936 10450]
SMsplice 3SS: [ 4570  8227  8514  9400  9599  9798 10301 10579]
top_k =  500
Partition function (log Z): 23.303118247065797

Sorted 5' Splice Sites (High to Low Probability):
Position 9711: 0.9987618124867405
Position 8422: 0.9957803750645451
Position 4759: 0.9948063050550497
Position 9936: 0.9929350756316606
Position 8638: 0.9914939169826517
Position 9497: 0.9644189081030228
Position 10450: 0.9298500850939114
Position 246: 0.6168480957830922
Position 397: 0.38093122853992994
Position 6662: 0.14101225584383148
Position 6859: 0.11724761873438706
Position 3785: 0.09104750390867938
Position 731: 0.06718678164987339
Position 727: 0.06267525278543602
Position 5127: 0.061119148889613034
Position 3013: 0.05628396827495623
Position 3244: 0.054240886486626685
Position 8090: 0.050563959983302764
Position 3385: 0.048068950564705976
Position 5179: 0.04213057952936228
Position 401: 0.04013105840240628
Position 4240: 0.03304441800173894
Position 2782: 0.029631787052984842
Position 5318: 0.02109162296434827
Position 963: 0.020464987896064275
Position 6700: 0.015233060838551004
Position 3436: 0.014768724751431785
Position 5361: 0.010880673032570136
Position 7181: 0.009304598990353656
Position 2879: 0.008480595250815922
Position 1464: 0.008149898303048617
Position 1070: 0.007733122444021247
Position 4445: 0.0070976199423003015
Position 3795: 0.00708280683515267
Position 931: 0.005529732795960155
Position 1128: 0.005212836216004357
Position 3188: 0.005199546577269307
Position 8609: 0.004961571894593047
Position 5381: 0.004920764274487241
Position 1489: 0.004887779882927051
Position 47: 0.004797114791742987
Position 6589: 0.004489101896057559
Position 2808: 0.004357929544377177
Position 149: 0.00428250978410003
Position 9501: 0.0038243793221992804
Position 3142: 0.0037400471711155755
Position 1277: 0.0036021894075859966
Position 5192: 0.003561333327279763
Position 408: 0.0034199559741100484
Position 5209: 0.0033488335972067977
Position 913: 0.002813926083342793
Position 10354: 0.002537122515183984
Position 8398: 0.0024926829930464935
Position 1929: 0.0024629609390677916
Position 10235: 0.002214335878372018
Position 231: 0.0021044689927238653
Position 9959: 0.0019768012464173213
Position 1269: 0.0019730886364374874
Position 5368: 0.0018523087804742894
Position 766: 0.001824857860016214
Position 206: 0.0018242806852028788
Position 5021: 0.0018151653759697693
Position 10488: 0.0017994436179707477
Position 4687: 0.0016864013215453387
Position 10217: 0.0015663346389586897
Position 631: 0.0015487553928618517
Position 8796: 0.0014895241630734702
Position 1079: 0.0014148705322546134
Position 10194: 0.001358465991256997
Position 10762: 0.0013322249073261588
Position 4320: 0.001200425245851992
Position 36: 0.0010559734365174914
Position 190: 0.0009655829266931989
Position 8970: 0.0008089271938901981
Position 1098: 0.0007233485051940083
Position 10741: 0.0007097220831200392
Position 2172: 0.0007027957731181046
Position 5268: 0.0006676136040063226
Position 8887: 0.0006487559416078996
Position 1314: 0.0005842179993930133
Position 823: 0.0005787348090509915
Position 2036: 0.0005284868404468906
Position 6301: 0.0005123077298324998
Position 10070: 0.0004970212123905878
Position 5347: 0.00048693597637769866
Position 1483: 0.0004642241863416235
Position 9979: 0.0004330692073249214
Position 6176: 0.0004113906274197805
Position 334: 0.0003991956237844045
Position 9107: 0.0003619431517707743
Position 10198: 0.0003420311092396398
Position 10404: 0.0003347037433684612
Position 9513: 0.00033169046536869187
Position 9459: 0.00020324397585835715
Position 9320: 0.0001861851947777538
Position 10435: 0.0001715873752423129
Position 2230: 0.00016397934300023804
Position 8444: 0.00013686024499052845
Position 8569: 0.00013167136865062086
Position 10376: 0.00012968965277548855
Position 10057: 0.00012692962203601123
Position 1503: 0.00011375036398151902
Position 1505: 0.00011284444059990101
Position 1501: 0.0001097364622223748
Position 2048: 0.00010737876146839703
Position 1507: 0.00010258182447767949
Position 2619: 9.690088599598763e-05
Position 1509: 9.261535898893368e-05
Position 2288: 9.123569412956279e-05
Position 1499: 8.657095779037713e-05
Position 1497: 8.454255834439332e-05
