Gene = LOC101744704
index = 649
Annotated 5SS: [  308 20580 20709]
Annotated 3SS: [17455 20655 20954]
SMsplice 5SS: [  308 13246 14309]
SMsplice 3SS: [13027 14200 17455]
top_k =  500
Partition function (log Z): -9.580962783662674

Sorted 5' Splice Sites (High to Low Probability):
Position 308: 0.9467209202226539
Position 13246: 0.8267762062661701
Position 14309: 0.5465547837910081
Position 15201: 0.16006782107329484
Position 1342: 0.13506896707715063
Position 17648: 0.1066922627737594
Position 1622: 0.10094437626988167
Position 13777: 0.09220957361607272
Position 16514: 0.08833679076431955
Position 15407: 0.062234000808267353
Position 373: 0.05158312548940725
Position 6800: 0.04649094064560098
Position 5453: 0.0441411289109444
Position 15264: 0.0426982975842653
Position 16103: 0.04028218062662027
Position 14301: 0.03825826728817995
Position 14235: 0.033759516755841636
Position 1823: 0.033493680426062884
Position 14424: 0.03121639351833216
Position 12687: 0.028846308489674264
Position 1696: 0.027553937981222815
Position 16111: 0.025288838801206828
Position 11969: 0.02004622406737611
Position 1807: 0.017864753047955553
Position 13086: 0.01632989355422308
Position 4883: 0.015387545107301615
Position 3362: 0.015212062230233832
Position 962: 0.014141686588932098
Position 4030: 0.012588072379877005
Position 4410: 0.012071952011487324
Position 6808: 0.011266293199118975
Position 806: 0.009527288573045757
Position 3174: 0.007972129006914984
Position 9408: 0.007583093411619365
Position 15280: 0.007289745202419181
Position 15834: 0.00679486079672686
Position 3864: 0.004769067847958745
Position 1691: 0.003801816834827758
Position 5444: 0.0036259192943145866
Position 3112: 0.0036177795500568414
Position 15380: 0.0032771432792729456
Position 14337: 0.0028627009916811427
Position 13186: 0.0026357432158321515
Position 17807: 0.0013174159492603619
Position 1023: 0.0011187143069626194
Position 821: 0.0008383883415209449
Position 207: 0.0003746238660623272
Position 839: 0.00030770531654212673
Position 113: 0.00020099071773078972
Position 3845: 0.00016290739740846595
Position 1071: 0.00014686680014792337
Position 568: 0.0001342997402766426
Position 1438: 0.0001282934140724769
Position 1753: 0.00012509626670170423
Position 992: 0.0001222132524756291
Position 1484: 0.0001217179828997526
Position 1180: 8.807399452912922e-05
Position 1170: 7.540335424463442e-05
Position 751: 5.708450121110148e-05
Position 1462: 5.295075149828911e-05
Position 234: 4.7321175955309855e-05
Position 259: 4.105291286886249e-05
Position 726: 3.402773138854136e-05
Position 483: 2.9071182437091587e-05
Position 1860: 2.1830421632788795e-05
Position 1811: 1.9902293551296034e-05
Position 1151: 1.671594092934493e-05
Position 1376: 1.4623539131551533e-05
Position 1836: 1.406029889034819e-05
Position 100: 1.2303994253495187e-05
Position 621: 1.1500799834104543e-05
Position 299: 1.0154354913203207e-05
Position 377: 9.89612917684632e-06
Position 1037: 9.515312211322953e-06
Position 1185: 9.46390126116477e-06
Position 2654: 8.702853917294057e-06
Position 1192: 8.381896596255519e-06
Position 312: 7.6278095729443185e-06
Position 444: 6.239596687113482e-06
Position 1032: 5.389490914463923e-06
Position 321: 4.779236859269529e-06
Position 1012: 4.336195973952037e-06
Position 1109: 3.3034851093574406e-06
Position 239: 3.2450107326707097e-06
Position 645: 3.041138594367252e-06
