Gene = LOC101736457
index = 182
Annotated 5SS: [608]
Annotated 3SS: [1099]
SMsplice 5SS: [608]
SMsplice 3SS: [1099]
top_k =  500
Partition function (log Z): -8.401421233218052

Sorted 5' Splice Sites (High to Low Probability):
Position 608: 0.6334698330679484
Position 1227: 0.25326512347425323
Position 29: 0.2488219275718797
Position 234: 0.19173587116223675
Position 560: 0.12404070566511267
Position 1835: 0.06811080330581835
Position 785: 0.04654835787401099
Position 1405: 0.039399992901579126
Position 684: 0.035813634103807855
Position 1808: 0.03022387016366322
Position 252: 0.029312519460480385
Position 1434: 0.02664110647647102
Position 470: 0.021538094482916804
Position 23: 0.01566538663346005
Position 1163: 0.014534657236460009
Position 1209: 0.011847653926780142
Position 1202: 0.009121831927540014
Position 1190: 0.006641378744823896
Position 1014: 0.006203034069718219
Position 150: 0.005443575231639316
Position 569: 0.0036187573186505523
Position 71: 0.00347538165912428
Position 1744: 0.002922135199147974
Position 497: 0.0027150360552027374
Position 612: 0.002231110417719534
Position 593: 0.0012052538785281071
Position 966: 0.0011943274508645228
Position 778: 0.001181207306947595
Position 285: 0.0009091021868574564
Position 66: 0.0007595134259550726
Position 2136: 0.0006164127649364243
Position 33: 0.0002556258331057238
Position 159: 0.00023644283425637528
Position 225: 0.00010233503748466666
Position 584: 5.7189715252852135e-05
Position 207: 3.817685818482601e-05
Position 42: 1.8168695435913635e-05
Position 713: 1.1243221858220443e-05
Position 341: 1.0034959831164121e-05
Position 702: 8.946292041803721e-06
Position 710: 5.900478663530524e-06
Position 899: 3.1573707420656006e-06
Position 656: 2.3340652160374823e-06
Position 874: 2.1452519024865296e-06
Position 776: 2.090578482353379e-06
Position 746: 2.0521815015303664e-06
Position 316: 1.3086618337925092e-06
Position 1850: 3.1461689601594864e-07
Position 1668: 2.2429483388904627e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1099: 0.9383534947093752
Position 353: 0.3419846069547796
Position 1954: 0.2685864362495563
Position 1600: 0.07687495884000378
Position 2314: 0.043712880092484266
Position 2213: 0.029691092518636983
Position 672: 0.020150834356359917
Position 1597: 0.01862820037696291
Position 362: 0.010949122966491993
Position 1807: 0.009203838769747978
Position 2188: 0.008999497228711996
Position 1758: 0.008416604464748732
Position 323: 0.00783795674313926
Position 2467: 0.006273463848666385
Position 2125: 0.005976385530088287
Position 923: 0.003994776694955002
Position 2222: 0.003674474395439351
Position 2247: 0.0025347251679065205
Position 1402: 0.002166342565960404
Position 868: 0.0021074602025407197
Position 1384: 0.0020951804318093646
Position 285: 0.002028812382367752
Position 2210: 0.0018648905547054
Position 1637: 0.0016088610784436596
Position 2370: 0.0015378582500209046
Position 1112: 0.0015119442280050574
Position 383: 0.0014273566389494485
Position 326: 0.0013859251824662154
Position 443: 0.001254724160859342
Position 708: 0.0012237254107521983
Position 1688: 0.001157609587683242
Position 2260: 0.0011022195444978613
Position 2043: 0.0008918172209589401
Position 338: 0.0007906712516759256
Position 1433: 0.0007823908569703059
Position 1053: 0.000770296267024523
Position 2057: 0.0007614327432421376
Position 1475: 0.0007548755695185328
Position 2152: 0.0007089833939282527
Position 1223: 0.0006919274868735999
Position 1650: 0.0006826388553772683
Position 1989: 0.0005950782748269068
Position 1610: 0.0005818942884279338
Position 899: 0.00045595080411445617
Position 463: 0.0004066337213048701
Position 470: 0.00038637666939747686
Position 415: 0.0003828191146914898
Position 1447: 0.0002621136454529688
Position 963: 0.00023535355818201406
Position 2338: 0.00021725800214477404
Position 487: 0.00020109059797715395
Position 557: 0.0001832025794436164
Position 576: 0.000154938484597394
Position 1748: 0.00012695367817385376
Position 524: 0.0001243753485791942
Position 425: 0.00011944539033230897
Position 422: 8.05516041441263e-05
Position 428: 4.548401331676284e-05
Position 602: 3.7222573864347904e-05
Position 1539: 3.685154316346979e-05
Position 150: 3.447419874660043e-05
Position 1510: 3.0670821290859556e-05
Position 100: 2.17325672101747e-05
Position 112: 1.9596252830939524e-05
Position 481: 1.7934957211976967e-05
Position 1829: 1.1903292622338652e-05
Position 1485: 1.1483509734488204e-05
Position 1226: 9.092873397620759e-06
Position 504: 8.678034283379066e-06
Position 248: 7.97229080402582e-06
Position 207: 5.657832652745533e-06
Position 1030: 4.583227153640592e-07
Position 1274: 4.3379366661151997e-07
Position 1162: 7.086917624946564e-08
Position 238: 6.716829298108667e-08
Position 514: 5.651544699455379e-08
Position 159: 5.253848664164761e-08
Position 1196: 2.750420261522895e-08
Position 497: 1.1645515841162256e-08
Position 688: 9.781421196401303e-09
Position 478: 7.607993609150486e-09
Position 608: 6.049532675966285e-09
