Gene = GeneID_693061
index = 90
Annotated 5SS: [  462  3310 20943]
Annotated 3SS: [ 3252 20796 21941]
SMsplice 5SS: [  462  3310 20943 22096]
SMsplice 3SS: [ 3252 20796 21941 22969]
top_k =  500
Partition function (log Z): -6.144040215914023

Sorted 5' Splice Sites (High to Low Probability):
Position 20943: 0.9680938634946756
Position 462: 0.8611791979223984
Position 22096: 0.7948074817070427
Position 3310: 0.7576539023765063
Position 4451: 0.12703566165568822
Position 7780: 0.11160220237128878
Position 2885: 0.11146570145139878
Position 18089: 0.09056529684117275
Position 2464: 0.06165662416683911
Position 2852: 0.06152943430387356
Position 1453: 0.0452732958234285
Position 740: 0.035718085079211224
Position 790: 0.035609406390210235
Position 6679: 0.020347235233987425
Position 581: 0.019738246255890178
Position 20993: 0.01919435448931057
Position 21593: 0.01874033941130985
Position 21787: 0.016607810343674576
Position 184: 0.014294570521026999
Position 6685: 0.009684095743510904
Position 22164: 0.008874772152475225
Position 10: 0.008587519631477969
Position 575: 0.008301946431453744
Position 2510: 0.00783746273092023
Position 360: 0.007327689228079388
Position 22173: 0.006698011114836279
Position 1555: 0.00651713660352962
Position 21769: 0.006117368525707799
Position 20947: 0.006040575848070905
Position 22299: 0.005990260484867048
Position 21028: 0.005421200725138093
Position 122: 0.004577276841802687
Position 762: 0.004112581214352346
Position 23210: 0.004001230326118738
Position 1303: 0.0037176722247691508
Position 604: 0.003398734404851095
Position 4017: 0.003171961799978329
Position 21274: 0.0029816041388207757
Position 21726: 0.0029003675956440233
Position 223: 0.002579228728269886
Position 1738: 0.002533123968955251
Position 5559: 0.00227299627665374
Position 913: 0.002229473946872416
Position 22184: 0.002113586995758125
Position 1626: 0.0020506831405959925
Position 1528: 0.001894755849318083
Position 2979: 0.0018824762526958075
Position 2745: 0.001879719802763053
Position 21139: 0.0017887890477842584
Position 780: 0.0015291720751830816
Position 108: 0.0012096615579277811
Position 2677: 0.00111567228609473
Position 839: 0.0008040805895994848
Position 3872: 0.0007739484113909869
Position 821: 0.0007471054912752303
Position 22128: 0.0007465561901161268
Position 4021: 0.0007360977991064774
Position 23143: 0.0007322460769926181
Position 2101: 0.000676907728615533
Position 2795: 0.0006095561065260682
Position 3169: 0.0005645699457396381
Position 7360: 0.0005496571454867394
Position 3460: 0.00040544612231971806
Position 1712: 0.00037395930120212643
Position 22608: 0.00030421492254020463
Position 3627: 0.00025633999584622906
Position 22008: 0.0002555852586091418
Position 736: 0.00023072123165944177
Position 3695: 0.0002302653395981727
Position 1670: 0.0002108771768235197
Position 1446: 0.00020537182189185894
Position 3464: 0.00016580206524648334
Position 86: 0.00015808681726075486
Position 409: 0.00014125667957073283
Position 3314: 0.0001393220447020767
Position 2249: 0.00010342688120135017
Position 22005: 9.96126841058034e-05
Position 3395: 9.660750749418031e-05
Position 1975: 9.105082399835814e-05
Position 2185: 7.542313444979024e-05
Position 3282: 5.9891228174848603e-05
Position 3699: 5.857662136526824e-05
Position 2356: 5.229154550837932e-05
Position 1951: 4.973961955076794e-05
Position 3702: 3.243483392696931e-05
Position 88: 3.1365912567859504e-05
Position 1955: 1.7791327263365668e-05
Position 72: 1.3773980437280248e-05
Position 656: 1.010089163794315e-05
Position 421: 8.798052550290326e-06
Position 1176: 5.2678566852904555e-06
Position 712: 2.4511677408646286e-06
Position 148: 1.3468323297037383e-06
Position 22612: 1.0625801551238224e-06
Position 131: 7.853818293400707e-07
Position 90: 7.829348300157254e-07
Position 220: 7.331183191663996e-07
Position 177: 6.713148307215498e-07
Position 67: 2.936855814909748e-07
Position 76: 2.923359189995884e-07
Position 64: 2.549521411613579e-07
Position 562: 1.7222268701676323e-07
Position 36: 1.6938667708195023e-07
Position 47: 1.496898511505894e-07
Position 618: 1.330048145898512e-07
Position 348: 1.0725391767212789e-07
Position 19: 7.158676616163975e-08
Position 52: 4.684345363447687e-08
Position 322: 4.479197125613088e-08
Position 92: 2.3994150557676293e-08
Position 69: 1.3340011303813729e-08
Position 40: 1.2040813045162185e-08
Position 33: 8.144248737372372e-09
Position 45: 7.057746201458064e-09
Position 557: 6.874447626235539e-09
Position 496: 3.4320585399178994e-09
Position 506: 2.703141896863328e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 20796: 0.998833254990218
Position 21941: 0.9929860832278099
Position 22969: 0.7376144496847691
Position 3252: 0.621221723673194
Position 2624: 0.17533259608050442
Position 4304: 0.12064146676012352
Position 7602: 0.10938153798844806
Position 3190: 0.1020105766312861
Position 17877: 0.09056529684117275
Position 2294: 0.06463823645676071
Position 1342: 0.05231074113368645
Position 22982: 0.03175611426722422
Position 3095: 0.026464777330921962
Position 6531: 0.018119890477427278
Position 23403: 0.017079473349625608
Position 21592: 0.01595693534542301
Position 22874: 0.012440367232621012
Position 21691: 0.011334996144363228
Position 21416: 0.00798199227261142
Position 549: 0.007301804868769588
Position 22199: 0.007189346530275601
Position 21479: 0.00709930481669745
Position 6551: 0.0067292061808904464
Position 4347: 0.005950162531255023
Position 6554: 0.00518223943485697
Position 2884: 0.004222033570055062
Position 725: 0.004022065198256155
Position 22800: 0.003197360728600489
Position 21108: 0.0031555759121386613
Position 22832: 0.0028248550514115922
Position 3141: 0.00254956365649232
Position 2818: 0.0025453877399981874
Position 531: 0.00254251808367153
Position 22857: 0.0023971287021586447
Position 7660: 0.002220706191466318
Position 2128: 0.002196152805634694
Position 21359: 0.0020505813910597906
Position 1302: 0.002029364943696864
