Gene = GeneID_692356
index = 53
Annotated 5SS: [ 183  488 1573 1909 3146]
Annotated 3SS: [ 367 1307 1791 2969 3620]
SMsplice 5SS: [ 109  488 1573 1909 3146]
SMsplice 3SS: [ 367 1307 1791 2969 3620]
top_k =  500
Partition function (log Z): 9.598022852759375

Sorted 5' Splice Sites (High to Low Probability):
Position 488: 0.9952972914474685
Position 3146: 0.9762951867968805
Position 1909: 0.9748393281173333
Position 1573: 0.7492465606606592
Position 109: 0.48750159691410244
Position 183: 0.426780299032078
Position 2584: 0.15163568196228447
Position 1259: 0.13128785721193822
Position 1216: 0.05557033504925037
Position 2889: 0.04858479509208896
Position 273: 0.019622714296041725
Position 1887: 0.018677382857451262
Position 2330: 0.012412483843995788
Position 2882: 0.011613640106163793
Position 3103: 0.007800509677202436
Position 56: 0.006842324333750702
Position 2344: 0.0057440093265225195
Position 2605: 0.005019012777473478
Position 2646: 0.0047320781425972186
Position 2826: 0.0037319829055740246
Position 3195: 0.003049356213854596
Position 229: 0.0027834428081571663
Position 113: 0.0027510289306589475
Position 1934: 0.0017683492751251536
Position 3351: 0.001587710907934077
Position 3150: 0.0014811620864364134
Position 105: 0.0014529929614248266
Position 2544: 0.0012578551931029178
Position 2574: 0.0012353897090939558
Position 3540: 0.0009968859734646135
Position 1370: 0.0009962585241252405
Position 536: 0.0009598981017542324
Position 1210: 0.0009226838720083541
Position 1201: 0.0008536006254459019
Position 187: 0.0008401718269990189
Position 2684: 0.0007429121704720127
Position 2212: 0.0007055647442497145
Position 3237: 0.0005978028881609287
Position 3091: 0.0005708642827668267
Position 3080: 0.0005456699055598887
Position 2025: 0.00048562379561666605
Position 120: 0.0004462768012675096
Position 18: 0.0004462647163871546
Position 3322: 0.00042008147238580554
Position 2348: 0.0003946467886938631
Position 1221: 0.0003560935456116788
Position 1254: 0.0003198771496019495
Position 689: 0.00030375656939198015
Position 261: 0.0002761668885363199
Position 92: 0.0002737955898491205
Position 168: 0.00024009863529422294
Position 2599: 0.00020736099829057758
Position 2135: 0.0002047094320584424
Position 315: 0.00020249778470928393
Position 3510: 0.0002015847318262552
Position 2524: 0.00019826039538069402
Position 48: 0.0001723621993924958
Position 2289: 0.00017177062671468185
Position 1055: 0.00016541170899072701
Position 1418: 0.00016031759942489515
Position 1588: 0.00014099849351435306
Position 2708: 0.00013983734592337097
Position 137: 0.00013435335337919513
Position 1435: 0.00012889223929337984
Position 782: 9.831034898159601e-05
Position 3187: 9.298283657698542e-05
Position 3741: 9.143367952163874e-05
Position 719: 8.810078058568374e-05
Position 628: 8.157551830170868e-05
Position 1524: 7.621081755173028e-05
Position 3746: 7.434649850327563e-05
Position 75: 7.304193229473116e-05
Position 1871: 6.89406623736231e-05
Position 734: 5.698950167307524e-05
Position 301: 4.494673006658562e-05
Position 1577: 4.2952464501921354e-05
Position 2492: 3.4384589999833245e-05
Position 866: 3.2604559124029846e-05
Position 3059: 2.9573818491217236e-05
Position 416: 2.752847671566796e-05
Position 1712: 2.5726038112840233e-05
Position 2738: 2.3254748720714115e-05
Position 2790: 2.2085491861077725e-05
Position 644: 2.131386502447271e-05
Position 684: 1.7967485716002076e-05
Position 663: 1.6733117576377146e-05
Position 295: 1.6732577369028044e-05
Position 2008: 1.536094959477157e-05
Position 1671: 1.528998454053684e-05
Position 990: 1.43297510165676e-05
Position 3793: 1.276634000377371e-05
Position 578: 1.035772491105147e-05
Position 3381: 9.580434255283432e-06
Position 1244: 8.379842777713616e-06
Position 1455: 7.394848917733376e-06
Position 195: 6.943444159356684e-06
Position 699: 6.628919462879698e-06
Position 1709: 6.610946484563511e-06
Position 1488: 6.244283632199064e-06
Position 1189: 4.762792980505229e-06
Position 1326: 4.742104717225156e-06
Position 221: 4.1824966682670445e-06
Position 1276: 2.9773301104799683e-06
Position 1328: 2.3002808393403534e-06
Position 3760: 1.589607980412111e-06
Position 342: 1.496352346193557e-06
Position 2313: 1.2108486023132491e-06
Position 1834: 6.304695873118733e-07
Position 95: 6.243408930006569e-07
Position 878: 5.269800183556808e-07
Position 899: 5.049350223358395e-07
Position 921: 4.875695270798484e-07
Position 376: 1.6492006095929825e-07
Position 348: 1.548326341000826e-07
Position 968: 9.021796756124308e-08
Position 325: 1.706268117975732e-08
Position 1152: 3.4239279147552895e-09
Position 481: 5.058690999994726e-10
Position 387: 1.0202326207503229e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3620: 0.9760595893985783
Position 1791: 0.9549180016862323
Position 367: 0.9296231679047189
Position 2969: 0.8246885938242685
Position 1307: 0.6913478030279764
Position 2429: 0.17648225344660967
Position 1129: 0.17601670924688181
Position 2990: 0.14111386662311512
Position 1800: 0.039531927314932644
Position 2972: 0.023281024730750135
Position 2583: 0.021657034711634524
Position 1410: 0.019676214747674718
Position 3642: 0.018044383853007974
Position 2769: 0.01665468684530589
Position 1010: 0.01566438246420682
Position 1107: 0.011133553902811628
Position 2126: 0.008238823338881028
Position 345: 0.008111110102541893
Position 1077: 0.0056118128059020255
Position 2460: 0.005096465693997824
Position 1384: 0.004879424085030377
Position 2180: 0.004819107390063195
Position 1472: 0.004372498638434743
Position 2198: 0.004098491063050615
