Gene = LOC101741434
index = 459
Annotated 5SS: [  155   432  2364  2680  3981  4866  5628  8823  9757 10594 11904 12975
 14161 14828 20603 21247 22230 23290 23927 24470 25442]
Annotated 3SS: [  340  2270  2550  3846  4741  5521  8712  9657 10456 11747 12831 14040
 14671 20321 21069 22023 23096 23794 24228 25286 26143]
SMsplice 5SS: [  155   432  2364  2680  3981  4866  5628  8823  9757 10594 11904 12180
 12975 14161 20494 21247 22230 23290 23927 24470 25442]
SMsplice 3SS: [  340  2270  2550  3846  4741  5521  8712  9657 10456 11747 12010 12831
 14040 20321 21069 22023 23096 23794 24228 25286 26143]
top_k =  500
Partition function (log Z): 74.82792785416957

Sorted 5' Splice Sites (High to Low Probability):
Position 12975: 0.9999840173852462
Position 11904: 0.9993592510966607
Position 23927: 0.9982795058978049
Position 24470: 0.994048321008072
Position 21247: 0.9932310032971244
Position 25442: 0.9904299192381172
Position 14161: 0.9879854333755824
Position 22230: 0.9832459587681307
Position 10594: 0.9711641612599324
Position 5628: 0.9619222123966454
Position 23290: 0.9607661441956479
Position 2364: 0.9419462552150397
Position 2680: 0.9400069431161602
Position 9757: 0.9399445065272919
Position 3981: 0.8029290675357802
Position 4866: 0.7700414025147045
Position 17142: 0.7393687837867425
Position 432: 0.6555582756412732
Position 8823: 0.6453632548363734
Position 16593: 0.517623157365703
Position 20494: 0.5005133387654039
Position 10355: 0.47119164549692555
Position 155: 0.4647403688772209
Position 20603: 0.4367652272267341
Position 14828: 0.41970248966059
Position 1270: 0.4060099051947866
Position 12180: 0.40396539501818796
Position 12198: 0.3531379619112379
Position 8789: 0.3246808140120962
Position 2997: 0.1950445291774992
Position 3949: 0.17495789150565927
Position 4900: 0.1711169668137896
Position 279: 0.169156774738347
Position 18390: 0.16526297542275797
Position 18296: 0.1634533526251281
Position 18819: 0.1607630121710369
Position 15811: 0.15957566399774073
Position 1512: 0.15228354504187844
Position 6453: 0.1245444165296109
Position 2958: 0.11619014129150548
Position 21786: 0.07165795246509793
Position 26013: 0.056227396267507466
Position 18756: 0.05598963716035804
Position 74: 0.05504955328573406
Position 13820: 0.05492803410542517
Position 6839: 0.05365914698634515
Position 19719: 0.04712151213002229
Position 6329: 0.04611691167682803
Position 15423: 0.04593807012857484
Position 18750: 0.04452853174113725
Position 22475: 0.03787574307546924
Position 4921: 0.03660190811824672
Position 6203: 0.03569605855656902
Position 17908: 0.03525492396867491
Position 457: 0.034389119694148186
Position 15888: 0.03431095389097043
Position 13668: 0.0338630184885851
Position 9153: 0.03286996559069054
Position 9785: 0.03285562587780683
Position 17991: 0.02981994901179646
Position 7423: 0.02901116843177258
