Gene = GeneID_778476
index = 102
Annotated 5SS: [ 158 3298 3618 5608 6892 7832 8121]
Annotated 3SS: [ 3179  3380  5364  6726  7600  8028 10063]
SMsplice 5SS: [ 158 3049 3298 3618 5608 6892 8114]
SMsplice 3SS: [ 2819  3179  3380  5364  6683  8028 10063]
top_k =  500
Partition function (log Z): 2.7700301463898236

Sorted 5' Splice Sites (High to Low Probability):
Position 3298: 0.9818765759339548
Position 3618: 0.9767785583321889
Position 5608: 0.9519306106197726
Position 6892: 0.8628733737699827
Position 8114: 0.7246499793824945
Position 3049: 0.6773467155332584
Position 7832: 0.6042771690371448
Position 158: 0.535335631516591
Position 407: 0.40415800493595067
Position 8848: 0.174821229657113
Position 4831: 0.16335736217609537
Position 8365: 0.15462342261592948
Position 4935: 0.12392364317362059
Position 3036: 0.11254463288112077
Position 8791: 0.06929364232485029
Position 2917: 0.06610759842451491
Position 4245: 0.06009178202691295
Position 2913: 0.052310475279928347
Position 1948: 0.040163859480117796
Position 7551: 0.03676457256816981
Position 6099: 0.030806373989643372
Position 7221: 0.029184861624527176
Position 88: 0.026951646901966275
Position 8121: 0.026935168165520818
Position 8858: 0.025253470588334735
Position 9034: 0.02146482788966825
Position 4451: 0.020531286202539894
Position 385: 0.020075612206500205
Position 1363: 0.01747844568437834
Position 6624: 0.017435671689154875
Position 4802: 0.01673648546345255
Position 3512: 0.015067291733529265
Position 248: 0.014848508443616392
Position 1449: 0.014312546795786512
Position 4469: 0.012121097655507429
Position 967: 0.011175147375884122
Position 3817: 0.010546487049487066
Position 6873: 0.009031632546943938
Position 3941: 0.007938447566016854
Position 6799: 0.007483182045679898
Position 3282: 0.007377350014814672
Position 4132: 0.006617055209885444
Position 5268: 0.006579792480182937
Position 2009: 0.0064919738040102315
Position 9850: 0.006166091633963452
Position 6862: 0.005347187029780412
Position 4399: 0.005224436790480567
Position 7773: 0.004503397890169353
Position 3873: 0.004468571209188019
Position 2283: 0.00395258611380869
Position 9439: 0.0034033173656137093
Position 3140: 0.0031854909501184206
Position 8852: 0.0031331286228367125
Position 1453: 0.003001954189184786
Position 463: 0.0026343654136003593
Position 857: 0.0025068821641679928
Position 3409: 0.0019521481985401007
Position 1790: 0.001825468229333758
Position 7597: 0.0018193592196597797
Position 2353: 0.0017875479506292606
Position 1184: 0.0016762585058931975
Position 1323: 0.00161799426444863
Position 9937: 0.0016002044847997013
Position 7846: 0.001521373664988958
Position 312: 0.0014619552099521364
Position 72: 0.001447989363650455
Position 237: 0.0014063361264730115
Position 7779: 0.0013605845561928962
Position 8357: 0.0012292708718858944
Position 2316: 0.0010952485033012722
Position 2923: 0.001070746454954058
Position 5278: 0.0010061795500424112
Position 102: 0.0009559497496717895
Position 2880: 0.000936201155650275
Position 7601: 0.0008877518626311228
Position 4476: 0.0008786970504630231
Position 578: 0.00085806382488271
Position 8888: 0.0007846963919097644
Position 1109: 0.0007259834869690223
Position 4164: 0.0006835501892120255
Position 692: 0.000650619483990949
Position 252: 0.000642942500233754
Position 9256: 0.0006192437988689758
Position 2460: 0.0006122822833980941
Position 3622: 0.0006118101580111338
Position 1781: 0.0004526858515259344
Position 10299: 0.0004331514863819638
Position 819: 0.000418406011893576
Position 499: 0.0004026725869735349
Position 5213: 0.0003862337661235573
Position 1614: 0.00038250673191977556
Position 2550: 0.00035514453946295765
Position 328: 0.00034146587251882764
Position 344: 0.0003354532443657912
Position 2383: 0.0003077425376323635
Position 8096: 0.00028751087071022326
Position 146: 0.00025145461192364714
Position 8148: 0.0002182897312520016
Position 7201: 0.0002182419603529901
Position 260: 0.00017007563627714515
Position 3089: 0.00016496847549405367
Position 1119: 0.00013350436837576945
Position 919: 0.00011208735313342525
Position 2949: 0.00011043096813694604
Position 658: 0.00010419365953657865
Position 202: 8.63029193527641e-05
Position 333: 8.176613467896305e-05
Position 472: 7.755252124664163e-05
Position 358: 7.011483662724264e-05
Position 1000: 6.742770240298066e-05
Position 556: 5.8922250060112085e-05
Position 745: 5.69753750976979e-05
Position 1358: 5.653890881192162e-05
Position 737: 5.44382557596193e-05
Position 437: 4.833157206024833e-05
Position 1507: 4.673849083282662e-05
Position 3286: 2.592165282065759e-05
Position 3469: 1.7871345232588782e-05
Position 3758: 1.614075095074579e-05
Position 3525: 1.1368739914078744e-05
Position 844: 5.042382488602001e-06
Position 3727: 3.495413544611647e-06
Position 3275: 2.7313359248987522e-06
Position 3705: 1.6078720666035211e-06
Position 604: 7.915136867635071e-07
Position 3536: 7.049755497679875e-07
Position 348: 5.947779635813233e-07
Position 435: 5.927061219506702e-07
