Gene = LOC101743744
index = 597
Annotated 5SS: [ 297 1874 2422 3024 3623 4206 4628]
Annotated 3SS: [1658 2186 2895 3507 4091 4507 7763]
SMsplice 5SS: [ 297 1874 2422 3024 3623 4206 4628]
SMsplice 3SS: [1658 2186 2895 3507 4091 4507 7763]
top_k =  500
Partition function (log Z): 15.65204675535548

Sorted 5' Splice Sites (High to Low Probability):
Position 3623: 0.9998065190755467
Position 3024: 0.9853916766545283
Position 4206: 0.9790890423382599
Position 4628: 0.8932586039650232
Position 2422: 0.8023241061083343
Position 1874: 0.6468666605959776
Position 297: 0.622426230522931
Position 937: 0.44873529326247164
Position 1854: 0.28118037948776764
Position 5509: 0.07660657537916006
Position 5395: 0.02635358052709371
Position 5907: 0.014959893734383079
Position 2124: 0.013211476575067268
Position 6458: 0.01296202777043643
Position 5518: 0.01244117435426477
Position 4197: 0.010778889009768415
Position 3034: 0.00971615558908539
Position 1836: 0.007519663864535358
Position 7109: 0.007261215681870736
Position 7352: 0.006072362910359924
Position 6653: 0.005331064021042946
Position 6984: 0.005040403824272763
Position 4603: 0.004254681474027314
Position 2011: 0.004241755062403529
Position 4712: 0.0038866881210304766
Position 2413: 0.00384542880189667
Position 4280: 0.0036793327444680306
Position 2667: 0.003660651373004894
Position 5854: 0.003392790455939981
Position 2692: 0.0029695640670330072
Position 2277: 0.002967931742398827
Position 6104: 0.0028561198089064833
Position 3005: 0.002746113439583606
Position 4681: 0.0023221464146982052
Position 5403: 0.0019162245519373496
Position 7641: 0.001903137878185922
Position 2379: 0.0015934752423392702
Position 3374: 0.0015551852529399096
Position 5306: 0.0014359869106095428
Position 958: 0.0013970889233204157
Position 1391: 0.001279134842730092
Position 1733: 0.001168892557786899
Position 3424: 0.0010714748294577204
Position 505: 0.0010684983137002253
Position 1534: 0.0010206877663148746
Position 4659: 0.0009658231405193402
Position 4173: 0.0008565247509269193
Position 5010: 0.0008159430859501531
Position 5513: 0.0007831346279926686
Position 174: 0.000766947334459326
Position 4958: 0.000765156631373392
Position 3970: 0.0007395393797441114
Position 2527: 0.0006912741532543931
Position 3052: 0.0006660424620062368
Position 2977: 0.0006278907132236129
Position 1553: 0.0005921492350809604
Position 65: 0.0005646509835944173
Position 316: 0.0005424683760051462
Position 1576: 0.0005215233748973291
Position 6185: 0.0005071306282243517
Position 1120: 0.0005063026622121823
Position 1725: 0.00046277817418410275
Position 4824: 0.00046209070037855194
Position 980: 0.00043813525772986325
Position 6462: 0.0004267551527850696
Position 278: 0.0003970394590365323
Position 1489: 0.0003732430682978437
Position 239: 0.0003641930478045062
Position 6065: 0.0002981302839762771
Position 1301: 0.0002945042975635668
Position 1021: 0.0002738094006196949
Position 2070: 0.0002644122486714234
Position 1293: 0.00024464878858285487
Position 941: 0.00024145305908592206
Position 1353: 0.0002294293821525432
Position 4648: 0.00022566559384889717
Position 1064: 0.00021573108167837504
Position 2026: 0.00020151485335301642
Position 1506: 0.00019588341153441692
Position 1529: 0.00017856556740313147
Position 24: 0.00017693225819301133
Position 4797: 0.00016050396508949082
Position 466: 0.0001499235966484398
Position 2748: 0.0001264562788366728
Position 1807: 0.00011816462732924469
Position 2645: 0.00011587710828404963
Position 996: 0.00011077001874715555
Position 836: 0.00010527469059758241
Position 4238: 0.00010391776531307695
Position 3845: 9.653675715402444e-05
Position 2087: 8.760095575594437e-05
Position 744: 8.404175571600504e-05
Position 33: 8.287273998320525e-05
Position 2299: 7.936554888610269e-05
Position 1720: 7.878096542397343e-05
Position 950: 7.04464252649099e-05
Position 2253: 6.629241847647348e-05
Position 2326: 6.571284998266083e-05
Position 1297: 5.7946372306407475e-05
Position 307: 5.660093877865072e-05
Position 2282: 5.1757541597278255e-05
Position 4262: 5.036768476569655e-05
Position 551: 3.953572079485844e-05
Position 3155: 3.508510970097543e-05
Position 4271: 3.392124894990552e-05
Position 1595: 3.2126326605953075e-05
Position 3850: 3.055753626994541e-05
Position 2641: 2.804123970120784e-05
Position 903: 2.645635982656615e-05
Position 1767: 2.491158413782072e-05
Position 2950: 2.37814931748553e-05
Position 323: 2.3386801028379748e-05
Position 4225: 2.3193008733087254e-05
Position 2095: 2.098381999618532e-05
Position 182: 1.7960863682179138e-05
Position 301: 1.7680238345233446e-05
Position 3666: 1.6105723951462647e-05
Position 42: 1.590935394894442e-05
Position 289: 1.519451500830011e-05
Position 513: 1.4259560631418885e-05
Position 3649: 1.2915799761817521e-05
Position 4230: 1.2723552985926039e-05
Position 827: 1.2502060328990777e-05
Position 3170: 1.1843448892856566e-05
Position 3842: 1.1695505435436887e-05
Position 3150: 9.4511966489175e-06
Position 978: 8.777479815571924e-06
Position 4244: 8.718854879418362e-06
Position 1493: 8.50053558056426e-06
Position 3680: 7.041340770738876e-06
Position 3570: 4.825714506185412e-06
Position 3778: 4.739350549141405e-06
Position 4265: 4.2259529737105466e-06
Position 3892: 4.1406596665215995e-06
Position 3741: 3.878853479884787e-06
Position 117: 3.3432674816276606e-06
Position 4458: 3.2351563042883345e-06
Position 3693: 2.748992493152092e-06
Position 4355: 2.1584050003394873e-06
Position 3978: 1.6384267310349506e-06
Position 575: 1.5847228549093885e-06
Position 3760: 1.577244150661454e-06
Position 1277: 1.4925703950012314e-06
Position 3829: 1.216020464441523e-06
Position 4348: 1.2038080522304042e-06
Position 3931: 7.767173210440389e-07
Position 4106: 6.748657431206264e-07
Position 4123: 5.943062825901468e-07
Position 4419: 5.761097919109489e-07
Position 371: 4.722923045795536e-07
Position 4884: 2.087051091889952e-07
Position 3925: 1.8193248835996297e-07
Position 499: 1.474958875716297e-07
Position 4580: 1.322101725230936e-07
Position 3463: 9.006633517532141e-08
Position 4070: 8.809611780600439e-08
Position 3487: 8.431102711728656e-08
Position 3724: 6.559797556581183e-08
Position 474: 5.220611196569241e-08
Position 1222: 4.4476299928585657e-08
Position 204: 4.430048815031387e-08
Position 656: 6.586612374154326e-09
Position 595: 1.7867047245590334e-09
Position 1894: 6.275277108737916e-10
Position 3827: 6.085887623912143e-10
Position 818: 2.5837032193613584e-10
Position 3813: 2.972740748680628e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3507: 0.9979219230616345
Position 4091: 0.9865275914882136
Position 2895: 0.9306749193198215
Position 1658: 0.9114867316776459
Position 4507: 0.9028403093166643
Position 7763: 0.8865597641124816
Position 2186: 0.7484237480622719
Position 5247: 0.08078562119595895
Position 832: 0.04569263249073031
Position 2869: 0.040038784640541794
Position 5005: 0.02946991406071699
Position 5377: 0.026287046467086662
Position 2123: 0.023090865963783472
Position 7187: 0.02198617888361317
Position 2801: 0.020993227151674156
Position 5975: 0.017751377640237095
Position 1693: 0.014454410857513237
Position 591: 0.014163682585692281
Position 5835: 0.013055776589470295
Position 6326: 0.010696824531159718
Position 7509: 0.009788945277639946
Position 2292: 0.009526701992058606
Position 1956: 0.008851291280616427
Position 2334: 0.008830340764581024
Position 2241: 0.008787938964742878
Position 889: 0.008626835282164826
Position 6138: 0.008495858142041105
Position 5312: 0.008226775258031309
Position 6931: 0.007667776433446626
Position 1615: 0.006816493179471873
Position 3928: 0.006381789156605441
Position 7657: 0.0063417109806870485
Position 6502: 0.005961262745481691
Position 4452: 0.005436593900985925
Position 6819: 0.00431861455653018
Position 4523: 0.004243415061087415
Position 2256: 0.0042005227970877065
Position 2172: 0.0040758955519133245
Position 2565: 0.0040383070456983024
Position 921: 0.004013722821286003
Position 1706: 0.0039873989192831675
Position 5663: 0.003012015476132973
Position 2276: 0.002945842239043347
Position 2940: 0.002892414073168035
Position 6336: 0.0027551537709161696
Position 7258: 0.002577116576121076
Position 5291: 0.002453712252788999
Position 5708: 0.0022882798378781625
Position 2813: 0.0021899752981004443
Position 7444: 0.0021771217728390174
Position 1366: 0.0021658352850476292
Position 5114: 0.002067327876088174
Position 703: 0.0020447130235004916
Position 2927: 0.0020366320811166985
Position 6056: 0.0019359192995708273
Position 2010: 0.0019034747440563199
Position 1688: 0.001846636501106866
Position 5786: 0.0016596605999439971
Position 3269: 0.0015607626298973774
Position 924: 0.0015432450706170566
Position 4128: 0.0015403804479616132
Position 6829: 0.0015106983297722173
Position 3296: 0.0014924909147448295
Position 5580: 0.0014766594452995433
Position 6528: 0.001380370453330303
Position 4950: 0.0013690891222111546
Position 629: 0.0013005845150476595
Position 2223: 0.001215429475618446
Position 1720: 0.001211736264233568
Position 4757: 0.0011617036262972686
Position 5494: 0.0011227541486728547
Position 679: 0.0010827932806565155
Position 1600: 0.0010279276296855844
Position 1753: 0.0009774129204187347
Position 612: 0.0009511591247232309
Position 4142: 0.0009463534458030476
Position 1376: 0.0008645658569941278
Position 2517: 0.0007477190871361713
Position 1225: 0.0007433583923209922
Position 5950: 0.0007059769314356283
Position 4338: 0.0006698446984232774
Position 5225: 0.0006065735556577457
Position 5009: 0.0005933908586216071
Position 3477: 0.0005759720998402463
Position 7672: 0.0005690704290571653
Position 2155: 0.0005641722691100899
Position 2383: 0.0005591780405236991
Position 1750: 0.0005563033251408134
Position 5415: 0.0005179780297103105
Position 2228: 0.000460635900642779
Position 4976: 0.00044351417458873344
Position 5781: 0.0004185733829042375
Position 396: 0.0003775293532827564
Position 5206: 0.00035480082336263914
Position 3551: 0.00034985060364401934
Position 4796: 0.0003438955750898517
Position 2216: 0.0003360928184656683
Position 3757: 0.0003139976415251035
Position 1154: 0.0003095482013304245
Position 3439: 0.0003092860831677064
Position 6122: 0.0003069113610573267
Position 2355: 0.0003049564352902115
Position 1213: 0.0002828831740136383
Position 6375: 0.0002731613381248431
Position 5317: 0.00025066223219697076
Position 6631: 0.0002211812453779978
Position 1853: 0.00020850482022160907
Position 2946: 0.00020544807692794177
Position 1772: 0.0002042539996819794
Position 624: 0.00019742304241610842
Position 656: 0.00019338052732749593
Position 115: 0.00018426106686415773
Position 4358: 0.00018410226627865812
Position 509: 0.0001803385453524356
Position 5399: 0.0001733891501907925
Position 7085: 0.00017234949309150572
Position 4742: 0.00016021292512671502
Position 5097: 0.0001518695292553895
Position 1767: 0.00014365926279226207
Position 5431: 0.00013279536889476953
Position 626: 0.0001316431053705961
Position 1319: 0.00012370775079866843
Position 2654: 0.00012072665091218091
Position 5021: 0.00011911036429573281
Position 1517: 0.00010867671314972469
Position 4145: 0.00010625253080094656
Position 2763: 0.00010592563350306264
Position 3491: 0.00010449696781367105
Position 6183: 8.966276006817044e-05
Position 6896: 8.883532693156053e-05
Position 620: 8.702052603806743e-05
Position 4991: 8.305243025344195e-05
Position 6575: 7.898625454391362e-05
Position 6854: 7.65083777532622e-05
Position 7009: 7.517888348120308e-05
Position 3483: 7.439578424117593e-05
Position 5892: 7.284042382652937e-05
Position 2017: 7.243130292129072e-05
Position 1250: 7.183810975374595e-05
Position 1277: 6.53209987531369e-05
Position 4098: 6.413433608733947e-05
Position 3760: 6.0607518375997134e-05
Position 2822: 5.781785823153226e-05
Position 2282: 5.627896837046308e-05
Position 4751: 5.4925908660297924e-05
Position 5460: 5.2252193664625054e-05
Position 157: 4.880247629166772e-05
Position 1287: 4.49903973759359e-05
Position 4155: 4.4068967957231626e-05
Position 5604: 3.628543026752431e-05
Position 1553: 3.5930419177189924e-05
Position 6004: 3.544550759064752e-05
Position 5845: 3.3931921616296304e-05
Position 1512: 3.3530499434203154e-05
Position 4890: 3.306090931648226e-05
Position 1018: 3.170339565892397e-05
Position 2343: 2.97937604493302e-05
Position 3520: 2.6944543338511554e-05
Position 1143: 2.4499928846628014e-05
Position 5065: 2.4462043976894335e-05
Position 3962: 2.353967568155962e-05
Position 1923: 2.3155490284307176e-05
Position 549: 2.2026613700122275e-05
Position 4133: 2.120896377563372e-05
Position 3539: 2.0868304923557013e-05
