Gene = GeneID_100379499
index = 32
Annotated 5SS: [48]
Annotated 3SS: [240]
SMsplice 5SS: [48]
SMsplice 3SS: [240]
top_k =  500
Partition function (log Z): -4.5780884804103685

Sorted 5' Splice Sites (High to Low Probability):
Position 48: 0.9873626735266977
Position 399: 0.09940264380382426
Position 380: 0.03190864606706187
Position 463: 0.028272095441214375
Position 392: 0.015496939471084154
Position 442: 0.004083758130718174
Position 148: 0.0038939534636810817
Position 126: 0.0031945500091166315
Position 371: 0.0024942945497324607
Position 478: 0.002181290113233165
Position 141: 0.0021060215721318233
Position 469: 0.0019172036713229303
Position 66: 0.0016227215191111344
Position 496: 0.001299147549419828
Position 389: 0.0011066283994487663
Position 427: 0.0008537236858156632
Position 171: 0.000662421110810499
Position 460: 0.0006570557813957023
Position 176: 0.00061516999965437
Position 320: 0.00025210648218567506
Position 445: 0.00018995268959465472
Position 52: 0.00018384509613329623
Position 433: 7.887416604943872e-05
Position 481: 6.346446296723536e-05
Position 124: 3.530835763135303e-05
Position 110: 3.352593609556114e-05
Position 514: 2.4372907589008982e-05
Position 14: 1.4771523682549458e-05
Position 451: 5.4810369837484905e-06
Position 517: 5.179046133095193e-06
Position 287: 3.933640936813762e-06
Position 356: 2.897569262397556e-06
Position 241: 1.6369145596731293e-08
Position 211: 5.128933802773393e-09
Position 283: 1.3314485507796134e-10
Position 259: 5.9024149572620885e-12
Position 227: 5.953507514642049e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 240: 0.9966642479062765
Position 542: 0.11559083412720099
Position 495: 0.01692440233331228
Position 581: 0.016454839541488558
Position 458: 0.014882334259569053
Position 477: 0.014254143682127386
Position 614: 0.007396035312588611
Position 513: 0.003636668155009852
Position 274: 0.0016652323630298466
Position 532: 0.0010820971272253778
Position 499: 0.0005991566628572724
Position 628: 0.00021893369347305436
Position 602: 0.00016406111485399398
Position 507: 0.0001250829221091568
Position 441: 8.831930884730478e-05
Position 317: 8.178428824735556e-05
Position 139: 6.940593509607147e-05
Position 294: 3.913087988969349e-05
Position 463: 3.4058146585769095e-05
Position 205: 1.872492143954041e-05
Position 595: 1.1752557493945324e-05
Position 652: 7.517893095221315e-06
Position 731: 5.841094178110276e-06
Position 674: 2.4694110002824183e-06
Position 176: 2.002472439300289e-06
Position 699: 1.7459100419213586e-06
Position 677: 1.6786456595693144e-06
Position 189: 1.638493973337202e-06
Position 291: 2.122919679219422e-07
Position 124: 1.2205896236450357e-07
Position 356: 9.453221193196906e-08
Position 404: 5.294312301160807e-08
Position 211: 3.683763734609742e-08
Position 407: 1.4299995141917492e-08
Position 379: 2.1628295129606589e-10
Position 148: 6.921447761977211e-11
Position 141: 9.938075071814868e-12
