Gene = GeneID_100379465
index = 30
Annotated 5SS: [55]
Annotated 3SS: [1479]
SMsplice 5SS: [55]
SMsplice 3SS: [1479]
top_k =  500
Partition function (log Z): -7.009694300993012

Sorted 5' Splice Sites (High to Low Probability):
Position 55: 0.8844614369979137
Position 576: 0.13111344512246534
Position 765: 0.05433958505239949
Position 355: 0.041064819552836314
Position 289: 0.027522506390940338
Position 316: 0.02027708772597288
Position 328: 0.01643872025160457
Position 211: 0.01243361575337938
Position 392: 0.006592882452091626
Position 1196: 0.006260355317320284
Position 882: 0.0056183533394239486
Position 754: 0.003421691227933215
Position 190: 0.0030901245473531768
Position 1203: 0.0024082186679091084
Position 116: 0.0015390337526722138
Position 386: 0.0013615363892056176
Position 59: 0.0011479479428519403
Position 1417: 0.0007593675920964518
Position 1191: 0.0007042013989391092
Position 831: 0.0006738751110200839
Position 807: 0.0006047824197722372
Position 216: 0.0005927451547708396
Position 1593: 0.0005583348971090854
Position 1833: 0.0004986852115652522
Position 1375: 0.0004715287106940993
Position 380: 0.0002987622654350043
Position 156: 0.0002440987088567785
Position 161: 0.00023995177169111896
Position 286: 0.0002293824602865056
Position 414: 0.00019772890685971898
Position 26: 0.00017065482064716037
Position 1689: 0.00016826176098891731
Position 1109: 0.00014915469016636585
Position 122: 0.00012693187937434688
Position 545: 0.00010502826855526849
Position 283: 0.00010339333490029753
Position 688: 8.971466412522025e-05
Position 1571: 6.559591277058013e-05
Position 52: 4.571383085613093e-05
Position 817: 3.2534021207822916e-05
Position 630: 3.199024581869136e-05
Position 1176: 3.0716730125041733e-05
Position 1174: 2.1682774406986017e-05
Position 66: 1.833469240527973e-05
Position 624: 1.5384596300386676e-05
Position 1565: 1.4130061258237413e-05
Position 1617: 9.022198984395517e-06
Position 370: 3.033514138503919e-06
Position 3: 8.736065518719436e-07
Position 372: 2.3568884941922506e-07
Position 127: 1.464138002662691e-07
Position 8: 1.444875753666875e-08
Position 108: 1.2593724260708004e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1479: 0.9710896087894881
Position 445: 0.09747508908448461
Position 137: 0.041433126587667124
Position 146: 0.03770629435968307
Position 426: 0.022068356547240903
Position 624: 0.011299236612959906
Position 193: 0.010274919589333907
Position 1026: 0.006775515597914938
Position 676: 0.0054917690386285705
Position 657: 0.00440234965088312
Position 1366: 0.0031671398894101725
Position 1109: 0.0026369288198711607
Position 510: 0.00190023414357392
Position 262: 0.001430804916055881
Position 414: 0.0011150168374586627
Position 1421: 0.0010905771989581203
Position 1907: 0.0009317088888853442
Position 179: 0.000821454782759924
Position 160: 0.000772127050877513
Position 1682: 0.0004009098714569765
Position 1786: 0.0003809778653216969
Position 1059: 0.00034576742039542
Position 1522: 0.00034307422463353813
Position 1038: 0.0002777426376529647
Position 1063: 0.00023579101174519009
Position 995: 0.00022209971858484523
Position 783: 0.0002189842062320676
Position 630: 0.00020079336211996804
Position 1146: 0.00017277888060355945
Position 1309: 0.00017271031882456838
Position 817: 0.0001638043859206072
Position 467: 0.00014350387365398874
Position 396: 0.00012278268358622424
Position 1438: 0.0001078618442549986
Position 765: 8.904182782524003e-05
Position 1270: 8.319453089682917e-05
Position 639: 8.24413316341927e-05
Position 715: 8.237971043013901e-05
Position 823: 7.271775824046694e-05
Position 1757: 7.174534638306539e-05
Position 1296: 6.656370557926155e-05
Position 1527: 5.703101457730406e-05
Position 957: 5.677738311784443e-05
Position 570: 4.9963191756013685e-05
Position 1206: 3.655274985441513e-05
Position 1586: 3.141087933125558e-05
Position 214: 2.9861146774854577e-05
Position 1524: 2.9820103540254172e-05
Position 573: 2.926519801018484e-05
Position 587: 2.7283765391652303e-05
Position 1316: 2.3825613352744194e-05
Position 1321: 1.3795867343181398e-05
Position 1225: 1.3562990554096883e-05
Position 1195: 1.1620491263937818e-05
Position 887: 6.248291848283993e-06
Position 233: 4.6777888944993455e-06
Position 245: 3.729286970682799e-06
Position 277: 5.625765459527015e-07
Position 271: 2.3617791467148203e-07
Position 220: 2.274896039594321e-07
Position 201: 2.24514752386542e-07
Position 545: 1.8681426060160476e-07
Position 216: 1.7563233366092505e-07
Position 700: 1.2569002701104642e-07
Position 242: 1.0352847260979447e-07
Position 1648: 5.453065061149597e-08
Position 210: 4.261185565835474e-08
Position 313: 2.0649437108344668e-08
Position 390: 1.5163555390533007e-08
Position 392: 1.4354595772082562e-08
Position 328: 1.2649712228077046e-08
Position 116: 6.503734458088819e-09
Position 100: 5.375337310744255e-09
Position 322: 9.134599462001871e-10
Position 92: 1.1403570564750367e-12
Position 66: 3.673204215042736e-17
