Gene = LOC101741251
index = 448
Annotated 5SS: [141 374]
Annotated 3SS: [209 826]
SMsplice 5SS: [374]
SMsplice 3SS: [826]
top_k =  500
Partition function (log Z): -3.4520576242409637

Sorted 5' Splice Sites (High to Low Probability):
Position 374: 0.9064682531731332
Position 390: 0.06911502406531182
Position 126: 0.05281876751212164
Position 141: 0.0484979315427335
Position 382: 0.004633371237997147
Position 243: 0.002316223285501435
Position 378: 0.002124854513857833
Position 571: 0.00044056219377237355
Position 331: 0.0003328872542068234
Position 269: 0.00029065862975517304
Position 734: 0.0002783019902644136
Position 296: 0.00013087025709735214
Position 170: 0.0001276582246028142
Position 264: 0.00010186828659614139
Position 228: 0.00010092069793299737
Position 355: 7.547004168697328e-05
Position 481: 7.046293276260234e-05
Position 620: 5.8251350203335164e-05
Position 68: 5.718443055257601e-05
Position 539: 4.92146481624185e-05
Position 246: 3.916301990988624e-05
Position 441: 2.870517849853487e-05
Position 499: 2.863742274516294e-05
Position 145: 2.0932603598629966e-05
Position 725: 1.8377713024849677e-05
Position 1027: 6.541170261238437e-06
Position 454: 6.186826255410648e-06
Position 91: 4.09867512432259e-06
Position 934: 2.561939441755534e-06
Position 289: 2.3174122231695963e-06
Position 314: 1.9963348331779132e-06
Position 206: 1.4922730911088596e-06
Position 508: 1.338898262495976e-06
Position 175: 1.301675121007713e-06
Position 980: 6.250802912774551e-07
Position 923: 5.727361580256221e-07
Position 518: 3.1823797494490345e-07
Position 895: 2.4908519607010675e-07
Position 163: 2.3752220527808688e-07
Position 143: 1.1381888787461665e-07
Position 769: 1.0415077201112518e-07
Position 467: 9.143204080437886e-08
Position 846: 7.836294583698434e-08
Position 215: 7.295059038799685e-08
Position 1034: 3.5983961521597017e-08
Position 555: 6.608217802377143e-13
Position 780: 6.4262272441234596e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 826: 0.9826370461903259
Position 209: 0.08486636373807546
Position 865: 0.016261898473024197
Position 228: 0.0013109388009836798
Position 467: 0.0012022668784793752
Position 285: 0.0004137459880091575
Position 320: 0.00039959074435658675
Position 591: 0.000371488052451104
Position 365: 0.00019278265617274042
Position 280: 0.00014726362401788114
Position 475: 9.673944758788904e-05
Position 211: 6.843308830209591e-05
Position 246: 5.590263121609312e-05
Position 253: 4.059533679295128e-05
Position 518: 2.130485019048735e-05
Position 989: 2.111718615658859e-05
Position 269: 1.678372494664817e-05
Position 895: 1.575908291522508e-05
Position 335: 1.204496340374514e-05
Position 928: 1.0741952647965917e-05
Position 1106: 9.440677562568051e-06
Position 140: 8.661122344906084e-06
Position 597: 8.401014455134833e-06
Position 878: 8.021192126781554e-06
Position 151: 7.569313699623331e-06
Position 169: 6.509349116944605e-06
Position 1091: 5.985350708131208e-06
Position 242: 4.956658550601713e-06
Position 716: 4.526061887612166e-06
Position 302: 4.228632064890579e-06
Position 481: 4.204818738952786e-06
Position 180: 2.9711725314388283e-06
Position 1082: 2.1163123092164356e-06
Position 642: 1.6202281440825817e-06
Position 1025: 1.3579969197807366e-06
Position 552: 1.2146564919895528e-06
Position 875: 1.1049638252237253e-06
Position 1034: 1.102579167906416e-06
Position 555: 9.013376331939182e-07
Position 955: 8.985122489426522e-07
Position 650: 8.938473679087101e-07
Position 539: 7.867422779558124e-07
Position 1063: 7.828891573253123e-07
Position 655: 5.869861466716264e-07
Position 155: 5.585145645087135e-07
Position 1050: 5.306169931263674e-07
Position 1046: 4.30279351208164e-07
Position 345: 4.0351606672297536e-07
Position 1119: 3.9323419154271115e-07
Position 287: 3.7020637695774207e-07
Position 296: 1.7016956200999022e-07
Position 941: 1.2338930375356732e-07
Position 1164: 1.1342118393244665e-07
Position 1003: 5.022740495011774e-08
Position 1146: 3.603982791973516e-08
Position 1155: 3.141741288145462e-08
Position 1138: 2.5914561084808598e-08
