Gene = GeneID_100134923
index = 2
Annotated 5SS: [  657 28197 29496]
Annotated 3SS: [28133 29341 30776]
SMsplice 5SS: [  657 28197 29496]
SMsplice 3SS: [28133 29341 30776]
top_k =  500
Partition function (log Z): -14.292510356352524

Sorted 5' Splice Sites (High to Low Probability):
Position 657: 0.999999900942935
Position 28197: 0.9952612350823987
Position 29496: 0.9816857759391349
Position 10719: 1.2110794421741184e-05
Position 11511: 4.52129917307145e-06
Position 11619: 3.2318507789524253e-06
Position 10461: 2.245075259716596e-06
Position 13118: 2.1028868519293625e-06
Position 1672: 1.7435045183218746e-06
Position 10454: 1.0897660469104683e-06
Position 10704: 1.0827112788217188e-06
Position 13362: 9.753881808293438e-07
Position 1432: 7.138415256544289e-07
Position 1178: 6.713591422105089e-07
Position 1390: 6.463324356415619e-07
Position 2689: 3.6677975175754863e-07
Position 12244: 2.991195852477283e-07
Position 12265: 2.780114317202523e-07
Position 1362: 1.6660100216285466e-07
Position 6234: 8.11987834864299e-08
Position 608: 5.978862002253594e-08
Position 1230: 5.0444455737967636e-08
Position 10656: 3.29083091210832e-08
Position 228: 1.7318711934498306e-08
Position 1430: 6.2242805687185944e-09
Position 689: 5.935524235568415e-09
Position 857: 5.081563107089156e-09
Position 703: 4.864019845119031e-09
Position 1201: 4.748213473184885e-09
Position 1849: 3.338994918167942e-09
Position 1254: 3.2159879147704447e-09
Position 6691: 3.0841376934556722e-09
Position 5185: 2.1205109540164318e-09
Position 648: 2.00128290543004e-09
Position 1899: 1.868966428103629e-09
Position 250: 1.8665061215109857e-09
Position 1888: 1.675210710657459e-09
Position 468: 1.4468074740969828e-09
Position 1743: 1.2699327491304611e-09
Position 1639: 9.424114798316955e-10
Position 2006: 9.405657259550088e-10
Position 245: 6.266299347971502e-10
Position 1536: 5.240486663130625e-10
Position 1609: 4.373823793044524e-10
Position 695: 4.324691854574738e-10
Position 570: 3.5077703116584196e-10
Position 661: 2.6663720159778875e-10
Position 277: 1.7454401635251366e-10
Position 844: 1.7316123600247939e-10
Position 1008: 1.2247343714723363e-10
Position 633: 6.552811810251123e-11
Position 294: 5.072399977412635e-11
Position 599: 3.352734448565968e-11
Position 272: 3.157664918650872e-11
Position 674: 2.6268597712750467e-11
Position 726: 2.4057250295247228e-11
Position 19: 2.4056717603680593e-11
Position 533: 1.1948401065551318e-11
Position 591: 9.100442623452861e-12
Position 555: 8.657254196259863e-12
Position 758: 7.013452309262813e-12
Position 612: 6.053402542997058e-12
Position 74: 5.3701635429201505e-12
Position 183: 3.459138428413197e-12
Position 988: 3.3032442311008674e-12
Position 1247: 2.568180819349857e-12
Position 677: 2.485674789769374e-12
Position 3: 2.2684444750001136e-12
Position 45: 2.191872135044171e-12
Position 601: 2.0324164700404035e-12
Position 1000: 1.9494527852586353e-12
Position 997: 1.4513191574987875e-12
Position 301: 1.3787341798789482e-12
Position 489: 1.2934377775275129e-12
Position 972: 9.175730112508755e-13
Position 834: 8.063610078547969e-13
Position 325: 6.680784319655437e-13
Position 180: 6.348501680101865e-13
Position 339: 6.201196438735788e-13
Position 1183: 4.930014786146581e-13
Position 625: 4.07885853753887e-13
Position 796: 1.760457459110797e-13
Position 136: 1.663181160931499e-13
Position 121: 1.4404453702000372e-13
Position 72: 1.3475488050249272e-13
Position 804: 7.228547600336342e-14
Position 131: 6.655060325171095e-14
Position 170: 3.887494958328851e-14
Position 156: 2.939826269372561e-14
Position 129: 2.5627864561884885e-14
Position 109: 2.333615669289311e-15
Position 124: 3.059624125963402e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 28133: 0.9999040217081387
Position 29341: 0.9952612350823987
Position 30776: 0.30465722559014596
Position 30742: 0.23113931820650516
Position 32490: 0.1470903019687363
Position 29587: 0.10125448479245153
Position 30718: 0.05504265756367716
Position 29904: 0.04491134962349282
Position 30930: 0.03716103326648447
Position 30417: 0.024431031420925845
Position 30625: 0.023439882203445707
Position 29771: 0.012558491303269342
Position 21688: 6.169134819098794e-05
Position 11373: 1.4319537609517857e-05
Position 10533: 1.0295501014395778e-05
