Gene = GeneID_732855
index = 93
Annotated 5SS: [  27  550  937 1828 2614]
Annotated 3SS: [ 344  790 1656 2466 3561]
SMsplice 5SS: [ 550  937 1828 2614]
SMsplice 3SS: [ 790 1656 2466 3561]
top_k =  500
Partition function (log Z): 13.45903958617429

Sorted 5' Splice Sites (High to Low Probability):
Position 2614: 0.998296948108986
Position 937: 0.9931510514267743
Position 1828: 0.9901758480635541
Position 550: 0.987034534233283
Position 3465: 0.4838109336632181
Position 27: 0.07694508874486508
Position 1998: 0.05961840434162849
Position 3175: 0.028913666180831354
Position 1508: 0.009380889366759265
Position 1756: 0.005748949152025847
Position 1501: 0.004864182209160935
Position 1478: 0.003743380560951621
Position 3111: 0.0037013054039790423
Position 665: 0.003604415331584213
Position 683: 0.0034027149935606767
Position 2071: 0.0033889086253719196
Position 3383: 0.002954219774823835
Position 2111: 0.00242334103987319
Position 3370: 0.0021734828703207547
Position 3238: 0.0018250462640852338
Position 2363: 0.0017026467188767567
Position 1323: 0.0016255237329504553
Position 3412: 0.001599953078155198
Position 2960: 0.0013033781578997013
Position 2013: 0.0011629427373792626
Position 2037: 0.0011514607716385868
Position 183: 0.0007391531539082735
Position 929: 0.0007267230898454333
Position 38: 0.0006981508586699716
Position 1724: 0.0005874514000841561
Position 3390: 0.0005854978243536597
Position 3142: 0.0005561000164817375
Position 1462: 0.0005559170445372745
Position 677: 0.0005474594423437582
Position 860: 0.0005219259496260781
Position 2344: 0.00045243276571244143
Position 3117: 0.00042699301153969175
Position 1368: 0.0004225944955583837
Position 941: 0.00040178097954577773
Position 1486: 0.00039598891166012457
Position 957: 0.0003872974937981645
Position 2912: 0.00036264684858999146
Position 3428: 0.00034162425705580243
Position 2387: 0.0003384157338082549
Position 868: 0.0003294240810545836
Position 79: 0.0002990255486824177
Position 1091: 0.00029656772839347094
Position 1848: 0.00027022812034007467
Position 3005: 0.0002486750299729186
Position 1909: 0.00023347610035073102
Position 2765: 0.00022806456817061607
Position 977: 0.0002265757943095814
Position 1009: 0.0002257543494963743
Position 2652: 0.0002254185179647724
Position 88: 0.00021977385511578345
Position 554: 0.00021782364207183005
Position 2021: 0.0002098585163032879
Position 919: 0.00019873658843304353
Position 3355: 0.0001926337146737501
Position 2348: 0.00017347391757777878
Position 45: 0.00015197510261941296
Position 251: 0.00012221745433477817
Position 1573: 0.00012141889671751334
Position 2734: 0.0001126065770174739
Position 1243: 0.0001064070394648592
Position 2938: 9.59876486101634e-05
Position 2060: 9.306733611127174e-05
