Gene = LOC101744130
index = 622
Annotated 5SS: [131 551]
Annotated 3SS: [275 682]
SMsplice 5SS: [131]
SMsplice 3SS: [682]
top_k =  500
Partition function (log Z): -4.754927403916578

Sorted 5' Splice Sites (High to Low Probability):
Position 131: 0.9832934331254717
Position 551: 0.2607167425607326
Position 611: 0.046254342087379136
Position 330: 0.016934420321466297
Position 156: 0.006314878635462472
Position 607: 0.001860603015256725
Position 881: 0.001661200865875315
Position 579: 0.001603465913971934
Position 314: 0.0006761604402173377
Position 885: 0.0006472028920611278
Position 81: 0.0006172279756219797
Position 846: 0.0005780154286598152
Position 768: 0.0004953303153314182
Position 173: 0.0004858359596425531
Position 135: 0.0004450549404600759
Position 417: 0.0003864343116159423
Position 998: 0.00022367900092741901
Position 877: 6.71228225749929e-05
Position 930: 5.605225131551189e-05
Position 521: 3.8970788139216374e-05
Position 476: 2.2489828433613146e-05
Position 873: 2.1350073407472836e-05
Position 572: 1.5049177928868936e-05
Position 251: 9.903912990311316e-06
Position 318: 2.758212687896156e-06
Position 539: 2.7097170702065367e-06
Position 905: 1.968316860585222e-06
Position 623: 1.4111254294206496e-06
Position 1003: 1.3848707930650273e-06
Position 12: 3.5385691081339423e-07
Position 43: 2.6027130787356966e-07
Position 287: 4.269722218828844e-08
Position 24: 2.9086791696183983e-08
Position 31: 2.2539938333565325e-08
Position 271: 1.649667603212196e-08
Position 299: 8.340650250892849e-09
Position 311: 7.356423382616577e-09
Position 515: 3.596635575681956e-09
Position 533: 1.5264644399834984e-09
Position 646: 5.611200421099003e-10
Position 702: 1.1419437443066449e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 682: 0.888039959752617
Position 275: 0.3444593750132316
Position 329: 0.053517540778335815
Position 354: 0.014405964140856677
Position 281: 0.0044564814942467
Position 845: 0.003239189983484632
Position 542: 0.0025427853480069237
Position 916: 0.0023852193261804573
Position 721: 0.0023095435105406465
Position 965: 0.002111375183897717
Position 357: 0.0014972869752294866
Position 1068: 0.0010353110791982334
Position 302: 0.0009525981212407363
Position 976: 0.0006912691728027474
Position 314: 0.0002540605357388579
Position 779: 0.00023659590212726252
Position 305: 0.00019059825326898038
Position 378: 0.00017517464544631415
Position 589: 0.00016170537999457018
Position 1044: 0.0001419391342655244
Position 889: 0.00013614207985271094
Position 623: 0.00012723766127814857
Position 633: 9.93858279098519e-05
Position 401: 8.027239616480493e-05
Position 251: 3.2388554388056806e-05
Position 781: 2.7720659285824507e-05
Position 287: 2.7070092729176903e-05
Position 468: 2.5197922623682538e-05
Position 919: 1.3981870903813478e-05
Position 417: 1.2687025791294756e-05
Position 290: 1.0917216133325913e-05
Position 476: 8.451556675672273e-06
Position 973: 7.237354077689171e-06
Position 909: 6.8098684661631e-06
Position 1077: 3.567931516274134e-06
Position 992: 3.5445882892177104e-06
Position 981: 2.9818296526858243e-06
Position 1082: 2.442046266726277e-06
Position 1025: 2.318088031802679e-06
Position 299: 7.241928221514401e-07
Position 412: 4.6790207559032215e-07
Position 555: 3.3448691996223607e-07
Position 591: 8.75120577242586e-08
Position 593: 2.8315540089824207e-09
Position 93: 1.3755242625158501e-12
Position 156: 7.904661762459744e-13
Position 121: 7.09434984701611e-13
Position 79: 1.2655451457219182e-13
Position 167: 8.90846293514034e-14
Position 163: 7.718696853045625e-14
