Gene = GeneID_692697
index = 71
Annotated 5SS: [  23 1429]
Annotated 3SS: [1291 3435]
SMsplice 5SS: [ 342 1429]
SMsplice 3SS: [1291 3435]
top_k =  500
Partition function (log Z): -0.8546998365530389

Sorted 5' Splice Sites (High to Low Probability):
Position 1429: 0.9983969443669707
Position 342: 0.4494409724125709
Position 23: 0.28960027374389424
Position 464: 0.1776060875758347
Position 1665: 0.17295782504548984
Position 741: 0.14828530753629826
Position 2615: 0.08183292248929191
Position 57: 0.07332897053644843
Position 1100: 0.07055065843625367
Position 2777: 0.058220079732882575
Position 281: 0.056714830992990184
Position 276: 0.05597178545037867
Position 3042: 0.04210776815290336
Position 2802: 0.04100380817306715
Position 2721: 0.037224999153803146
Position 541: 0.035047075204977164
Position 2308: 0.031967039122810126
Position 2642: 0.02826360582262622
Position 1711: 0.024488950191254643
Position 1886: 0.017039128718283742
Position 2921: 0.016566945086186845
Position 495: 0.015056415809867968
Position 1693: 0.014016470682013855
Position 2116: 0.012532735708960711
Position 144: 0.011632231923250625
Position 783: 0.00845102701150784
Position 2905: 0.00812111208554065
Position 619: 0.007801197529377872
Position 3304: 0.007798138263454044
Position 2917: 0.006915201898854878
Position 3276: 0.00684609496496956
Position 664: 0.006030386192659304
Position 1843: 0.0033211781495498297
Position 746: 0.003132340917053899
Position 2032: 0.0019615366590208607
Position 764: 0.0015982010609445383
Position 381: 0.0015612143645436804
Position 755: 0.001487355057075558
Position 555: 0.0014257050392613348
Position 149: 0.0011516766482827499
Position 2613: 0.0011380749921712195
Position 3252: 0.0010191625403659457
Position 90: 0.0009234038905520211
Position 3228: 0.00043579612825626895
Position 1353: 0.00035130855961721584
Position 3727: 0.00026333994998958
Position 3458: 0.0002625626480303858
Position 526: 0.0002547758572355199
Position 1386: 0.00023975156402244012
Position 326: 0.00023918652287105294
Position 309: 0.0002270834558849644
Position 288: 0.000224241708427935
Position 195: 0.00020449465421949306
Position 2144: 0.00016553423543883835
Position 1725: 0.0001276623879660775
Position 224: 0.00011756544651406489
Position 649: 0.00010820208456401981
Position 578: 0.00010345727101112025
Position 994: 6.52213691549564e-05
Position 707: 4.808325759539763e-05
Position 866: 4.508503803024104e-05
Position 1463: 3.132882429651586e-05
Position 1405: 2.4095035833564718e-05
Position 183: 2.0625474566858104e-05
Position 1453: 1.9338243195216264e-05
Position 302: 1.679796568606616e-05
Position 1398: 1.650692578720789e-05
Position 27: 1.3650129336631013e-05
Position 69: 1.157313051389298e-05
Position 297: 1.1199181280143268e-05
Position 1879: 1.014893678964708e-05
Position 1504: 8.721667046185696e-06
Position 1450: 5.859676053978755e-06
Position 1433: 5.176392354901747e-06
Position 1417: 4.833601508998749e-06
Position 1439: 4.071556323553594e-06
Position 1491: 3.2210414278917078e-06
Position 351: 2.451024407543789e-06
Position 259: 2.112870838224604e-06
Position 84: 1.9480010087978996e-06
Position 61: 1.7005195106347272e-06
Position 126: 1.4658690471120325e-06
Position 290: 2.5113914604432167e-07
Position 390: 2.4093497563218534e-07
