Gene = LOC101745377
index = 684
Annotated 5SS: [  77  529 1122 1867]
Annotated 3SS: [ 426  997 1655 2050]
SMsplice 5SS: [ 340 1122 1867]
SMsplice 3SS: [ 997 1655 2050]
top_k =  500
Partition function (log Z): -1.1854805268564959

Sorted 5' Splice Sites (High to Low Probability):
Position 1867: 0.9616600542850611
Position 1122: 0.866122781795251
Position 340: 0.4146270884973384
Position 764: 0.17379267196505693
Position 1466: 0.10283195715295389
Position 77: 0.10031739849615624
Position 45: 0.06067380428832252
Position 786: 0.05477692918051109
Position 825: 0.049213709926007654
Position 426: 0.04305601848405677
Position 81: 0.030184196319829503
Position 1074: 0.027025909515844403
Position 792: 0.019861789295822444
Position 1406: 0.019077869228539792
Position 529: 0.01828924281432942
Position 577: 0.017967497209628112
Position 1161: 0.01784685568519308
Position 41: 0.014375499868776596
Position 183: 0.011916246100233948
Position 810: 0.011333375381251017
Position 753: 0.01023209202963874
Position 1175: 0.009607854113601865
Position 1932: 0.008842679025247494
Position 693: 0.005569895263597531
Position 689: 0.005556529502713154
Position 1402: 0.004210149032867208
Position 1607: 0.003974385044335707
Position 1070: 0.0035464316069438633
Position 53: 0.0032593493776903997
Position 214: 0.0031171227734926765
Position 740: 0.002947892142894297
Position 1928: 0.0026629759401474926
Position 105: 0.002041871382936364
Position 1301: 0.0019089375495417386
Position 891: 0.0017518576672874808
Position 801: 0.0016388951999097316
Position 446: 0.0014638832570858778
Position 174: 0.0011882051715432647
Position 1126: 0.0011142224471684344
Position 1164: 0.0009461223689877775
Position 1734: 0.0009331443498725788
Position 430: 0.0009237364780279514
Position 321: 0.000882699160966697
Position 295: 0.0008345510280334464
Position 778: 0.0006542521337629722
Position 33: 0.000636423373276686
Position 1888: 0.0006278731922289868
Position 1920: 0.0005493467878316075
Position 136: 0.0003141056249593256
Position 190: 0.0002876877445741233
Position 471: 0.00027217438346862765
Position 819: 0.00026596488712561314
Position 1037: 0.00025131630127008236
Position 9: 0.0002477269136168708
Position 768: 0.0002446761989412622
Position 193: 0.00022853252535867642
Position 1723: 0.00015118281135990757
Position 1596: 0.00014677165318265146
Position 1135: 0.0001438580530668142
Position 1820: 0.00013875655184939566
Position 1837: 9.959166769009819e-05
Position 1857: 8.659748556406637e-05
Position 1510: 7.732041499209113e-05
Position 200: 6.748235778078989e-05
Position 1152: 6.140307547506917e-05
Position 1835: 5.874471582828783e-05
Position 1244: 5.87412478616409e-05
Position 326: 5.454240938632583e-05
Position 1041: 4.863884591728496e-05
Position 1764: 4.2338033250920985e-05
Position 1845: 3.91574022481676e-05
Position 1871: 3.471686782087331e-05
Position 1616: 3.1546509417935785e-05
Position 1827: 2.0039609394834652e-05
Position 99: 1.995457888717801e-05
Position 1766: 1.8208925456488498e-05
Position 1807: 1.710367918915391e-05
Position 59: 1.3641819152021373e-05
Position 239: 1.2101798137765026e-05
Position 127: 8.432758155171506e-06
Position 344: 6.479806642390101e-06
Position 335: 6.457155948827148e-06
Position 1960: 5.546970488823639e-06
Position 505: 3.476491428348096e-06
Position 1736: 2.9508621940708148e-06
Position 595: 2.749988518240464e-06
Position 436: 2.647584636543892e-06
Position 311: 2.431026076458402e-06
Position 308: 1.6801777815432844e-06
Position 863: 1.0637982723835826e-06
Position 362: 1.0517336291593882e-06
Position 337: 5.458458592748791e-07
Position 134: 3.835737730436402e-07
Position 464: 1.717887537845577e-08
Position 139: 7.941522435581997e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2050: 0.9767326103512388
Position 1655: 0.8453454430415513
Position 997: 0.47844452567946033
Position 980: 0.34570205978407514
Position 1700: 0.15003440749333002
Position 1232: 0.06898230236473621
Position 681: 0.06379004301957603
Position 498: 0.03620824968764803
Position 1258: 0.029161906230545234
Position 962: 0.02058784865591336
Position 1297: 0.012534179892244156
Position 1011: 0.010985040118207685
Position 626: 0.010093139980921357
Position 1002: 0.009775045653680304
Position 511: 0.008849295493210162
