Gene = LOC119629350
index = 853
Annotated 5SS: [   412 210523 212768 214678 215580]
Annotated 3SS: [207749 212587 214535 215368 219763]
SMsplice 5SS: [   412 129515 212768 214678 215580 216154 219846 220456 220704]
SMsplice 3SS: [129314 212587 214535 215368 216039 219763 220297 220541 221604]
top_k =  500
Partition function (log Z): -144.24540309040427

Sorted 5' Splice Sites (High to Low Probability):
Position 412: 0.9990691043146035
Position 9443: 0.8914366395618263
Position 9752: 0.37037331456950806
Position 12712: 0.3526450471791329
Position 22219: 0.2786535388388338
Position 8641: 0.2717802118467607
Position 11816: 0.1610556799861462
Position 11008: 0.13043830090080746
Position 1022: 0.08671038667059003
Position 9662: 0.07561653729675519
Position 10472: 0.06603726950901755
Position 9775: 0.0559440652628056
Position 10281: 0.04853177335783475
Position 6908: 0.047663906019429
Position 6674: 0.04183870908571332
Position 2843: 0.013848887634823464
Position 12479: 0.012470562845511908
Position 6847: 0.01206324820284612
Position 7676: 0.011149247642751943
Position 11716: 0.00980251040093806
Position 12348: 0.0065661181795977006
Position 9365: 0.004793842531747443
Position 11689: 0.003107031534217354
Position 9337: 0.0027785447139324214
Position 11066: 0.002421444522534836
Position 12470: 0.0022841748346323597
Position 12405: 0.0017234027417095258
Position 5408: 0.0011672268933576244
Position 9317: 0.0009465444063089332
Position 4965: 0.0008345837762944347
Position 4391: 0.0006029575774698967
Position 1224: 0.0004612111967959471
Position 4915: 0.0004386257352017009
Position 1344: 0.00021137756276053813
Position 7493: 0.00016992745007025553
Position 3389: 0.00013954802731704053
Position 1730: 0.0001306888959250216
Position 2185: 0.0001268288160772105
Position 1586: 0.00011585088945866643
Position 1358: 9.733594172220448e-05
Position 616: 8.440786610927655e-05
Position 2068: 7.875188282503151e-05
Position 2847: 7.75629263315267e-05
Position 7410: 3.4703770778356176e-05
Position 306: 2.932131136266796e-05
Position 6647: 1.9230456299159827e-05
Position 744: 1.919378670308693e-05
Position 2424: 1.297315747995076e-05
Position 132: 1.2420530699652085e-05
Position 641: 1.0859823511511086e-05
Position 4382: 8.215010975207544e-06
Position 2037: 8.119814544926336e-06
Position 6729: 6.991988481368105e-06
Position 1610: 5.825604827839987e-06
Position 623: 5.433252703206953e-06
Position 611: 5.281992799192689e-06
Position 2165: 4.776244777867728e-06
Position 4370: 4.498971106112369e-06
Position 1248: 4.403739141645019e-06
Position 688: 3.588500151356873e-06
Position 2135: 3.54634792956563e-06
Position 1754: 3.4963174896883618e-06
Position 2147: 2.9357147762142336e-06
Position 183: 2.7353183119739646e-06
Position 1761: 2.690216821823113e-06
Position 2325: 2.356331842596285e-06
Position 1848: 2.20235749040738e-06
Position 416: 1.896897372292237e-06
Position 1436: 1.858170097362829e-06
Position 2522: 1.4342023976174352e-06
Position 1388: 1.0848562692703065e-06
Position 1741: 1.0526412319408544e-06
Position 2891: 1.0027910335788042e-06
Position 198: 9.950946979260492e-07
Position 716: 8.139983704012888e-07
Position 1104: 5.014037910685732e-07
Position 2462: 3.2360792764518465e-07
Position 1900: 3.1791241612657345e-07
Position 1775: 2.4808585206415463e-07
Position 1290: 2.2265822015586818e-07
Position 353: 1.1325356918332304e-07
Position 211: 1.0962560242116707e-07
Position 196: 9.598777652649654e-08
Position 261: 9.490679565277767e-08
Position 279: 9.003247360758836e-08
Position 449: 8.624333725368782e-08
Position 3150: 8.38170425643e-08
Position 459: 8.07808399785816e-08
Position 3366: 6.909903769573193e-08
Position 227: 6.490299610330428e-08
Position 675: 6.023568858185297e-08
Position 3422: 5.869463828727046e-08
Position 232: 5.272890896565807e-08
Position 3400: 5.2132191437297446e-08
Position 2948: 4.022541778534374e-08
Position 112: 3.947246539951327e-08
Position 3026: 3.8530075887814615e-08
Position 627: 3.5941896656720604e-08
Position 541: 3.261038317571693e-08
Position 480: 2.912269468400908e-08
Position 582: 2.792552849991045e-08
Position 762: 4.156156149753175e-09
Position 1026: 3.2871866534787807e-09
Position 975: 2.4370853502330123e-09
Position 1108: 1.5004222025602429e-10
Position 63: 9.678471617033844e-11
Position 1423: 7.221403602956932e-11
Position 1575: 5.150805122072127e-11
Position 1057: 4.6666367354141775e-11
Position 1370: 4.1483331217086293e-11
Position 1392: 3.715093067647467e-11
Position 201: 6.108205908599557e-12
Position 432: 5.9676234221604605e-12
Position 270: 4.700388643939404e-12
Position 1084: 2.453245709766672e-12
Position 314: 2.1310563601221937e-12
Position 268: 1.4262144437818662e-12
Position 209: 1.4023304788828904e-12
Position 337: 1.2479233874622647e-12
Position 650: 9.585328582932769e-13
Position 577: 7.863425463305195e-13
Position 466: 6.59985662880852e-13
Position 317: 4.834464571993278e-13
Position 472: 1.980440489372165e-13
Position 509: 1.9442905503258186e-13
Position 497: 1.8847521113278335e-13
Position 571: 1.8012757190795898e-13
Position 293: 1.4974205130176852e-13
Position 522: 1.1602856748346584e-13
Position 560: 1.046775453530399e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 22039: 0.8852023236092907
Position 9561: 0.5528620498856923
Position 9183: 0.47762380892435474
Position 9230: 0.4224777406827373
Position 12671: 0.38357937195097114
Position 8422: 0.20421163352446073
Position 22380: 0.1863336085139527
Position 11614: 0.17984359310819684
Position 10843: 0.09635364351792128
Position 22807: 0.09231993032487489
Position 6621: 0.07793367547517038
Position 10306: 0.03596465106536108
Position 8400: 0.03147796832333551
Position 10090: 0.02764343340717418
Position 869: 0.026616472038636232
Position 10731: 0.021314585971723896
Position 8283: 0.020730357545389138
Position 10228: 0.01941931792844461
Position 928: 0.016772902910208127
Position 8598: 0.015366767019330015
Position 698: 0.015232598653049385
Position 10354: 0.015212221042185892
Position 2586: 0.013975723682699358
Position 12332: 0.012492556422995172
Position 914: 0.011937559794516548
Position 10788: 0.010742142869989774
Position 12228: 0.010551702178456456
Position 10222: 0.009539270873908351
Position 19423: 0.009170053019840575
Position 7275: 0.00845738562818429
Position 6428: 0.00844484818561427
Position 6434: 0.00647584178278516
Position 10952: 0.006298673438216394
Position 10417: 0.00599852980237827
Position 6808: 0.005566831842603228
Position 780: 0.005270460745193204
Position 13777: 0.004732081823325044
Position 748: 0.0029409486734773946
Position 7480: 0.002148277706628834
Position 13746: 0.0020489367384721657
Position 6624: 0.002041554114861005
Position 12926: 0.00191576701090473
Position 988: 0.001661813180822241
Position 956: 0.00157685919561583
Position 13341: 0.0014497211758082885
Position 827: 0.0012486131915023999
Position 6590: 0.0012112748685028619
Position 4765: 0.0011752680267161225
Position 7515: 0.001171429176479299
Position 13251: 0.0010908242125493254
Position 922: 0.0010655940031034242
Position 13847: 0.0009762811054325168
Position 14271: 0.0008273063840760602
Position 14152: 0.0007162963374610204
Position 795: 0.000602840751031746
Position 10056: 0.000585225699902918
Position 9905: 0.0005765107780381686
Position 9928: 0.0005033365784558944
Position 5154: 0.0004833590846593037
Position 5231: 0.0004453944583072889
Position 841: 0.000441153750044254
Position 1096: 0.00037966407378100804
Position 655: 0.00036042969210571107
Position 1186: 0.000308862480750633
Position 11815: 0.00027274686143471656
Position 480: 0.00024452416370773636
Position 4263: 0.0002123096887717931
Position 5199: 0.0002037280085491427
Position 9867: 0.00017024822537171225
Position 1410: 0.00014675864852722867
Position 3275: 0.00014113336624744323
Position 4105: 0.00012511382969497385
Position 4141: 0.00011780576198732766
Position 1662: 0.0001165384364242734
Position 4882: 0.00011051870394724331
Position 1946: 0.00010838773781314067
Position 4135: 8.763804074951267e-05
Position 12035: 7.375559930094175e-05
Position 1051: 7.060893693553233e-05
Position 3819: 6.562862785222251e-05
Position 2010: 5.2763743923481474e-05
Position 5166: 3.659056769718158e-05
Position 1930: 2.9921066837746733e-05
Position 10688: 2.986526249649885e-05
Position 10442: 2.7493808719345163e-05
Position 4175: 2.6703493181888362e-05
Position 1976: 1.5278418434558763e-05
Position 1610: 1.5028850798736138e-05
Position 8121: 1.4767393631988066e-05
Position 2060: 1.4202201660584721e-05
Position 2036: 1.215486859306302e-05
Position 8682: 1.1788374892833792e-05
Position 7253: 9.131430261958362e-06
Position 6986: 7.234745648345308e-06
Position 495: 6.849718889181098e-06
Position 7784: 5.169588055320463e-06
Position 2362: 5.090661474643984e-06
Position 2134: 4.43633515818424e-06
Position 4730: 3.53011938560278e-06
Position 2400: 2.571264279808476e-06
Position 2268: 2.2562313063803952e-06
Position 1343: 1.713446816438603e-06
Position 1507: 1.5650228793689406e-06
Position 1273: 1.5333370838512916e-06
Position 1511: 1.305973960550751e-06
Position 1913: 1.1981029162658417e-06
Position 2090: 1.1700757284803827e-06
Position 1223: 1.1505399756730544e-06
Position 1563: 1.1482507075296631e-06
Position 975: 8.823826330108396e-07
Position 509: 8.141650960629214e-07
Position 1525: 6.022713346551373e-07
Position 3173: 4.795712534169197e-07
Position 2886: 4.3981357583996553e-07
Position 1197: 3.3866269201509504e-07
Position 2294: 2.7723402697129283e-07
Position 2184: 2.595229896277282e-07
Position 2329: 2.3338828592448847e-07
Position 2632: 1.515548404174371e-07
Position 834: 1.2439800007631256e-07
Position 720: 9.180506562332185e-08
Position 1012: 7.82393380519951e-08
Position 497: 5.341840438481878e-08
Position 2757: 4.803982170802514e-08
Position 279: 1.6299885588907773e-08
Position 568: 1.2196289453881592e-08
