Gene = LOC101744384
index = 634
Annotated 5SS: [400]
Annotated 3SS: [1083]
SMsplice 5SS: [400]
SMsplice 3SS: [1083]
top_k =  500
Partition function (log Z): -7.03444445083699

Sorted 5' Splice Sites (High to Low Probability):
Position 400: 0.9903653038520354
Position 1436: 0.027878747710798638
Position 1240: 0.019811055587215895
Position 54: 0.014112870899240258
Position 1255: 0.010357040526931083
Position 1509: 0.00615290634479883
Position 983: 0.0056656954618349055
Position 499: 0.003552838081200125
Position 1320: 0.0020632299102255943
Position 678: 0.0009628083299583205
Position 938: 0.000813040749487377
Position 742: 0.0005827703521366104
Position 1531: 0.0005080478891151345
Position 1248: 0.00043749494219604414
Position 563: 0.0004151780057009562
Position 1189: 0.0003931193180185244
Position 1520: 0.0003173295634382293
Position 1516: 0.00021552757162613507
Position 885: 0.00021514680707416332
Position 1294: 0.00020813522223802258
Position 1536: 0.00019653548523994964
Position 194: 9.946956963041264e-05
Position 346: 9.400887149130548e-05
Position 462: 9.028540118631195e-05
Position 89: 7.636340058378728e-05
Position 304: 6.995307745726883e-05
Position 1464: 6.92192125469421e-05
Position 684: 5.274249748910541e-05
Position 1160: 5.131242604759712e-05
Position 1404: 4.46695955678228e-05
Position 1699: 2.4726230090590485e-05
Position 102: 5.416360384291584e-06
Position 65: 4.214763650610298e-06
Position 151: 8.180002926873876e-07
Position 794: 7.933515848437967e-07
Position 809: 6.084853942647158e-07
Position 87: 5.162671423081369e-07
Position 556: 2.569394403293605e-07
Position 468: 2.5193069738523444e-07
Position 217: 2.433404181070885e-07
Position 404: 2.3469161009607708e-07
Position 550: 1.827575583685684e-07
Position 518: 1.6920349605839438e-07
Position 871: 1.620966457351513e-07
Position 497: 1.5505594174364464e-07
Position 756: 7.486164541855774e-08
Position 1374: 5.716827563989171e-08
Position 143: 4.7817173329731433e-08
Position 705: 4.1859800388886466e-08
Position 1440: 3.9789336030344824e-08
Position 215: 2.222074425979842e-08
Position 746: 1.4680264827139961e-08
Position 907: 1.1477300441705279e-08
Position 520: 9.357659130240864e-10
Position 729: 6.906372012409243e-10
Position 806: 2.2202123822942183e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1083: 0.6386626757030731
Position 907: 0.27110744728565356
Position 1613: 0.04387748691821129
Position 1502: 0.03633187660233768
Position 1369: 0.022487910202559278
Position 531: 0.01110541653340559
Position 1328: 0.0069876174209499604
Position 1289: 0.006858547583542452
Position 1599: 0.006370364766001157
Position 171: 0.005744840550098816
Position 778: 0.005554761357691141
Position 1107: 0.004982963928758689
Position 1550: 0.004067088214128768
Position 1540: 0.0031563870668713237
Position 1160: 0.0030156270814659714
Position 497: 0.0018041569173091387
Position 225: 0.0017192894274509806
Position 1581: 0.0016757432212874508
Position 729: 0.0013690432316942386
Position 553: 0.0011805859280940184
Position 1218: 0.000921356193066609
Position 1168: 0.0007272070036911464
Position 261: 0.0006233845339486212
Position 333: 0.0005489902293898057
Position 231: 0.00049047683127349
Position 938: 0.00042868339398502507
Position 1484: 0.00039487132528085746
Position 601: 0.0003316907897215078
Position 1508: 0.00032975421476040583
Position 577: 0.00030668207880120413
Position 1519: 0.00028793032313849723
Position 550: 0.00028756873571827676
Position 1765: 0.0002847029030476024
Position 1560: 0.0002707343987816922
Position 994: 0.00024752172015704425
Position 1189: 0.00022838688486479902
Position 1563: 0.00015117899449515216
Position 518: 0.00011180891417052243
Position 1419: 0.00011037105759867907
Position 1128: 0.0001069009488421161
Position 1094: 0.00010545486783413932
Position 264: 9.798308685239871e-05
Position 1404: 7.61602099283272e-05
Position 970: 6.689471151361376e-05
Position 1264: 4.617299046650244e-05
Position 1223: 3.2607915260495074e-05
Position 916: 3.0052106106701346e-05
Position 244: 2.9805952879401414e-05
Position 422: 2.9391804554038928e-05
Position 1113: 2.3047195381527233e-05
Position 390: 2.1044316776458973e-05
Position 1671: 1.9390010550486502e-05
Position 871: 1.4993719637010358e-05
Position 266: 1.3236042256570025e-05
Position 863: 1.3059699432763575e-05
Position 556: 8.67088145754396e-06
Position 276: 7.877084642530443e-06
Position 307: 6.529749603291577e-06
Position 1294: 3.665567655649014e-06
Position 304: 3.29419489614219e-06
Position 1255: 3.187620303618514e-06
Position 300: 3.1334438697869945e-06
Position 356: 1.4227844826249708e-06
Position 468: 9.233562153070495e-07
Position 313: 8.489706369298236e-07
Position 289: 6.932163015140563e-07
Position 465: 4.824944696270046e-07
Position 280: 4.145791376187904e-07
Position 270: 3.804423978457767e-07
Position 590: 3.380060680343453e-07
Position 654: 2.9558711446187645e-07
Position 1125: 1.4760373040314314e-07
Position 477: 1.4683750356845316e-07
Position 369: 6.67285158290573e-08
Position 678: 5.06020521092896e-08
Position 364: 1.2063549006231626e-08
Position 427: 4.1225708588162e-13
Position 458: 5.580905121901485e-14
