Gene = GeneID_692375
index = 54
Annotated 5SS: [ 43 378 622]
Annotated 3SS: [122 454 710]
SMsplice 5SS: [ 43 378 622]
SMsplice 3SS: [122 454 710]
top_k =  500
Partition function (log Z): 8.256515384011752

Sorted 5' Splice Sites (High to Low Probability):
Position 378: 0.9995950111395391
Position 43: 0.9824948267162035
Position 622: 0.971080459009139
Position 584: 0.02651774685810307
Position 61: 0.0021922912093015755
Position 588: 0.000698674458739077
Position 593: 0.00048666426470492236
Position 210: 0.00035067159324586865
Position 33: 0.0003445852302955556
Position 552: 0.0002572412080753389
Position 4: 0.00012410973721857356
Position 579: 6.293445312113616e-05
Position 10: 4.7640341592365184e-05
Position 854: 3.2679604657943896e-05
Position 626: 1.45590869705708e-05
Position 820: 1.4252642951637996e-05
Position 15: 1.4176481210094412e-05
Position 382: 1.273650288586161e-05
Position 635: 1.2577756836161982e-05
Position 646: 1.0325272646018083e-05
Position 53: 1.0265995530639723e-05
Position 890: 9.472849248010814e-06
Position 72: 8.243647288331701e-06
Position 192: 6.30828050192942e-06
Position 24: 4.854802502268774e-06
Position 545: 4.181863146904543e-06
Position 214: 4.136241465223145e-06
Position 653: 4.021584106711123e-06
Position 537: 3.6963814398470554e-06
Position 566: 2.974012453106895e-06
Position 312: 2.272163376948319e-06
Position 540: 2.101027182921773e-06
Position 903: 1.7208887806056026e-06
Position 504: 1.3241149561815494e-06
Position 279: 1.2412202285947418e-06
Position 197: 7.386170992030476e-07
Position 778: 4.451873783411654e-07
Position 163: 2.664114426037033e-07
Position 125: 2.2637357999068224e-07
Position 796: 1.3723105573483963e-07
Position 333: 7.464352486665381e-08
Position 123: 2.7453192092509255e-08
Position 760: 2.7087871511053043e-08
Position 775: 2.691010548478226e-08
Position 315: 4.654595425767894e-09
Position 143: 3.164272606512029e-09
Position 757: 1.9248087773558874e-09
Position 415: 8.536178943153673e-10
Position 445: 4.5934744550925086e-10
Position 129: 1.893457355171354e-10
Position 116: 1.0890888588969234e-10
Position 721: 8.643541260486342e-11
Position 724: 3.350221202098169e-11
Position 423: 9.447528476503387e-12
Position 438: 6.2479711561942285e-12
Position 114: 5.343739624191686e-12
Position 141: 4.0660944090700445e-12
Position 485: 7.909271307881612e-15
Position 449: 8.404747742747231e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 454: 0.9998982634643412
Position 122: 0.9792492276250608
Position 710: 0.9737854328512493
Position 732: 0.025002783844831993
Position 136: 0.005001869673817687
Position 288: 0.0007865631266984938
Position 982: 0.0004095771590404596
Position 203: 0.00011733763303961478
Position 680: 9.837297553950264e-05
Position 192: 6.596500543018618e-05
Position 514: 9.682836764850722e-06
Position 878: 4.162773852781984e-06
Position 315: 3.4645209634295486e-06
Position 520: 1.1255615180853082e-07
Position 555: 1.0106568006462868e-07
Position 571: 1.2474982394148884e-08
Position 526: 1.0144466772570868e-08
Position 593: 5.912765499397103e-09
Position 205: 5.234921127768907e-09
Position 415: 4.2684635851296065e-09
Position 516: 1.928582168067142e-09
Position 596: 1.4586076637314758e-09
Position 528: 1.2826526500476995e-09
Position 626: 2.2045397322021002e-10
Position 72: 1.648377658062214e-11
Position 382: 1.1004731297630802e-18
