Gene = LOC751091
index = 918
Annotated 5SS: [320]
Annotated 3SS: [406]
SMsplice 5SS: [320]
SMsplice 3SS: [406]
top_k =  500
Partition function (log Z): -8.944001317920254

Sorted 5' Splice Sites (High to Low Probability):
Position 320: 0.9556377578099958
Position 527: 0.12834547531521226
Position 252: 0.023273329079306303
Position 682: 0.02148075696985394
Position 306: 0.007336947708456349
Position 626: 0.0049627648884836275
Position 489: 0.004359261523914917
Position 793: 0.002661356593396216
Position 233: 0.0022796728530336515
Position 295: 0.0010867362254955804
Position 132: 0.0009074744597936421
Position 287: 0.0006225247796116255
Position 602: 0.00048172496410263133
Position 692: 0.0003714337750810089
Position 268: 0.0002745145394546624
Position 102: 0.00015586526265807223
Position 146: 7.809587233243052e-05
Position 71: 5.472488405854104e-05
Position 111: 5.2327311895867364e-05
Position 130: 5.1401875692130704e-05
Position 491: 3.5979832307673e-05
Position 630: 3.153872166163146e-05
Position 300: 2.757760042270767e-05
Position 743: 2.617657438410321e-05
Position 250: 2.338439585682239e-05
Position 606: 1.7716673031100626e-05
Position 265: 1.7147704686635298e-05
Position 533: 1.5420244233591994e-05
Position 93: 7.593455348904427e-06
Position 346: 6.559167603792678e-06
Position 613: 4.00918822617263e-06
Position 123: 4.000368815316944e-06
Position 256: 3.8964243151414815e-06
Position 293: 2.971820363784495e-06
Position 18: 1.7755581523159487e-07
Position 16: 1.6891114014821743e-07
Position 441: 4.575866395060394e-08
Position 549: 1.1508620751100549e-08
Position 510: 5.6339553211920364e-09
Position 381: 2.425055029288122e-09
Position 690: 2.475528669909745e-10
Position 651: 2.420927496518373e-10
Position 422: 1.1698335243052682e-11
Position 435: 7.7984468582058e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 406: 0.9799274420456133
Position 988: 0.047111814887880625
Position 785: 0.03421040863332553
Position 1132: 0.029309555107010075
Position 836: 0.028716590461478765
Position 1232: 0.010543726941672682
Position 1071: 0.004822174538741382
Position 894: 0.003434707605490359
Position 425: 0.003311932549447787
Position 616: 0.0029610540870261474
Position 440: 0.001823584429701562
Position 613: 0.0016342856782127525
Position 897: 0.0015084615415164257
Position 474: 0.0012485461420872436
Position 690: 0.0011289653508525395
Position 705: 0.0008469746913788359
Position 1002: 0.0007183380442188662
Position 1090: 0.0005284863682774404
Position 814: 0.0004291471189717066
Position 566: 0.00019758706693565192
Position 849: 7.53127603924472e-05
Position 622: 4.261455951475444e-05
Position 855: 3.511941697764887e-05
Position 1136: 3.0337800948154413e-05
Position 797: 2.245165124011066e-05
Position 510: 2.2034557460694023e-05
Position 349: 2.059639010601547e-05
Position 589: 1.0670114954532641e-05
Position 518: 9.611387519512602e-06
Position 577: 3.4476776515071753e-06
Position 481: 3.184730367648067e-06
Position 300: 2.5169030877600243e-06
Position 143: 2.3768279505849608e-06
Position 488: 2.037889636200679e-06
Position 287: 7.14002114440402e-07
Position 222: 3.53400747065244e-07
Position 306: 2.9148448906651505e-07
Position 177: 2.7558502093054127e-07
Position 262: 2.664180488543265e-07
Position 233: 1.2614766866692144e-07
Position 163: 1.2382432560535658e-07
Position 526: 7.500185764776377e-08
Position 549: 6.980193785745671e-08
Position 494: 5.383546250625357e-08
Position 357: 2.565571208564441e-08
Position 464: 2.4389484638849576e-08
Position 100: 1.1241744599448306e-08
Position 111: 1.0436063511320758e-08
Position 250: 5.214783873080018e-09
Position 93: 5.1735387907147925e-09
Position 130: 2.051546046397837e-09
Position 154: 1.4899934248181605e-09
Position 156: 4.53878672012398e-11
Position 496: 8.876270469226336e-13
