Gene = LOC101739242
index = 344
Annotated 5SS: [  298  1697  2483  3022  3942  4745  6440  6854  9276 12746 13837 15888
 16892 17735 19066 21071 22470 22587 23825 24814 25485 27557 28769 29754
 31097 31959 33574 34219 35036 35656]
Annotated 3SS: [ 1537  2244  2991  3714  4560  6296  6732  9119 12649 13710 15809 16725
 17524 18889 20980 22334 22574 23602 24706 25318 27381 28638 29651 30890
 31813 33439 34111 34948 35468 36404]
SMsplice 5SS: [  298  1697  2483  3942  4745  6440  6854  9276 10459 11238 12855 13837
 14841 15888 16892 17735 18167 19066 22470 23825 24814 25485 27557 28769
 29754 31097 31959 33574 34219 35036 35656]
SMsplice 3SS: [ 1537  2244  3714  4560  6296  6732  9119 10360 11100 12649 13710 14747
 15809 16725 17524 17978 18956 22334 23602 24706 25318 27381 28638 29651
 30890 31813 33439 34111 34948 35468 36404]
top_k =  500
Partition function (log Z): 82.08621710208386

Sorted 5' Splice Sites (High to Low Probability):
Position 9276: 0.9999973492901917
Position 27557: 0.9997787119092881
Position 23825: 0.9991581978518835
Position 4745: 0.9917524497187594
Position 19066: 0.9847852460902619
Position 1697: 0.9819440257156906
Position 16892: 0.9722756698803101
Position 29754: 0.9697799282280928
Position 31959: 0.9664366966680763
Position 6440: 0.9618698674334683
Position 2483: 0.9578508485692664
Position 17735: 0.9547639020167737
Position 15888: 0.9532618883399889
Position 24814: 0.9394143103707755
Position 25485: 0.9353715398974102
Position 35656: 0.9313023022483155
Position 298: 0.930713338825598
Position 28769: 0.923552986865238
Position 31097: 0.9090650969884392
Position 34219: 0.89981774152167
Position 6854: 0.8848882190895648
Position 33574: 0.8690502643566779
Position 3942: 0.8646528608820242
Position 35036: 0.8005633126515794
Position 13837: 0.8001547297448496
Position 22470: 0.6841100683194533
Position 14841: 0.6719423537907432
Position 11238: 0.6337987227607693
Position 10459: 0.6061110262060557
Position 18167: 0.5908725458104532
Position 12855: 0.546844893886026
Position 21071: 0.4625970569319779
Position 7446: 0.35189718556120053
Position 10502: 0.26108367980173014
Position 33030: 0.25346037464228927
Position 12176: 0.22024299781886592
Position 35239: 0.18615090866385503
Position 12746: 0.17983663104982747
Position 15024: 0.17122179361891657
Position 33706: 0.16774344524187654
Position 4221: 0.1632300049181535
Position 12843: 0.1601168417860061
Position 24046: 0.13344158239678136
Position 20433: 0.12460252780723484
Position 28546: 0.12323470086858386
Position 26576: 0.10170799266162842
Position 6622: 0.09954247985139217
Position 12873: 0.09820045106650158
Position 19825: 0.08972031853875148
Position 5266: 0.08236760895187097
Position 10455: 0.07763839211712033
Position 12263: 0.07486709645322658
Position 28800: 0.07398044072980879
Position 5576: 0.06956430668729703
Position 11547: 0.0688650393033294
Position 32322: 0.06661687205065826
Position 2904: 0.06017489339728739
Position 3867: 0.05963332570397299
Position 5318: 0.05871183265354443
Position 33012: 0.05586578754591574
Position 688: 0.05371389841996336
Position 24894: 0.04816783307999965
Position 247: 0.04715690450554181
Position 3539: 0.04703699281358459
Position 34336: 0.04460989821815957
Position 23094: 0.04443611892549022
Position 22518: 0.04329476503321996
Position 26359: 0.04282734699618111
Position 5330: 0.04247863855429607
Position 3022: 0.04001854524707518
Position 10893: 0.039845525103074604
Position 14867: 0.03736517948585575
Position 36648: 0.037268273284188524
Position 20501: 0.0359886112709487
Position 16051: 0.03535045057122517
Position 25481: 0.03429890211171777
Position 13412: 0.032091762203292476
Position 17316: 0.031153521843875306
Position 34354: 0.030194695427232167
Position 2747: 0.03008023474365592
Position 32344: 0.029846415962735826
Position 5322: 0.02871316421098435
Position 25839: 0.02833781781835712
Position 26281: 0.02597517180254352
Position 31737: 0.025202763017290703
Position 33144: 0.02454665455489373
Position 1967: 0.024040456164329812
Position 11793: 0.02392777909703022
Position 24213: 0.023131211352286875
Position 29743: 0.023112436492973207
Position 5203: 0.021978346431761265
Position 4274: 0.021793820392568095
Position 12277: 0.021064498922285065
Position 11858: 0.019757482845592294
Position 5747: 0.01972070158840036
Position 2045: 0.01958716442286142
Position 24631: 0.01957868259456582
Position 23257: 0.019177060690896683
Position 35660: 0.018801244456038035
Position 14332: 0.017946191438267534
Position 30860: 0.017945812176417036
Position 31278: 0.017006642626082
Position 4044: 0.016710826900599603
Position 15002: 0.015880010642996285
Position 36088: 0.014805655256081105
Position 35558: 0.014476516804694108
Position 18692: 0.013874437212852968
Position 12979: 0.013655924692639187
Position 33738: 0.013302714773560854
Position 2947: 0.012962627686476037
Position 4143: 0.012960792178015724
Position 35730: 0.01169488927956382
Position 36541: 0.011625446099714113
Position 7364: 0.011562812920762163
Position 18770: 0.011309957198300987
Position 26511: 0.010513965854958817
Position 10917: 0.010394606309072744
Position 5739: 0.010131774707649173
Position 36240: 0.010015247817634408
Position 6483: 0.009872655171823893
Position 6941: 0.009542701895638626
Position 5833: 0.009435935748337464
Position 32969: 0.009283461574449765
Position 242: 0.009257192979429374
Position 23069: 0.008948631576242181
Position 5758: 0.008947763685413179
Position 34284: 0.008944931949413976
Position 35609: 0.008872473090176638
Position 33701: 0.008694937170653377
Position 18480: 0.008624660734917518
Position 22925: 0.008614607597708676
Position 26569: 0.008459288608306026
Position 5010: 0.00809060892637634
Position 22587: 0.008020781633532113
Position 24251: 0.007966798719615186
Position 18290: 0.007542608713278285
Position 18579: 0.007402464438174839
Position 29780: 0.007024590990750209
Position 23234: 0.006888354822311193
Position 29367: 0.006824203716925048
Position 36509: 0.0068084058059453174
Position 34497: 0.006596626333523218
Position 35146: 0.0065331202604662535
Position 24989: 0.00645445719076268
Position 26373: 0.0062891571733437
Position 12166: 0.00624652978615889
Position 26224: 0.006162975092301254
Position 5855: 0.005743013261180885
Position 853: 0.005654290351678132
Position 36081: 0.00549859898822945
Position 26299: 0.00547957415079251
Position 6654: 0.005345697719327917
Position 29307: 0.0052379354289856725
Position 2023: 0.005217961141092581
Position 3633: 0.005130800404002225
Position 11692: 0.0048133945023678
Position 29576: 0.004602227216805923
Position 5392: 0.004434670566753051
Position 4306: 0.0042468523022123434
Position 24875: 0.004246078235324851
Position 27164: 0.004104188713495105
Position 605: 0.003823298614307454
Position 4713: 0.0038049140822764217
Position 8571: 0.0037975203827397474
Position 18747: 0.003716108946222706
Position 5351: 0.003635920971982919
Position 18641: 0.003619485749774455
Position 11204: 0.0035251975326225744
Position 610: 0.003342154675643023
Position 3424: 0.003336202359007477
Position 35122: 0.0032441831238720423
Position 6918: 0.003158273512380067
Position 36253: 0.003130434505835105
Position 1777: 0.002914986555125922
Position 8315: 0.0025889386878927443
Position 20193: 0.0025629909593429946
Position 36236: 0.0024857080698351703
Position 5284: 0.002432505639270485
Position 10463: 0.0024285753844853286
Position 9656: 0.0024154508258670336
Position 6824: 0.002413298517179413
Position 1634: 0.0023448241767417715
Position 17725: 0.0023416417628603333
Position 2276: 0.0022839398075205123
Position 2320: 0.0021194294032517236
Position 4122: 0.0020726561637762295
Position 24060: 0.001896530254415267
Position 9995: 0.0018905797104395937
Position 34361: 0.0018761466586991217
Position 4749: 0.0018662847790155434
Position 26334: 0.0018122873990083024
Position 35640: 0.001804035728964735
Position 1643: 0.0017651067776636017
Position 2787: 0.0017619136628311647
Position 6161: 0.0017565273158256542
Position 32851: 0.001731520112195683
Position 6934: 0.0016978548708143325
Position 35757: 0.0015899436506431241
Position 3078: 0.0015657948185416653
Position 29419: 0.0014603258841255436
Position 1719: 0.0014356252220581024
Position 6864: 0.0014142303317999617
Position 35913: 0.001411645895916284
Position 35899: 0.0013894492659076779
Position 12251: 0.0013535545275530298
Position 34471: 0.0013521165399292146
Position 11518: 0.0013434019122719495
Position 8210: 0.0013273114209600275
Position 957: 0.0012932311340970522
Position 28773: 0.00129043641255659
Position 6358: 0.0012625648200227358
Position 8593: 0.0012050636785639192
Position 3216: 0.0011920805840087906
Position 10124: 0.0011807643559520475
Position 4359: 0.0011579562658185485
Position 497: 0.0011471937136683069
Position 24109: 0.0011467833287319902
Position 6344: 0.0010738536365792473
Position 2668: 0.0010567533619811572
Position 3313: 0.0010506321430390705
