Gene = LOC733125
index = 915
Annotated 5SS: [  92  249 1270 1824 2743 3816 4646 5435 6829]
Annotated 3SS: [ 171 1224 1723 2679 3735 4465 5211 6664 8242]
SMsplice 5SS: [  92  249 1824 2743 3816 4646 5435 6829]
SMsplice 3SS: [ 171 1723 2679 3735 4465 5211 6664 7540]
top_k =  500
Partition function (log Z): 6.843446561309118

Sorted 5' Splice Sites (High to Low Probability):
Position 6829: 0.9985447929232772
Position 4646: 0.9829340445431282
Position 249: 0.937312324913999
Position 2743: 0.9094175314529311
Position 1824: 0.9022706935218958
Position 5435: 0.8758022606946607
Position 3816: 0.816292161821338
Position 92: 0.6839656717157719
Position 1270: 0.2872505463190398
Position 6312: 0.12671444682159796
Position 1496: 0.12368702079601993
Position 5343: 0.10955488346335497
Position 3656: 0.09426332980779203
Position 3304: 0.06831765738365182
Position 4350: 0.06595146832083783
Position 1820: 0.058613331647926606
Position 1122: 0.050666978100839685
Position 2778: 0.03704427747593058
Position 2561: 0.03157649577185363
Position 3464: 0.013069240417265131
Position 3674: 0.01189920222048773
Position 6135: 0.01056238329253519
Position 3852: 0.008371001286661277
Position 7129: 0.007706361160194605
Position 2225: 0.007317671165767785
Position 624: 0.006813984975347474
Position 3681: 0.006506482140476673
Position 2565: 0.0057837014443217006
Position 1274: 0.005581248927617283
Position 354: 0.005561782808374822
Position 1314: 0.005137635872878002
Position 7843: 0.004456528414772848
Position 7779: 0.004268534920162535
Position 2000: 0.004077763678984991
Position 64: 0.004037918093648832
Position 1867: 0.0037469724340755046
Position 214: 0.0035575416257126635
Position 7766: 0.0035260358958152972
Position 5133: 0.003366723785806592
Position 396: 0.0032330850516580855
Position 3875: 0.0031186440551906223
Position 1324: 0.0031025088178861034
Position 1182: 0.0030570802820061894
Position 7888: 0.003051135954814814
Position 2542: 0.002883292422245822
Position 2026: 0.0025277669515742867
Position 7304: 0.0018337368808103818
Position 1405: 0.001734150365377494
Position 1487: 0.0016773017562627598
Position 96: 0.0016241264811044586
Position 2747: 0.001595720731579377
Position 493: 0.0015530923950731407
Position 2781: 0.0015121389830142988
Position 7624: 0.0013429331911455579
Position 7248: 0.0013237102254434416
Position 7818: 0.001267494762503189
Position 1915: 0.0012463733582553545
Position 2250: 0.0010650902348338961
Position 7742: 0.0010476860246929308
Position 1658: 0.0010139968265701904
Position 2519: 0.001001126248015971
Position 3784: 0.0009658235450182397
Position 6427: 0.0009107229280460628
Position 2477: 0.0008404218690624498
Position 7772: 0.0007966164739115636
Position 2038: 0.0007332180672817983
Position 2368: 0.0007023484330985545
Position 3247: 0.0005773289942433328
Position 3369: 0.0005621252049017657
Position 2920: 0.0005150625217606707
Position 3066: 0.0005023059644088345
Position 1355: 0.0005006433706722773
Position 3036: 0.00047638757423710534
Position 8172: 0.00046107608249820194
Position 6375: 0.00044677020146376584
Position 4560: 0.0003923469439903817
Position 1139: 0.00035617590683274087
Position 2752: 0.00035046259495622616
Position 3405: 0.0003330239532924017
Position 69: 0.000326239829115048
Position 3468: 0.0002774747897584704
Position 1401: 0.00025101802511372137
Position 7143: 0.0002472093748767999
Position 878: 0.00024180991412967167
Position 40: 0.00019790255640651224
Position 3078: 0.00016494634801070678
Position 3348: 0.0001542100423040666
Position 7225: 0.0001486857428344965
Position 3310: 0.00012087524976977489
Position 2957: 0.00011557779041411126
Position 580: 0.00010393638119293792
Position 2019: 6.266295297779446e-05
Position 891: 5.7909659142667304e-05
Position 6824: 5.748900947421502e-05
Position 7273: 5.6874403154170046e-05
Position 1108: 5.208926243398178e-05
Position 5439: 5.0903886911619766e-05
Position 831: 4.9754420809114725e-05
Position 7271: 4.830057034670414e-05
Position 628: 3.533064727805044e-05
Position 48: 3.4450019857901365e-05
Position 1828: 3.282803096997146e-05
Position 861: 3.1717570882698456e-05
Position 424: 2.9616292644403528e-05
Position 6010: 2.593222711999858e-05
Position 6000: 2.081340043367307e-05
Position 1057: 1.7751140456586913e-05
Position 1074: 1.709981309319127e-05
Position 1024: 1.649578635147454e-05
Position 587: 1.0458692864532023e-05
Position 751: 9.645745941198215e-06
Position 253: 7.558063108052965e-06
Position 873: 7.063349526982184e-06
Position 436: 4.762147521265653e-06
Position 508: 4.111709487491831e-06
Position 6833: 4.0992617775346705e-06
Position 816: 3.832079570059729e-06
Position 996: 2.758514068664936e-06
Position 315: 2.7541274038558836e-06
Position 1017: 2.157692944985802e-06
Position 7269: 1.4203700168614188e-06
Position 1815: 1.0440668654758172e-06
Position 2181: 9.904351138085007e-07
Position 12: 9.535086801703214e-07
Position 7266: 7.388067441301002e-07
Position 7260: 6.244698686436422e-07
Position 24: 5.490748473019858e-07
Position 7011: 4.386891236852083e-07
Position 129: 1.6469515502246208e-07
Position 6949: 1.5409547656705223e-07
Position 7231: 4.121674546054985e-08
Position 7106: 4.0556470651041203e-08
Position 7149: 2.2779966117507106e-08
Position 134: 1.2530276961325104e-08
Position 220: 9.076153949173268e-09
Position 124: 6.871356456561633e-09
Position 297: 3.846837949314122e-09
Position 182: 3.622999109643446e-10
Position 180: 2.993478655116483e-11
Position 505: 4.066638921952147e-12
Position 164: 3.891052512270848e-13
Position 162: 3.5440937081856433e-13
Position 6801: 2.679514093549097e-13
Position 171: 7.22986210655334e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 6664: 0.948574358695121
Position 1723: 0.9055622071447128
Position 3735: 0.8114245292580128
Position 4465: 0.7966614187837882
Position 5211: 0.7884706431666673
Position 2679: 0.6970807174828035
Position 171: 0.6639925243722541
Position 7540: 0.42396563580345675
Position 8242: 0.2769947453308566
Position 1224: 0.2506377005469895
Position 2476: 0.19505361646507538
Position 4448: 0.1819014887577279
Position 5339: 0.1533483349458437
Position 7039: 0.10452921143229067
Position 2713: 0.08463130796304941
Position 6107: 0.08311017116761393
Position 7615: 0.08017083988501891
Position 3498: 0.06009690131398661
Position 4147: 0.05602140145528402
Position 996: 0.049862414209397125
Position 1182: 0.04772605154369287
Position 3244: 0.04700812093429936
Position 6929: 0.044219610851853684
Position 3562: 0.039972353529558496
Position 5921: 0.03305733479704428
Position 933: 0.03283004501994111
Position 7586: 0.02917503690484093
Position 1683: 0.026597412391137998
Position 1409: 0.025501742553161892
Position 2411: 0.024478373546539523
Position 7447: 0.022496452987348224
Position 1022: 0.021011649780606854
Position 3121: 0.017877843039812394
Position 5343: 0.017868314096891248
Position 6706: 0.01626542207158356
Position 6732: 0.015121668327766711
Position 3569: 0.01424178120172216
Position 1161: 0.013101637337430682
Position 6111: 0.012536696266641379
Position 5289: 0.012149501940670885
Position 8060: 0.011274854590714182
Position 3607: 0.009928674190567087
Position 951: 0.009198461175626872
Position 1781: 0.008897492898431976
Position 1333: 0.008515103465985571
Position 3337: 0.008245043078664138
Position 8171: 0.007729745537674215
Position 1902: 0.007664494526052654
Position 6715: 0.007261299756830583
Position 1617: 0.006972167303245035
Position 1595: 0.006782404223835755
Position 5924: 0.006107482902177413
Position 5239: 0.005948622050674138
Position 7923: 0.005317632041013524
Position 4182: 0.005202800695439163
Position 8297: 0.005096067661646616
Position 3103: 0.004692195679142466
Position 6619: 0.004263887174947807
Position 6758: 0.0042147032928788655
Position 8013: 0.004137557759595266
Position 1346: 0.003918660807911966
Position 1657: 0.0037094395751639557
Position 4930: 0.003416941529417316
Position 964: 0.003285779633195541
Position 2068: 0.003259370465257323
Position 7755: 0.002935770255428013
Position 4078: 0.002931500515699054
Position 8088: 0.0027812332043189365
Position 5320: 0.002727130396082596
Position 4164: 0.0022932820816025518
Position 2080: 0.0021807122629270807
Position 8407: 0.00211074586437551
Position 1228: 0.0020212253100402072
Position 6165: 0.0018915308689781904
Position 1104: 0.0017561097149829906
Position 6622: 0.0017267248936009161
Position 7297: 0.0017233892458676833
Position 4530: 0.0016812288742830183
Position 8186: 0.0016334695212604968
Position 2185: 0.0015025965462212435
Position 7871: 0.0013761685316027057
Position 1666: 0.0013382064780881329
Position 5352: 0.0012271181705372234
Position 1732: 0.0012234370752173388
Position 4475: 0.0011592617717955745
Position 5243: 0.0010590839673913835
Position 1101: 0.0010577322206175525
Position 3110: 0.0009932352535070388
Position 3673: 0.0009023788893877004
Position 3468: 0.0008895732925549992
Position 8027: 0.0008867681625887287
Position 1028: 0.0008356919735991402
Position 1748: 0.0008161783886988265
Position 4487: 0.0007686689324599282
Position 6218: 0.0007310880094708322
Position 7788: 0.0007069173402586783
Position 5861: 0.0006261492036025162
Position 6053: 0.000600340556927147
Position 5387: 0.0005819395978801983
Position 6401: 0.0005327134819935943
Position 5061: 0.0005046368429223952
Position 2008: 0.0004893825784336767
Position 553: 0.0004472687248289272
Position 6500: 0.0004376761138193122
Position 5316: 0.0004090589196904999
Position 5215: 0.0003973970895070257
Position 7805: 0.0003802927534591279
Position 3611: 0.0003500085127271891
Position 8423: 0.00034703975768263093
Position 4483: 0.00033542312800198505
Position 195: 0.0003030009444880802
Position 6233: 0.00028712733418252305
