Gene = LOC101743098
index = 561
Annotated 5SS: [339 609 725]
Annotated 3SS: [404 687 801]
SMsplice 5SS: [339 609 725]
SMsplice 3SS: [404 687 801]
top_k =  500
Partition function (log Z): 1.2535784914416193

Sorted 5' Splice Sites (High to Low Probability):
Position 339: 0.9882317899131727
Position 609: 0.9803735007012637
Position 725: 0.8762609139507834
Position 883: 0.032467484953422256
Position 1241: 0.01905051649369622
Position 1060: 0.01153811843651104
Position 1125: 0.0037480155247371955
Position 691: 0.0029310579935625377
Position 1281: 0.0023331207267138603
Position 333: 0.0017095090754526
Position 907: 0.0014436055071224304
Position 547: 0.0012903214793527908
Position 613: 0.0009854398956288765
Position 180: 0.0006181228111454949
Position 1051: 0.0005996597477464711
Position 592: 0.0005667906090301053
Position 1285: 0.0004911331092354951
Position 625: 0.0003828863595184775
Position 1312: 0.00026158302073240507
Position 238: 0.0002594516343371968
Position 201: 0.00023990909954590915
Position 1143: 0.00015570450231776225
Position 557: 0.00013257688529392698
Position 473: 0.00013193039275121528
Position 1264: 0.00010470228959511936
Position 151: 8.450091808511979e-05
Position 315: 6.59924399885071e-05
Position 44: 5.473433406237265e-05
Position 282: 4.798955750521187e-05
Position 862: 2.9564501955993176e-05
Position 599: 2.766581746443959e-05
Position 125: 1.968604661941918e-05
Position 1359: 1.4561983566883204e-05
Position 703: 1.3409325603203052e-05
Position 1054: 1.2531627194146414e-05
Position 1178: 7.94364603274734e-06
Position 427: 6.310389347692566e-06
Position 982: 4.933671164853661e-06
Position 1183: 4.892315138690045e-06
Position 343: 4.401243644393092e-06
Position 1569: 2.8477694595610326e-06
Position 578: 2.5440686615480897e-06
Position 158: 1.1256118793473403e-06
Position 240: 9.650881816396264e-07
Position 98: 5.620039519778198e-07
Position 112: 2.0417925332763148e-07
Position 358: 1.8275996033682532e-07
Position 144: 1.70791505480875e-07
Position 397: 9.854578508400453e-08
Position 59: 8.597091680834473e-08
Position 695: 9.096148026909249e-09
Position 814: 2.8845622837043597e-09
Position 647: 3.6589539201993663e-10
Position 637: 1.3320705805611882e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 404: 0.9584931477041024
Position 687: 0.9497047507269598
Position 801: 0.9089233332742729
Position 1568: 0.07621904343325485
Position 431: 0.012687509117818827
Position 1510: 0.0051251955028722065
Position 490: 0.0031332315589361124
Position 1074: 0.0023225816448052064
Position 1186: 0.0013204770550525962
Position 414: 0.0011734617361111692
Position 1404: 0.0008128774115343382
Position 966: 0.0005937448367569078
Position 1043: 0.0005655218458622882
Position 1143: 0.0005205953069850726
Position 1538: 0.0004586092843269416
Position 1002: 0.0004185986922974894
Position 446: 0.00039229213697095864
Position 1040: 0.00036399019173502214
Position 553: 0.0003492393314484617
Position 706: 0.0002625550959557593
Position 1359: 0.0002449896386874175
Position 1619: 0.0002359246541708707
Position 1240: 0.00021398505332187364
Position 1274: 0.0001937692207297274
Position 1468: 0.00017012629606744193
Position 537: 0.000168041777357669
Position 1423: 0.00016235954145106177
Position 1183: 0.00015329174447143841
Position 1637: 0.00013823041116269133
Position 253: 0.00013484924289591663
Position 462: 0.00011061721432924064
Position 982: 0.00010632801395977798
Position 849: 0.00010538664263883864
Position 1588: 8.235037693361881e-05
Position 285: 7.248157479713673e-05
Position 523: 6.249429365755621e-05
Position 695: 5.3545299460627956e-05
Position 502: 5.23059577347495e-05
Position 492: 4.549089462078603e-05
Position 1017: 3.766568915581763e-05
Position 857: 3.710481657066368e-05
Position 1376: 2.502002194697452e-05
Position 882: 2.49372085179722e-05
Position 130: 2.4336820857551452e-05
Position 1715: 2.3948856629587362e-05
Position 196: 2.386277989254544e-05
Position 1316: 2.362997239508421e-05
Position 592: 2.3484934321435816e-05
Position 1195: 2.1458442510358075e-05
Position 1600: 1.8624501424180887e-05
Position 282: 1.562365152962433e-05
Position 814: 1.400652302472586e-05
Position 217: 1.1415022270449174e-05
Position 1542: 1.0550322171837128e-05
Position 840: 5.752242856177298e-06
Position 1381: 5.3863401072468545e-06
Position 932: 2.5308572673496513e-06
Position 1090: 2.5165998021015886e-06
Position 919: 2.495562715986666e-06
Position 718: 2.3515537288673007e-06
Position 808: 2.323952379257637e-06
Position 567: 2.096859816527061e-06
Position 557: 1.8919281401830953e-06
Position 151: 1.433609893922949e-06
Position 238: 1.2147206506625049e-06
Position 180: 8.482583164981085e-07
Position 625: 4.869392776160085e-07
Position 112: 4.6839134222281284e-07
Position 564: 2.1114359389834277e-07
Position 570: 2.105299784829746e-07
Position 327: 1.882006722715648e-07
Position 358: 1.880589693260042e-07
Position 613: 6.595208543858103e-08
Position 295: 4.3441263680634635e-08
Position 336: 2.3311830716292782e-08
Position 306: 1.9415136982014105e-08
Position 368: 1.0669489692948997e-08
Position 333: 3.3447206956702064e-09
Position 1192: 3.230265308063441e-09
Position 574: 2.4011245214694052e-09
Position 346: 6.227564920130109e-10
Position 862: 4.889587441389133e-10
Position 297: 2.3009704081013788e-10
Position 725: 4.2435389031342796e-11
Position 343: 9.19395549467691e-15
